z,pt,dzErr
-0.8393954,0.739943,0.014930072
4.3327384,0.6832855,0.015809882
-3.542812,0.7135779,0.013730764
-0.82520956,0.8503986,0.011136273
3.5190907,0.5638519,0.018146966
-0.8999708,0.7025629,0.0128300665
-4.3065686,0.9396326,0.011077054
-6.9847207,0.62376446,0.013079086
-1.0579549,0.9540363,0.010542404
-3.6243875,0.5507119,0.013815231
7.076913,0.5999701,0.014355068
8.867756,0.7072585,0.0110553615
-6.983413,1.3184417,0.0075793043
-1.9875698,0.71030563,0.01054457
-0.78429985,2.028203,0.0075501176
-1.2946179,0.7835565,0.012107152
-1.9654773,0.89820135,0.009134591
1.1827973,0.8896358,0.010347008
7.586607,1.8056651,0.006214162
-3.5218096,1.6756569,0.008950653
-6.968687,1.3906391,0.0065204357
-3.5325954,1.0484687,0.010280557
1.1873955,1.2034823,0.006340868
-1.8984418,1.6137756,0.0056536268
-0.1829177,0.7441824,0.010294918
-7.001059,0.7620542,0.010218995
-3.5166905,0.5579298,0.011409845
6.1116896,0.8152437,0.011002251
-0.7929923,4.8475943,0.0034601318
-0.78961533,3.2078948,0.003779422
-0.7940704,21.204329,0.0022641635
-0.7817713,14.375621,0.002486441
-0.79861236,9.753998,0.0027056257
-0.7878754,16.438929,0.002373839
7.5947204,1.414116,0.006007663
1.8547443,0.675345,0.01083242
1.8508452,1.0698814,0.007008325
7.595246,1.1891786,0.009624358
1.6631999,0.5767005,0.017020028
1.196311,0.82783836,0.008295771
-1.9802372,0.863388,0.007857312
7.5975704,2.3333437,0.003804097
-6.9871187,0.6264908,0.012534493
6.5594234,3.686674,0.0040171277
-0.003497781,0.647533,0.012144737
-0.8998891,0.83395696,0.0068182177
-1.9639728,0.5048465,0.013637922
-0.7985716,1.5795574,0.0076448955
-1.8958262,0.8601058,0.012317324
6.563734,1.4760303,0.006102226
-0.9205742,0.69803464,0.012448083
-0.82163626,0.97455305,0.007970857
-3.8798509,0.6151977,0.010202448
-3.244511,0.5264075,0.011123174
3.6593866,0.8146086,0.008079621
-3.5275848,1.2123549,0.005015159
3.6553638,1.4415908,0.0060125375
-0.9126939,0.8558709,0.009498526
-0.5360864,0.8418946,0.0090019135
8.872153,0.82905453,0.006407696
-0.51720834,0.5319091,0.010815683
7.595463,3.0766733,0.00430146
-1.9033344,0.62131095,0.009799023
7.596878,1.2292318,0.00494989
-3.5244927,1.2194507,0.0049700094
-0.026051562,1.2619182,0.006340412
-0.82945764,0.57969797,0.011780751
1.1875882,3.5698905,0.004784591
-3.524646,0.8257337,0.008625506
4.422062,0.74207413,0.009463845
2.04039,0.5356984,0.010067434
-3.5165129,1.6128032,0.006296737
-0.018979305,1.3156217,0.008737938
8.871339,0.50230587,0.012494017
-1.0645872,0.5857528,0.010205801
7.6002636,0.9277808,0.008163412
3.6642401,1.6682668,0.00805826
-0.032366786,0.9295174,0.008815252
1.1791239,0.5317599,0.009122389
6.113811,0.62416095,0.010627808
-1.0726417,1.0681635,0.007199386
-1.0570486,0.65494245,0.009648473
-3.5123281,3.408448,0.0043529733
-3.5110836,1.1656238,0.007588466
-0.90732855,0.71680725,0.009184741
1.1891288,3.5339582,0.004285269
0.015186588,0.71507347,0.013676989
4.4249935,0.652961,0.009519436
-1.9668655,1.7942963,0.0058385343
-0.8284543,0.89001185,0.0086194575
-3.5193226,1.0358969,0.0071973098
-0.5156572,0.69227004,0.010508407
-1.7886418,1.7490956,0.003703209
6.585801,0.8861207,0.008331786
-0.025186626,0.5268828,0.011255373
1.8491503,0.69466,0.009612545
-0.78912055,0.56141305,0.015015587
-6.9875684,1.1777688,0.005172232
7.588047,0.9248166,0.0073849163
2.0048454,0.5965067,0.011152011
1.1708401,0.50686437,0.0120309945
-0.036067575,0.5373178,0.011535395
-1.0609164,0.5686787,0.011170022
-1.9808588,0.60197073,0.013166393
5.0490522,0.8269048,0.009501229
-2.047936,0.59105986,0.013162289
-1.9512563,1.2705691,0.0056244093
-1.0675993,1.7695678,0.00478463
-0.01823588,0.58950585,0.010128706
-0.027550766,0.9515469,0.006544105
-6.9890795,0.6026923,0.009975605
6.562927,0.6106236,0.012077481
0.7328116,0.713457,0.012182896
-7.476443,0.7453514,0.010175288
8.885562,0.6805882,0.00946469
-0.7896714,0.59817296,0.012155697
-0.9010356,1.1424892,0.006966715
1.1758164,0.71497625,0.014891281
6.5578613,0.6248589,0.011255671
-6.990823,1.5223264,0.006320505
2.0334835,0.90134794,0.008037745
2.033201,0.87259036,0.009290183
-6.963324,0.53089666,0.012813184
-0.8313765,1.5240963,0.00545571
6.46924,0.66472375,0.009739066
-0.025713407,0.6171238,0.0120265735
-1.9032307,1.3292825,0.011319247
-0.025218673,1.7246226,0.005601611
-0.16667457,0.6152356,0.012553316
-0.7955876,0.5470152,0.012842764
5.038182,1.1145828,0.0067808763
-1.9638722,1.0035424,0.010779957
-1.9779068,3.5293193,0.003915216
-1.9705541,1.2376723,0.0077797105
1.1895928,0.8716732,0.009522315
6.5672584,1.1570714,0.010072267
-0.95818937,0.6631997,0.015508427
-0.026953906,0.56614625,0.016018825
1.9039892,0.8537568,0.014187652
1.1891408,0.7964137,0.012902678
1.2087657,0.961922,0.010784343
-3.5170333,0.82140964,0.018029364
-0.8997965,0.638529,0.017665949
-1.0682174,0.90247715,0.010633821
-6.967138,0.5922777,0.018024018
-1.9630558,1.1606727,0.0091375625
1.1777124,0.8170291,0.01198585
-1.970852,0.8697885,0.012471471
-3.2489681,0.6224257,0.017402327
-1.7852355,1.1215917,0.0094415825
-0.81812704,1.0784159,0.011453416
1.1952009,2.0199127,0.008034644
-1.7781652,0.87626505,0.013879931
-6.6271687,0.9278198,0.015970517
7.6349354,1.0014545,0.013845649
-1.9870257,2.296451,0.009654038
-6.6321883,2.7117355,0.0069907205
-1.1040922,0.5268012,0.026588859
1.2039143,0.91428316,0.014804814
6.471923,0.87208873,0.01657707
1.8648367,0.65684336,0.024245014
-3.5534596,0.53459483,0.027321087
-6.6247907,1.0748724,0.011656864
-2.7401235,0.7383058,0.01687298
-0.20945695,0.5815274,0.025154509
-1.282307,2.1976967,0.0073682508
-0.8589398,0.58297694,0.04360391
-0.15976006,0.57162666,0.032594875
1.1933199,0.69583195,0.023842558
-0.8961234,0.69147784,0.024229966
-3.232748,0.5247186,0.034676276
1.1612457,1.0936986,0.01791737
-6.6100297,0.8746515,0.024027623
-0.05821888,0.83521414,0.023150349
-7.002958,0.6290023,0.043673575
2.1108308,0.9476466,0.026135346
7.615789,0.7185897,0.026686173
1.8927983,0.5464365,0.036384106
1.2156665,0.7459188,0.030018833
-0.19466181,0.6191299,0.039947473
2.0132577,0.60911226,0.035520066
2.0237978,0.7311922,0.03637671
7.5025516,0.76725185,0.04292306
-3.5766792,0.6568615,0.043674625
-7.012761,0.5330548,0.06140178
-1.1212559,0.6508194,0.03912021
7.585058,2.0714536,0.017392213
-0.18038975,0.6949573,0.04934084
-0.89012957,0.8745746,0.031378925
6.556642,2.6599538,0.011357112
-2.0570939,0.7185803,0.04834756
1.206507,1.0065479,0.031028874
-1.8543725,0.5393581,0.06090777
4.3859544,0.81232584,0.0520011
-3.0069542,0.5079893,0.06826709
6.513044,0.7036715,0.041359495
7.60521,2.7343926,0.0132417865
6.4979854,0.7386351,0.041253906
3.6356874,0.5165278,0.05930297
8.841537,0.60672045,0.050209653
2.0271678,1.3394364,0.033365358
-3.622099,1.4430296,0.02889861
-2.7258046,0.63409764,0.06683552
-0.6203199,0.6433205,0.056225087
7.4758883,0.5504702,0.07567486
0.7317804,0.54739827,0.08016911
-3.3152654,0.5158882,0.07401621
1.0715071,0.65377057,0.081727445
2.3547912,1.5374026,0.02709198
-0.040010396,0.5879164,0.057826832
-3.5544853,1.1233653,0.03441289
-6.9795218,0.5764269,0.074088745
7.5819206,0.65973085,0.0897547
-6.5657964,0.63281476,0.074165404
-0.5274846,3.9811914,0.013636211
-0.8062727,0.52181935,0.098492905
1.8913169,0.6212908,0.07782856
6.4647408,1.2394973,0.03327365
1.1973023,1.3747466,0.030415062
-0.3433074,0.5616502,0.06478354
1.1779022,1.7943419,0.023108453
-1.9953845,1.2091198,0.03411968
0.048850473,1.0460812,0.037716288
1.1398544,1.7168978,0.030278817
2.1377861,2.170082,0.024595788
1.9957336,0.77890784,0.0474973
-0.42540658,0.94402725,0.07335675
-1.0172389,0.95644814,0.05272318
0.79335195,0.7609556,0.07255954
1.9963831,0.7533449,0.0839526
6.0534105,0.5995187,0.0849532
1.7666154,0.6182436,0.09442174
-1.0691257,0.79991233,0.07949978
-0.79092675,0.6799372,0.08701665
-0.11817366,1.8113359,0.032474913
-1.3586117,0.55851644,0.12613802
4.882317,0.54372025,0.16873774
-0.6561754,1.2009207,0.05705549
1.2411445,0.990996,0.076429866
-1.039168,1.3443754,0.07325766
-1.128132,0.9401014,0.088318266
-1.1932664,1.2258416,0.08052961
-3.850008,0.5532675,0.24637496
1.1252954,0.6782376,0.19821759
-1.100311,1.1625441,0.11794739
-0.7437555,0.7752446,0.13927774
-3.7662816,0.50347215,0.20571283
-1.007027,0.83997446,0.10377414
-3.447674,1.2990239,0.056788392
7.727293,0.9839446,0.1596697
-1.8120644,0.65467894,0.52192575
6.3359833,0.71904427,0.16432746
-3.5536284,0.58861136,0.43118194
6.867715,0.57866627,0.19330235
-2.3134408,0.7161739,0.868086
-1.5891237,0.7538868,1.4260163
-3.267326,0.5183978,1.4657828
6.438756,0.6954422,1.0368195
0.8505512,0.56334406,0.3826784
0.7583839,0.6602765,0.17002407
1.1801798,0.828668,0.14947976
-6.6424704,1.8218143,0.046067808
-0.82836586,0.57949305,0.14396648
-0.6607198,0.78322387,0.16391294
-3.4107852,0.59531844,0.16584511
6.523986,1.3613017,0.03456191
-6.9798484,0.7834077,0.09145823
-0.78189844,0.7159639,0.07758397
1.7936568,0.5542108,0.10902959
-0.9316834,1.5373557,0.040398676
-7.0312324,1.7587475,0.04986954
-0.85798335,1.0290613,0.047131225
-7.8315105,0.7525897,0.04926421
-0.79540384,1.4914423,0.06548111
-0.87333804,0.75028795,0.050669856
-0.8093808,0.5298814,0.06812672
-0.18516798,0.99901795,0.040468376
-1.1534288,2.221247,0.019630793
-3.4381158,2.2356396,0.016280904
-3.4721005,1.0623164,0.084642366
-8.849824,0.50036764,0.118631
-2.7450135,0.5551305,0.07777271
-0.9201566,1.5245371,0.06681326
-1.7626964,1.1063995,0.035407964
-6.639911,1.8860741,0.02354945
-1.951021,0.9327408,0.03749165
6.269772,0.5364093,0.07086545
-1.6792138,0.62553036,0.04738332
-6.8369293,0.513407,0.06395617
-0.12993094,0.5658151,0.062959336
-3.539556,0.5209057,0.11322388
-2.0519853,1.749325,0.027165158
-1.7142335,0.5967498,0.03892004
1.6706105,0.8304274,0.06780524
-1.8855056,0.52396494,0.04401776
-3.5613697,0.76334256,0.027109131
2.0631297,0.55608934,0.04048965
-1.7595493,2.0475736,0.010655076
2.0623686,0.5094172,0.04625901
-0.7917955,3.3721337,0.008128878
1.8547816,1.1520475,0.016426435
2.0112574,0.78151196,0.022719236
-6.982276,2.7047641,0.00682059
2.0374088,0.5106757,0.022995891
-1.0616269,1.1197112,0.012854721
-0.8059501,0.5665481,0.024683923
-6.615947,1.0185225,0.016526533
-3.5572162,0.7122338,0.017826967
-0.03324172,1.6618208,0.00930277
-6.988774,0.86365795,0.014528241
-0.01848501,0.6025084,0.022788107
-0.011569895,0.6038685,0.01703447
-0.8564602,4.0744753,0.005695742
-0.7862227,2.642963,0.0074787484
-0.7304578,0.54575676,0.020980535
-0.8982963,1.1482769,0.0090562655
-0.47617596,0.7377564,0.012799509
2.03176,0.59971386,0.018537777
1.2368165,0.7731467,0.01309528
1.9153229,1.1762048,0.01777
-1.9877064,0.52470595,0.01946448
-0.20791043,0.6258903,0.014905587
-1.9768442,3.0208502,0.0046799756
6.5755844,0.5587771,0.020394707
-3.5328517,0.54771763,0.014867365
-4.2881227,0.56351817,0.034433324
-3.5265098,0.5617575,0.014210942
-6.625443,3.327551,0.0043003145
-3.4371254,0.80438673,0.019291375
-1.2981147,0.59500176,0.012670262
0.19554819,1.1961716,0.0073378463
7.6028705,1.7273673,0.007167828
-0.7751362,0.7434667,0.00945067
-1.0820167,1.017248,0.0067418637
1.8519558,0.74314255,0.014927607
-0.83486855,0.95139325,0.007007309
-6.4000707,0.5235535,0.011405322
6.4552245,0.9969503,0.007284484
-1.9156368,0.5795283,0.0121675115
6.565846,1.5237324,0.004314031
-1.0892982,0.5681078,0.010504693
2.0219412,0.82171327,0.00778154
-3.5280106,1.0973507,0.0067455526
-1.9778382,0.5934482,0.013111626
6.577508,0.97319067,0.0068467814
7.605807,2.405611,0.007377676
-1.774863,1.1697415,0.0099993115
7.5620832,0.5518168,0.025156276
6.8965573,0.5368097,0.010896657
0.02542784,0.8578893,0.008589346
-0.9084016,0.65025085,0.011623605
0.017057193,0.6408189,0.018977446
6.4417644,0.61269367,0.01731669
2.020191,0.8347501,0.008910259
-1.7510084,0.638569,0.018546142
-1.3074464,0.8958109,0.014807486
-2.0667164,0.81586283,0.016179483
-3.5327854,0.5476314,0.012576449
0.3266282,0.66493404,0.009508788
-3.2547572,0.6374475,0.010422512
-3.5158432,0.96532744,0.014565114
7.604907,1.2410979,0.0068399305
-0.0036942607,0.62686646,0.020713398
-1.9786553,0.6578247,0.010165339
-3.5281608,1.4498476,0.0061313105
-1.0533901,0.66542345,0.01752598
-3.5255,0.55424064,0.022272438
-6.6233535,0.5872088,0.020352896
-3.664123,1.2057464,0.008102459
1.189722,1.1789743,0.009878413
-0.5253588,0.9099201,0.008643288
-0.7802733,1.7424403,0.008830722
1.8579537,0.9680069,0.007717691
-0.01905264,0.7105096,0.0120978495
-0.14610958,0.81866145,0.015124542
-0.8032867,1.1832999,0.011866714
1.1945844,0.75513726,0.008717121
1.1958812,0.99044484,0.008142791
2.0002356,0.565872,0.0128520345
-3.5664995,1.9253129,0.004851611
0.8083233,0.61602426,0.022985306
1.9025983,0.81395996,0.009694892
-3.5134299,0.6260255,0.011500577
7.6021366,0.72925156,0.0102102645
6.0962467,0.98402554,0.00848734
4.793796,0.7560541,0.022467136
-6.636315,0.9907512,0.017645901
7.577043,1.0975748,0.008731493
-6.9913955,0.6797766,0.013634439
-0.0012747236,0.8377344,0.021081468
6.469479,1.198367,0.009381122
1.1935724,0.6550622,0.022335116
1.1805054,1.3428352,0.010928864
6.103527,0.5928725,0.019903848
-6.986785,0.7430679,0.019412307
-1.9841428,0.79460114,0.0167401
7.5930333,2.4376686,0.0077005727
7.419733,0.6797737,0.07553795
-3.5300894,1.071386,0.018111806
-1.9314917,0.63906324,0.025979241
-6.4093294,1.4351791,0.015311162
-1.7445554,0.77827495,0.030329924
1.2862257,1.1370884,0.0429554
6.5892987,1.350574,0.046915807
6.5156584,0.5377599,0.039299704
2.0084198,3.215245,0.010977003
-2.1259515,0.659175,0.05806695
-1.842666,0.78835857,0.03668183
1.1871364,0.7812955,0.036740113
1.8253776,0.582024,0.077280164
-0.87862056,2.6842606,0.01945351
0.1995035,0.59386677,0.06749799
1.1808374,0.8652137,0.05036486
-1.9453362,0.8488559,0.04511827
3.9897335,0.7142945,0.074442565
1.0713396,0.5250372,0.16403629
-0.078971036,0.62338233,0.18160893
-1.7520993,0.84521276,0.05349798
-0.1708731,0.8529563,0.07029481
-3.5311627,1.3404189,0.04320597
2.0183988,0.6343423,0.17771038
1.0822585,0.5997618,0.19190401
0.05093559,0.72867197,0.09010346
-2.5699005,0.6679935,0.14493378
-3.4029398,1.1140714,0.07017752
-6.902309,0.726341,0.20161337
-1.9073896,1.8235728,0.03878735
-1.8177648,0.9694145,0.07956201
-4.0724497,1.8124225,0.0426398
-1.9239049,0.798593,0.10589808
-1.9222271,2.2886753,0.03237415
-0.54934525,1.9775177,0.24524997
0.03486163,0.6991138,0.54942477
-1.6746877,0.54973704,0.2128665
-0.44140348,0.6841576,0.1369137
-6.914526,0.6746067,0.21199334
-1.5021957,0.7008451,0.17901215
0.2231124,1.1654615,0.43998396
-1.9330448,0.5305333,0.4976564
-0.61454344,0.8355865,0.19927184
-1.7284343,1.1156029,0.8620067
-6.7929277,3.7899868,0.0923257
-0.8513146,5.549895,0.0033611534
-0.8159393,25.84215,0.0022467314
-0.7181134,11.670713,0.0026351758
-6.9835477,1.2672633,0.0049949205
-3.2426248,0.7677715,0.008534964
7.553434,0.5244336,0.01705752
-1.2941518,0.94545126,0.007586325
-1.7239332,0.5358824,0.04539756
-1.8170241,0.52770585,0.06266855
-0.85823655,7.4350424,0.0030974108
-0.52679706,1.1554925,0.034404974
5.040885,1.1475445,0.007430413
1.1630166,0.5237093,0.037779074
-2.150362,1.1198798,0.043144304
6.9481025,0.69643945,0.008581934
1.1919857,1.1676991,0.012552006
-6.943354,0.7016911,0.035783287
-1.318082,0.5231709,0.04197273
5.03444,0.6778063,0.007553666
1.1897104,0.53685474,0.01169599
-6.6999707,0.6342149,0.014649722
7.6153197,1.1288248,0.023426285
-1.9478941,1.4319822,0.02073414
-0.0053596883,1.0934293,0.01978051
-0.802241,6.4093556,0.0037393062
6.4433703,0.5011855,0.052333407
1.1861919,1.404549,0.007456533
1.9074768,0.52612984,0.016208073
-1.924195,0.5104661,0.046826452
7.6047664,0.5966016,0.010022008
-0.030652909,0.60835487,0.02745062
-0.19265686,0.5246657,0.040424384
-6.647179,0.6729226,0.015803032
1.8667395,0.5306995,0.018009633
-0.9002134,0.5078511,0.020376377
-1.8874449,1.2941548,0.017020881
-1.6656111,0.7029859,0.018469099
-0.7698428,0.6181328,0.042104773
-0.22678,0.62364423,0.036737103
6.114254,0.5341783,0.011173499
-0.812906,0.60223436,0.011148386
1.5571045,0.5140966,0.039415557
1.2086146,0.77570856,0.031830113
-7.052396,0.7827771,0.038762752
7.56203,0.5084705,0.05991578
6.188028,0.63870627,0.07970885
3.7629085,0.5865973,0.10387823
1.7026473,0.50358605,0.1647773
-3.6208458,0.5542083,0.16790901
1.1243788,0.8987863,0.06781661
1.9188628,0.5499645,0.10677855
-0.95619875,1.0305855,0.033292454
1.2219292,0.74778426,0.06961264
-3.5287197,0.7035461,0.08287537
-3.456003,0.76898974,0.15509363
6.5141325,0.9946136,0.07899803
-2.5925152,0.7604329,0.11035698
-6.7143884,0.6253594,0.07126457
3.9981349,0.66093886,0.11157591
6.8616743,0.84833235,0.09873221
-6.5729656,0.57178754,0.14769931
-0.95873743,0.548232,0.15813197
5.9183273,0.57861274,0.116410255
0.21099125,0.71308744,0.12730612
-1.9172422,0.51246744,0.07426058
6.466573,0.86264557,0.007875407
-1.86565,0.8510651,0.015648575
4.401762,0.58365685,0.020296877
-1.7886595,0.85591274,0.013111242
4.005077,0.5026625,0.021507451
-1.7511822,1.009843,0.013479823
-0.02155289,1.3379054,0.011291327
-1.8114567,0.57387096,0.022592612
-0.8396133,0.5080101,0.016592167
0.7223436,1.0159844,0.013088895
-3.5227034,0.5047433,0.011571037
6.5820346,0.6319847,0.039959654
-3.517553,1.4326352,0.015742065
2.0847282,0.6007796,0.024971526
-0.535236,0.6584336,0.0109984595
-3.5297713,0.7399826,0.025488853
-1.7904073,0.525725,0.014645203
-1.072984,0.5562434,0.020445988
-0.91670614,0.7478449,0.01604411
-0.05699413,0.50972533,0.02221937
1.1792773,0.5152919,0.016702736
-3.8099272,0.97246706,0.044965416
-7.0475516,0.8151438,0.05651015
-0.042552132,0.52609074,0.090527296
0.7918594,0.7968751,0.039231673
6.5971303,0.8113415,0.16617212
0.83708364,0.53758854,0.14513287
7.6245637,1.0794967,0.035228997
8.791762,0.6899407,0.09681066
-1.3900664,0.74678093,0.2367211
-3.6356943,1.0078782,0.13621761
-0.8272187,0.6313483,0.08393246
-6.965808,0.682228,0.16598538
-3.5305052,1.528274,0.10044135
-0.76059353,0.6402085,0.13703844
4.54161,1.0447823,0.058886826
3.6181993,0.5314148,0.07964747
-0.077041455,1.230746,0.058257915
3.1827319,0.57932514,0.12894571
6.3781524,0.50735515,0.12203662
1.8170947,1.0793467,0.11706093
6.879669,0.55160946,0.03748695
-2.219107,0.5229682,0.016646938
-14.193989,0.7100991,0.008979114
9.479382,0.62772554,0.015350256
-0.67098016,0.8885053,0.012299709
3.9348273,0.51287943,0.026239125
0.5177783,0.5451458,0.09920541
1.6505475,0.70301765,0.06850271
2.8757484,0.7735633,0.084048875
-1.9766362,0.96633875,0.10367168
5.490973,0.58584785,0.62184584
-3.3239355,0.6132417,0.186688
-3.741607,3.4770103,0.06202255
-0.35918552,0.59467554,0.19229256
-4.86129,1.0346471,0.10480552
3.4721754,0.5711608,0.102232836
-3.683312,0.6474998,0.15343949
-2.1113198,0.57481927,0.07906863
-10.469204,1.0436721,0.078430474
0.8024865,0.8113178,0.05680572
-6.0325503,0.51441085,0.14157815
0.80738586,0.83181113,0.078286536
-4.471696,0.96901846,0.06596548
-6.33068,0.99991035,0.05365737
-3.571889,0.89332324,0.017518539
-2.1014206,0.6460864,0.024381813
-0.49885565,0.7101976,0.03710283
-7.949566,0.63153857,0.046435796
-7.1160026,1.3240054,0.011055393
2.1659765,0.86240286,0.015095713
-5.38792,0.7393502,0.028148014
8.864945,0.7136595,0.015707312
2.0660586,0.57303447,0.03744503
-2.4628608,0.91926867,0.018655797
-13.885342,0.5678996,0.0108216945
-5.189411,0.5501804,0.025337147
-3.798489,0.52064097,0.02197594
-0.82155776,0.58682305,0.023435134
1.957209,0.50524855,0.030552851
4.7298937,0.8807774,0.047516298
-6.895521,0.5218383,0.09410758
1.1488097,0.66251975,0.045101833
8.089265,0.96505696,0.041168626
1.7594258,0.8399267,0.1015109
-1.8467344,0.62578684,0.055197496
-5.5634155,0.5810318,0.19231758
-3.2086754,0.98260516,0.10292211
-6.3666716,0.58653766,0.16828056
-0.79086906,2.8926613,0.006324631
-0.7931446,2.230378,0.0034936056
-0.8716492,0.94762945,0.016594416
-0.79391426,1.5883701,0.009120114
-0.78828835,8.76614,0.0048352606
-0.92403626,1.091783,0.012697338
1.192459,1.0844684,0.008220585
1.1883532,3.0002267,0.0044974214
1.1862019,1.8013599,0.0062419344
1.1884706,0.6322449,0.011820516
1.1549329,0.78209555,0.017757775
1.1779004,0.8432088,0.015037451
1.1390526,1.0459455,0.0141522065
1.1917424,0.7197968,0.096869215
-3.5488155,1.0126907,0.01477321
-3.5301728,1.4376165,0.0066474914
-3.565437,0.6185727,0.031586587
-3.5180888,1.0446256,0.015658509
-3.5118108,1.0009768,0.016506722
-3.5226703,0.91367054,0.014921067
1.9145757,0.72741,0.094852865
5.8042154,0.8016508,0.06972472
-2.623628,0.56476843,0.099594474
-2.3002746,0.7661432,0.06956744
-0.019328058,1.4826833,0.0142008625
-2.2488768,1.4671724,0.018306594
4.372619,0.81278324,0.024150582
-2.0707886,0.7916348,0.04437558
2.3160334,0.66310453,0.06673612
-0.91121453,2.277787,0.016978838
-2.0274055,0.61243314,0.012376429
7.6974664,1.5695345,0.01576616
-6.515802,0.558446,0.1373586
