z,pt,dzErr
0.765013,0.6870606,0.09583292
1.6030757,1.0188967,0.054475028
-6.325699,0.8889811,0.059925456
-1.6772751,0.5686151,0.08967799
-6.342971,1.3218882,0.040196307
6.5180974,0.542786,0.102988385
0.8683934,0.54956937,0.12480168
-3.2500458,0.65763485,0.08780969
-7.784237,0.974137,0.09435176
7.935709,0.59453046,0.14548513
0.65018386,0.92452216,0.07466349
7.8386583,0.666013,0.1142874
0.96174383,0.67703253,0.085278995
-3.0139875,1.6837717,0.039302297
-1.6491712,0.76830435,0.0592002
-1.916702,0.5277531,0.07373606
-1.991063,1.4559772,0.025231507
-1.6030905,0.89979947,0.044184763
-3.004727,1.4903622,0.030904
-7.5782933,1.0223796,0.040077142
1.66307,1.2872735,0.031002713
-1.6720383,1.0535026,0.050129566
-3.0341089,1.1978831,0.034060713
3.2526338,1.3559178,0.027584454
2.1355977,1.3216203,0.032511946
-0.33163688,3.893047,0.019140996
1.7725207,1.3025962,0.035143364
6.5569887,0.67343396,0.062761605
6.5420237,0.73786396,0.05754365
6.5364556,0.7514114,0.073785074
-0.61250913,1.0345169,0.033733938
0.8368323,0.53052413,0.07048653
-3.0406826,2.0174537,0.027801326
-3.0467281,2.1052036,0.019607428
-3.1228836,1.0592586,0.04110868
6.495883,0.889709,0.042683735
-3.0784168,1.340441,0.031792443
7.934052,0.9449924,0.039752893
6.5892324,0.69291437,0.060244285
6.600024,0.5553599,0.06567638
1.8600887,0.61474925,0.07506543
-7.7968106,0.96706927,0.06283917
6.0155387,1.8960694,0.026958004
6.569906,1.3599968,0.025107123
3.2489154,2.6885319,0.011750813
-3.0656316,1.2852237,0.02537999
-1.9176444,0.6416138,0.058527693
-0.79288185,2.973413,0.014823837
6.5398426,0.52000016,0.051993165
-0.6137516,1.3385385,0.029053053
6.5254016,0.9935518,0.0364286
-1.978951,0.7488634,0.04557065
-2.299099,1.0070255,0.033749327
2.2155595,1.1808279,0.027079776
1.7992029,1.2870413,0.02760155
-0.63944936,0.52529156,0.057330053
1.7211202,1.9413806,0.016935695
-1.953102,0.64318997,0.051507194
0.5241264,1.1721643,0.027507612
-0.20919748,1.6746494,0.01823489
-0.67897856,0.7249124,0.048903506
-1.6373173,0.9265762,0.038035493
-0.77235806,1.1471511,0.032421116
7.923873,0.88271517,0.03442115
-1.9563525,1.1886147,0.02879867
-3.1047895,0.74053085,0.045041125
-6.179379,0.6037952,0.056287237
6.0592885,1.2143605,0.040936533
2.2185476,0.9227993,0.028151458
-5.937591,1.0160087,0.03210196
1.8744762,0.5341909,0.07554636
6.2667336,0.79258764,0.06638352
-3.1203103,0.50060284,0.062238622
-3.019098,0.66433793,0.059577595
-3.1302586,0.7464396,0.0375438
-7.807831,2.94458,0.009409661
-7.806426,0.6725994,0.037085135
-7.83003,0.59907866,0.042475764
0.5070768,2.1927183,0.014087176
-3.0957203,1.3551712,0.020394664
7.9259863,2.4475155,0.012186399
5.317017,0.88366747,0.0294559
7.896519,1.4128059,0.020984065
1.7269439,0.8744984,0.032080166
-1.9718938,0.6605986,0.035771392
4.138879,0.5873486,0.037986856
7.9257064,2.5803797,0.011097913
6.484575,0.83211195,0.0345359
-2.9942,0.769295,0.032183032
1.8629931,1.0534635,0.02287852
-1.9445016,0.72565985,0.026210977
-2.1151626,1.0535347,0.023487374
-1.568032,0.61790085,0.034273494
-1.5466177,1.1741177,0.015563392
1.08827,0.7764751,0.024645882
-0.75903314,0.9618727,0.018461635
-1.2628853,0.55546623,0.03175064
-1.5347462,1.0267276,0.01716881
-0.52489895,0.7253501,0.023273176
6.536623,0.58417577,0.026925111
0.73631847,0.77847135,0.022016931
-3.0583618,1.0942119,0.01539897
6.015883,1.64293,0.0116643235
0.7236118,1.0672218,0.017303647
6.594167,1.9986415,0.016355123
1.8959589,0.7351514,0.026423616
3.2515488,0.5200199,0.02735374
-3.0909584,0.50088423,0.027762609
-0.2681172,0.5281324,0.02885454
4.456525,0.57566845,0.022915682
3.2643316,0.83766437,0.015410035
7.8897076,0.57815635,0.02304082
-7.807658,1.6020992,0.009170972
1.7676768,1.0962007,0.014200627
2.1453888,0.546967,0.026072403
-2.013988,0.7819878,0.019856378
3.22692,0.92842215,0.016945196
3.2538922,0.8168963,0.014251378
-0.58201957,1.0193086,0.011950896
6.543995,0.9568098,0.011671217
6.019826,1.8708714,0.008572663
4.137237,1.1830995,0.009210366
1.8566284,0.54431146,0.0195667
-10.807417,0.90574974,0.014806568
4.1758327,0.55721444,0.016363442
-2.9298332,1.0102546,0.012405951
1.8755066,0.69700456,0.015981026
-1.5628246,0.52856517,0.023688598
-0.5694184,1.5903803,0.0075110244
1.78885,1.347813,0.008850784
1.8794286,0.9221476,0.01298727
2.7634356,0.5320001,0.020398162
-1.5981805,1.7416221,0.009240095
1.8671587,1.8564293,0.0068968646
0.856659,0.58197135,0.017041724
-3.0840247,0.75894254,0.01417525
3.2560806,2.7734673,0.006956662
0.5275263,0.9462658,0.01083062
0.6847795,0.61370003,0.015588295
-7.583486,1.3352983,0.0075201374
-7.7936277,0.8815275,0.011560687
3.25959,0.7746675,0.012789151
-3.0816882,0.5555432,0.014577425
-0.56830543,0.9765189,0.009220269
1.8887894,4.8239617,0.0034403068
6.526506,0.5089773,0.016276477
0.8981032,0.50369716,0.018019332
-3.0375688,0.8127982,0.010957318
0.8682157,0.7881444,0.010328027
7.922876,2.2087486,0.005196052
0.5269686,0.99316716,0.009643381
0.24224228,1.3914706,0.008318289
0.72464514,1.022516,0.0083244145
-6.135068,0.8008064,0.009704595
-7.8129344,0.56830794,0.015575262
-3.0219698,0.72046375,0.010107109
6.0236764,1.0047263,0.009675273
-1.2834849,0.58345354,0.017039182
3.245957,0.6601989,0.010014303
1.0796738,1.5934342,0.007311653
6.0341988,1.1597266,0.0065562543
1.0744212,1.2859186,0.0066547166
-3.0470846,5.5027046,0.0038699417
-7.6469903,0.70431113,0.011708707
-1.5341675,0.6859732,0.010890529
-3.052422,0.50056297,0.015557131
-1.6077827,0.7744307,0.010117613
-7.817826,0.5789158,0.011603178
0.904135,0.8116996,0.009384569
0.7325809,1.1543564,0.0071179937
-0.5758818,1.0486629,0.010161655
-1.8276213,1.1553602,0.0068022446
2.25561,0.6204433,0.01754832
1.5059577,0.5748133,0.014163946
0.5208242,0.8390108,0.009157935
-7.806504,4.046596,0.0044315443
6.050715,0.8607978,0.007838899
-3.7062516,0.9142,0.0072260797
-3.040764,0.5691817,0.009531439
1.8706386,0.7327829,0.010230665
0.5219738,0.8365104,0.009155867
-1.5409912,1.4301416,0.0057738684
-6.133504,1.1270541,0.0067199776
6.5578327,0.61418766,0.010021932
-1.9746555,1.3857224,0.0059905695
-6.325675,1.1228157,0.006828659
-3.0825074,0.57934487,0.012304665
-0.80198956,1.1948562,0.0063268305
-1.2669898,1.6042147,0.005677212
0.9100769,0.7779683,0.008000752
-0.5782361,1.1738814,0.0067039044
1.2178756,0.91263944,0.0077304
-7.800885,0.5354101,0.012477219
-3.0786576,1.7127283,0.0057498594
-1.2856925,0.92575747,0.008374055
0.51390404,1.3559716,0.0067844857
-0.5951107,0.5841825,0.009865343
6.549177,0.8619415,0.0111527415
-3.0701678,2.8289967,0.004427368
1.0743634,0.526612,0.010781167
4.5527077,0.59031296,0.009038011
-3.0781186,1.3473941,0.005923056
-3.0812063,1.4235295,0.005822773
6.4688673,0.6085125,0.009624513
-0.5712812,0.74581724,0.0087850345
3.2582133,0.73259073,0.008085128
0.7201919,0.8197278,0.006601049
-6.339993,1.0753386,0.007262373
-1.9728007,1.9943006,0.0039539817
-0.5800848,0.9170037,0.0065758475
-3.0668573,0.97019005,0.007885069
0.7196806,0.77626044,0.0076392544
-0.78256017,1.1323023,0.0071367775
6.500183,1.265819,0.0048266468
0.71934503,0.59154576,0.010066748
3.262148,0.6361574,0.008271956
-6.125793,0.7202374,0.009032624
6.494498,0.5865439,0.0091654705
3.2396622,1.0300001,0.009168563
-5.936369,0.56469446,0.011405903
-3.0180182,0.7568975,0.0067881425
-3.0574837,10.773422,0.0020834587
-3.0593574,0.9778144,0.0085324105
-3.095059,13.622948,0.0026524274
-3.0469184,0.90276587,0.007918636
3.2758844,0.60841686,0.010217039
1.732414,0.86678964,0.008228758
-3.0205917,0.50112796,0.013105567
0.8754493,0.952484,0.007746958
-1.9346532,0.532788,0.011615057
1.078965,0.89313626,0.008258076
7.9252863,0.601704,0.008858829
1.075534,1.6884836,0.0038050497
-1.977503,0.62154454,0.013659521
4.456738,0.5648473,0.01071742
3.249722,0.7311595,0.009716617
3.2678046,0.53864026,0.010220938
-3.0913436,1.4158866,0.006759477
5.306507,0.58346003,0.010855829
-1.534045,0.579595,0.009110975
-1.9744056,0.7223406,0.008910915
3.2483687,0.80408376,0.008664732
-1.6331493,0.83301824,0.008501903
3.2357855,0.5530751,0.011798071
-1.0249058,0.8008698,0.009025058
0.5105943,1.2591473,0.006861534
-0.58235544,0.5196517,0.010237983
0.89936644,1.953793,0.0056394916
0.5193916,2.6171563,0.004995203
4.533072,0.8633923,0.008363329
-6.3332214,0.8089344,0.008614976
-1.6426293,0.6924485,0.0105426395
-0.8059835,0.6127555,0.011327559
3.2558177,1.0473299,0.007496012
-3.047234,0.6860969,0.009227082
0.71974444,1.4714143,0.006788427
-1.5403801,1.1825798,0.005148523
6.5529313,2.2116237,0.0055246833
1.7165267,1.0851539,0.007452194
1.072596,0.5718967,0.011539931
-3.0768843,1.9922527,0.0072413767
-7.600563,0.52081984,0.010365759
-6.3240957,1.114724,0.007168899
2.142956,0.62655723,0.009586686
0.50194174,0.7856028,0.008424954
-1.5436736,1.2581251,0.006307832
-1.8189584,1.434408,0.0065663876
-2.1124713,0.5960802,0.010068165
-1.9828845,1.4671178,0.0059398375
0.519428,0.5658084,0.010041753
0.50865775,2.1925428,0.0050049843
2.0070806,0.63648343,0.008954333
6.574962,0.5837708,0.01291071
-7.490072,0.5161585,0.01301802
-3.7130196,0.5666492,0.010242528
3.268418,0.5130627,0.010996207
6.0267806,0.95925444,0.0065059285
-6.322394,1.4903965,0.005876525
6.5534353,0.7027272,0.009141521
0.725673,0.5493608,0.014945796
-1.9338487,0.5683885,0.009641763
1.7084054,1.2654015,0.0052775466
-7.807861,0.5868265,0.011076757
-1.536618,1.1566588,0.0066573885
-3.7284892,0.58283454,0.0102267815
-1.6477712,1.0326549,0.0069867806
-1.532423,0.7417246,0.008889579
1.712452,1.0237974,0.007525204
-0.5947144,0.6647692,0.008803236
1.7679393,1.6266648,0.0056366757
-1.5405779,0.7424015,0.014248071
1.7123371,1.3942199,0.005910314
0.5065436,1.1659651,0.0072402875
-3.7092013,0.736198,0.009949746
-1.2723722,0.6285009,0.00966118
-3.71057,0.9274222,0.006187493
-0.59321535,0.8073017,0.0089050885
6.5760064,0.9247399,0.008096373
1.0826637,0.8914151,0.008103897
-1.5375406,3.11581,0.0038559334
-1.974313,1.2697881,0.010255951
0.7353863,1.618969,0.0056067393
-1.9796914,1.0487409,0.007821206
-0.5974872,0.69438785,0.009753747
-0.5763505,1.2924862,0.0062678475
3.259371,4.104829,0.0034292345
-0.5841185,1.4350376,0.0061519565
-3.0267694,0.6621893,0.010527913
0.1299956,1.152464,0.0067458535
-1.9833949,2.2048075,0.0075729783
0.5153608,0.7191189,0.010617232
0.5118126,1.1557732,0.0066729463
6.554335,0.63232094,0.013124238
-3.0273244,0.7622689,0.009205107
-0.57846683,3.4901786,0.0036237598
-7.799558,1.6487247,0.0069676414
-1.5660925,0.7181134,0.009045119
-0.25343934,0.6458747,0.012923724
4.3515315,0.8964503,0.007929094
-0.5714168,1.2508274,0.00651575
0.113043435,0.65235126,0.011243892
0.7254575,0.9816807,0.008692694
-3.9231305,0.7142607,0.0099677155
5.302615,0.5671893,0.012367461
-1.5623004,1.7425071,0.0049853697
-3.071795,0.8029314,0.011199079
1.773888,0.6030966,0.017401699
-1.6082128,0.6505933,0.012138968
-6.3139405,0.65209967,0.011988823
0.5270444,0.50166065,0.018047329
6.583087,1.3641403,0.0060038525
0.511829,0.50833863,0.0127562
0.72649795,0.6695418,0.010796076
3.254068,0.977944,0.009007186
-1.9724541,0.62577856,0.016826238
-0.58191586,2.5617788,0.006120368
-3.0313606,1.500713,0.0058029653
1.7415795,0.6684543,0.009498015
-7.582085,1.6495363,0.005635718
-1.7490644,0.7718699,0.009296543
4.1510696,1.4992046,0.006901844
0.8866979,1.0589454,0.008594272
0.5200633,1.2328042,0.007960859
-1.5837023,0.6772017,0.013117566
6.5799766,1.1381962,0.007674019
-0.23856312,0.8210384,0.0095040575
-1.5345567,2.687738,0.004699822
0.7452712,1.0468922,0.008376265
0.7092272,1.0773436,0.0079376055
-1.624683,0.5112815,0.014126392
0.71782905,5.0956783,0.0034263176
2.2170784,0.77796376,0.009992054
-7.8120103,1.4062185,0.0071660834
7.929368,1.6665025,0.006178925
-7.5086617,2.708019,0.0048238533
6.558133,1.2033597,0.007129805
-3.076648,5.83161,0.0037347425
-3.0808222,5.334192,0.0036108792
-3.078711,11.78585,0.002721311
6.550514,2.9531376,0.004766257
3.2681088,1.6304802,0.006845053
3.2508,0.82102805,0.011737236
-3.0405567,0.56263715,0.01606946
1.8991561,3.4471695,0.0050151483
2.2768312,0.6229284,0.014363965
1.7648449,0.60603815,0.012912234
-3.1043696,0.59802043,0.015397913
6.560165,2.3253207,0.005437368
-0.572748,1.421531,0.009434105
2.230781,1.2147924,0.009265798
-3.0828514,0.64273274,0.015651543
6.555717,2.1024787,0.0055881757
-3.079857,0.8939741,0.01116822
-3.9348648,0.70763195,0.01272126
6.040497,0.7557709,0.013692275
2.147242,1.6230583,0.00784102
0.5127603,1.3340036,0.008268474
-1.5878514,0.7995939,0.01632935
0.48278856,0.5440205,0.023485843
2.1661139,0.609187,0.01766315
1.0578054,0.60110384,0.015810596
-7.7911673,0.9865958,0.012254598
2.152188,0.68447775,0.014174852
-1.5413605,1.2601607,0.009224608
-3.0320344,0.95029026,0.011078674
-0.5835795,0.5543507,0.017700553
-3.049091,0.51302475,0.018552987
-3.077662,4.590527,0.004319832
-1.9932644,1.5605788,0.007757267
-6.322836,0.7888335,0.01367329
7.9219728,1.155399,0.009665684
1.9994043,0.6939622,0.017086938
0.7095831,1.5069406,0.0075194184
-1.5455604,2.0513935,0.0068014255
-3.9440994,0.6622043,0.017059376
0.88395894,1.1435387,0.009842633
6.0512824,0.75143206,0.012891872
1.8727313,1.7778087,0.0076145935
-7.5152426,1.9914601,0.0074897814
6.5528846,0.56030935,0.02566445
-0.58426875,2.6434782,0.006531567
-7.8156347,0.5842026,0.023701029
-3.0254931,1.6510775,0.011108038
-7.7586703,0.62017405,0.022546211
6.574546,0.7381447,0.018060112
-0.6123554,0.97699374,0.015775748
3.2587476,1.2867858,0.013020999
0.74054796,1.1653563,0.021032361
0.49478793,0.67303044,0.033402603
0.7287373,0.7229321,0.025815701
2.153313,0.9192811,0.01756774
7.9683905,1.101036,0.015886335
1.1049563,0.9595397,0.018483048
-0.85031897,0.6993428,0.026505431
1.0742217,0.78699744,0.024628667
3.1443725,0.82608426,0.024239171
-0.5497638,0.56557673,0.03043745
-1.9860841,1.9251349,0.01052436
7.923354,1.103994,0.016697891
-0.26078287,0.81107926,0.022494184
6.4686437,0.70483756,0.025151692
6.0108523,0.8889788,0.029997554
6.050215,0.85576874,0.023269225
1.9582461,0.5802357,0.02711004
3.2533512,2.20659,0.010873219
3.2252548,2.469337,0.011482834
-6.2683544,1.637019,0.0170494
-3.0305543,1.1067095,0.03652716
-3.0662606,0.56384975,0.04209257
-3.9570289,0.58059394,0.04240252
-3.052303,1.3471165,0.023807356
1.970578,1.313994,0.01679869
1.0750663,3.390796,0.007769084
6.475695,0.6687518,0.029602075
-0.5581533,1.0189437,0.021295516
1.7199547,1.0949959,0.02182574
-3.9159346,0.61331934,0.039654173
-1.9682127,0.6606942,0.043565977
-1.4558545,0.925411,0.027944496
-1.9360939,0.8483244,0.025521915
-6.2690854,0.86586595,0.028062193
6.5594296,0.9169176,0.026609981
7.9076366,0.5640057,0.05259032
7.810716,0.6246858,0.038426977
3.258238,2.2442539,0.019277623
-1.6434499,1.0391638,0.028386345
0.56590265,1.1085311,0.025927242
-3.082956,0.9441693,0.029964866
0.73707813,0.5660862,0.05340432
-3.7138844,1.5773437,0.02210466
6.0270114,1.6986591,0.020152267
-7.8063927,2.113331,0.019916415
6.6224227,0.6408921,0.07040797
-7.6648793,0.6956804,0.046143826
-8.02229,1.212135,0.023476563
-1.6034291,1.2389684,0.023927925
-1.5387585,0.94850564,0.029604122
6.570019,0.7311242,0.038905427
-1.5477109,0.50210845,0.055568054
1.6782401,0.9995035,0.03231076
-1.8766439,1.262914,0.029240493
1.1031638,0.6227247,0.052891683
-1.7290496,0.7312479,0.06523145
-1.6034918,1.161909,0.025826981
0.5303846,0.91792005,0.037931517
-3.086564,0.608146,0.08993995
3.3338768,0.5951877,0.062284704
-0.7826201,1.6834795,0.027747191
5.382617,0.5515547,0.06822888
7.955026,1.0325023,0.042372294
-3.1246448,2.9731228,0.0150100095
-3.0476747,6.4211383,0.008446051
-1.6122202,0.66938347,0.058609746
-3.0774653,4.112756,0.01289848
5.9853168,1.0971665,0.036587857
6.506366,0.8005026,0.060704026
-1.8879113,0.6496177,0.06894581
-1.861268,0.5605455,0.06774507
3.2707472,0.71259344,0.050602276
3.3236318,1.3722134,0.032321643
0.73735964,0.5504655,0.07330623
-1.5517567,1.7986087,0.027785351
2.1180842,0.54233205,0.06443133
-2.9651744,1.3199183,0.033093836
-3.0699315,0.76927847,0.053651024
1.5351192,0.9648946,0.045626886
-2.0206046,0.555829,0.09257129
-7.751773,0.7019346,0.055326685
-7.8198876,0.56515527,0.071354575
6.4920216,0.6297092,0.07559138
-1.9905105,0.65275353,0.07845656
-0.6944159,0.6907762,0.08403922
-7.758697,0.8271438,0.076787
8.090112,1.6788652,0.041362174
2.2673602,0.62761927,0.088165134
2.5562027,0.5586987,0.102614224
-3.335108,1.8463751,0.04533113
0.97527325,0.96944827,0.062206846
3.209669,0.6255264,0.08412207
1.9898595,0.8212355,0.07672249
-3.0825348,0.88271046,0.06547694
1.0754385,0.89340544,0.08638097
1.8058205,2.303106,0.026628181
5.1628637,1.0549761,0.093574844
7.9252863,1.2055203,0.052763116
1.7913886,0.6186102,0.1137942
7.9458523,0.74375314,0.09571819
-0.20770104,1.0706347,0.048257325
-2.0871863,0.531227,0.12144045
-7.823276,0.7565883,0.092695385
2.1740694,0.52936774,0.092095524
-1.4967933,0.54015905,0.13232711
-0.53039753,0.69737965,0.12594505
-7.6638045,1.3319813,0.07317571
0.9869112,0.5744927,0.13622472
2.182466,0.7101181,0.17846827
-1.7227426,3.201854,0.032038137
-0.9184315,1.2434103,0.06155681
0.14599407,0.75585455,0.09532647
-7.932996,1.0268763,0.070678316
-3.0564177,1.7075677,0.053540077
3.1649299,0.66682404,0.16442835
-7.8908787,2.7705486,0.026647605
3.183028,0.7511892,0.08934281
-1.2244112,1.0450885,0.07569254
-6.052498,0.74876493,0.09146206
-3.066584,1.319668,0.056050327
0.96900576,0.58644676,0.15831576
-2.9169586,1.0877889,0.07641692
1.088036,0.6522997,0.11436189
2.1282914,0.91458577,0.1306772
0.6514429,1.5842911,0.053936668
-0.9631546,0.52975166,0.17395757
-7.819182,1.3651229,0.11597021
0.7311223,0.8027944,0.14413057
0.94423544,1.7372875,0.048106417
-0.6991748,0.5559121,0.12139682
-0.90022,0.8568412,0.10666926
-1.9014317,1.6942036,0.037829556
-1.6097047,0.65504587,0.20349321
-7.6426744,0.78587306,0.1704147
-7.872385,0.70851934,0.18457368
-8.010193,0.8838515,0.112530895
-1.7184482,0.5234801,0.16730817
-1.5998547,0.5201161,0.29331416
-0.17266446,1.0027792,0.1013603
-7.9316387,0.7576783,0.1401776
-3.0475833,0.5226499,0.24059014
0.40635294,0.77536523,0.16963136
2.1967824,1.7116228,1.233629
5.0106125,1.4868181,0.38399523
6.2043123,0.7145579,0.28797516
-1.6582154,1.344287,0.06167444
3.2802234,1.4542423,0.23637947
-3.1680608,1.9968153,0.4387417
-0.8307697,1.0556619,0.1286509
0.49541798,1.4095787,0.24637441
5.802704,0.76441836,0.15437427
-1.6109166,122.03291,0.11986051
1.52909,0.97739786,0.11246413
-3.7723186,0.6443864,0.29549694
-2.3278847,0.8094227,0.029536843
6.6714697,0.6734747,0.10571999
-6.2768793,0.57951534,0.1975115
-6.1888323,0.58866316,0.1835723
-7.800903,1.2249941,0.089140534
5.9102964,0.92598176,0.08089641
6.630998,0.8700749,0.19189717
-0.81713533,2.328972,0.034339763
-1.4294568,1.0761467,0.10589887
-0.82168484,1.0127796,0.18910393
-2.8240983,0.595795,0.2392648
-1.7618213,1.6005403,0.07266969
1.7863024,4.830223,0.019740831
-3.6925445,0.76727676,0.1451333
0.24148045,2.3878121,0.03321917
-7.783289,2.4018533,0.032066055
2.6506765,0.95425975,0.13343807
3.1794405,0.8137701,0.07406877
-7.797969,0.9500127,0.07308122
6.4808993,1.9598463,0.063553035
-7.5187,0.76644003,0.15211233
-1.5216856,0.54557467,0.106302865
6.565024,1.1549641,0.060587298
0.45287305,0.82663167,0.121828005
-0.662155,0.6299741,0.07266168
6.3998938,2.3548996,0.018174239
-6.083976,0.5697158,0.06556427
6.0072327,0.52638185,0.075099304
6.5634,0.80811304,0.050599404
-3.0838716,1.0281585,0.036621246
-3.108455,0.51440793,0.16493289
2.4476116,0.6476065,0.041903663
-1.6825805,1.295335,0.021095878
0.69534767,1.3773524,0.02208191
-0.4843033,0.6687243,0.043183178
-1.5990541,1.3281641,0.022309838
-3.034086,0.7843072,0.044551656
4.8638983,0.91917765,0.031901874
-8.945701,0.5607414,0.12747118
-1.5066943,0.52486163,0.04626148
6.5675597,0.76244867,0.04249246
7.9358926,0.91969603,0.029401658
3.4355876,1.036142,0.055044938
-1.9550794,1.6886712,0.014133709
6.5067782,1.0538027,0.021560226
1.9188492,0.68206865,0.03475029
5.3127356,0.6740831,0.037200533
2.262689,0.67484957,0.029247623
7.9059544,0.93727547,0.018770391
7.8978567,0.7727092,0.025805669
-0.23804078,3.6331794,0.0068989513
-0.6551668,1.1482259,0.014169569
0.51307577,2.2289505,0.007922861
-2.0100212,1.762655,0.0126994345
0.57712984,0.56626874,0.032695275
2.462742,1.0781405,0.016345851
-2.8233123,0.51332885,0.023707805
-1.9787922,1.9499152,0.009546076
-1.2579895,0.7660093,0.017737307
0.52994007,1.0765936,0.011976436
0.93593174,0.5444806,0.028086206
-1.9961394,1.7450122,0.0093997475
0.86998546,0.79516876,0.018556654
-1.5893879,0.7810973,0.016516827
0.52098805,2.1076236,0.0080323545
3.2480226,1.7603228,0.009771524
4.1503086,1.1254257,0.023421748
-0.80389374,2.3518324,0.007283611
-1.9351257,0.62700075,0.018090397
-1.543088,1.0169659,0.013654459
0.72328824,2.1198137,0.006152835
1.7295555,0.91354036,0.012352323
5.285435,0.6671216,0.014395898
1.0718867,2.10241,0.006387065
5.2705293,0.6675439,0.015831888
-3.0248744,2.2650726,0.011610789
-6.1304736,1.0151324,0.015538135
-0.600298,0.727519,0.013542665
2.232587,0.5619588,0.03387072
6.059064,0.5474007,0.020818949
6.024162,1.8480332,0.011460773
0.72943264,1.1806296,0.008217146
1.7157091,1.4461489,0.0070945863
-3.9513512,0.51560086,0.032381218
6.0316486,2.1456354,0.0049637454
7.9397936,0.9438255,0.00910199
-3.0474021,1.1200874,0.014896507
3.2874665,0.5164066,0.033466194
3.256232,1.7242994,0.0122346
6.5595684,0.9380514,0.017329784
-0.5727028,1.5168382,0.005171443
-1.9578376,0.82452065,0.0175711
-0.5789614,1.3492105,0.011150335
-1.979401,2.7030237,0.007490692
-1.6081642,0.5030943,0.0147001
3.2178922,1.1779339,0.014004071
-1.2782525,0.95740616,0.010710977
-7.814506,1.1061805,0.008971302
-3.0695333,0.92137766,0.013792556
1.7147095,0.57832575,0.010664205
3.2561529,1.6719519,0.004298664
6.5589924,1.6757859,0.005173413
6.056663,0.57071483,0.010248207
-3.0505002,2.4137583,0.0056404453
6.548038,0.6769617,0.009509116
5.3106833,0.7310189,0.010560295
6.547958,0.79034483,0.008262713
7.8781567,3.5244508,0.011329694
-7.797765,0.5813746,0.010412748
-1.5391532,0.62831944,0.0113590425
4.463935,1.7464963,0.0060388655
0.52183133,0.61223704,0.010309717
-3.0790112,3.4865606,0.0025780012
-3.0764802,27.55871,0.001988283
-0.5710413,0.66610426,0.009134432
-7.803506,0.6697834,0.007414333
7.920729,0.82639766,0.007937595
-1.9345279,1.5421898,0.00460653
0.72200537,1.7167732,0.008820973
7.932344,1.3178848,0.015447554
-3.0582824,0.5358462,0.010988804
-0.5981716,1.3352779,0.010291134
0.7066493,0.77928776,0.0152319735
-1.5910345,0.6462879,0.012908515
7.916689,0.7610592,0.009967693
-6.1343307,1.5475402,0.0065039373
0.8792114,0.62431866,0.009629195
1.7874273,0.68529063,0.013550126
7.9215956,0.8094194,0.011833869
-1.6484994,0.63499194,0.009634956
-0.5781898,1.1963714,0.0051545002
-1.6003858,0.66616714,0.013181818
3.264683,1.7808095,0.009326609
0.9165752,0.57650024,0.008242125
3.2629511,0.94030726,0.008113778
-0.56175023,0.56952477,0.013039924
-1.5328425,2.4345396,0.005432549
