z,pt,dzErr
-2.8859603,1.6448541,0.0061183274
3.5399983,0.6792887,0.011085573
1.3440055,0.8013155,0.010359591
-6.5723786,0.86719036,0.008365917
5.9128084,0.5099621,0.0120936455
-1.8763613,0.8399796,0.0077109644
-6.7433696,0.5604432,0.011890794
1.8419403,0.85528654,0.008473786
-6.7362533,1.2694411,0.0054474375
0.78335065,0.7130512,0.010016364
0.7890989,0.5922243,0.010424006
-4.0523953,2.829883,0.0035191027
7.5050993,1.8474007,0.0077283075
5.04923,0.5233482,0.013888406
1.3511848,2.2393706,0.003973767
0.7267403,1.0549954,0.010027244
5.891127,0.50795585,0.01237507
0.71792096,0.6371732,0.010576317
0.77189267,0.80851865,0.007820588
3.5357952,0.74846363,0.009310618
0.84880996,0.8207486,0.0092198225
-0.2600911,0.62651783,0.013837171
1.3477778,0.6045651,0.009053561
4.9375315,0.6995979,0.0120231435
4.927267,0.88139266,0.008242472
7.5056705,1.954018,0.0053489646
-0.8388545,1.172617,0.011632838
-0.28751424,0.8833563,0.013517033
1.8407795,0.54617846,0.012727872
4.9163513,4.1223464,0.0047244374
7.4987946,0.79462147,0.008331078
-0.25464892,0.9453462,0.008252097
4.9271092,1.0317788,0.0076906383
4.918599,1.4714723,0.006336661
0.79180574,0.5415162,0.010902247
3.5335195,0.7638824,0.008678214
-4.0504084,0.6572785,0.010755454
-2.8871098,1.4677538,0.006277211
4.9252505,4.2606015,0.0044650813
3.5425425,1.1448624,0.0051365653
4.947602,1.0907845,0.011360832
1.367812,1.3995092,0.009737426
5.0648584,0.67897356,0.009255829
5.9216146,1.2299354,0.006974587
4.923987,1.9633701,0.0058660894
4.914902,3.4614553,0.0047944556
0.08059831,0.5723865,0.010249531
4.9287944,1.1313848,0.007036252
4.920408,0.7491763,0.010245841
4.9159636,2.8212707,0.004501229
-1.8819271,0.98732924,0.0058782604
-1.8853298,0.8350793,0.007938149
4.913326,0.5119801,0.011167354
-0.7648476,0.6195567,0.011484617
-1.8839697,0.64304817,0.010073783
-6.737948,0.6350321,0.00862364
1.3541569,0.92449385,0.0062420014
4.923805,1.1927134,0.005557421
4.925016,1.885981,0.005568245
4.937907,1.3279946,0.0046513844
4.921833,10.140706,0.0026143782
4.9202733,2.6071906,0.0033376762
4.916025,0.8290736,0.0067726825
-1.8916081,0.7773662,0.008491997
4.8982315,0.50158095,0.010631295
3.541675,0.9989551,0.006398968
-6.7432127,1.9143008,0.0049745324
1.3478941,0.6947104,0.009781125
-4.051059,0.9721841,0.006738554
1.3534042,0.61882585,0.00965293
4.9381046,0.531234,0.010825308
1.8301219,0.8182357,0.008145349
1.3723606,0.5418455,0.011168388
3.5526881,1.2645924,0.0093547
4.9167376,2.2738807,0.0036150122
4.9307256,1.5796925,0.0054671285
0.7728974,0.5965671,0.010682206
4.920575,3.5624504,0.0030914634
5.0545607,0.62809926,0.009428171
-6.5669246,1.2620237,0.006461122
-2.1566136,0.68331003,0.010169884
4.9261723,0.69275653,0.011913232
-1.8029574,0.73305196,0.009570317
-1.7751977,0.6505235,0.010656282
-0.89973456,0.94041306,0.009948111
3.5327308,0.576899,0.012956014
1.904523,0.67115104,0.010738275
3.5361757,1.1541972,0.006588296
-1.8048507,0.5561024,0.014320433
4.9213,0.66897786,0.010035327
4.928795,1.5017685,0.0059856693
4.9274154,0.6360525,0.01606582
-6.7330704,1.0500389,0.011245075
4.931137,1.0712346,0.0071459017
1.3348615,0.62384105,0.014293454
-4.0411687,1.183016,0.0072569354
-2.894246,1.0932235,0.0073413975
-6.576853,0.69082415,0.010552369
1.3579437,3.2916672,0.0034293972
3.528296,0.6740581,0.012251059
1.895876,0.5174351,0.015074849
4.9266796,2.8741055,0.0046730186
4.9325476,0.9561501,0.010384467
4.9332457,0.6276761,0.015144564
0.7762997,1.1465597,0.011108934
0.7746179,0.96210194,0.011475443
-0.7726725,0.5982764,0.016697071
-2.8692281,0.51117635,0.01677415
-0.86714745,0.6502854,0.01464093
-6.747695,0.6246059,0.016043385
-1.8892486,1.2151135,0.009125596
4.9262896,0.6898514,0.011564092
4.927094,0.75182635,0.01193973
-4.041439,0.7324245,0.013489422
-6.5802994,0.5205686,0.018585345
-2.8834915,0.5199013,0.017364072
2.0131147,0.5549945,0.020853672
1.0326045,0.5487066,0.025516894
-1.8654667,0.6053127,0.020941736
4.962075,2.2425659,0.00629862
0.78044724,3.5177608,0.005589073
4.928779,0.5065577,0.018673843
3.4772737,0.56603783,0.017544871
-1.8073285,1.1449484,0.0091815535
3.5375874,0.58623236,0.016449431
-1.8106906,0.60801136,0.01821116
-0.8834725,0.84912366,0.024566635
2.5486426,0.987766,0.013207803
1.3530267,1.2812859,0.009683741
1.3328935,0.62017244,0.018574566
4.9398813,2.6249857,0.0073905997
-4.064229,0.85085213,0.017265959
4.8944197,0.6402157,0.021356251
-1.0076432,1.1572459,0.0114368545
4.912355,0.75862455,0.021695483
4.919265,1.5091529,0.0113962935
-4.0520864,0.76448786,0.024698654
0.79514444,0.75256634,0.02532116
4.8976107,0.8989269,0.021034127
-4.0221124,0.53948087,0.032923438
5.044085,0.6621099,0.030989716
4.929467,1.1757209,0.017791158
1.0031928,1.0713621,0.015991047
5.89137,0.7128726,0.0308538
-0.84532577,0.53994393,0.034057144
-0.26512226,1.5422186,0.012735518
-6.5491776,0.79750574,0.029478889
1.0008272,1.6351924,0.013667743
-4.049801,1.4164537,0.015463683
5.0567484,0.53152215,0.041885115
5.0133324,1.0306549,0.020079626
-1.7111835,0.6551592,0.0423338
5.1847076,0.5626274,0.051324263
0.6937698,0.72446066,0.03229365
4.9336243,1.887113,0.015790451
1.3716978,1.7817656,0.0184981
-1.8378631,0.55765676,0.04479546
4.9832525,0.5781516,0.038278766
4.958992,0.69692326,0.037857484
5.08511,0.6644311,0.04447689
-4.0384097,1.7048503,0.019670065
0.8027856,1.9759071,0.018052062
0.7203379,1.411766,0.027077153
1.6772251,1.1367627,0.033405755
4.9243164,2.818342,0.0116446735
4.869865,0.59311783,0.05593678
-0.9344537,0.992435,0.030659234
7.5347133,1.7226802,0.021564495
0.8405493,0.73786694,0.046540033
0.7088736,0.66943973,0.042989884
-5.74958,0.52389884,0.06366389
4.9351034,0.8421824,0.038597107
4.968705,0.5909739,0.058709923
4.937967,0.74266344,0.043892954
-6.7889376,0.5724445,0.048078436
3.5749006,0.8332068,0.034449212
4.8838615,0.7590701,0.046349697
4.9143324,2.1399968,0.017920997
4.97241,1.1356277,0.042638183
4.924373,3.369246,0.015380894
4.944754,3.1686118,0.015136548
-0.73508054,0.78200775,0.043898586
4.917015,0.60347,0.0637048
-6.7270184,0.65358675,0.070269935
3.5225239,0.6504996,0.06797676
1.3205653,0.53371173,0.06857876
5.880614,0.67681986,0.061265144
4.982567,0.56821144,0.08631951
3.5594394,0.68623996,0.089936495
-1.0247303,0.73417026,0.1125475
1.3523973,1.0071665,0.054910444
1.3340777,1.16437,0.05069082
-3.994975,0.50669324,0.09351149
5.9320517,0.80955476,0.06780181
7.3441696,1.0244148,0.07744094
4.8964057,1.3595217,0.065177985
-6.635967,0.8166729,0.059614584
4.9242516,4.368872,0.014323177
-0.7237365,0.52377516,0.096706465
-0.7126694,0.6241312,0.118234545
4.970533,0.7499993,0.13097033
1.1041586,1.2633041,0.054678846
0.9090878,0.50850564,0.15539418
0.32547718,1.2431892,0.049234577
0.93082625,2.1287124,0.05590339
3.4472501,1.4442112,0.06907796
4.960781,1.5554985,0.05690503
-4.437041,0.56433386,0.18280007
-1.7755383,0.56271756,0.19644077
4.4336877,3.2510083,1.0902177
1.4418268,2.6757078,0.5871012
5.868192,1.028276,0.18783298
4.695992,1.1289867,0.16029546
5.0805273,1.0280085,0.6167921
5.2103286,0.78446263,0.97450554
0.9046179,0.75191295,0.10307685
5.0637126,1.2882944,0.095286645
-3.2099385,0.6159458,0.5675481
1.5383852,1.139315,0.120024025
1.1126745,1.4717644,0.4360709
5.1187477,0.8923679,0.35112205
0.7907012,1.3251923,0.57977957
5.024268,1.1216913,0.06170341
-4.1658792,1.8413618,0.06522833
7.1003165,0.6390692,0.14291485
1.232011,1.0732963,0.07414494
5.0586424,2.643858,0.018795187
-4.047436,0.58063143,0.08650311
4.1592855,0.50192726,0.24299738
4.9209723,0.8411574,0.06170039
0.82260096,0.58241695,0.075796075
1.377774,0.77013624,0.062274348
5.052821,0.6676369,0.051183954
-0.870902,1.851096,0.019887798
-6.595677,0.8425432,0.08644782
4.954749,0.6914068,0.04407023
-1.86776,2.637819,0.01169868
-0.014554056,0.6834548,0.10193502
-2.115066,0.569269,0.040622965
0.77543956,0.64731914,0.04018086
5.052545,0.6007707,0.035727896
4.9189596,1.2211137,0.013854825
4.9426727,6.9562163,0.004567424
0.79333735,1.6241257,0.01217598
5.938528,0.6181247,0.034104712
4.929029,0.67088854,0.023634259
0.74284637,1.4147217,0.014045469
2.0040245,0.540286,0.031591624
4.92546,0.7208212,0.022024898
1.3758224,0.5354458,0.021595126
-2.8551304,0.92234385,0.016987626
4.9450126,0.6648207,0.018941872
5.0479803,0.7095595,0.016299743
4.9976406,0.7414079,0.03928171
1.3566233,0.7663673,0.021453867
7.5053363,0.92038715,0.012781166
0.7538141,0.7085985,0.032488458
0.73346245,0.74820375,0.010674188
1.0228993,0.59849983,0.016561378
-0.7227421,0.6267634,0.02902221
-4.046879,1.2261434,0.015652282
-1.9471425,1.1173854,0.012200059
5.0656886,0.75691617,0.008823238
-6.569176,1.2904805,0.006790615
4.9329023,0.8399116,0.0091471905
0.8014915,0.5790009,0.012043385
4.92101,1.943404,0.0042043966
-1.8127165,1.3774415,0.0045594736
-6.754636,0.8228968,0.008709137
4.929208,0.7618389,0.008784799
0.053663068,0.5154898,0.011361944
0.72830635,0.71655685,0.009601502
1.0382079,0.7192284,0.007293853
4.9120445,0.93526787,0.0075035384
3.5326452,2.0500865,0.0051005073
1.3553913,0.6450712,0.010344089
4.93427,6.5327735,0.0020818848
1.3627408,1.2523228,0.0071648574
1.018376,1.194757,0.00657448
-2.9060488,0.9760328,0.0075844163
1.892186,1.7837586,0.010126633
4.9156117,4.479923,0.0045193136
4.918357,1.5483916,0.009338511
4.9283333,1.1627867,0.0071130795
4.918746,1.0243198,0.00698467
4.9309287,1.3093507,0.0061727855
5.0569024,0.92924166,0.005892521
0.7915467,1.6848122,0.0053324914
-4.0501823,0.78233206,0.01549648
4.917263,1.085772,0.00725615
4.9056687,1.270539,0.010950237
-6.7438,0.5184233,0.0102645755
3.557915,0.5445322,0.011338383
3.5461297,0.8358153,0.008248617
4.9279895,0.75886804,0.008162164
-4.045895,1.2415602,0.0051241512
-0.7702565,0.6857502,0.00917832
0.783761,0.56703264,0.014897235
1.0315307,0.8521133,0.008545448
4.9039936,0.732781,0.0109897535
4.9234133,1.0852766,0.0074882973
4.9208517,4.842694,0.0031795779
-1.9113079,1.0986534,0.008840347
3.5421655,1.5214614,0.013414407
-6.571953,1.5456854,0.006901191
3.5014431,0.5286076,0.03565309
1.3326517,0.59477913,0.014787281
1.3521326,0.6413183,0.014016677
5.055336,0.7563146,0.016942248
1.0174854,0.8325593,0.013295212
5.3235664,0.57046604,0.02260475
5.919475,1.080611,0.012670565
-2.1993408,0.5016765,0.05357612
3.5340579,0.7273338,0.030941207
-4.062242,0.77082986,0.022099257
1.8902491,0.76760453,0.015877724
4.926842,0.62505233,0.020227157
-1.7992644,1.1649998,0.012388251
4.9507394,2.2272632,0.008011297
4.8923726,18.54022,0.006018122
4.92466,12.314559,0.0041031498
4.951663,0.8256271,0.015211999
-0.88254696,1.2873763,0.011151053
1.3409405,0.7118935,0.019214243
4.9276457,0.95099187,0.014369116
4.8703027,0.6734863,0.02585357
0.70120543,0.5299495,0.028258022
-1.0141506,0.9571429,0.019827323
4.9279575,2.4768083,0.009198672
4.904519,1.2404882,0.01514963
0.9594767,0.51895607,0.044978194
1.3593898,2.0635881,0.011164721
0.7688415,0.513188,0.0461729
4.963934,3.5431502,0.010110455
4.9416556,2.7547798,0.010580464
-1.001911,0.78470117,0.035797693
1.334902,1.348679,0.018010234
4.9056187,1.632743,0.0468465
3.5245507,0.55737543,0.058561202
7.498346,0.61032116,0.052289627
4.9313817,1.0320218,0.049394906
4.9217167,0.5257804,0.07573404
4.9576883,2.5591116,0.020419452
7.493506,1.2396383,0.052649118
0.690314,0.6628038,0.079475045
1.399015,0.8062912,0.08597131
0.809392,0.51189756,0.22408405
5.9163694,0.64027655,0.070509456
-1.9114839,1.3686455,0.03822201
4.7086115,2.546544,0.04439327
4.8791475,0.61765414,0.13548873
5.308288,0.55088484,0.09264723
3.6648169,0.91745645,0.11214755
0.72598803,0.65165997,0.10362913
5.1853704,0.5489017,0.59789807
7.539991,1.0144261,0.547074
1.5730381,0.746455,0.048108984
1.4799474,0.5965044,0.84592664
4.9393888,0.7621437,0.48039097
5.005317,1.1073301,0.13071856
1.1776534,0.8610838,0.18437257
1.6915209,0.52332544,0.29365215
5.05273,0.50565666,0.08609698
2.45265,0.58860284,0.060985852
-0.77371216,0.5397549,0.01905845
-1.2943839,0.8606384,0.038392432
0.77096575,0.7595815,0.03756366
4.8910713,0.69821906,0.017788697
1.9197708,0.7489595,0.033980295
7.473952,0.6352227,0.02435072
1.9144486,0.53267,0.015206936
-5.474238,0.5053442,0.077586465
7.491207,0.55889225,0.028058339
2.5271735,0.6546685,0.03218549
0.7217572,1.1286726,0.0071114996
0.8223175,0.7806075,0.053690325
0.5572206,0.5807767,0.04434974
5.3087053,0.50955313,0.016376207
-3.3126478,0.538483,0.0123342825
0.9827716,0.8772509,0.045963854
-6.606611,0.50592726,0.06915024
-2.8877506,0.54497814,0.011873282
4.9327106,3.5397966,0.010870187
0.68167543,0.52644455,0.07411144
4.9130483,0.9662969,0.012525614
-6.7075796,0.500896,0.032190662
4.9254384,0.62867576,0.013844796
1.9570502,0.5071281,0.019520508
4.920717,0.97951776,0.0060599223
5.132474,0.5766217,0.033440765
4.9099526,1.110603,0.0068941996
-1.8350734,0.57230514,0.020710623
-6.7439003,0.6657395,0.013675501
4.918444,2.0802975,0.005140957
4.972494,4.2396894,0.005496713
-0.71605694,0.50028974,0.051806357
0.78397286,1.1498513,0.00752121
3.5310388,0.95228857,0.010913242
-3.2988143,0.85332406,0.027587429
5.9143443,0.7634554,0.008452894
-1.8940358,1.4445666,0.018335858
4.878774,2.407689,0.02926316
-3.328107,0.5624222,0.01932883
0.73060626,0.6283959,0.18213873
0.76317614,1.0958877,0.08290369
5.0319104,0.8746115,0.043690182
3.601805,0.66951126,0.16203263
-5.9046507,0.7754923,0.17301011
4.9184623,0.85160935,0.15744089
-2.3579082,0.5901757,0.07305805
4.9511337,0.6955134,0.05008113
4.7340775,1.1357044,0.10409308
-3.9979565,2.2124813,0.0398353
-4.048664,2.2817564,0.010228068
0.7722844,0.78905505,0.018115561
4.914612,1.571932,0.008194795
-4.051319,1.502205,0.0065056365
4.950263,0.5481667,0.03331895
4.922482,1.1806844,0.018852163
-1.8334206,0.5445355,0.027043212
-4.0351586,0.5743658,0.026211455
5.924531,0.7983693,0.0103508085
1.3694766,0.5397615,0.02638011
4.942926,1.2387109,0.009095855
4.9379015,0.69811976,0.043624368
-0.2770007,0.65080047,0.03614643
-5.9078674,0.9533378,0.029361552
2.367593,0.61670214,0.026354508
3.4852977,0.6526356,0.02159919
4.91279,26.514423,0.008884913
4.916317,7.0795503,0.004343108
1.3633642,1.1860414,0.014082265
0.089938276,0.6596136,0.09872319
-0.6717366,0.86800027,0.103986435
5.0925603,1.4764743,0.05928917
1.0855936,0.5436402,0.1255311
-4.291427,0.9316286,0.12331721
-0.75888586,1.0584484,0.022008238
4.958037,3.60824,0.033716746
0.99480546,0.5983817,0.23997317
5.059993,1.0325533,0.08336737
1.2738303,0.8341558,0.15795828
-2.1546988,0.6712099,0.07162598
1.5513641,1.0614495,0.1554827
5.1669316,0.6329049,0.16846327
-4.4408736,0.51350474,0.33054912
1.276324,0.542532,0.29086557
-3.254872,1.1160951,0.09145888
2.0711737,0.56426466,0.3234388
0.85899985,0.5896317,0.08383277
-1.8716302,0.6784723,0.19269373
0.7121571,1.5601236,0.058017436
-3.1653898,0.857481,0.03785229
-1.8467783,1.4488274,0.03776667
0.81649894,0.8191503,0.040766798
-11.450671,0.5858235,0.041778903
-1.1528561,0.5888449,0.037566118
0.76805395,0.62298787,0.041237354
-1.0148176,0.9719796,0.009504178
4.8642445,0.54575604,0.057696983
5.879991,0.6826243,0.13643421
-0.711326,0.5308156,0.14038421
5.0782723,0.5482941,0.20008437
0.84653807,1.0644273,0.1818425
1.764774,0.55859137,0.20394467
2.382264,0.57563496,0.15648825
-10.459958,0.76018465,0.09995213
-8.0497,0.62570363,0.1204394
1.7382554,0.682897,0.034160595
-1.8773521,1.4064223,0.01007339
1.8284295,0.71203107,0.018959494
-3.6343212,0.50241965,0.03750649
-10.135299,0.52272606,0.026382001
-9.174935,0.5946212,0.010843963
4.35033,0.81180865,0.015400807
1.4687564,0.56454575,0.028193953
2.4896214,0.5491121,0.019254254
-1.6913228,0.52069944,0.044357684
-0.23369378,0.7228537,0.01758926
-0.4344813,1.1378802,0.03297267
0.7885436,0.7252326,0.03026672
-3.9777734,0.8687976,0.120500855
4.9252253,16.20093,0.0028598427
4.941561,0.835176,0.01318701
4.921523,4.6690326,0.005052597
4.936331,0.55141395,0.020342642
4.9785075,1.087041,0.038261894
4.924705,2.0683935,0.007583141
4.921739,0.7369818,0.00963086
4.8803124,1.2143048,0.010644622
4.866369,10.421027,0.0040149456
0.58703846,0.50838447,0.13402101
5.00457,1.0314924,0.07526427
0.7452703,0.7791843,0.073892094
1.0283325,0.8026262,0.04846235
-2.0749114,0.89668053,0.088421516
3.7183194,0.7317465,0.30979908
9.352321,0.6300314,1.4863198
-6.79666,0.8952219,1.8432426
-0.31377736,1.3341687,0.18372963
-22.915205,0.8241048,0.08290667
2.7938263,0.77764946,0.22307819
-6.354071,0.532599,0.18514992
7.707946,0.5215839,0.04392162
-11.079906,1.906234,0.07824314
3.5340211,0.6130491,0.009669317
0.7496879,0.5784395,0.023447204
0.939525,0.5649436,0.057461686
4.9225626,1.7944508,0.016092312
-1.8805102,0.6556143,0.12857561
4.919733,0.7943798,0.012051719
-0.79267085,0.8148093,0.023199292
-6.461011,0.50966,0.06830578
-1.8085839,0.65666515,0.009517404
11.359656,0.56216896,0.15050782
3.5537395,0.87110955,0.009003878
3.554226,0.7038718,0.015611903
4.8825026,1.9653141,0.029625483
9.064679,0.6129739,0.020011665
4.9283237,1.4385582,0.02860637
4.9295764,0.6252523,0.02463645
1.9082545,0.52270055,0.091487765
5.0459466,2.5248203,0.098057464
6.284246,0.5788551,0.10160454
5.949089,0.6956808,0.92941445
1.6363401,0.6413541,0.067668594
2.7291532,0.6859771,0.8362244
-0.59767264,1.8316137,0.48093224
3.6879954,1.3905756,0.8208107
-4.5485573,0.9030303,0.19160004
-17.119604,0.5676133,1.6555634
6.0805287,1.1273848,1.0560224
17.931055,0.51421267,0.116760276
-68.911964,0.77805084,7.3340015
5.9555135,1.1492728,0.09412654
3.5569963,0.81977236,1.0866331
39.28435,0.59941083,4.194317
23.86085,0.9309985,0.12943046
4.33922,0.63935256,0.33584654
-0.44990888,0.6260651,1.508901
5.208088,1.3160169,0.97498786
-3.7267933,0.79274136,1.2976545
2.1028044,1.827941,0.03063929
20.355806,1.2232512,0.07622228
-16.200806,0.6270255,0.009786209
-3.354037,1.0079466,0.32006168
0.84837824,1.4901365,0.3539311
-3.936795,0.9417375,0.07012556
-6.455154,1.773608,0.08902513
-29.82415,0.7388752,0.14539595
24.073498,0.6792329,0.101522975
5.9180813,0.66536343,0.017585166
5.5127068,1.0125585,0.11773935
4.4846754,7.152984,0.112183936
-6.2543364,1.4671569,0.10263522
-20.145334,0.6321313,0.80121034
3.787593,0.58447707,0.28524357
46.686714,0.70435023,1.9950632
1.9972051,1.7330339,1.3627003
0.7514535,0.5476239,2.1877012
2.4092917,0.74073845,1.7006736
-4.377117,2.2696905,1.4388366
27.805876,0.88716525,0.6297486
8.409782,0.6174048,3.201485
-29.427895,0.64473075,0.15292266
8.251387,5.5246177,4.002563
-1.7115467,1.310501,0.0910588
-13.002808,0.6739918,1.692681
9.6012945,0.60860145,0.9895509
22.84654,0.5467152,0.15912002
23.143913,2.49326,4.2997885
-44.19322,1.0694963,1.177017
-74.21061,0.6328014,0.6486064
-1.9955847,0.6251597,0.030182945
2.2059402,0.69798,0.2899099
