z,pt,dzErr
4.08277,1.2520949,0.006324313
9.497194,0.7389356,0.008751386
-1.1779975,0.510699,0.011105208
-2.3717816,0.64405715,0.01222702
0.7816829,0.8309974,0.011186049
6.3239713,0.69120824,0.009491568
-3.1812265,0.5520698,0.012887338
-11.0595455,0.88609344,0.0064683873
-1.2992404,0.51330537,0.013273902
2.230965,1.1446457,0.0065322174
1.4323661,0.9798745,0.006371137
9.484359,2.3454375,0.003769451
3.8917422,2.498177,0.0041020736
1.430762,0.6293911,0.010533714
2.2372189,1.1511582,0.006504715
5.880739,3.0168414,0.0038403862
5.1363025,1.0799756,0.007000384
0.21325399,0.5013686,0.014880253
3.0902033,0.61842656,0.011287517
-4.12252,1.3567919,0.006128262
0.20066836,1.2487727,0.0065909955
5.1115193,0.6753303,0.012870501
5.869738,0.57010245,0.011877345
3.379745,0.6765563,0.009732233
-1.2881336,0.5280638,0.0146564515
-11.065216,0.8590432,0.009349481
2.805833,1.9076544,0.0053862045
-1.2708331,1.1695845,0.0064889826
-1.1842377,0.668824,0.010936502
2.7991536,0.6627159,0.011507105
5.8862653,2.5236044,0.005351099
-1.6004212,0.51029736,0.016375609
-1.273866,1.6253636,0.007955935
-4.124924,1.7076026,0.007904349
-5.5215855,1.1217937,0.0077348435
3.1108685,0.84304935,0.009453091
5.2049103,0.85283446,0.010926944
-1.2797877,2.4404776,0.006234194
-0.6551982,0.6482791,0.012702048
-0.18995002,0.5342247,0.01721281
-4.1250215,0.63047934,0.014503028
3.8950493,2.1739593,0.0062432624
-0.6592251,0.8636236,0.010605267
-0.5669867,0.9807029,0.010465263
-4.092776,0.6024836,0.01766565
1.4285517,0.67807937,0.011319435
3.8802195,0.7881897,0.015301061
5.1335773,0.81764424,0.01057164
5.880953,2.397283,0.0052586566
-4.04328,0.6138912,0.014034351
-0.5667332,0.6552503,0.017476771
2.3115263,0.61851466,0.02405154
-1.1796857,0.6782006,0.017556073
2.2289863,0.6582256,0.015910903
-1.1641308,0.64486325,0.018690491
-1.2802684,0.58842343,0.020194495
5.194128,0.72286725,0.014872114
2.241832,0.7409713,0.013856273
3.085005,1.3386129,0.009673009
5.138877,0.9353672,0.011635557
-1.8767424,0.54913664,0.018533252
2.8241224,1.827463,0.008437354
-3.3938475,0.5010736,0.02600514
-4.129095,1.3499609,0.010773853
2.3965464,0.7046091,0.023905773
3.0661747,1.2416198,0.015418565
-1.9745842,0.7504334,0.01931814
2.251593,0.8851732,0.0172196
-0.536641,0.5292474,0.025339242
-11.015483,1.2644386,0.01650438
-1.2184277,0.8345068,0.020040335
5.1394305,0.74028975,0.024927111
9.477667,0.7550269,0.02385419
3.8986206,0.8744912,0.018375048
2.2442005,0.7651444,0.023653584
6.1884093,0.81911755,0.024474692
5.140671,0.5216009,0.045639493
-0.15770456,1.321376,0.017015988
-0.16916081,1.1017588,0.020584956
-2.9542055,0.77672535,0.03228882
-11.019893,0.7138967,0.03398873
-4.0994368,0.70092297,0.038736764
5.1285644,1.0828203,0.028232051
5.885461,0.76114756,0.032097228
-5.925482,1.0927986,0.021799264
-3.1522923,0.53363794,0.036277283
9.487424,1.5194179,0.013545712
-0.55965847,1.0748081,0.024055203
-1.2902243,1.0247451,0.027579075
5.1511726,0.9829723,0.02845888
2.7414215,0.523626,0.04389068
5.9051857,0.7092145,0.034054182
2.7987077,9.63826,0.0052593662
2.8043885,10.805291,0.006153445
-0.58384997,1.8511595,0.013851309
1.4541429,0.5859495,0.04998476
2.7899156,4.1434007,0.009341135
2.826259,7.9733977,0.0065689133
-4.137934,3.3095334,0.011921475
4.1345973,0.5720029,0.055591345
2.6114256,0.74184036,0.03834832
5.315363,0.5691975,0.055642057
3.0438108,1.1802919,0.030579459
6.693072,0.8456976,0.03765768
-2.8663063,0.8768946,0.02985156
2.113929,0.5341142,0.06429437
-0.18647456,0.937031,0.038090724
-4.0947633,0.5357277,0.058854155
-1.1870033,1.7079957,0.08008396
5.8845983,0.71697545,0.036179323
-0.13274805,0.924342,0.038509198
-4.1156287,1.3468226,0.024792278
3.8841212,1.9803199,0.01731843
1.4386686,0.546842,0.05391804
6.357693,1.3952634,0.020551862
-1.2834116,1.2481602,0.030892558
-1.9618412,0.58456284,0.051786836
-3.7370281,0.5098145,0.07231
2.8076923,8.598844,0.0073339394
-1.2434675,0.8773661,0.05047966
3.0273032,7.401451,0.010298321
-11.045138,1.7162325,0.02949768
3.0574067,0.8941368,0.045412477
5.0882664,1.1579674,0.035529505
-1.3032007,0.76097953,0.05330516
-1.6857699,0.84620875,0.05509292
-11.145158,0.6710033,0.061670147
-4.113419,1.091058,0.039235305
3.115643,0.86785835,0.043813914
9.386569,0.94301337,0.057246696
-2.4809284,0.7580596,0.054884095
-1.7550216,0.7574494,0.055093803
-1.3011993,0.8792748,0.05045669
2.6986463,1.5365824,0.03652569
2.6104488,2.6049035,0.022504106
-1.7707032,0.5825298,0.11671018
-3.4471138,0.9843609,0.059194434
3.075802,2.050051,0.023732975
6.6595864,1.0131557,0.09403594
-4.0030584,0.74075097,0.080556974
-0.33873317,2.5396564,0.025759598
-0.14707066,1.1255215,0.04907511
-4.079065,0.9865728,0.055333775
6.8180313,1.9390353,0.04617961
6.633241,0.528694,0.15367326
3.1261542,1.8189994,0.037259694
-1.2618246,0.93357515,0.055359405
9.497292,0.67439634,0.10253624
5.3477817,0.5160159,0.089232385
5.3336096,0.5219207,0.15346196
-3.2028973,0.90204465,0.08209156
-0.5844388,0.8198657,0.072865404
2.8176255,3.8767185,0.017985083
2.8138642,2.0594392,0.051706586
2.7540348,0.6887899,0.10436736
-4.0360675,0.63809085,0.105395615
2.8083527,1.4125173,0.049885996
-1.67414,0.5145321,0.15235592
-11.074993,1.2549884,0.07078752
3.1966414,1.7379798,0.06453682
3.107798,1.7443018,0.039030794
-1.2111735,3.098209,0.02337162
-1.2899909,1.429973,0.05598835
-5.5010967,0.53282,0.1366676
-1.1430435,1.0071023,0.1067357
3.8899767,0.9694275,0.06833872
5.3490086,0.64730793,0.13706574
4.475872,0.899388,0.09604835
-0.57255715,1.9176718,0.08687369
-6.6501102,1.8388057,0.058515377
-4.085354,1.2593477,0.07601714
-5.2044015,0.9125312,0.12699704
-1.2702028,0.7769795,0.13466915
-4.2117367,1.2989788,0.11674203
2.9731314,0.92030805,0.21492964
-0.6709501,0.76463217,0.4442515
1.524928,0.82408804,0.34078935
5.085787,0.801073,0.16571428
-3.0283217,0.95809484,0.35820666
2.2678468,1.0001985,0.1013159
-1.1751068,0.61565745,0.19480686
-1.0480763,1.5966482,0.24989098
-0.6144805,1.342849,0.3435782
-18.925797,0.50256103,11.507122
-0.48405513,1.8074968,0.04770215
-1.3297411,3.4774463,0.06751416
-2.5337706,0.72793764,0.5327532
2.508694,1.1523582,0.5849496
1.3168746,1.7283635,0.07151567
-1.2517029,0.67228115,0.09414902
-2.9587398,0.970302,0.1123908
5.2617855,0.787457,0.09531316
-1.2606823,4.5424633,0.037160512
6.697232,1.5160882,0.054381724
6.6731896,0.6073094,0.10874646
-1.2377443,1.8183542,0.03562
2.1662116,0.5751481,0.1623498
5.946706,1.534111,0.095893934
3.0993044,0.6007998,0.09468071
2.7965705,2.9812438,0.017685961
-1.3943479,0.88958997,0.04640613
3.843876,0.8390704,0.047678433
5.381021,0.9576021,0.030043304
-0.20092142,0.906946,0.04232608
2.876514,2.4451714,0.014417791
2.8822834,0.57938105,0.058097266
1.4707985,0.5336626,0.0682589
2.8056788,1.3747251,0.020363972
5.855444,1.5518475,0.013529166
9.446405,0.6173381,0.033862147
-4.1224627,1.2255396,0.018184926
5.872856,1.0971707,0.018933672
3.093315,0.51782924,0.048398066
-1.2990916,1.0017029,0.022242825
1.376677,0.5732717,0.032329623
5.1350694,0.9682281,0.01648692
2.2114859,0.55141944,0.031081792
-1.2668662,0.89407796,0.018475248
0.73851734,1.1472052,0.015177699
-1.3390249,1.0644742,0.017423062
-0.54991937,0.5121639,0.085600145
2.4254856,1.1409396,0.01915139
3.0991237,0.83167183,0.02151719
-2.9422657,0.6399565,0.02611377
-1.230395,1.4745874,0.015239146
-1.7850933,1.7687824,0.010209974
-1.8003368,1.0063664,0.014507883
4.103164,0.6718158,0.0184368
-1.6993153,0.5195667,0.023999864
2.3290467,0.694985,0.021544358
-0.43189952,0.77155143,0.02010645
1.4269292,3.33057,0.0052362024
-1.824287,2.557106,0.0070759887
-4.114563,0.5399637,0.018413695
4.695766,0.811071,0.013002969
-11.027826,0.51596683,0.01526153
-6.620311,1.0911206,0.008046592
5.88998,0.93351144,0.009027331
-5.3125463,0.88359964,0.009601734
5.8975,0.59690803,0.025359102
9.488144,1.404943,0.01495945
-1.2587225,0.72587305,0.010736195
-2.9320722,0.83062434,0.020431692
2.8107376,0.56238604,0.01096988
6.3219085,0.84819317,0.010351295
-0.30982873,0.52794594,0.01423838
5.882033,0.50885314,0.016814534
3.1009805,0.8545431,0.008954271
-1.7077723,0.84757835,0.008820225
-1.8628167,0.5422079,0.025638029
2.804594,2.162783,0.004777331
-1.2762291,3.358723,0.0032640502
-0.58680034,0.515784,0.016911328
-0.41583672,1.0140916,0.00644816
-1.2908615,0.58265555,0.010275284
2.2331471,0.8708979,0.007835387
3.1041553,1.6813848,0.0053500463
0.786339,0.78359234,0.015294347
2.2374485,1.2052646,0.0064375037
6.3177977,1.0085871,0.012628229
5.134821,1.9031289,0.0050897826
3.092096,1.2496958,0.007102173
3.8884895,0.7973566,0.008233886
-1.8598138,1.8334175,0.0052984366
1.4175184,0.5271239,0.010461886
2.234439,0.6065714,0.019306486
2.2387004,1.0253239,0.0076368847
-1.1812798,0.92207575,0.0062063183
-1.270157,0.718191,0.009359526
4.68757,0.77037436,0.008405302
-0.5468249,0.52863187,0.011379197
5.8843284,0.84365,0.010555315
-3.4257658,0.7239504,0.010189467
-1.2618961,0.72225785,0.010877203
-1.2758158,5.289012,0.0018752259
-11.076064,0.5256491,0.021426208
-1.2985646,0.5968753,0.009720015
3.8962154,3.3616793,0.0027250953
-4.1044226,0.5437068,0.011982616
2.2626266,1.2804688,0.009535537
4.7100134,0.6301265,0.0107561
3.099151,1.8896072,0.0043431018
2.3286123,0.62985116,0.024267066
4.087017,1.9870571,0.006564673
-2.9349883,0.6793186,0.011180964
-1.8591098,0.6220753,0.021189684
3.8761427,1.1358492,0.01658755
3.8828876,0.54445064,0.033129938
-1.3156316,0.61456764,0.018036148
-1.7888044,1.0924922,0.0093393335
-1.187416,1.2469808,0.011108483
3.9135098,2.5328496,0.008848881
2.2286155,0.7325532,0.014961294
2.7971222,1.6604881,0.007277649
5.911364,1.6973035,0.00748302
-1.2723045,0.5145025,0.027373882
3.9100232,3.0100856,0.006458283
-4.1335177,1.2720041,0.014081815
-0.1696944,0.93405116,0.015850836
3.891196,1.434891,0.010774368
1.5666815,0.7939026,0.018606324
-6.6264453,0.77255666,0.01989749
3.9161947,1.479443,0.028374143
3.9622755,1.1800066,0.03608339
5.1586456,0.83704334,0.047045697
5.1523595,1.2305377,0.015006528
3.4065523,1.5808853,0.013100482
-11.019715,0.9168123,0.021999916
-1.8050324,0.5237485,0.03568811
2.2412038,0.77514243,0.04985781
-3.1754963,0.6049453,0.035926457
2.81174,1.0928761,0.020538703
3.905379,1.1105915,0.05187792
9.489778,1.0671899,0.029086467
-1.2338698,0.9252468,0.0319329
-6.574919,1.1339033,0.03017458
2.8974118,4.4217243,0.021765249
2.8561187,5.1261506,0.018744495
-0.35565042,0.61730444,0.05114973
-1.226884,1.1237271,0.07598831
-1.2693412,1.6211835,0.018545745
2.807479,1.7797058,0.054718416
5.808149,1.7540101,0.022549735
2.8057854,0.5919797,0.07722034
5.020013,0.6970936,0.06609184
6.304259,0.5565393,0.06850602
0.1629814,0.6893101,0.060307544
4.3911486,0.5916874,0.093090765
3.20056,1.8401464,0.028495066
-1.8808762,1.4245096,0.09346644
5.1819477,0.6380677,0.1420691
6.4185004,0.734099,0.12638089
2.2213643,0.51142997,0.13355309
4.6535044,0.60272527,0.17630169
-11.07577,1.900796,0.04619881
5.269391,0.96949387,0.13412239
5.162991,0.54708415,0.19250141
-1.2712408,0.53067774,0.12421847
2.8174112,2.281468,0.060827423
2.6644967,3.4281182,0.07147878
3.0913758,15.412938,0.16604275
2.690519,12.197965,0.0830428
0.8823376,1.6603082,0.25787875
-1.9390918,0.5533748,0.02814637
4.4675946,0.5810194,0.2598655
-1.2534258,1.8004616,0.077747986
2.6972797,1.3419836,0.10968841
2.8150485,75.28845,0.0064764693
2.8039515,3.4553812,0.010048155
2.786948,2.8988307,0.010614325
2.8148787,68.800415,0.0036607485
2.8188596,49.35487,0.0042313943
-1.212708,0.5500554,0.012450448
-6.608943,0.67016566,0.0109812515
-0.5705577,0.59977794,0.010845056
-1.866784,0.96704066,0.0074045765
3.0899768,0.98494846,0.01600404
2.5932083,0.5019737,0.08950041
-1.8755122,0.6436124,0.030388085
-1.997183,0.8096286,0.017353246
5.2728405,0.58896863,0.048167776
-2.9648197,0.776452,0.01667494
-4.145895,0.87186545,0.03259948
-6.976004,1.2148952,0.0313245
3.8943129,1.4349506,0.010982321
-2.8467143,0.5704832,0.024961334
4.0143695,0.5580219,0.043227073
2.2296016,0.81388915,0.008261003
-3.8242223,0.54029804,0.060553677
-1.9493835,0.62154835,0.011076629
-0.58065385,0.80758685,0.016464004
-5.4387803,0.53375757,0.01657262
-1.3215593,1.0961084,0.024305485
6.709508,0.52369046,0.014873749
3.899958,1.5553575,0.004256373
2.2401378,0.5090122,0.027218256
1.421676,1.2351096,0.0069631445
-1.2436548,0.61350715,0.045460194
5.2584705,0.53373885,0.01760135
-11.160324,0.6186521,0.09433954
-4.857732,0.62965316,0.029436996
5.129708,0.60547346,0.0105892215
-1.268084,0.76400644,0.010719389
6.707735,0.50735486,0.041022018
9.445526,0.5176033,0.010920372
-4.188164,0.6950829,0.035440084
-11.059034,0.8834675,0.008076419
-5.552478,0.51223874,0.09548966
-1.239479,0.68266165,0.038744446
0.21532105,0.653308,0.012618757
2.4241786,0.597344,0.03614165
-2.3287363,0.59876823,0.03707296
5.87879,0.527349,0.022012385
5.289512,0.5166638,0.083843425
3.8999462,0.7731586,0.012533083
-0.20500274,0.6499697,0.029155448
2.8168907,2.1020615,0.013043639
-1.75372,1.4380893,0.016094755
5.1323266,0.5604524,0.03411742
-0.33907178,0.6020529,0.054823715
3.098799,0.5143303,0.013503432
-11.046419,0.74125344,0.031069167
-1.2616708,1.3965778,0.009071609
5.8904796,0.7815578,0.012045583
5.0939274,0.52685153,0.036371298
-3.1890566,0.82012725,0.03542957
-2.9057446,0.54671043,0.023322431
0.6964433,0.5543352,0.050943263
6.70856,0.6678508,0.03383729
2.8382134,0.8634213,0.008836287
1.4133027,0.7264753,0.01673256
3.081426,1.1709267,0.012246959
2.8807325,0.51323366,0.061554838
2.7361093,0.7229796,0.058256295
2.8482509,2.1962953,0.028500158
4.7548866,0.68481445,0.04936275
4.2958627,0.5799393,0.16930363
6.723801,0.5805689,0.0511279
-4.0613265,0.72681856,0.09005637
5.3950224,0.53431344,0.060254313
-0.2791955,1.0128081,0.10423882
4.0019455,0.71160495,0.111709744
9.499741,0.5300056,0.13095932
-1.5251336,0.5092329,0.061412737
3.0278068,1.4808106,0.06238634
-1.5712231,0.57326394,0.16328068
-0.564926,1.9246708,0.027542483
-11.05167,0.9454747,0.021706449
4.0840135,0.52710927,0.17533696
-1.2245287,0.5038202,0.08182067
1.477938,0.5554894,0.02685388
-1.2742487,0.62669796,0.021371543
-3.1877868,0.60426,0.021950232
5.11411,0.81842655,0.023352679
-1.8652283,0.5063441,0.023175733
2.2174296,0.5138974,0.022680564
0.19729535,0.7092143,0.01932688
-4.116254,1.3396058,0.012793297
-0.6634589,0.8924732,0.007535824
5.846344,0.5671974,0.016701128
-0.32958463,0.6438683,0.014556231
3.0809598,0.5097006,0.017726323
2.2252502,0.7263011,0.016334556
4.0942774,0.9815476,0.007374491
-1.9190712,0.58768845,0.043006863
5.8810916,0.56800073,0.035859805
-0.6005828,0.75684685,0.028718337
6.727607,0.5223938,0.03466467
-1.6936258,0.8209581,0.006201564
2.4260187,1.4867388,0.011252227
-1.1683869,0.7343888,0.009126309
3.9239874,0.7271517,0.010600329
5.1301155,0.5909023,0.019746058
-1.2832084,1.6676481,0.0058736964
-4.1378403,0.58103573,0.018808559
3.8683305,0.5443886,0.13737103
-1.8333609,0.5572353,0.1061139
3.9206798,0.6614631,0.14851943
3.6472049,0.50530183,0.111963704
-1.2780716,0.6420548,0.103381574
2.2029986,0.5728169,0.09235963
-4.147437,0.69674283,0.029567333
2.953702,1.128908,0.11177565
-10.90171,0.8452996,0.18600205
-2.2597873,0.9822669,0.19044638
-1.2764648,0.5548443,0.2509837
3.7652218,0.6248924,0.1520292
2.359466,0.83288246,0.092567876
4.2264857,0.5665207,0.081797786
-0.40436614,1.1081959,0.08204277
2.8931985,0.8090657,0.1304976
-5.7449913,0.5973447,0.22065927
6.4814496,0.52010953,0.26173386
-1.0791372,1.1300302,0.12433834
4.024486,0.783146,0.33510816
3.8848934,1.0909191,0.07947932
-1.2286907,0.6858101,0.009274637
6.7196584,0.57727706,0.0137369055
2.9426506,1.8711233,0.027692916
-2.86692,0.6796483,0.11868547
-0.362471,0.89263725,0.38401377
-2.7080617,0.7084532,0.12248237
-11.938928,0.78029925,0.21492293
-1.4573594,1.5269963,0.07912584
6.617404,0.82780665,0.12722193
-0.66755575,0.6284804,0.14218946
-9.066709,0.6141394,0.045785718
0.99713737,0.56976056,0.24763384
3.1755857,0.5290719,0.10804868
0.06925955,1.5468023,0.07626071
4.6374416,0.66127044,0.033084687
5.0875554,1.1091728,0.0089957565
-1.2755691,0.5388847,0.01310861
1.0904168,0.50302136,0.022619354
2.9216976,1.4465837,0.0104702655
-1.7339655,0.824881,0.020477353
7.2754264,0.5786864,0.0317138
6.8056417,1.8974282,0.012452355
2.4690988,0.8870464,0.014003717
-0.42262414,0.7201941,0.062001668
7.9743547,1.3644108,0.042767357
2.8685331,0.7054045,0.061088502
9.6271105,0.6368697,0.104066364
0.36528575,0.5174347,0.18653908
-4.1523714,1.4649649,0.09456241
4.2605066,1.141312,0.07379139
2.8080606,2.1222749,0.0050068237
2.7981203,0.74858207,0.016445067
9.491781,1.3047987,0.010345641
9.467864,1.1776936,0.02121287
3.0935895,0.8450599,0.007579102
3.1088357,1.8375481,0.015473272
-1.2606921,0.5027388,0.013109369
-1.2923242,1.0975035,0.009118423
-1.2536837,1.6952033,0.008466518
-1.1744437,0.7096165,0.013045828
-1.2779894,0.9886942,0.010474315
-1.3520042,0.8379056,0.042878855
5.8596234,1.0254167,0.020962946
2.7694812,7.987959,0.23471726
8.329011,0.5265002,0.1582925
-1.2484219,0.74749774,0.029856127
11.109432,0.9401359,0.037484862
8.009747,0.5340521,0.15961398
-6.6397476,1.4793068,0.01412871
5.908391,3.3813596,0.014504453
-0.31545165,0.7829843,0.024836535
5.63739,2.3276665,1.5601717
-11.249187,0.58897597,0.19042456
-9.495161,0.7519309,1.2437845
-1.0392143,0.5122116,0.44438443
-1.2338945,0.6273426,0.08900556
-27.282194,0.8852055,0.115439
-17.209644,0.5312602,1.5439137
-2.4757016,0.74424785,0.9651464
0.5055482,0.7334762,0.06266227
-1.6393242,1.7680333,0.07859555
5.052885,0.6550817,0.08176648
2.271126,0.78372675,0.021669827
2.3416007,0.68152934,0.019029725
7.4089675,0.55543417,0.27763858
-4.125232,0.54307026,0.01574331
-2.3110747,0.555815,0.06300827
2.7772207,0.67310894,0.021547295
-1.2614671,0.9161999,0.015225276
-2.866286,0.5889477,0.00985307
3.1128814,0.9681256,0.0076672942
-1.717585,0.64992625,0.14068511
-1.8049695,0.69428784,0.009767625
3.103243,0.95625556,0.007372927
-6.4844484,0.717709,0.13618088
6.236878,1.9784641,0.015165157
-0.75788647,0.5654165,0.06450604
2.282114,0.5548718,0.022756118
-1.2786856,1.4250253,0.0100133335
2.819021,1.6089405,0.008210357
-2.1021233,1.17622,0.12641712
-0.9792756,0.5306071,0.18365042
6.7033467,0.5565892,0.011704394
2.3327,0.6019268,0.037127826
6.0565,0.8117595,0.80338717
-6.714844,0.6016359,1.2496833
1.5505126,2.940506,0.4507897
