z,pt,dzErr
-4.06725,1.5732093,0.01301777
-3.2509172,1.0157149,0.015514664
-0.27629966,1.2583052,0.0145707615
1.7148976,0.7314491,0.056754082
0.46298182,0.8645408,0.020696
6.0153627,0.5668178,0.02094632
-8.339687,0.753415,0.016591823
4.9780607,0.6633966,0.022360673
-2.2814624,0.7559703,0.021255251
4.013209,0.7118103,0.022460463
0.6456097,0.8699819,0.015967079
4.032573,0.5087825,0.025582815
2.8280728,0.53888184,0.027678452
4.7885795,0.5800554,0.029036092
3.4369605,0.5043165,0.035636157
2.8330486,2.692019,0.012064296
6.1965504,0.7560101,0.017975997
-1.6413593,0.65497565,0.018455632
6.249419,0.7480158,0.024117246
2.8354344,0.5891757,0.01941087
-1.2695585,0.73138446,0.014721593
0.6755635,0.8435968,0.011955465
3.4771,0.53143513,0.023693603
4.918359,0.71167654,0.015394462
1.5530773,0.7680329,0.01597023
-2.2829778,0.5447104,0.025301252
4.022664,0.7406309,0.016364275
7.5153894,0.70419365,0.014378981
-3.244088,0.7450041,0.013780703
-1.6896087,1.5954864,0.009554413
2.6762204,0.7703622,0.013995816
4.0121374,0.9243261,0.011867591
-1.7237018,1.4272658,0.008145531
-3.23533,3.3714073,0.0049354387
0.5736375,0.8563251,0.012794855
-4.10027,1.1419227,0.011215697
4.8937926,0.7071179,0.01681338
-0.27911362,1.106284,0.010770116
0.124361254,0.83537257,0.013245255
-0.92481893,1.3683509,0.011309442
-1.5704716,0.6984302,0.015453342
4.977659,0.51296085,0.029210106
0.65718466,0.51273775,0.028176108
0.5562876,0.67054117,0.01813592
4.0521135,0.6867071,0.018847078
2.8364856,0.88702095,0.012346926
1.9363779,1.199416,0.0104978
2.7828724,0.94013053,0.01346705
-0.27614313,0.50207573,0.022697005
-0.24822761,0.5689117,0.018292416
-1.2502755,0.64601314,0.014012395
1.714636,0.67556345,0.016209047
3.2579653,0.7371524,0.021097021
-1.2902868,0.77883357,0.01312663
4.81221,0.5934172,0.014698165
-1.7055312,0.54456854,0.015452184
-0.33714798,0.6686691,0.014313767
-4.11596,0.99503875,0.00982197
0.51751745,0.5910129,0.016060827
3.7606654,0.651837,0.017921483
-4.1134133,1.7389904,0.006355184
-2.438857,1.226969,0.00827557
2.312594,0.5859115,0.015827095
3.496567,0.5683762,0.015187539
1.3817176,0.91225946,0.013404102
-1.5457468,0.88869303,0.012492757
7.5297947,0.762646,0.011217425
3.9186444,0.57915103,0.014541351
12.865689,0.5500013,0.018821277
2.5998363,0.92791265,0.010411885
0.6958308,0.5044098,0.016167777
5.995265,1.2634183,0.007348618
-0.33924916,0.6892891,0.013356299
2.8246877,1.5326527,0.0071149156
-0.018644735,1.3996009,0.007198529
-4.0102987,0.5460737,0.014044626
-4.11962,1.115861,0.006707892
4.9211974,0.7406993,0.00990064
2.5038865,1.0952762,0.006729662
4.646853,0.96893805,0.007632422
-2.4753995,1.5671737,0.005885919
-0.34168327,0.59396815,0.013476351
-1.2765566,0.69063133,0.009361811
0.049610626,1.3670264,0.0059631946
-1.571581,1.3387531,0.0065711364
1.5674626,1.4864619,0.0065972083
2.258157,0.6496828,0.0095428405
1.1186651,0.6808761,0.009612926
1.3374996,0.7153877,0.010656804
-2.9539332,1.048641,0.006981787
0.4678179,0.5102142,0.01251679
-2.2829463,0.5270243,0.0134114595
-1.7146671,0.70962393,0.013266554
-0.33280617,0.6104703,0.012128538
4.0189342,0.77877986,0.009872358
-1.73121,0.5747504,0.012856778
-2.2784498,0.7218358,0.011524772
-2.5011785,0.5142335,0.017879633
-3.2271934,0.6552841,0.011506987
2.8368948,1.3264098,0.0060876166
-3.5554607,0.92328477,0.00851181
-4.1218414,1.5492221,0.005878086
-1.5636262,0.51634634,0.014815102
-0.3485172,1.6372269,0.0069479607
-4.00524,0.6200275,0.009806734
1.6043485,0.61897707,0.0111693395
-0.8441609,1.2034307,0.0056897276
0.5559481,0.57429713,0.011517815
2.1144593,1.1064667,0.0058430946
1.4439687,2.7976398,0.0035228645
-0.848062,0.52731836,0.011335873
4.9759088,0.54304916,0.012590921
2.6351705,1.2093201,0.0063007297
-0.72373897,0.7147024,0.012337582
6.200104,0.8780494,0.0075242682
4.8189497,0.69387084,0.00890858
-2.4804828,0.83752936,0.0075536505
1.8816967,0.53148603,0.012770394
4.915032,0.55624694,0.010637668
-5.925757,0.5289909,0.015919011
2.7321646,0.5219705,0.01150085
4.9148216,1.4466387,0.0057742274
-1.5527384,1.2869922,0.005863946
1.5625424,3.4384303,0.0029802553
0.6871005,1.21805,0.0065832534
-1.6122897,0.7414451,0.008164434
2.820657,0.691135,0.008990885
-3.235451,2.8286836,0.004081465
-2.4841897,1.021812,0.006469134
-1.5508542,1.1357514,0.005533536
2.8305397,0.9007405,0.008166748
2.8280423,4.269195,0.002643748
2.8227465,4.046476,0.00351392
-2.4484541,0.95991164,0.010281921
1.9392902,1.1098316,0.0076119644
1.5609844,1.6119775,0.0061778016
4.814547,1.0452864,0.006666997
-0.3519499,0.6009024,0.010430591
-1.7101817,0.7577811,0.0073570786
3.606097,1.1105688,0.010812798
1.5973979,0.7055572,0.008867188
-3.2416131,0.81455684,0.010597226
-2.2814233,1.2353141,0.0075624166
-1.7068056,0.5584774,0.010509148
2.5150821,0.7658192,0.0068696113
0.5574922,0.7083921,0.008904459
1.3350599,0.91628766,0.008553804
1.7380567,1.9754126,0.00554707
-8.333382,0.8483544,0.010822411
2.8248732,0.6054518,0.00833054
1.7334859,1.1075286,0.0068394365
1.5511049,1.2873081,0.006723545
-2.2821186,0.82290065,0.008662113
0.6961361,1.0347471,0.011869371
2.5060265,1.6858854,0.0038063426
-4.1000476,0.75791323,0.009553243
0.12513427,2.048268,0.005132578
3.617112,0.52597505,0.010968363
-2.4817634,1.3890506,0.0064973324
-2.2481608,0.7995072,0.012861463
3.4247959,0.57491535,0.015748722
0.123791635,0.94561315,0.008019434
1.3868699,0.94434994,0.007821942
-2.4789495,0.729313,0.0090149855
-0.35962275,0.5395059,0.010477552
3.4293978,1.0325035,0.005163358
2.7341626,0.7000064,0.011153938
1.4298366,0.84455043,0.008655531
4.0017033,0.52408886,0.0108763175
0.69303894,0.79862404,0.008506258
1.5595969,1.2777686,0.0069550234
-8.333733,0.8431305,0.009272314
4.9233894,0.7081738,0.008966125
2.512009,0.69396603,0.013009894
1.4422929,0.9475903,0.008553736
6.199529,0.83533573,0.008636066
3.1660578,1.0876936,0.007901912
3.1708128,0.9798048,0.008078119
-1.6091437,0.5726711,0.012700103
4.819842,2.5813756,0.0052327705
-3.2453988,1.0726113,0.007681824
1.5542804,0.5245231,0.009603995
3.6856723,2.3923068,0.005215673
-0.34039766,1.6509155,0.0064992253
1.5315447,0.77497345,0.010003665
-2.899425,0.549946,0.013153663
-2.450652,0.5030255,0.013020274
2.8358495,0.55878615,0.01166997
0.13681896,1.3264804,0.006706535
-1.7205671,2.1741335,0.005161438
4.01351,0.66253304,0.011464062
1.7246115,1.8738868,0.008245118
-0.8556251,0.5161564,0.013005127
1.7103006,2.3060904,0.005750118
1.7684693,9.578486,0.0057006027
0.12153925,1.1521451,0.0072170338
-3.2289872,2.3921072,0.004550475
2.6363287,2.8623674,0.0042469953
-2.4321368,0.6457449,0.0105607305
1.9238957,1.4726236,0.00627846
-0.31019318,0.5717246,0.015009251
-6.3246837,0.53619355,0.011835984
2.1245816,0.5857284,0.011348898
2.8298302,0.88464016,0.0064299284
4.636914,0.51540893,0.011148832
-1.2624177,0.9622461,0.0062444736
-8.3314085,0.718911,0.008834357
2.2642426,0.88630927,0.00911568
4.920794,2.465527,0.004733999
3.421364,1.5528454,0.0061777723
0.12169304,0.68318206,0.00914976
-1.7149974,1.0471038,0.007633376
1.1183316,0.7513633,0.009165624
1.4605714,0.9304297,0.0065670894
2.2535577,2.683494,0.0031280923
2.7389553,0.7293055,0.011613277
1.4290725,0.6598332,0.009302897
-0.28350726,0.9793065,0.007367836
4.913593,0.6534162,0.0107830865
1.5638596,3.8084655,0.0027777099
4.823026,1.9211857,0.005462168
2.7341866,1.9125607,0.003838817
-0.3429764,0.58829165,0.0153095
-6.344488,1.142238,0.0071245134
2.634724,0.9946955,0.009629439
5.067521,0.56800646,0.0108698625
1.3859959,1.1042802,0.007184074
4.816394,0.6116896,0.010482162
4.005482,0.7587596,0.008878879
3.4256938,2.111113,0.004792657
4.9185376,1.4886409,0.005259371
0.12792514,1.8345445,0.0050510205
-1.7237388,0.7434387,0.0077928468
-4.1132274,0.6304981,0.009695265
-2.4449234,0.85201746,0.008439794
-0.8568004,0.8616235,0.0076286118
1.9298854,0.55874425,0.010497153
-0.8477306,0.6025629,0.0099221235
2.2613597,0.6047043,0.011282031
-2.9655113,0.51464283,0.012564919
-4.097995,0.8186362,0.00842186
7.514128,0.5866977,0.010787658
1.4407853,0.7527337,0.010920132
1.8218236,0.5250361,0.012255043
2.4495783,0.6580317,0.009428388
-2.246672,0.5412529,0.015342514
1.4163753,0.6801342,0.010912425
-1.7416918,0.62445056,0.0093951225
0.12149988,0.5746242,0.0106239645
0.13055861,1.7281046,0.0044743507
-0.8500537,0.805696,0.008296038
0.43597633,0.55412406,0.010725737
-6.348329,0.5869861,0.014209318
3.4434056,0.93098915,0.014637048
-0.29913878,0.73384356,0.008818309
-3.2665365,0.74986553,0.020464642
3.977829,1.4115546,0.006363943
-1.5768278,1.0312347,0.008128295
3.4277816,2.6879005,0.0040482343
2.6368105,0.8538649,0.010775393
1.5393597,0.5722934,0.01293821
3.4345555,0.5793164,0.012823549
0.1344048,0.72502023,0.010824097
-0.8378098,1.1412879,0.009513599
2.7402403,1.0404328,0.007227778
1.9406071,0.5585552,0.014202048
1.4467721,1.5519266,0.0058977604
6.012649,0.73931843,0.009793064
1.9245704,2.623989,0.005504232
-2.284579,0.6884203,0.012310288
1.4528791,2.0102258,0.004841124
0.13044941,1.0025113,0.0074462295
1.4462647,2.2631924,0.004442068
4.890231,0.77648336,0.010428709
2.8249328,0.88108736,0.00862351
2.6443367,0.58725023,0.017910888
-0.8632645,0.8333121,0.009090569
3.968552,1.8094994,0.005457993
-0.35197663,0.9940592,0.007722005
2.5132344,1.8466966,0.005849816
4.823116,1.2426122,0.007872536
4.92208,1.1393198,0.007764272
-0.8510175,1.1266222,0.008197233
-1.7364405,1.2575606,0.009886991
-3.9852424,0.7608947,0.011324971
1.5794253,0.5277744,0.016810318
-4.1072845,0.5012817,0.017294068
-4.1031284,0.9165863,0.009427026
0.45552248,1.2336268,0.00782882
1.466086,2.0174046,0.007161016
-0.27556202,1.5214504,0.0067673745
-3.2138066,0.67968404,0.012617485
3.9999504,1.3400027,0.009430091
-4.719223,0.83015954,0.011235877
-1.0781963,0.65639496,0.014636321
4.8182716,0.66435003,0.013265818
1.4438337,0.9766251,0.011449356
2.7440934,0.5010766,0.01723942
4.8215194,0.7288566,0.013328778
4.807208,0.787972,0.010885399
0.44833553,0.5928047,0.016625322
5.99067,0.827658,0.013025671
1.4542694,1.5039172,0.0073222606
1.4508008,0.55333143,0.016564015
-1.570721,0.94041127,0.010802418
3.1704996,0.74437034,0.016092017
5.091609,1.1679465,0.0082260845
-2.2748466,0.74467343,0.015329342
-0.744545,0.69687074,0.01454754
-4.708974,0.74244505,0.015601964
0.110111505,0.95937383,0.014815864
3.4144254,1.1214118,0.009398185
2.6227806,1.0203001,0.010836262
0.10868127,1.1102104,0.011212624
2.575192,0.7610603,0.01998459
1.7251576,0.7482983,0.014135808
2.6970608,0.6051004,0.01540268
3.4253314,0.9205375,0.011254896
-4.119298,1.1153716,0.011807029
-0.270478,0.71706736,0.017540278
1.8453337,1.9645028,0.0076142643
2.813728,2.0025182,0.00735205
4.971722,0.736466,0.0123359645
-2.414242,1.3273956,0.009640304
3.1765757,0.5874547,0.018201986
-4.644461,0.5276459,0.020669388
1.3358482,1.0437391,0.011286836
1.5449101,0.8785117,0.014418286
1.5502192,2.1220262,0.0069775265
0.7592525,0.5262358,0.018418875
2.6326263,0.671354,0.018924119
-4.112835,0.9678921,0.010584349
-0.3325464,0.8393295,0.014957938
1.4382287,0.6068713,0.020588063
-6.593636,1.5867883,0.00932236
4.85199,0.8815571,0.01812988
4.86496,0.7159561,0.022708138
2.8321347,1.0616143,0.014432528
-6.6047015,0.99080586,0.012432377
-0.8403462,0.78622645,0.017956736
-1.5524842,0.553746,0.03462637
-2.4375913,2.5298908,0.006667434
-0.29782525,0.54160756,0.024060074
-1.7267954,0.8216943,0.0161853
-1.5664884,0.8200851,0.01520291
-3.2428684,1.3715787,0.01015456
-2.4646218,0.74918175,0.01740202
-1.5514503,1.8211725,0.010844087
-4.1045284,0.78537196,0.019271074
-6.349173,0.8800536,0.016239882
4.925444,0.6018161,0.02979414
6.021199,0.62857246,0.025691042
1.94525,0.5704175,0.0299639
-8.333234,0.7191335,0.019905433
2.5020287,1.3579131,0.012339324
-1.7476743,1.1118578,0.01378843
4.675675,0.639548,0.024512993
-3.2330654,1.2273691,0.015157804
3.4599767,0.6907847,0.030607045
2.259693,0.5155342,0.037102517
4.6414967,0.92527413,0.017146545
2.7631335,1.7529801,0.012542389
0.09150894,0.5973417,0.0363388
4.995327,0.54987645,0.028312547
-0.33071598,0.65029085,0.029847922
5.0904226,0.9435813,0.020663945
1.3843474,0.6846197,0.023901807
4.9509163,1.3443631,0.0156297
1.4038147,0.61095077,0.03073654
4.0379553,1.0131999,0.020047456
-0.7106813,0.7798818,0.022867013
-1.2855815,0.9424867,0.019411054
4.830231,1.235801,0.017419713
-1.5470043,0.6125071,0.03200183
1.4589345,4.82463,0.008262586
1.1228952,0.6016868,0.02960913
1.591503,1.2796696,0.015883164
1.5348053,1.3014495,0.012178074
1.434423,0.7137004,0.024972152
-2.4381661,0.9014803,0.02214306
2.249522,0.51883894,0.032528378
4.822563,1.3082423,0.01471141
2.5070872,1.6754016,0.013379487
1.4099635,0.63300633,0.033518795
4.936491,0.6367899,0.03261784
-6.3383284,0.7166204,0.03546208
1.9288319,0.5494176,0.037910808
3.4238093,3.2998507,0.0084265955
3.553088,0.5771091,0.032851234
4.757652,1.6123027,0.012967785
-6.610914,0.99254036,0.022296688
0.04433622,0.5469609,0.044501472
-0.2463378,0.7953379,0.032837503
1.4450055,0.77936995,0.028894918
-1.5368956,1.5962772,0.0141975405
1.6961519,0.62345445,0.033388488
5.057089,1.120962,0.025608484
-1.7203273,1.9153124,0.014624734
3.3895416,1.2968618,0.019026116
0.1432237,0.9104131,0.032509357
1.8338116,8.9538,0.0056278515
5.999744,1.7805396,0.016120305
3.3548014,1.8358958,0.013501545
4.9310217,1.5778682,0.017993905
-3.2402174,2.4394574,0.012961431
2.842641,1.8299496,0.021507522
4.9840393,0.6613391,0.03252288
3.9980438,0.57244825,0.050341483
-2.2735069,0.5268722,0.046255454
-0.34791154,1.1298914,0.028783532
2.593571,0.51532125,0.0577606
0.17798136,1.2640008,0.023358373
2.8470802,1.0808744,0.031011267
-0.3079628,0.68237144,0.040718377
-1.7183009,1.4397771,0.020716775
0.67124045,0.91573083,0.03371208
0.50269717,0.6391756,0.05843028
-0.6154684,0.8011516,0.040190898
6.002624,1.3309349,0.023990206
5.0115294,1.1635581,0.040077146
1.5779531,0.78786993,0.033572614
2.5557406,0.6432713,0.05715929
4.9423885,1.1196673,0.030601764
2.5123172,1.1890891,0.021156827
-6.767406,1.1922132,0.029435597
-4.4585667,1.0236129,0.032633293
-2.94192,1.5460666,0.024818446
-2.2713003,0.545975,0.05555539
2.8132463,1.0878559,0.030630073
3.3859148,0.8391759,0.03809801
3.2468164,0.7838565,0.05833658
0.44713533,0.8196655,0.04334096
3.385411,0.5203523,0.05912119
-6.3757906,0.847056,0.03412193
1.8222905,1.3762903,0.024967084
2.7292986,1.8884047,0.016781269
3.662826,0.5575822,0.08341109
3.4268265,1.4722357,0.028100885
2.8770797,0.75885403,0.071160324
1.86149,1.7526097,0.030251924
-2.1460023,0.62166214,0.08654489
-8.347115,0.5322439,0.09375506
2.667381,0.52421093,0.10353071
0.4601079,0.93325764,0.053016208
-1.7610934,0.78758514,0.049034126
1.4444482,0.60452443,0.068143934
-0.90969276,0.6764582,0.062454563
2.4778757,0.94325066,0.06436009
-3.2805727,0.72727984,0.062237076
2.2242079,0.9205082,0.04940608
-0.086501464,0.68703663,0.10545329
2.5581393,0.7348034,0.06398675
0.09282245,1.1461483,0.033865687
2.4995544,0.9273339,0.047652815
-1.9404643,0.64717656,0.069151
2.7906904,1.984351,0.03121212
0.14706184,0.53927255,0.067581624
-6.2436047,0.9302161,0.05427928
2.0080469,2.245409,0.023066726
3.9401069,1.9218491,0.020216357
3.5456207,0.696087,0.05188847
-6.0723357,0.6199476,0.17368904
6.011932,0.8319039,0.046055935
1.3757558,0.708736,0.050282247
5.1109333,0.761142,0.10830958
3.9789603,1.8216608,0.03033214
4.0311694,0.78069395,0.07669636
4.9318156,0.94407177,0.1303945
5.9645095,0.91478384,0.07051443
3.4206307,1.6485558,0.030936852
4.0672283,0.5339884,0.17043714
6.151864,0.58874744,0.12820382
0.5675669,0.52779233,0.09926286
-1.5614932,2.3476954,0.02790318
5.1814523,0.5266275,0.15771233
-1.5150552,0.5154117,0.14434473
-0.8110145,1.5274413,0.041463822
0.5568947,2.0372252,0.029805614
0.15006833,0.73306525,0.073870875
4.8494287,1.739221,0.053007115
-0.9587234,1.390525,0.038569897
2.7015512,1.3639395,0.042871606
-1.7056711,2.561463,0.026166402
-6.094978,0.5710574,0.11314826
3.5888567,1.4615024,0.043896776
-6.329917,0.6621716,0.08252511
3.2125356,0.5376491,0.114988394
2.7523987,1.211101,0.05257413
2.629708,0.8845543,0.075966366
1.3803681,1.120842,0.04246615
3.2357562,0.800146,0.08430501
1.1784427,0.6481177,0.17459387
2.7923515,1.2228632,0.088664174
0.4177762,0.85982186,0.09494297
-5.8936577,0.6379609,0.14723906
1.6920209,1.0231384,0.10947193
-1.4509784,0.78919446,0.1396349
-0.87916875,0.56018233,0.13216111
-8.402519,0.841164,0.07623662
1.5365806,1.3299544,0.08926683
2.299782,0.5683361,0.13115346
-0.3249475,1.7235574,0.0400546
-6.690677,0.97845066,0.06273463
2.8337448,0.9456544,0.07531099
2.7240827,0.6406915,0.17836675
-0.26644236,0.7774367,0.09809171
0.46646255,2.1921935,0.04007475
1.9589869,0.71785164,0.10560951
-0.4356691,0.7098387,0.11832077
3.165965,0.59581345,0.18004583
2.3611474,0.70916533,0.10289164
-0.80153936,1.7319261,0.04753408
-1.8566684,0.56291753,0.14317423
-2.3274057,1.8013349,0.03909002
-3.1537502,0.88460684,0.13140999
-3.0433393,0.55279064,0.20510219
-3.829144,0.7083813,0.13588631
1.0807394,0.59531647,0.4408058
3.449376,0.7472122,0.025889946
3.682267,0.6258469,0.33476058
0.65081614,0.6180283,0.27446252
4.807663,0.7857954,0.3953993
4.8504395,0.69069844,0.046381507
1.3766766,0.87998223,0.37158927
2.0977924,0.65240407,0.74800867
2.168377,0.92078465,0.39031014
1.5200491,2.4942524,0.021751856
-3.4063015,2.434489,0.3635788
3.0246367,0.68821305,0.2853971
1.4093336,2.0678594,0.19444689
3.0415087,0.93069434,0.12036917
2.5262089,2.9202256,0.056575667
-0.28748262,0.5975034,0.15442102
-1.4745383,0.86782706,0.26989853
1.6132194,0.5132257,0.14534572
0.39931646,1.0231938,0.44408333
1.877215,1.841415,0.07182857
2.5972593,1.0279881,0.13394323
1.9803716,0.9415656,0.83592725
1.1557748,0.58030593,0.16939403
1.4893771,6.412638,1.0277567
1.3898273,1.5173544,0.058634423
6.0903535,0.7212181,0.038145233
4.1189375,1.5691395,0.088533595
3.6748204,0.95961636,0.08533366
3.3537977,1.056014,0.07996224
1.4188836,1.5437473,0.050416533
-3.9453979,1.0199976,0.15950404
0.46238232,0.9617832,0.08048569
-1.7967999,0.5894334,0.18723308
0.8189126,0.52253276,0.15138894
0.46762526,0.57401925,0.19674522
3.3939898,0.6328768,0.14515272
2.6704245,2.92404,0.029778196
-1.5309025,0.6483026,0.098997384
4.6818414,2.1159408,0.051455934
2.8521771,1.2466464,0.045251902
-3.2947826,0.56321204,0.095854804
-1.1207057,0.83885866,0.06305076
-4.0048695,2.4564831,0.025787156
4.752293,0.5034291,0.10521868
-0.3027387,0.52526367,0.105284326
7.3400745,0.5580822,0.12700354
-1.7146004,0.6575764,0.14145081
2.6862147,1.1220508,0.034424007
-2.4087198,1.0439955,0.09194196
-0.86843324,0.75520957,0.05388657
-1.5591263,0.5606183,0.08628921
4.709697,1.0325049,0.075632825
2.9368496,0.82249284,0.0558457
1.547764,0.76125985,0.046452343
2.732343,1.2956668,0.0302908
-6.2803903,0.5866285,0.059203424
1.4471142,0.78143376,0.058526423
3.3139663,0.8770651,0.052073944
-6.697454,0.9144149,0.04633917
0.59366196,0.734484,0.06012672
-0.11334372,0.56922925,0.080701895
-1.7856407,0.91930085,0.0882013
3.5980444,1.3264698,0.028098822
-3.054704,1.5187805,0.08349906
0.7242762,0.58587104,0.16043238
1.0758103,0.6267844,0.07400565
2.8068612,0.6680779,0.13448274
1.6449574,0.8952809,0.04839546
-2.4363022,1.2422016,0.029416978
-6.3665614,0.79338545,0.03983713
-11.25609,0.8485354,0.056759592
4.924349,1.4050225,0.023917211
-0.35930264,1.5345702,0.023324117
-6.5221806,0.6676425,0.0387795
4.6292043,0.8581106,0.032534685
5.0370507,0.6512414,0.050376594
-3.442391,0.8764084,0.0801121
-2.9885988,4.9403925,0.0137391575
