z,pt,dzErr
0.45295987,6.631227,0.0038925451
-0.0728401,0.8999502,0.008677606
0.43307874,1.2394272,0.007111145
-0.6077554,0.8686311,0.009152086
-1.7838064,0.817916,0.008567961
-0.6719308,0.76793355,0.008715179
-2.0406954,0.8699124,0.00872959
1.847508,1.8405511,0.0047526187
0.44072253,3.9371943,0.0038482284
0.45135206,2.8536742,0.00389964
-2.0387552,0.9284299,0.0085790865
-5.475353,0.58001125,0.011046049
-1.7709413,0.60461473,0.011980346
-1.5586488,3.299206,0.0037608708
0.44639352,13.057456,0.0026416467
0.44438457,1.2814093,0.0059808833
1.8356643,1.7171512,0.0052779764
-1.5501208,1.0995563,0.007753636
1.8509675,1.5598133,0.006546205
3.4386792,0.7652785,0.009500725
0.34740174,0.8414849,0.009085453
-2.592787,1.0115135,0.007694939
0.45455286,14.7863245,0.003892216
1.8405132,2.0184011,0.0045955987
-7.5840373,1.264836,0.0067526163
0.4428862,2.2315922,0.0058099353
1.9967715,1.0433117,0.01096299
0.4319825,2.0309558,0.005478502
0.09119574,1.1103214,0.010349123
0.44036034,0.5979524,0.013611627
0.44783312,5.173798,0.003633295
-2.5828545,1.4891448,0.0067262985
6.358544,0.740112,0.010098257
-7.601871,0.57045597,0.014702379
-2.9906003,0.53946745,0.014049403
-2.0433643,1.4591535,0.0072475607
-2.045311,2.6440656,0.0051532523
0.4492686,12.136788,0.0025396375
0.4453784,14.594456,0.0025538544
0.44421616,17.993504,0.0022971046
3.4541268,1.2733731,0.008854698
2.076886,0.9514455,0.011372622
-1.3301703,0.98833334,0.010218481
-2.1687024,0.60824233,0.01340502
7.2186584,1.4343417,0.008917313
3.6901078,0.61343336,0.012438357
-2.044074,0.8052388,0.01123875
1.9877559,0.5938274,0.012461347
-0.095333785,0.9591135,0.009433308
-3.0052197,0.6911647,0.019111246
-1.797734,0.7667164,0.011579147
-0.10869391,0.6719568,0.016704999
3.4627533,0.67273533,0.0142532075
-1.8166074,0.96588254,0.010547144
0.44110984,0.6006828,0.019734163
-2.1861231,0.6577459,0.017352719
-7.5867085,1.368538,0.01367685
-2.7675407,0.61110204,0.016332895
-1.8125458,0.60612667,0.017063707
-2.590043,1.4669144,0.007801189
0.40790626,1.0037236,0.01150836
0.43750325,1.4567094,0.008077247
0.13731946,0.6933268,0.018086342
0.43991333,2.8066037,0.008073301
-1.5584937,2.344997,0.006824633
-1.77124,1.0176646,0.011308206
2.0727947,0.6656593,0.014089934
-2.0346587,0.7703681,0.013561562
2.0958474,0.9831518,0.011786823
-2.050266,0.68974996,0.015479416
1.9731148,1.0310707,0.010685911
2.257883,1.5072838,0.008414919
1.8756146,1.2128664,0.008700377
2.0515623,0.72564954,0.023362031
-1.5670712,0.59047097,0.024168417
7.1917877,0.57302815,0.023643423
0.4355599,0.5391057,0.026862245
7.212712,1.0211459,0.01412403
5.3454127,1.1766925,0.012456788
0.14275812,0.56670386,0.020963736
0.4506203,2.167528,0.0069137937
7.181243,0.63002753,0.02283625
7.218397,0.6123575,0.021730842
1.2328819,0.9657068,0.012868224
-1.5621928,1.1914064,0.011877104
6.3447204,1.1398566,0.012632981
3.4688923,1.4327282,0.015445991
3.4363,0.9556103,0.02090937
-0.07955691,0.7916089,0.02715137
0.47039822,0.9260484,0.027869698
0.397852,2.4014647,0.014414016
0.42053258,2.218978,0.011185131
-2.5696409,0.66417724,0.026177475
3.4909575,0.7672614,0.02124438
0.16155422,0.88784564,0.021496778
-0.55542433,0.6028239,0.032774404
-2.0353644,0.7410054,0.029140262
2.3480074,0.6010735,0.02626929
-0.15117492,1.0231353,0.01713697
0.45802933,0.62239385,0.033101935
0.4270872,3.0184534,0.008303647
0.4716322,1.2252635,0.017227879
2.1542048,0.55838597,0.039672658
-1.9647484,0.65943646,0.03745517
6.3380733,0.9684717,0.020559099
1.2580913,0.68732655,0.031177003
0.16162011,1.9010191,0.0140956
2.0604599,0.70076793,0.03251564
-2.6437304,0.7518441,0.030144172
-5.515879,1.43894,0.01825438
-2.5269876,0.5801353,0.03754712
0.35791397,1.0631628,0.02366773
-1.781617,1.577989,0.01736643
-1.567848,0.5575331,0.044766948
1.8273326,3.166701,0.010784317
0.49257913,2.168937,0.013820771
1.9554234,5.589263,0.0076448233
6.3503547,1.713588,0.019581746
0.50451255,0.65771586,0.040482197
3.1998122,0.715861,0.034287676
0.43422097,2.1928198,0.014820853
1.3550669,0.65195614,0.0542076
-0.11371148,0.7339639,0.036203984
-0.050903346,0.591414,0.052533098
1.7825998,1.8086452,0.01836956
1.8358778,4.203954,0.010444523
-1.7194537,0.6431506,0.057347946
1.3465625,1.0586164,0.034292907
2.1215453,0.6273058,0.05861913
0.10466058,0.5623837,0.07014096
0.3159641,0.7029244,0.043291084
7.2483225,1.7233013,0.018067164
5.350644,0.6150515,0.047564514
1.9342916,1.0162921,0.029346664
2.0952625,0.5211889,0.05724487
-0.06266649,0.8398254,0.04157804
1.6029419,1.6754394,0.019953853
0.44563818,1.4104718,0.022116644
7.6146717,0.7384079,0.04388644
2.0083077,0.9100258,0.03515068
0.45185474,2.29057,0.01582807
-1.7158391,0.846682,0.045193482
1.5892913,0.65221626,0.06830164
-2.0556097,0.5513028,0.07216452
2.1788785,0.9329921,0.048394453
1.813005,0.5118789,0.09971501
-0.61597097,1.1622131,0.04073716
6.3299165,1.3269421,0.03591186
-1.583012,1.4162904,0.029686011
2.0516644,0.8561533,0.046546336
7.1715813,0.52851146,0.115874395
-0.020045806,0.8664052,0.047212802
-5.4775596,0.9149206,0.047951598
3.4880462,1.2186301,0.029635862
-2.1362195,1.0630879,0.038487613
0.36743668,0.5063558,0.11294606
0.42802888,1.4725357,0.027198687
-0.09566643,0.9162784,0.04299415
-3.3318887,0.5177253,0.09336946
6.3327975,0.6534539,0.12478969
0.46891254,0.5879004,0.09799692
1.9799029,0.6267522,0.08747593
-1.5059717,2.088785,0.025184412
-0.20140459,0.9968514,0.054354116
-0.08402476,2.5427256,0.02084158
-0.10961888,0.7663642,0.07301468
2.1032052,1.0558958,0.052572228
-0.17495468,1.4882064,0.033424113
-2.0567188,0.8568907,0.06252273
2.099996,0.6011683,0.08468125
3.5196671,0.7834503,0.063979134
2.0039034,0.61443627,0.094849795
-2.2144876,1.1746815,0.060055267
-2.814835,2.0115156,0.02958904
2.0884209,0.9072694,0.07556019
1.9318609,0.7057498,0.08044422
7.6993837,0.67511773,0.10581161
-0.16813338,0.5290072,0.12435509
-2.073188,0.62607896,0.13950235
-1.0486964,0.7170054,0.09809188
-1.284357,0.590065,0.14506023
-0.065474994,1.017579,0.11895792
-1.4392966,0.6462523,0.14692995
0.42783457,0.59714437,0.1268891
2.1603887,0.7762152,0.0987617
0.34149173,1.7078582,0.046648283
2.1403165,1.0670681,0.06814238
-0.18495841,0.652687,0.098849684
1.9230987,0.76526713,0.09258528
2.088936,1.0068365,0.07651755
-0.6250738,0.69685686,0.1021614
2.221745,0.8400867,0.079431415
-0.10297751,0.76705396,0.1623026
-7.5990725,1.3280425,0.05936568
-2.806104,0.7707451,0.09694064
-6.0261054,0.50357395,0.14317976
-2.8663523,1.448036,0.05017841
-2.8691044,0.6394223,0.1349809
-1.8457738,1.1803075,0.08184416
-2.3121781,0.97042674,0.11924272
6.364969,10.731323,0.21725307
7.5018034,1.0296097,0.11236038
3.3773384,1.0130062,0.0144236395
0.2050057,0.57761943,0.43290916
-1.4474046,0.5882343,0.73303425
1.4109288,4.6827044,0.0868961
2.036808,1.4008629,0.04648418
1.5889378,1.5633432,1.2950912
2.0149763,1.0766158,0.15511212
0.5293689,0.7427144,0.12224641
-0.12164608,2.1667366,0.02805818
7.2710223,0.72340846,0.124166645
2.1293273,0.55323637,0.2306254
-1.7665659,0.7396336,1.0011967
0.28484234,0.7832723,0.2972248
6.2588205,0.66969365,0.030460354
1.7836509,1.3483034,0.07999827
7.266021,1.6139082,0.064973325
3.469485,0.7396199,0.11521627
6.603256,0.5497469,0.14025529
6.3401594,2.181209,0.034875054
7.261497,1.1626582,0.07108647
0.062906064,0.5750515,0.084009364
-1.9217713,1.0514337,0.06512521
-2.9458377,1.0681062,0.08207345
-2.809214,0.6815343,0.103346534
1.8241882,1.1479787,0.11918021
-0.58430296,0.52105105,0.09853956
0.49990645,1.0131865,0.045516025
-7.630794,0.66454303,0.13587856
3.6331043,1.1877633,0.052553643
0.5094893,0.65349585,0.097577065
-2.687801,0.58121645,0.08977775
3.465564,1.3126848,0.04371926
6.2543225,0.69604266,0.08260198
0.14242214,0.62052375,0.15346609
0.5558329,0.5094236,0.20788045
2.0992098,0.8419893,0.12336277
6.40609,0.9664316,0.035029765
-1.5493993,0.9654427,0.0446274
2.0469768,0.991982,0.043075655
1.8127242,0.5726565,0.07151236
7.2035117,1.2129605,0.038998697
0.43638346,1.4626709,0.029247457
0.43951958,1.9507221,0.020672394
0.28696406,0.9340953,0.045393094
-1.7905884,1.6238467,0.04795082
-0.37250364,0.53512686,0.14983131
0.45808992,1.8031999,0.016908942
3.4849594,0.8641334,0.03195018
0.48249123,1.7770258,0.034310553
-2.622729,0.63744766,0.035201725
3.6406467,0.7290257,0.112707816
2.1148639,0.53141665,0.044121638
6.2796774,0.9364829,0.029788423
-2.042958,1.0994501,0.019831846
3.485578,0.76861686,0.028644381
-0.08717009,0.8842441,0.018345753
3.4822137,0.6015526,0.025634723
3.4572976,1.1757479,0.014312797
-1.7289126,0.55232465,0.028501857
6.3631334,0.651119,0.024737844
2.031014,0.7850318,0.023330985
5.383241,0.5830051,0.034000784
0.40038398,0.76027733,0.028144991
0.44594797,1.1268592,0.011549841
0.4378215,2.3115497,0.0072931456
0.44740173,2.6736479,0.0069238073
-3.3153746,0.69029135,0.017523555
-2.7873387,0.9300393,0.011850768
1.8681035,1.1113176,0.012377233
7.2109814,1.6039826,0.0069771563
0.44874972,1.1841183,0.008922001
7.2150083,1.3278879,0.016268244
-1.7617149,0.59249514,0.041829135
2.065315,1.775664,0.0067989957
3.4488716,0.66551566,0.015486488
1.8156167,1.4264448,0.024802862
2.0840924,1.4858668,0.0092584845
-1.8333285,1.3268038,0.008093997
-0.09005836,0.6844513,0.014025585
-5.4653177,0.7354965,0.010987674
-1.7750244,1.1130964,0.008916961
1.8547522,1.4900767,0.0062411977
-1.5484759,0.8878155,0.008796248
2.0830984,1.3627537,0.012386547
-1.5071319,1.5759631,0.0075963573
1.9987596,0.6967412,0.0108572235
6.35155,1.5432069,0.005011798
1.6276181,0.53559625,0.012102046
0.4462254,1.0838809,0.0073029925
-1.8101593,1.2252259,0.006007758
-2.1869326,0.8223799,0.009586509
1.8428645,2.1911337,0.0048697065
1.2633222,1.5436163,0.0051554274
-1.722577,0.6256911,0.011961681
7.2254286,0.7145231,0.009324195
1.8368206,0.8063263,0.016748153
3.4534547,0.5268575,0.011063831
1.9914262,0.99227536,0.018627781
-2.58809,0.58206165,0.010351449
-7.570984,0.58148724,0.009977024
-1.7747414,1.4733803,0.005600898
1.9926527,2.7086391,0.004483105
0.44523895,0.88761544,0.007814721
-7.5679064,0.50519085,0.011249305
-2.0558813,2.3321493,0.006862531
1.8479748,0.7675373,0.0075243027
1.8418525,0.8364159,0.0075688786
6.356644,0.5828672,0.011516763
0.45138028,3.6689045,0.005109827
7.2146297,0.52061224,0.010804442
-0.09819565,0.64443046,0.012878015
0.44623396,1.5609456,0.0054280735
-2.7858279,0.6335757,0.010844392
-2.0360818,0.8118853,0.0068271277
2.0012262,0.7013763,0.011896252
-1.5582007,2.0850897,0.0049752463
1.8950449,0.86445856,0.008560033
0.4414807,3.0516384,0.006970271
5.35655,0.61120135,0.011349339
-7.5779157,0.57844746,0.012571081
7.210566,0.5884408,0.009530985
3.4638243,0.9877998,0.012865118
1.8422863,0.8110925,0.008863114
7.2084427,0.7268836,0.009007729
1.8499788,1.3604364,0.008202718
1.622748,0.8570111,0.008007115
-1.7736261,1.7836896,0.005336877
0.44679528,0.8783358,0.015165196
3.4819744,0.81310004,0.008336574
0.4566162,0.56043917,0.010675321
-1.7717372,0.83637613,0.007976202
-2.3382235,0.8784493,0.008701044
7.5582533,0.57886153,0.011925088
-3.3225384,0.65179545,0.017920673
-1.5527402,0.7706357,0.007414805
3.4641817,0.75076824,0.009272865
0.4601715,0.5258301,0.021382874
-0.088760234,1.24868,0.006818144
2.0825143,0.9707993,0.007694564
-2.0101552,0.60413504,0.010581246
-2.048252,0.5723296,0.009492657
-7.581606,1.7922686,0.005163789
-1.5568972,0.7589517,0.009630518
-2.785825,0.6654111,0.009363674
-1.7725073,1.8616403,0.005648751
-2.0451274,1.2405478,0.0050139627
-1.7738047,0.88449895,0.018860778
-0.09856324,2.4980085,0.007472469
-0.09615653,0.7533657,0.0074414657
-0.083119206,2.207368,0.00455971
2.086403,0.67659783,0.009903101
-1.5646788,2.6734903,0.009042449
2.0865464,0.8399458,0.007679076
1.8685001,1.1910013,0.005882339
1.9613073,0.51340353,0.015295844
-3.3238409,0.69510007,0.008708884
2.0646675,2.1252038,0.006299863
0.45244923,0.63390213,0.010118138
-2.0267227,0.5077686,0.026049944
1.8498969,0.8405838,0.0071602147
-0.094504185,0.5459537,0.010904917
-2.2943249,0.60974073,0.012305717
2.0743415,1.1020485,0.0063457945
0.44231457,0.8764003,0.018921096
-1.5610037,1.3242686,0.00606743
0.44288298,11.239674,0.003387438
2.0714407,1.1977947,0.01322804
0.34449774,0.67595047,0.011362553
1.8477315,0.9248668,0.008973261
-0.10154275,0.9045703,0.009227002
0.4545173,0.6673078,0.011939852
0.45148695,0.7330199,0.013124467
0.44770312,2.682262,0.004186065
6.3729234,0.5178298,0.016859856
2.1360755,0.57073355,0.015835904
-1.5629896,0.7875383,0.012487136
0.33265948,0.56799644,0.016756076
7.2039356,0.62777925,0.029993845
2.1263416,0.63242406,0.015465074
-2.0670724,1.1057864,0.010881999
2.094021,1.2666488,0.009395192
2.0988994,0.64131355,0.016342623
0.44386965,19.869982,0.0025685618
7.215038,1.6667132,0.007890717
2.0503378,0.6081341,0.01830821
7.2193613,1.3751615,0.008323198
1.8647645,1.0243711,0.01122569
-0.098628655,1.9140111,0.008612656
-2.0177286,1.4785277,0.008503439
6.349123,0.9788724,0.013164668
2.5750864,0.64491594,0.016297879
3.458132,0.697133,0.017939778
0.4479954,1.5115471,0.018439665
-0.0968588,0.8105432,0.017348852
0.43586308,3.7741358,0.005608641
0.45331538,2.0659764,0.014790107
7.220453,1.2834659,0.010499553
2.1215746,0.9175251,0.01628783
-3.3061066,0.6343819,0.020010438
1.9918844,0.6335532,0.02092779
2.0764186,0.9681218,0.017463496
1.8556584,1.0660918,0.015972447
0.46270674,1.5500154,0.010443979
0.45249918,1.6056678,0.009600522
-0.12551583,0.85395914,0.015154615
7.2343454,1.4496708,0.012259663
0.47246918,0.5542059,0.025798041
-2.1802762,0.7164451,0.022989543
2.1225495,0.90156645,0.021576358
6.365232,0.7928825,0.020919757
0.46657073,1.3081318,0.017320864
-7.6274066,0.6278388,0.047746703
-0.089250915,1.3052572,0.020242872
-1.7422252,1.406756,0.016069988
-0.22286715,0.75126797,0.059431743
-2.0679128,3.144242,0.011244859
5.260947,0.6722896,0.038665842
1.7051731,0.5581822,0.085147746
1.8691561,0.8049158,0.028924398
2.1922739,1.6095308,0.01924388
0.43909112,1.0459094,0.037441682
2.3541028,0.6633622,0.10900634
-0.10989351,2.511933,0.016524117
0.5147741,0.7097104,0.05677996
-1.4284368,1.0234951,0.045110762
-5.8944345,0.7762988,0.06779521
-4.890533,0.8669171,0.12770198
1.8159182,2.445603,0.019510124
-0.13692145,0.6099833,0.059352577
3.4092536,1.636759,0.023882344
2.0949867,0.7628271,0.08136197
3.4563649,0.7698375,0.06482763
1.8537467,2.5410628,0.022293825
-1.6606749,0.9815015,0.054113604
-2.0944104,1.6935685,0.038437203
-1.658454,0.8766606,0.07654035
1.8656765,1.0211675,0.06566347
-1.774768,0.7651948,0.087571606
0.44192514,0.5112152,0.14265086
7.5778985,0.6135036,0.16060068
3.4705973,1.3526901,0.6073144
-1.9233785,0.58621246,0.49774754
-2.2915072,1.3933046,0.061332647
-1.8985611,0.811986,0.1709724
0.5201677,2.315312,0.5879562
0.2995297,0.5590768,0.107616454
1.9181187,0.566994,0.11661271
2.4197528,0.94512933,0.14637972
-1.8227806,0.9882088,0.32413924
2.148414,0.52394044,0.28971982
3.9738016,2.5729203,0.1302293
0.4442602,0.5404958,0.011976487
-0.090278186,0.7000773,0.01112994
1.614033,0.7488415,0.011458553
1.2686445,0.553219,0.038979474
1.9935726,1.1828638,0.007552438
-7.69335,0.5115559,0.058784977
2.2584448,0.92275536,0.008584403
2.0587606,1.0241634,0.018811319
1.8642792,0.8053816,0.010754871
-0.09794119,0.63970095,0.044663746
-2.5950494,0.7019384,0.013611956
-3.331961,0.70409304,0.010548926
-1.9109815,0.5122134,0.016585873
6.180829,0.65258205,0.032666784
2.2097843,0.5041318,0.026361164
1.9937081,0.87270075,0.008986678
2.0325854,0.72679085,0.039954945
-2.0437698,0.55384743,0.013986322
1.8598639,0.5459499,0.015066926
3.531682,0.7245314,0.024111908
2.0855339,0.53996694,0.011593193
-0.07290801,0.5186708,0.054346662
-0.11855377,1.1817305,0.0112141045
1.6642146,0.6211768,0.013638777
0.45289037,1.7818515,0.0051911213
0.47067922,0.8207706,0.014228365
-2.1813512,0.6358424,0.024094999
7.2524147,0.5402455,0.025593864
1.8605902,0.6187933,0.048320964
2.0698042,0.7285745,0.009318862
-2.4394672,0.5051069,0.059381757
6.3796606,0.9238597,0.009838366
-6.027685,0.66676325,0.0800345
-0.09014961,0.8630387,0.014081359
1.9748087,0.5326406,0.02754627
6.3534665,0.95983773,0.021268962
1.813091,0.50798416,0.03769022
1.2856776,0.83940315,0.0076572835
-2.6092792,0.744742,0.012062176
0.4359184,2.8096728,0.0043399073
0.8684829,0.5697485,0.06210917
0.4847912,1.0291228,0.011276848
2.1996632,0.52480733,0.06251414
