z,pt,dzErr
3.6689305,0.6511464,0.013996524
-3.3183708,0.7203376,0.00874441
-1.7535828,0.93267053,0.0077586183
-1.392814,1.1881267,0.007701763
-2.195854,0.9296377,0.008610073
2.1343093,0.85747993,0.00885938
3.6684875,1.4867872,0.0066179517
5.6744204,1.3308084,0.006539318
7.964496,7.5230145,0.0030517236
7.9648333,3.9336638,0.004650976
-3.3430142,0.60297227,0.013795934
-0.9363533,0.9127906,0.0058752233
-3.331164,0.5761868,0.009224971
-1.500518,0.75953954,0.009104821
-0.09045781,1.1123084,0.006800949
-0.0835625,2.0021005,0.0062764483
-6.432444,0.7055228,0.008869275
3.7315195,1.01332,0.007556817
3.5240595,0.5644325,0.013726669
3.667081,2.6702735,0.004209559
-4.337673,1.1396986,0.0070322165
4.853717,0.5787354,0.008532199
5.672924,0.67400634,0.010516559
-6.458309,1.9919091,0.005306763
-0.4167634,3.0093257,0.0040311096
-5.2091217,0.5327581,0.012329295
0.29709238,0.70276386,0.0129033
3.4755104,0.6748085,0.010093985
-0.4097782,1.0410829,0.010067765
5.5254016,1.5576004,0.00605172
-3.330936,0.6623044,0.009384339
3.6686962,2.3116438,0.0044936617
3.453638,0.9466639,0.007919062
-3.3373156,0.9081493,0.01121438
-0.41517434,0.5741906,0.014145689
-0.093901396,0.58288926,0.011818646
-0.08239882,0.51195544,0.013943298
-0.93484116,0.64625865,0.01069096
3.733167,1.5064507,0.005563864
-6.4233456,0.8411151,0.008249324
5.6807246,1.2719258,0.006329348
-1.7605822,1.5540609,0.00546482
-1.7515141,1.1486026,0.0073366966
-0.08237475,0.6867107,0.010306185
-2.1752262,0.9464019,0.008987389
-0.43501133,0.6981904,0.011219373
-0.10849826,0.70915174,0.012264427
-2.1698275,0.57222253,0.018384513
-3.621676,1.0830324,0.00845969
-1.3890812,1.3911055,0.0066655464
-1.7515599,0.93297535,0.009460618
-1.7363062,1.5333011,0.0076083275
-1.7522451,1.2008055,0.0074481927
-1.747178,1.2914927,0.007564465
-4.3295827,2.2695963,0.005582565
3.729776,0.9150171,0.009497382
3.7298281,0.63620085,0.012202362
-1.542655,0.8541205,0.010312869
-0.94389814,1.0872505,0.010153584
7.984484,0.73074365,0.014729306
7.9496236,1.3062274,0.010068141
1.4760625,0.8181739,0.011437196
-0.9440892,0.65803915,0.014490334
-3.3383603,0.62512416,0.013792697
-1.7395608,0.65309536,0.013330346
3.6714787,1.3385721,0.008730211
-0.06652073,0.5185535,0.025762584
-0.92665046,0.6574065,0.019152122
-1.4030993,0.96876407,0.012315081
-2.1626174,1.0627414,0.010193568
3.721969,0.6769316,0.014475324
-3.326203,0.70303094,0.01911654
2.089894,1.0503691,0.012319828
-2.456323,0.62199104,0.01629462
-0.42597723,0.76450443,0.015210513
-4.3445,1.375033,0.008598471
-6.413597,0.6905429,0.017054599
-4.6056366,0.5026393,0.03056723
-6.420325,3.9501119,0.0049819876
-3.334321,0.563477,0.021383489
5.5171885,0.67355597,0.026743624
5.5506997,0.59717655,0.023509502
-4.3294573,1.9880577,0.008150284
3.748286,1.6081326,0.010036203
1.4554706,0.55793506,0.023242587
-5.4907484,0.6760933,0.020972343
-4.339438,0.66525567,0.01941868
-0.63533133,0.7186008,0.022824854
-1.7437837,0.7737921,0.02189318
2.590963,0.50482696,0.029804107
8.69339,1.189433,0.014032985
3.7117372,0.8061641,0.0218833
6.732404,1.006145,0.018440353
3.6721115,4.5228944,0.005998364
-0.9248682,0.777725,0.023911212
-6.4076824,1.4776937,0.011567188
0.03556664,0.70705897,0.026289439
-4.3369384,2.4786153,0.008942674
7.988817,3.0963664,0.00824687
7.9850125,5.55661,0.0056885225
-3.355371,1.1331636,0.01979004
3.6693943,2.5143578,0.012353211
3.7260554,2.4887152,0.018518446
-4.014654,1.2656071,0.019140955
-4.8533,0.5446786,0.04378284
3.6739116,0.8155433,0.026546385
-6.4242916,0.5173533,0.04763282
-4.342916,3.050563,0.00875627
-2.2134054,0.6628715,0.03675647
-4.3347597,1.9381748,0.013124744
-1.7941973,0.91812515,0.02838211
3.0547273,0.6578014,0.03708899
3.5953138,0.9897613,0.026786432
5.4498043,0.90283656,0.03119017
7.952909,1.6547942,0.015903654
7.9635024,20.367573,0.0046936492
3.4680223,0.7167761,0.029649286
-3.339174,0.520411,0.067016214
3.648516,1.433123,0.027758915
-2.6305664,0.78174,0.046199583
3.66241,0.80473006,0.03237704
-2.1338704,0.54220426,0.08323961
3.6709917,3.1032505,0.00995004
5.530882,0.7068481,0.042873476
3.6108212,0.72004807,0.03606174
-1.4237902,0.6456677,0.057408143
-2.6801367,0.5933316,0.058321144
-0.63742113,0.7541535,0.042807106
1.7946961,1.3331242,0.023488957
5.538147,0.7794573,0.046506323
-1.9794337,1.687589,0.019469727
-0.0956895,0.59014326,0.059412558
3.6793737,1.2186505,0.028909681
-2.534966,0.8497065,0.03676112
-0.12501991,0.56037706,0.045677982
7.975003,0.5835605,0.052152023
-2.1395626,0.5924302,0.05304334
-1.7649676,0.892349,0.053359084
3.7003515,1.0099639,0.037359923
-1.3730166,2.0337229,0.017547794
8.705165,0.79585886,0.08155227
5.523975,0.67147297,0.07288788
1.468007,0.64373404,0.0587222
-4.058159,0.82542926,0.043826565
-0.034261614,1.4154257,0.02819966
-6.4466457,2.0158474,0.028756708
3.673281,0.74151844,0.05827307
-6.4092455,1.2787629,0.03101143
-3.2885075,1.9630966,0.022983512
7.991881,0.74219745,0.05368878
-3.3414743,3.8500433,0.013214707
7.944123,0.97091806,0.040514253
5.649218,1.245213,0.050096184
-1.3838984,0.97732085,0.0417963
-2.1747005,3.4752977,0.011478154
-2.1816578,2.3686795,0.01989859
-3.3200846,1.2457932,0.043535475
-1.7646462,1.1215152,0.042515285
-1.7671632,1.0328023,0.07342852
3.6985927,1.1623895,0.059152994
-1.7680885,0.638553,0.08828809
-1.8331419,0.8124609,0.060102
3.6533124,1.3033584,0.044812243
-2.548893,0.56876826,0.08950913
3.6749704,1.0779918,0.056548364
2.77369,0.5070348,0.09842231
-1.5761863,0.5365985,0.11222056
-1.3665128,0.7550878,0.095383555
3.7266726,0.66414136,0.08730216
5.5097456,1.4241693,0.05611546
0.82156616,0.5325955,0.10814083
-1.525191,0.84036934,0.097092114
-3.335285,0.75156194,0.08540266
-1.4578066,0.7513637,0.102804214
-4.622102,1.1418306,0.078688584
-1.4541949,1.7471435,0.053172536
-1.4190559,0.7063185,0.10879967
-0.3734866,0.95102024,0.079735406
-6.4155293,0.679868,0.09049446
3.6799257,1.2850605,0.07784667
2.696676,1.0136019,0.07361198
-4.3431406,2.7613966,0.03572844
-4.357354,2.8886726,0.03756524
-3.8606317,2.3140686,0.044617657
8.584514,1.1307142,0.26190114
8.046051,0.6590614,0.17928241
-2.7270954,0.56471914,0.21042666
3.9364665,0.86056644,0.41844934
-3.3245533,1.8334563,0.17388262
-3.137333,0.7872223,0.5211112
-2.1938877,0.9782904,0.3663674
8.08166,3.2718763,0.026967457
-1.8370327,0.57544976,0.2035133
-1.6569424,0.5360144,0.8585271
-3.367647,1.3058902,0.24793331
-0.3942085,2.7585902,0.026805922
-4.607543,0.6743518,0.17346804
-3.3471322,2.1128707,0.049305744
7.9813037,3.5315852,0.022392826
-0.6034848,1.0139449,0.11629877
-2.6754987,0.70797515,0.19817214
2.8290946,0.7115268,0.11718954
-0.7484787,0.71568054,0.12582201
-3.2603068,1.6389103,0.07753799
-1.9836719,1.5057541,0.080779865
-3.2589314,1.6454588,0.054123834
7.0871553,0.7907461,0.08793587
-0.6905163,0.52909106,0.15889996
6.7584076,0.95259297,0.05688746
-0.08076135,1.1464074,0.049055636
-0.077614486,2.2467203,0.02386639
0.056940664,0.51433533,0.1875071
-2.5365264,0.8354947,0.10014125
-2.992108,0.83665174,0.053219102
5.5145884,0.61542034,0.06702889
3.7488976,0.9357035,0.03652171
-3.3294396,0.9139054,0.0542854
-3.315041,0.5494428,0.089291975
-2.7615962,0.62603515,0.0448757
-4.3171883,0.74247473,0.043865334
-3.3321443,1.763461,0.015888926
-2.0867064,0.512633,0.0517765
-2.1081364,1.2030231,0.022101508
-0.079238236,1.3613479,0.031961672
2.07138,0.53728,0.049020633
3.7178335,0.5358719,0.037326317
-2.192213,1.3348769,0.027285414
5.4902887,0.6193809,0.031209543
-3.3034942,1.0038868,0.018064508
-0.086615786,1.0555538,0.019413741
2.7770364,0.98037976,0.01896246
-1.7396388,1.6573043,0.0125305075
-2.2145674,0.58997744,0.021605875
8.658805,0.77772254,0.018756224
-0.5901104,1.3291134,0.0129230935
-1.4038224,1.0211254,0.011858101
-6.4317975,1.0803674,0.0132087
-1.72762,1.0078509,0.013097226
-3.340561,0.8307867,0.017436286
-0.10339434,1.1051853,0.013245123
-6.448233,1.6553621,0.009640128
-1.4959122,0.5307137,0.049263004
5.524251,1.057213,0.012145238
-2.1798022,1.1715481,0.011989662
-2.0899017,0.7778688,0.012559051
-6.4240217,1.475286,0.008603165
-2.671261,0.6745898,0.018788092
-2.1796896,0.71246094,0.011856565
-4.3167024,0.80286944,0.010273906
7.854742,4.853163,0.003995485
7.9126525,1.2910467,0.0071921158
-1.295835,0.5094558,0.018823754
-0.59391475,1.9877664,0.0049217353
-0.60088384,0.86098754,0.009401382
-1.4040368,1.6112901,0.0054971236
-6.4198356,0.78290814,0.011151845
-1.7459372,0.8244561,0.008291015
-3.3360593,0.5998087,0.012107546
2.8950155,0.9834275,0.0076716375
-6.426934,0.935591,0.009308623
8.661825,0.794356,0.013017847
-0.5868426,0.7280436,0.009382476
7.9602175,30.815014,0.0021686552
7.9634643,1.0426236,0.011011464
-3.3385131,1.2356651,0.010959134
-2.957048,0.64618456,0.013089213
-6.2837543,0.5066469,0.013269389
-0.047094516,0.63728476,0.010408662
-1.8050413,0.6452779,0.007972842
-1.3898802,1.9104674,0.0038550845
2.6112008,2.3661332,0.0074790716
-2.1801603,0.5758329,0.009610706
-1.3917378,1.4305611,0.0042164694
3.6741438,0.56752527,0.009402141
7.970923,0.94516695,0.0076190615
-0.08869585,1.212989,0.0068324367
0.62519103,0.9988058,0.0056141997
-1.9693455,1.4485548,0.008326376
-1.3874367,0.7754887,0.008569285
-6.415414,0.7355171,0.012850178
7.962492,15.024497,0.0039523244
8.695061,0.53989017,0.014359447
-6.4282193,0.5175089,0.028255347
-3.704639,0.7130632,0.012323568
-0.5955314,0.80857724,0.008698907
-0.06910462,1.1459639,0.009791334
7.9583626,2.9613945,0.0052155764
-1.8051949,0.927248,0.008622955
-6.4282703,1.6101658,0.010081885
3.6877174,2.2378469,0.0064812135
-0.083966926,1.077423,0.005456247
-3.3389566,0.800342,0.008248351
3.665887,2.942507,0.004275057
-1.4023364,0.57134944,0.009691012
-1.808187,1.0254595,0.006578345
-0.6192002,0.5112035,0.023218203
-0.9410517,0.50089043,0.025239391
-1.742144,0.60219866,0.009940353
8.681971,0.674459,0.009163867
-1.9783572,0.5157625,0.023929382
-0.20684966,0.5500814,0.012425558
0.8454074,0.66212726,0.009796326
-6.4258413,0.6168755,0.011396437
6.5010166,1.5455843,0.008023333
-1.3987297,0.7928905,0.009884832
3.6853106,1.2808844,0.007588154
2.118738,0.5527238,0.014031351
-0.22565548,0.51641506,0.015206244
-1.272747,0.9564373,0.017432593
-1.7549613,1.0854198,0.0076713664
-6.413864,1.3006182,0.0067972518
3.6668415,0.6190539,0.015095545
-0.08575811,0.7897645,0.010871568
-2.6407368,0.613437,0.018035049
0.8504379,0.741906,0.015428428
-0.0831682,0.661906,0.015691834
-2.4330716,1.3892965,0.00814841
-6.414077,1.2832059,0.018236956
-1.411157,0.67628485,0.016537732
7.928069,0.604559,0.026177982
-0.107378736,0.83790386,0.017353743
3.7599576,0.8338493,0.020728217
-4.347955,1.317549,0.015303126
2.5495062,0.96957684,0.015565344
7.9332237,1.0148243,0.04071557
-3.3195536,0.6462152,0.024401663
5.5347667,2.4090405,0.010942474
-2.4497209,0.62766653,0.026669936
-1.6871488,0.8105928,0.02337501
-2.1828866,1.4705199,0.024034983
3.748192,1.1001107,0.014803918
8.666864,0.9227387,0.018152645
3.555631,0.627766,0.054553755
3.678785,3.2523088,0.0060293986
-3.333577,1.6391243,0.015328918
-4.2961984,0.6267352,0.04210734
-3.2980063,0.8082951,0.03207591
8.679125,0.57791966,0.04113048
8.671177,1.5106251,0.016009185
3.6660097,0.65134823,0.03945981
6.1104736,1.3906938,0.021741886
-1.8504447,1.4266665,0.027692132
-1.8055595,0.5445623,0.060963415
3.8163083,0.5670322,0.060583778
3.6639075,1.6654434,0.02626413
-2.9617958,0.7376023,0.052368585
-1.7027528,0.6242275,0.0578804
-3.3906844,0.7107329,0.06960535
5.5616164,0.5478583,0.14971103
3.4172287,0.61495084,0.09872921
-1.3865658,2.0576532,0.026364569
-3.3460302,1.1898563,0.049567893
-3.2902057,0.8784615,0.065801986
3.519498,0.76555973,0.15408114
3.4742465,0.94278336,0.12067783
8.021464,1.193692,0.08118482
-1.5471785,0.7721384,0.6077502
3.2747064,0.8238389,0.09008882
-2.1747613,0.7843188,0.13472292
-0.45492867,1.0074338,0.20602565
-4.224463,0.9882918,0.141991
-3.2923274,1.2815723,0.4379806
-2.1173198,1.0124243,0.4095073
-3.422248,0.6907255,0.18900211
-6.1066394,1.0897306,0.17662944
-2.909893,0.8171826,1.3773675
-1.316629,0.69363916,0.6934321
-0.46447754,0.6088044,0.15872511
-1.4188792,1.0078759,0.43128285
-2.1933672,0.51658535,0.020624712
-1.7562723,0.8111028,0.018582927
3.657544,1.023741,0.0186953
0.63111997,0.92211163,0.008771653
-0.06280767,0.53039545,0.024316985
-2.1290314,0.8129126,0.028818134
-2.3964539,0.53790444,0.017239684
-2.9244099,0.50356746,0.037596017
3.3289328,0.53771096,0.06664592
3.7144058,0.54714155,0.03543729
3.661293,0.5279937,0.046152882
-1.5494964,1.5429089,0.004252677
-1.7570295,0.6383555,0.012211232
-6.4820366,0.5660079,0.025586784
3.702258,1.4654318,0.022076985
-0.9264133,0.5073211,0.017349264
-0.13315028,1.1968395,0.018317549
3.727089,0.5125578,0.01089303
-1.7440897,0.6014534,0.013096648
0.39209875,0.5894148,0.043101285
5.6815248,0.776939,0.029168716
-3.325197,0.59120786,0.01893548
3.6595962,0.6778504,0.024198359
7.9578133,8.773788,0.004115923
7.963368,1.0559967,0.005288133
-0.46019146,0.68526894,0.03316213
3.7013988,0.58728266,0.034497406
3.4997349,0.5516768,0.019688537
-0.9327985,0.6210541,0.01120179
-6.402803,0.7067833,0.013297705
12.793887,0.56533366,0.014468978
-1.4947909,0.5469099,0.012651197
3.6638217,0.6235305,0.025321456
-3.2828505,1.4929523,0.009647222
3.7029598,0.56945467,0.015152759
7.127474,0.64512974,0.037690297
3.685809,0.51873034,0.01969193
0.030739428,0.78625417,0.060099214
2.1799278,1.0498748,0.02441892
-0.40709126,0.57276136,0.015059652
3.7165,1.396151,0.011662197
5.52581,0.8327479,0.0085628955
-1.7519722,0.5057477,0.03619036
-1.7340214,1.0085313,0.007938702
-4.3482957,0.5552722,0.02737546
-2.240064,0.90310574,0.13282725
-0.2263613,0.52149934,0.03477132
-2.9509838,0.5821742,0.03339644
3.7403688,0.8007978,0.0087068165
-6.5042543,0.5736428,0.18800558
8.689224,0.8351049,0.080579914
-3.3305957,0.74647117,0.099395946
-3.3429213,1.3229187,0.03643024
3.7269099,0.9369858,0.029100979
-3.3234398,0.59886336,0.094983965
-3.4978983,1.5319024,0.06266005
3.7565732,0.8423785,0.016903263
3.4714868,0.6581874,0.015855875
-3.3370705,0.5179118,0.011748083
-0.5683493,0.83353406,0.019067526
7.967598,0.5222623,0.027177658
-6.4194627,0.67458427,0.026989592
-2.1819844,0.94569874,0.015920162
5.5256834,0.82053876,0.007384053
3.7387824,0.5864404,0.027559485
-4.6156783,0.70027983,0.016154025
5.5279818,0.55168694,0.012553513
-1.7209398,0.63707167,0.021385863
-0.93130493,1.0431325,0.0068132607
2.5918858,0.62682605,0.010781044
7.9643703,7.2324114,0.004397214
5.5538616,0.64467335,0.017799461
-2.6869578,0.78856266,0.025012935
-2.0925655,0.63915855,0.04713654
2.5886464,1.2554246,0.03002829
-0.19335063,0.56215763,0.022559082
8.693885,0.74422556,0.017759677
-1.990798,1.0387251,0.017886471
8.639102,2.3141596,0.028740657
5.494675,0.65297323,0.061716773
-3.3065977,0.50154024,0.10473209
-4.3597054,0.7019374,0.087705754
8.757225,0.6872573,0.055364463
-4.2687707,1.0313259,0.2151973
-2.279704,0.9300333,0.17838384
5.7429523,0.5748661,0.17530283
-0.79276955,0.6111048,0.2762011
-3.4176786,1.3731985,0.09363435
-1.0827308,0.54014754,0.29093635
-2.797703,1.4719461,0.086957335
-3.0484421,0.6974415,0.12245886
-3.2661335,0.7250297,0.04242794
-2.0319374,0.696375,0.05003415
-3.2380018,0.5760604,0.17041184
-0.41298398,0.5500029,0.15678258
-1.0270435,0.6546408,0.01581629
-0.044764653,0.53039217,0.17624274
-0.22909634,0.5105432,0.18612249
-3.4426997,1.1969483,0.09325834
-2.0229511,0.65186864,0.08221916
-4.324248,1.0002201,0.08468117
-0.48571023,0.80560994,0.03922741
5.643268,0.6625194,0.025165154
2.2826984,1.001213,0.01854962
-6.628238,0.7681333,0.039557412
-0.41349974,0.5696539,0.023405174
-3.0665374,1.0348994,0.010846939
-1.454025,2.0096228,0.008164168
-3.9782617,0.5951574,0.012756091
7.9816613,2.6094067,0.0066824076
9.915467,0.51196384,0.021549122
-5.032048,0.5204799,0.010795987
7.1990113,1.2624156,0.016048472
-3.8541007,1.2108722,0.021244237
6.434428,0.8783992,0.014539974
7.0984645,0.561364,0.020734014
-2.6269813,0.5196276,0.034670204
14.871245,1.0051627,0.0757851
-1.8507103,0.9651375,0.10726853
-2.0107858,0.510789,0.20110066
3.9878573,0.89183164,0.09071424
1.5140015,0.5037581,0.205869
-3.2271986,0.5311345,0.1810784
-2.315634,0.894968,0.14041243
-7.399737,1.0782995,0.11228643
7.933632,0.5266447,0.024470244
3.6791449,0.5386901,0.10517673
3.6623886,1.7182984,0.009393965
3.672066,2.0863836,0.010262521
-3.349451,1.7338296,0.015118221
-3.3215268,1.4266126,0.013316842
-2.1783562,0.63384616,0.009608877
3.6770554,0.749976,0.08488306
3.256214,1.1804974,0.05918331
-3.4045212,2.2898934,0.07223172
-2.8467848,0.54000473,0.118405834
-3.3233602,2.4783938,0.018669225
-2.2178059,0.5257803,0.094731845
-1.3261664,0.523185,0.054837234
-1.677063,0.5003054,0.121086486
-1.0345833,0.6746283,0.071954004
1.4068228,0.53447914,0.0909529
0.043859527,0.68995357,0.0625098
-11.371163,0.7376486,0.050634816
2.3215692,0.9085095,0.054838713
7.9575677,3.5412493,0.010441737
-3.3375723,1.8467168,0.00855206
-3.674771,0.60001695,0.10106729
-6.5038,0.5793427,1.5007379
-0.2959494,0.89288616,1.404643
-20.013016,0.5170028,0.120099835
3.2741153,0.59688514,0.24971826
-0.22537775,0.72049254,1.3009024
-10.774902,2.0526314,0.096968174
-36.18591,0.514521,1.186417
-27.05207,0.90436715,0.11063073
-17.987898,0.5085738,1.5937645
-30.117455,0.6458889,0.13885878
18.12849,0.6743192,1.7701147
-6.0366883,0.5932042,0.12539557
-2.0959089,0.52112275,0.16659778
-20.493853,0.8563126,1.0191104
-21.365213,0.83243835,0.98654985
-22.573273,0.9106996,0.06605593
-2.8429492,2.2113962,0.021161573
-3.114843,1.0551361,0.6095423
-20.666151,0.62640035,0.11867279
-0.92174214,0.5810411,0.49105135
-9.629524,0.89933,0.024707718
-9.241058,0.5441484,1.2799648
1.1219985,0.8725148,0.75593364
-1.2636046,0.77209723,0.77540296
6.0959625,0.6742662,0.028964913
-2.533151,0.7640092,0.013985156
-5.8770275,0.58194864,0.3294663
-1.9769601,1.2540909,0.013932072
-2.4560812,0.5848946,0.2764652
1.0291167,1.4531779,0.15512942
-6.2972636,0.93154615,0.24109225
6.066514,0.5524765,0.12129654
-11.878812,0.9200992,0.008322779
-4.7742825,1.0155272,0.009246118
2.1574125,0.6677976,0.057690497
-0.4535865,0.5438792,0.22305365
5.5309763,1.0751828,0.011561936
-4.3802085,0.5108745,0.15886982
