z,pt,dzErr
0.015490882,0.8303853,0.0686242
-0.2532313,1.0540518,0.037372477
1.1462383,0.5477715,0.07734441
-0.8959728,0.5667809,0.08050615
-1.4968574,1.1267341,0.04054889
-1.4822791,0.6018777,0.06828199
2.3846395,0.8738305,0.050366875
2.3932383,0.85715264,0.033528127
1.3898503,1.1761465,0.028417405
2.2971225,0.85173064,0.039257523
1.6890422,1.174497,0.032914884
1.3809419,1.7240719,0.022793237
1.3401861,0.8032497,0.050297435
-0.3856702,0.5957543,0.067209356
0.70152444,0.53760916,0.07067933
1.3519831,0.8866082,0.036262855
-0.023530643,0.6332734,0.051978666
-2.743257,1.0656809,0.024384717
1.6844108,1.952596,0.019937376
-8.632259,0.6378003,0.056652106
1.4503126,0.892576,0.036343932
8.834706,1.6544614,0.022548966
1.390295,0.7828743,0.038686607
1.5078067,0.6611892,0.056809936
-2.6868627,0.81580716,0.03678594
1.2817329,0.9290969,0.03141415
-2.5851076,0.5095889,0.07013297
1.7702717,0.95888615,0.03623845
-2.6591432,0.5670454,0.059452537
-2.355678,1.4325025,0.022613972
0.025154456,1.5166476,0.017405784
-0.25474188,1.2745382,0.02015257
1.6789412,0.8501029,0.03468459
1.1022135,1.3021971,0.02358202
-1.7928948,0.7172653,0.051213287
-0.2691554,0.7650654,0.037897166
-2.7060666,0.59633166,0.060802557
0.07654896,0.8015322,0.040358245
-4.0993485,3.534144,0.009547673
-4.0255656,0.7427371,0.031529
0.9772424,0.5286705,0.067975305
-4.103542,0.54475313,0.04538279
2.3443768,0.7551532,0.029286548
0.13853642,0.64018744,0.039095912
1.6313156,1.1772016,0.017076924
0.71152633,1.1410434,0.023449583
8.139602,1.288129,0.02947655
8.8806305,1.8962523,0.015543131
-1.3030545,0.6224158,0.04303903
0.13486597,0.717188,0.03252738
-1.1778367,0.749136,0.02987817
1.1174234,1.5041957,0.014156342
1.6319329,0.66347575,0.03691627
-2.1362448,0.73446405,0.031562388
8.856785,0.59282154,0.044607595
-1.7044888,0.73463297,0.029056497
-4.1005197,1.0398299,0.021203099
8.857729,3.4757957,0.008506609
2.8787804,2.4618566,0.00856181
8.801352,1.2206099,0.017819121
8.201198,0.5205224,0.04913946
2.4041095,1.0020059,0.041886427
1.4012643,1.0422702,0.028357912
-2.1635327,0.6609766,0.033687618
1.3872161,0.7658436,0.038242564
0.034391094,0.7728662,0.03805182
2.8861299,0.7339178,0.031622775
1.6215963,1.2421135,0.022047311
-2.128011,0.7657929,0.025039397
0.7031998,1.919318,0.010047593
-2.128206,0.66652507,0.026256023
1.3775063,2.618811,0.0083633475
8.187744,1.0840902,0.016179722
-1.6808925,0.5850587,0.026106425
0.036312122,1.2392192,0.01935494
-4.14666,0.67022777,0.030873593
-0.9581712,1.2231164,0.018195353
-8.601302,0.65607035,0.03167713
8.156879,0.5060517,0.034632966
1.6709561,0.84644485,0.016456103
8.216828,0.50500375,0.025530536
8.892301,0.5077965,0.023212606
0.036097337,1.5662826,0.009903016
8.1594515,0.62155586,0.019387238
0.023119071,0.7449901,0.01754217
1.3863032,2.0174892,0.0069957315
0.8354428,0.57205707,0.034255896
1.363199,1.1928568,0.012552614
0.9425525,0.7607834,0.020853335
0.04083389,0.8313286,0.018074594
-1.9737332,0.65391153,0.023659332
-0.29280722,0.903071,0.014192969
1.367984,0.56366426,0.021853935
2.9043853,0.9664174,0.014197031
8.201035,0.5030637,0.027759288
-8.56895,0.7286005,0.018855773
-0.32301483,0.61198545,0.015125775
0.92007583,1.1313783,0.011027415
1.3926522,0.87201184,0.010944936
6.0278063,1.0062162,0.009597708
-4.085566,0.5929776,0.018375745
-1.614927,0.67640007,0.017589785
-1.9434603,0.9337964,0.011777834
-0.25806674,0.77298784,0.015934525
0.037172254,0.7526561,0.015784161
-1.2385517,0.9837425,0.012882144
-0.6046271,0.52139676,0.020768384
-0.24863501,0.5617003,0.017399117
4.9596863,1.0404693,0.010225009
5.2599893,1.1905904,0.010946536
1.3881887,2.2499816,0.0063199354
0.9246352,0.8279573,0.014842022
-3.8195553,1.3730524,0.009875946
-4.0912633,0.8950435,0.0123907365
-0.92315847,1.039515,0.010980175
2.234053,0.5461259,0.017786864
0.033161093,0.54188204,0.015322698
2.4068863,0.74487835,0.01312741
-4.1596785,1.7841966,0.0068127355
-0.26738435,0.7439914,0.011089535
-0.92643553,1.1438282,0.009475292
0.73694736,0.6870802,0.013867562
0.8482658,0.6216768,0.014209998
0.9001408,0.60122484,0.014193901
-2.7625804,1.0133165,0.009265095
-1.5147101,0.54836166,0.015959196
-0.13799539,0.8571502,0.010585023
-0.92202985,1.0470861,0.009320739
1.7458342,0.5925556,0.013100864
2.4043133,2.8526204,0.0066313157
-0.93717176,5.322011,0.004772348
1.7026268,0.96667933,0.008447978
0.9073964,0.5401654,0.0143847
-0.26187602,1.7573556,0.006676806
-0.47262448,1.0622834,0.009338126
1.3996471,0.64384973,0.011250968
1.5424758,0.5840062,0.012681726
0.03280486,0.647899,0.010290625
8.17709,0.56072825,0.012447037
1.7095226,1.422505,0.005531947
0.04059088,0.50990176,0.015768752
-4.0421805,0.9623687,0.009353659
1.7156341,1.1038476,0.00790655
1.376834,1.1318078,0.0075672064
-1.2774583,1.0306938,0.007225607
-0.3359369,1.4628564,0.0051779994
-2.1641958,1.5299193,0.0057676043
-0.5742589,0.8973827,0.00919
-0.26613748,1.0565784,0.007933236
0.0498728,1.8072662,0.005087442
-0.9533284,0.54524875,0.015337037
2.8815434,0.50458056,0.01498615
-0.28884163,0.5210333,0.017466
-0.28821698,0.70131665,0.012650298
0.041581362,0.7369988,0.009568272
-4.0990148,0.6271223,0.011588398
-4.0928016,0.99578685,0.0075677484
-0.9207006,0.829954,0.009100682
-0.6051712,0.7483395,0.011153163
1.7135308,1.2730348,0.006333488
4.172241,0.5346527,0.014354024
-0.59896797,1.4541907,0.0056836614
-0.9253429,1.3809326,0.0061003566
-0.26027212,0.88602304,0.007106069
1.1083621,0.7423781,0.011493629
2.473594,0.59475756,0.009996293
8.85265,0.9061031,0.010765909
-2.1444962,0.6435084,0.013238764
0.895696,0.64313054,0.009389694
0.8945939,0.72258747,0.00799579
-4.3336124,0.51400274,0.0116044795
1.4047337,0.6095416,0.013954415
-0.60672086,2.0303395,0.0063821278
8.561401,0.56888723,0.010487225
6.33347,0.5934045,0.011937169
1.2959636,0.51121193,0.013209149
8.171625,2.042657,0.010112758
-0.3371521,1.8053279,0.005371173
2.8890743,0.5390689,0.011643145
-0.26583898,1.0895418,0.0070802774
1.1198289,1.1458952,0.006740449
0.8589613,1.7267704,0.004520626
0.70080715,0.5078128,0.014701038
-1.9468561,0.6323429,0.0103847515
-1.224556,0.6501608,0.008285276
-1.1808358,0.6189856,0.011839007
2.0897255,0.66412765,0.008718089
2.407585,1.696217,0.004282127
-1.4949542,0.8379064,0.009866629
1.2735971,0.58751047,0.012088194
7.5535755,2.475781,0.004478713
-0.60446256,0.92118955,0.008044628
1.6310413,0.6213828,0.01039275
-2.7358663,0.8294622,0.007903626
8.180705,0.61261517,0.009647172
-4.0315824,0.87361485,0.00789576
2.8752832,3.3573468,0.0036997164
2.8995988,0.58946246,0.011296725
-0.9165974,1.2905018,0.004851014
0.8955043,0.82841384,0.012707742
-0.9501845,1.1883949,0.0070646103
-2.411771,0.7208089,0.012154144
0.7131927,0.5195583,0.015837574
0.7231132,1.7419106,0.0048252875
1.7228149,1.1093528,0.0054607186
-2.7597537,0.52350783,0.015537541
2.8904114,0.6860855,0.009930318
1.706351,1.3325473,0.004598255
8.186784,1.1527221,0.007600479
1.3011578,0.70405835,0.009354252
3.8241334,0.65337443,0.010800849
8.192867,0.57199997,0.010090378
5.264213,0.67384046,0.014012794
-0.62426883,0.7506426,0.008738745
-0.5960075,1.3142978,0.0067765163
-0.3388752,1.322604,0.0068329903
-0.26062536,0.7196687,0.009553796
2.8809423,2.4219315,0.005200192
4.915961,0.5358089,0.01252137
-0.60461766,0.6189158,0.011253707
8.571043,1.1911442,0.0075430707
8.563357,0.6892024,0.010873253
1.7047598,1.1398171,0.007353811
2.4864461,0.97865355,0.007946351
-0.2679357,0.5222169,0.01128421
2.8768227,0.5002129,0.011439997
-0.60404223,0.60446715,0.010340647
8.852771,0.99992734,0.007873744
-2.7480876,1.1169062,0.007686043
0.05401247,0.62402225,0.01135026
-1.280462,0.69123703,0.010535725
0.9127819,1.1343035,0.007164579
-1.2672871,0.60297143,0.010131245
8.572492,1.0963883,0.005706759
8.172934,1.4049296,0.0063061165
-2.3677568,0.83818316,0.008260337
-0.91850346,0.78881854,0.009224916
2.8804195,38.003876,0.0021082372
2.422819,1.3867812,0.006580744
2.4074354,0.82743895,0.0072434647
1.1164234,0.63056606,0.011217785
0.029819474,0.6249066,0.009695619
0.037271146,1.4369175,0.006458284
-1.5072511,0.7046448,0.008663843
-4.038525,0.69352585,0.010613906
2.886434,0.9219795,0.008149221
-1.5361767,2.4237833,0.0047829268
2.8808823,22.579037,0.0031890552
2.8762107,9.955786,0.0038335915
-1.2263359,3.8117285,0.002660239
0.85904294,0.6532184,0.009557588
-0.6169381,0.67502505,0.009720813
2.4155705,0.7649133,0.008428097
1.6246852,0.727729,0.010579679
-0.9142953,0.99883753,0.0076370304
0.9194015,0.5392812,0.011639666
8.187874,0.7533517,0.008494
-1.5237694,0.57552665,0.0100799715
0.030598724,0.89390486,0.0060130665
0.03797701,0.5711535,0.011033354
-0.25520948,0.5802588,0.010755866
1.7007626,0.8248343,0.008402053
-0.9349139,0.69343835,0.0093704155
-0.18724813,0.64535403,0.01004201
6.0094113,0.6889058,0.009074575
1.1557248,0.8757352,0.0076864366
-1.5418942,0.519644,0.013108806
-2.7540236,1.377657,0.0052396925
-0.2621133,0.89253676,0.0076439655
1.5534358,0.9494167,0.007271581
-0.24841945,1.012276,0.007383226
-0.33470574,0.51759326,0.013465694
1.3067048,1.4005821,0.0053876075
1.4025991,0.5796075,0.010883779
-2.1717596,0.6820401,0.010252222
1.715191,2.6685283,0.0050858324
2.0796597,0.6699208,0.009642872
1.7083423,2.492488,0.004440721
-0.2692134,1.8487338,0.005440097
-1.2408162,0.62141746,0.010544324
3.1223896,1.2463754,0.0069412915
-1.2329079,3.7697766,0.0035736724
-1.224961,1.9319267,0.0050684265
6.414571,0.90928143,0.008115761
4.947212,0.85589707,0.012078371
2.8847985,0.5144727,0.015014097
2.4580035,0.9562514,0.008517192
0.02930033,1.1047938,0.007550941
-1.5042342,0.5707499,0.012886728
2.4165907,1.0234308,0.0073306216
1.6307634,0.6653416,0.010576259
-0.23546539,0.50186306,0.014253055
1.3810763,0.56442666,0.012615354
2.4171605,0.5229574,0.013363914
1.647651,0.59675807,0.010749059
-0.6017538,1.1429504,0.00635678
-0.3466392,0.84777355,0.0103947595
1.3837105,1.208473,0.0073116333
-0.34180668,0.52340186,0.013971563
-0.2971338,0.5216727,0.015536462
1.6226643,1.3198225,0.006195229
2.882495,0.8368805,0.008935068
1.7087004,1.8533579,0.004834746
-1.593744,0.9684211,0.009501675
-1.2242275,1.7113187,0.0051943636
1.7145195,2.0207937,0.007345022
6.4081755,0.9823929,0.010325904
-4.055583,1.3005188,0.0067719957
-4.037402,1.5425948,0.0064522633
-2.1578805,0.683938,0.011592613
1.4407461,1.3811834,0.008992262
-1.5391612,0.820707,0.014467943
8.180707,1.1826377,0.0072255107
1.0999519,3.2642288,0.004134841
-1.6220975,0.89008105,0.009562522
1.1098415,0.9050151,0.0096538
1.1088364,1.1062471,0.0083883265
-2.7472954,2.7089238,0.004916542
-2.7380946,1.6313411,0.0065722573
8.861696,1.9777496,0.0053669196
-0.9436032,0.89775556,0.01100275
2.2754674,0.83117074,0.014749131
4.9377985,0.7825432,0.010861398
0.05305133,0.54936826,0.014706684
5.2599783,0.6376414,0.0142748095
1.3792514,0.5935049,0.014537803
2.08607,0.9145135,0.014171884
1.1172525,1.3087116,0.008331346
8.848164,0.52078056,0.015456714
-1.2134715,0.51446605,0.018975854
0.029603187,0.6017399,0.014722691
-1.9768833,0.5856333,0.033434644
2.459041,0.5672485,0.016695628
0.6985869,0.73480105,0.016098583
-0.60411626,0.6667417,0.014636075
-1.2652524,0.61670876,0.019738063
1.0830036,0.8638487,0.01583446
-0.24597356,1.3609977,0.009575609
-2.7531111,1.7618695,0.008419746
1.612132,0.58084935,0.019778974
-4.105478,0.6903215,0.013990556
2.4587393,0.7301627,0.015272229
2.395865,2.1055715,0.0072021363
-0.5969021,0.676136,0.015765646
1.0975598,0.79291296,0.01265453
5.2650404,0.7291614,0.013036103
4.165833,0.6232288,0.018149052
-4.102419,0.6182018,0.014885688
0.028143317,0.8084067,0.016471554
-0.12755913,0.52038753,0.023914574
-4.052221,0.80245256,0.013575477
2.8498423,0.8995505,0.011476823
-2.770929,1.4713306,0.008518077
2.4000776,0.60991615,0.01831132
-2.738981,0.5850591,0.016652053
1.3565441,0.9149114,0.014164444
-1.5028762,0.56357515,0.01665781
1.3513194,0.94057304,0.01871458
0.7262699,0.5174853,0.023416182
2.4033556,1.7505132,0.011895349
0.8431659,0.6883616,0.018318953
3.130624,0.72402966,0.02027259
-4.055646,0.64161617,0.018556183
-1.6395642,0.8620248,0.014403154
-4.0770736,0.75051343,0.023044905
1.4309295,1.2019293,0.016887827
1.73216,0.8663174,0.0203611
-1.6279858,0.92647564,0.015817827
-0.3112799,2.904832,0.005949056
2.3738759,0.75958383,0.02016956
-4.370719,0.51202923,0.026691366
1.3854339,0.68316424,0.020375088
-2.185366,0.5985604,0.029082807
2.4133708,1.1953498,0.014427356
-0.6014277,3.0141401,0.007735163
1.7213881,0.71442074,0.02229128
2.8728478,0.58914775,0.027880955
1.0965812,2.7073314,0.008062611
-1.6338465,1.5521172,0.015293119
2.4351428,0.905364,0.019065497
-0.3182822,1.2603205,0.013784157
-0.24928547,1.5805416,0.012950108
-0.91712004,0.58835816,0.030276258
1.4401227,1.2179031,0.015267417
2.869924,0.54412645,0.037883107
-1.9609948,0.5461938,0.03870545
3.1806145,0.87224287,0.03228591
-2.7470858,0.72861195,0.04150673
-0.35200208,1.6714122,0.013193515
-0.35016432,0.9640001,0.025167942
1.1385916,0.84603906,0.025428222
0.7407137,1.3557374,0.015549173
3.1658058,0.7078549,0.035321303
0.07334418,1.7461622,0.016331965
2.890561,1.7555808,0.0157439
1.6003164,1.045371,0.026765173
0.63458127,0.5675629,0.052336987
-0.6441809,0.6782221,0.05082875
8.199389,0.88745755,0.023558492
1.0887153,1.0663204,0.023726633
0.82628864,1.9675056,0.014179752
2.200979,0.7659825,0.036270425
1.59772,0.78758,0.031455502
-1.6507999,0.62616825,0.044801697
2.4178903,1.842995,0.015654422
-0.9320692,2.3345494,0.013000776
-1.9502764,1.1443998,0.025777647
1.1372173,1.2148945,0.022119319
1.4044242,5.0394387,0.006523179
9.009504,0.70352864,0.043348342
-0.9337189,1.003917,0.034832247
-0.96332943,0.83194244,0.04548305
1.6442033,1.7343785,0.020449057
-2.0978572,1.1365204,0.028719304
1.7331194,0.5153852,0.064710334
-0.3562178,0.63268185,0.05297414
5.235104,0.94787693,0.036723286
-4.09222,1.070423,0.045282237
1.7016,2.9689133,0.013805173
-0.9531444,0.60121655,0.058920577
0.58178467,1.4755174,0.03538403
1.0887558,2.1571312,0.017047932
0.9140489,1.3595009,0.023437299
8.342164,0.5673414,0.056899834
0.19016938,0.5518315,0.05193774
1.5753522,0.9432019,0.047269534
1.2874063,1.8960303,0.01573426
0.73521155,0.77803683,0.06432399
1.3064555,1.7442191,0.01880459
1.3981504,2.4441004,0.014435256
-1.3023733,1.7069095,0.02298393
1.3399764,0.57669437,0.052579965
1.1096634,0.5162265,0.053515416
-2.6974587,1.1009414,0.036780003
-1.6307602,0.88659704,0.032283403
0.83853847,1.1722683,0.022611035
0.06525336,0.71907943,0.044884283
4.167739,0.82798594,0.036869343
9.045653,1.3020861,0.042728834
-0.2698653,1.2606149,0.030931901
-0.29306245,0.82822883,0.054240916
1.7410542,1.5046408,0.03215299
1.2059449,0.94843304,0.057870638
1.311613,0.6230856,0.10275509
2.3165383,0.57119906,0.070925176
1.8744173,0.65090674,0.077976406
-1.9197656,1.0831472,0.04097699
-8.51226,0.71243125,0.05456429
-1.4010084,1.3397813,0.029016761
-2.512545,0.50712526,0.08331752
-1.6492082,1.1890165,0.036053423
-2.248697,0.5222118,0.067553185
-1.1958884,0.5341589,0.07632555
8.228499,1.3568486,0.031550452
8.164219,0.54812425,0.076409586
-0.3336372,1.0525898,0.039960697
0.0008877617,0.9317265,0.044133447
-0.6154873,1.0801362,0.034383472
8.848506,2.0892942,0.018491447
-4.0447035,3.7193882,0.01203487
-3.6613548,0.5779585,0.07774379
0.025662621,0.60739094,0.1118314
1.6881483,0.5107882,0.11206024
-2.217479,2.240152,0.025598712
-2.7438343,2.9622486,0.012931118
1.7007893,0.5314686,0.086925186
-0.2555719,0.5706547,0.109717995
1.1183368,2.4668417,0.025118772
-4.119028,0.72116685,0.08430356
1.5346178,0.5387165,0.10096874
1.129575,0.7967926,0.081053555
1.1924845,1.2134018,0.04720497
-0.2551318,1.1725391,0.04479998
-0.28369942,2.3735266,0.024131894
3.0623164,0.5757841,0.10288911
2.8813455,1.4631945,0.045911472
0.023138067,0.97610474,0.06978642
-0.1620735,0.8038606,0.07241177
1.4267802,0.6972078,0.074619584
2.906294,0.6853739,0.09577349
-0.8785744,0.9318905,0.064342685
1.1295867,1.5996128,0.039179254
5.405637,0.64641064,0.12538823
1.0971986,1.1663188,0.058657117
-2.7041957,0.5091221,0.16296253
3.0347815,0.91500205,0.07753896
0.8191173,1.1147636,0.10008928
0.8147825,0.8326606,0.09415226
2.3711858,0.8583717,0.11662006
1.058292,1.1955152,0.065571666
1.7864647,0.76054704,0.0934964
-0.9666272,1.0927991,0.084772445
-2.2520652,4.2352304,0.021634512
-4.0088334,2.7531807,0.0341117
2.4208686,0.9496603,0.08062184
0.05237368,0.9766138,0.12608172
0.6083138,0.818963,0.083856925
2.7030773,1.5308322,0.04214227
1.4595749,0.50810647,0.22955406
-0.2736014,0.81912756,0.08767197
-1.6334403,1.0974959,0.064718924
0.90006256,0.6738725,0.107088216
2.2064672,0.85513747,0.0892902
-4.155015,1.0718006,0.06697744
-4.13274,0.5625299,0.17677514
-0.9899308,0.6721567,0.23817016
-1.6820456,1.0083668,0.16437137
-1.5909534,1.9735441,0.04359267
-0.78700054,0.85107046,0.21750094
-4.0023885,0.56864333,0.15183336
-0.60883015,0.6476061,0.23955603
-1.4695328,0.63056314,0.21079834
3.2355494,1.8736181,0.052729696
3.0228188,0.5153465,0.07348446
8.426132,1.0588113,0.18591477
1.8611662,1.0087831,1.6738616
0.50476867,1.1300535,1.6736658
8.181408,1.5010157,0.1572335
-0.6590744,0.6187995,0.025144624
-0.024385963,0.63461953,0.13080506
1.0951672,0.56772566,0.25501266
-0.042981334,0.686936,0.24424265
-0.5862734,0.82724875,0.4828445
-4.3200636,1.0190423,0.577331
-0.5239957,0.84208643,0.06202374
4.074217,0.80999464,0.033823244
-1.4006329,0.5501713,0.21861623
-0.35291746,0.84297895,0.15560259
8.271887,0.50797886,0.20789686
2.9732394,1.0502511,0.48769063
0.61007816,4.11355,0.05038859
1.3500615,0.9839653,0.09265432
0.95011073,1.2763783,0.10487746
1.6210693,1.0435618,0.1241538
0.28543228,0.6667083,0.17778309
1.8403825,1.3123435,0.069944225
1.2656206,0.9342345,0.074397855
-0.8070953,2.135754,0.031766444
0.91680974,0.5493585,0.17621483
-3.9308128,0.6603264,0.088797025
1.445502,0.53115904,0.10000873
-1.3383437,0.83409745,0.06408202
0.711917,1.0085826,0.0954725
-1.3979336,0.7854524,0.1048672
-4.245787,0.93324155,0.06308252
7.5766053,0.8513943,0.06530517
1.5603733,0.61115843,0.08003461
1.0053477,0.9372878,0.05935947
8.785782,1.0851865,0.05223598
3.7167265,0.5177806,0.094344586
4.934052,0.69225913,0.06413703
0.3350954,0.8961948,0.04612056
0.047584407,2.1301944,0.017564379
-0.32758778,0.6883991,0.0577937
8.088204,0.82696116,0.05886571
2.7864473,0.79553616,0.045229394
-0.6554997,0.55596626,0.15392472
-0.9169291,1.1783048,0.078143366
-0.21433161,0.6024015,0.04199463
4.2242026,0.5021454,0.0718739
0.8313433,2.419166,0.014736266
0.036021784,0.89268047,0.06294012
1.5774269,1.3638316,0.046486065
-1.2313066,0.79606855,0.0403656
-1.4914439,1.52342,0.021606164
0.029946173,0.8128425,0.03542894
0.93320954,0.73905957,0.03769739
-0.56883854,0.5052983,0.070325
1.1218601,0.90718395,0.037163652
-1.261608,4.2437143,0.009003376
4.9487214,0.8032865,0.027545955
6.6966033,1.1010299,0.027064862
4.412298,0.6685085,0.031155953
-2.1876476,0.6023809,0.03309308
2.8708568,1.3467618,0.018821225
8.87165,0.5493901,0.044805937
1.6494951,0.5349327,0.04893244
2.8802948,1.7355931,0.013365574
-0.34586614,0.67897284,0.032394193
1.5264889,1.3612436,0.015789934
-0.8575081,0.5985349,0.028728716
1.0838548,1.179054,0.01455371
-1.2817456,1.1646554,0.01613375
0.62088037,0.65059,0.028705165
1.2864593,1.0925887,0.015694639
2.9261835,0.73711413,0.02472268
-0.9463775,0.83897305,0.02268583
-4.0322847,2.260414,0.009198452
8.568669,0.8794397,0.014802102
-2.7324228,0.967545,0.014972546
0.035571013,1.1186382,0.012922857
-1.2248396,1.3247417,0.017795363
-0.33057725,1.0138083,0.013382604
-0.25094628,1.7815118,0.0076791607
-0.26943815,1.2351549,0.012376162
8.2061825,0.68752754,0.023270125
0.0063502514,0.6675007,0.020293985
1.2901093,0.640264,0.022679962
-1.4703282,0.5848515,0.05666996
-1.4903924,0.7373231,0.016909527
-0.20151754,0.9123557,0.016076539
1.7102523,1.2748197,0.009463633
1.1081533,1.1382654,0.009664852
-4.083251,0.65704185,0.03271304
-4.0374503,0.6031678,0.01521999
-4.0714602,1.2205864,0.009417348
1.6117969,0.8998666,0.011552285
-0.26220438,2.425329,0.005046456
-0.26057905,0.9739508,0.01189738
2.8854573,1.3474132,0.008938042
-4.0355043,1.6286258,0.008432499
-0.26481014,0.79983956,0.024076676
1.7158307,0.99907386,0.021144763
-0.31619528,0.57219285,0.0180566
0.9057623,1.2979187,0.008052416
-0.6431481,1.109649,0.01723246
1.3769573,1.1107014,0.008346789
-4.036906,0.56301504,0.01554286
-0.9213086,1.1803862,0.00803748
1.6222924,0.56410676,0.014146349
1.5562798,1.7306992,0.006758224
-1.5390879,0.50878525,0.017042616
-2.1311567,1.6044291,0.01959813
1.1150141,1.5138389,0.007994099
1.392034,1.7120383,0.015262004
6.408076,1.7866226,0.0055365297
2.9302938,0.5063232,0.03312456
2.8712306,2.1653855,0.010069104
-4.0427995,1.4900081,0.0067537944
0.8539775,1.4272515,0.006113708
-0.94267035,0.91124046,0.008170571
2.4001484,0.51697326,0.01165239
-0.2785861,0.973427,0.0076989434
0.042661734,0.71837837,0.009985081
8.851116,0.7755699,0.019015132
1.5536449,0.9185057,0.007711145
-0.9177118,3.1450367,0.0033417656
-0.25640753,2.427257,0.004604005
-2.742939,2.0483057,0.0043076794
1.6362298,0.67480767,0.011399083
2.8848524,2.3313494,0.0065296884
8.1826725,1.4365329,0.00513245
8.181498,2.840438,0.006104457
8.599728,0.68648523,0.019146448
1.7268287,0.6963966,0.018386332
-2.7480073,0.83317435,0.008532361
-0.2634132,3.6596463,0.0029008202
