z,pt,dzErr
-2.7949805,2.7699575,0.04382303
3.653334,0.80621135,0.069485694
0.80427295,0.723769,0.068753056
-2.5415926,0.54281205,0.06926821
-2.7828662,0.69175553,0.050419133
-2.5124702,1.0257722,0.038992595
4.0970454,0.53617895,0.085349984
5.291667,0.8537973,0.16930768
2.681864,0.5354665,0.07997447
0.53371847,0.90443194,0.073480494
-3.7989144,0.79217315,0.050724182
1.8660039,0.8590814,0.048698597
-1.4217575,0.8584527,0.032136198
2.0544496,0.82588005,0.0314857
-3.5254858,0.7889048,0.044569608
-3.862706,0.51827204,0.0423369
-2.4850385,0.5300675,0.05357854
1.9308192,1.0629134,0.09853163
6.339211,1.4550445,0.015550301
2.788885,0.8309879,0.02504428
-2.5467734,0.6105356,0.033720035
-2.3273926,0.5217433,0.03926062
-1.1716108,1.3219863,0.017316116
-2.8516948,0.82182276,0.023150709
4.999312,0.5174925,0.029968642
-1.2103958,0.84458464,0.021737134
-3.4976275,0.8320613,0.022744177
0.76601136,0.50382406,0.033856455
3.3787484,1.4389012,0.015125159
-2.772426,0.96279114,0.016420389
2.7089593,0.6565396,0.024135785
-3.5407245,0.7719827,0.020168137
4.1292963,1.106942,0.012672353
3.6401784,0.58058876,0.02620747
-2.7886271,0.58375716,0.03012517
-1.1542219,2.621243,0.0064960257
-1.154621,10.567467,0.004542293
-1.1625134,5.3933887,0.004959885
-1.1333908,1.5134101,0.011020591
0.61229795,0.6688537,0.019978816
-0.8308997,0.5174964,0.018865079
2.7129066,0.5790638,0.01992734
-2.8020449,0.50349635,0.025497803
4.1454763,1.1879077,0.010868761
4.2970233,0.6563386,0.024247274
-2.757914,1.4227988,0.017271994
4.7747803,4.7654233,0.0057857414
0.8852723,1.2466271,0.010446868
-2.5378978,0.58652484,0.022411237
-1.9431221,0.57014406,0.015192001
1.9170636,0.93543524,0.010531097
0.76982874,2.7096725,0.004771427
-2.463421,2.8107722,0.0061024087
-1.4664456,0.5266044,0.031398576
2.0192213,2.0177746,0.0051712487
-3.8433485,1.1808183,0.007873468
-1.6182629,0.7438284,0.026569383
-1.1551907,5.7298093,0.002472856
-1.1223265,1.6913725,0.0051720496
1.9070947,0.6127139,0.011213791
-2.5007527,1.0695523,0.0154589685
-2.3950002,0.6170795,0.013371512
-2.4729319,0.59190464,0.011177665
3.5398302,1.4011998,0.009994556
0.6255565,1.7977444,0.007881864
0.02075596,0.71616036,0.027334688
6.3334746,0.6150762,0.0105451215
-2.5367968,1.0041866,0.015762925
-0.1154251,1.9583535,0.004665175
4.153409,0.539431,0.010964491
6.3421254,0.88826203,0.0068554347
-2.403442,1.3597432,0.0072972192
-3.310149,0.5616265,0.024872929
2.0154593,0.8089971,0.007894775
-3.0855782,0.7052955,0.009452077
-2.3965173,2.0554173,0.0048983586
3.5564225,2.2233028,0.0073904647
1.9185432,0.5004376,0.01267352
-2.4708025,2.7199838,0.00561396
-2.483878,1.5006652,0.005238888
-1.1379066,0.5896729,0.013051284
3.6285894,1.4626695,0.0078037838
-0.11746355,1.0869821,0.0052056196
2.08344,0.8403756,0.014036797
-1.4653852,0.6715756,0.009283621
-0.1489652,1.499549,0.008266181
4.1509223,0.5542937,0.010458697
-1.4931606,1.1071882,0.0075293058
-0.8098748,0.7995616,0.010358581
-1.5052276,2.0456202,0.0050138985
1.9053025,2.7727826,0.00286783
3.6396668,1.2675148,0.0066639446
4.151927,0.6182686,0.012676952
3.669515,0.78380966,0.010575985
0.6307208,2.567995,0.0053991303
0.77136624,1.7042661,0.0057776133
-1.5686858,0.69860435,0.0071731536
6.3112216,0.6365429,0.010735537
-1.4971114,1.7454922,0.005991918
-0.6290468,0.685496,0.008592002
6.767512,0.8236588,0.007650647
-1.4862294,0.5649789,0.0104165
-2.9216733,0.6494127,0.0096408045
1.9264495,0.9713196,0.007991387
1.384284,0.50323975,0.012055468
2.0764165,1.3154254,0.00999386
-2.4875581,1.4958158,0.006020092
-2.4953618,0.8645717,0.008649884
-2.4898005,0.93894756,0.009347384
-2.4751997,0.78941905,0.009172293
0.6230525,0.5198578,0.011009441
-2.7711983,0.6985812,0.008690713
-3.84325,0.85288,0.008754713
-2.3905141,1.5137748,0.006336711
-0.17109717,0.7652055,0.008395842
3.6794074,1.373376,0.00850482
-1.4495364,0.92889214,0.0076587996
-2.6078503,0.92321414,0.007388115
2.669662,0.5363338,0.021078454
-1.4568628,0.50436586,0.022207525
1.9198842,1.1834992,0.006448437
0.77496505,0.5174939,0.023030424
4.2264876,0.6119913,0.010383119
0.3377041,0.54137075,0.01309506
-1.62195,0.81202704,0.01041796
-1.6942786,0.52239126,0.025077445
-5.1104712,0.51220924,0.013525525
-2.520238,0.8775155,0.014618196
2.656628,1.0643605,0.0070668943
0.22070609,0.550422,0.010465435
-1.447794,1.2836158,0.014650367
-2.492677,0.81868374,0.008805127
-0.83504903,0.7522964,0.010065964
-2.4019423,0.65622026,0.016835798
0.22873214,0.81665856,0.009524198
0.61538315,0.8012924,0.00998551
-2.5070033,0.61688495,0.012096199
-2.5067592,0.504956,0.012576511
-0.15376347,1.0610743,0.008693439
-2.8146374,0.56307596,0.028984988
-3.3543162,1.056831,0.018268097
2.7305737,2.2061765,0.010781892
-2.456828,0.64562505,0.0174522
-2.8310916,1.5906795,0.021744233
-3.6308737,0.5445215,0.020993045
-1.160275,0.9338204,0.011433959
-0.81590533,0.57154673,0.020407276
4.139767,0.6026092,0.01919554
4.1466737,0.6717093,0.025142888
-2.76458,1.1435368,0.014762224
0.6159239,1.1101978,0.012226709
2.0130956,0.8195887,0.018207686
-2.4767482,1.2240636,0.012450428
0.7653987,2.8989556,0.006297699
-3.3694012,0.78152615,0.024240049
-2.779323,1.4827671,0.011426733
0.7817579,1.0248413,0.016427997
4.117724,0.53110176,0.032220893
4.17531,0.7403705,0.028359268
-1.4773352,0.9636026,0.017348118
1.9401203,0.9300761,0.02505374
4.686678,2.179116,0.014574816
4.2187314,1.4310958,0.02261892
3.149274,0.8694209,0.088900246
-2.8399963,1.2383662,0.024001405
0.737825,0.79106516,0.038526524
0.748062,2.2780247,0.017255133
-2.0200293,0.5314025,0.070231944
-1.842354,0.94306815,0.04028397
0.55260897,0.7030965,0.1369092
0.5997032,1.7468752,0.02095671
-5.405798,0.52046007,0.10176006
-0.09581274,2.5178967,0.030006029
2.1824293,0.6368072,0.13533543
4.1779265,0.61909604,0.08579976
0.70194584,2.121931,0.025249716
-2.4973717,1.5037918,0.06533171
3.94163,1.2084657,0.049744356
-2.7663743,3.4372852,0.018482456
4.346979,0.60390687,0.09766222
-0.067793295,0.66374797,0.091265626
-1.5530952,1.283899,0.05394292
2.9704418,0.6001103,0.19475086
-2.696681,0.5381761,0.2532668
-3.1380882,0.73802847,0.10672798
-5.0050592,1.3031389,0.060019445
2.003185,1.3666745,0.05791591
0.5589429,0.8259857,0.09461774
3.6416733,1.5565392,0.06268456
4.228287,0.658512,0.15661229
-2.1766324,0.5670558,0.7950785
-1.2046673,1.1799613,0.28770113
0.61624277,3.9267201,0.13053298
-2.7640433,1.1244861,0.049558043
-3.4247005,0.51103276,0.094168104
2.6457279,0.6093852,0.2331913
2.1917596,0.9095837,0.0345659
-0.103751086,0.61778724,0.23732798
0.6237199,0.6345363,0.038684938
-1.1027778,0.5319018,0.33430237
-2.2701204,0.76482165,0.40730265
0.0058776,1.341422,0.39404207
-2.3425295,0.5713261,0.5316244
-2.5119834,0.80589324,0.0661851
-0.6131163,0.77763337,0.011376845
-2.468321,1.3540581,0.006116052
-1.0604376,1.1082428,0.013579765
3.6811788,0.50006866,0.038871422
-2.7939727,0.6756713,0.018799635
-2.4720204,1.9416131,0.0050044963
-0.73043823,0.53896713,0.0755856
-2.7588806,0.5335426,0.011925715
-2.824564,0.7959594,0.01737742
-1.6331667,0.5537895,0.012586302
4.151322,0.51156396,0.027235443
-3.3580506,1.1216359,0.006895733
-2.4753025,0.52777845,0.010813179
-2.468706,0.5998632,0.05680679
0.37856773,0.5656008,0.07250355
1.9227957,0.5887737,0.03019265
1.9027691,0.51649004,0.03182288
-2.552019,0.75472885,0.016893066
-1.1493676,3.1348157,0.009262822
-2.508909,2.2217488,0.009955763
4.9526563,0.7483872,0.013978085
3.6725922,1.5272303,0.030728666
-2.8158584,0.83853036,0.039701227
3.3049493,0.53754485,0.020243853
-1.3662671,0.51970273,0.031108497
2.0941296,0.7297043,0.02662541
-2.378569,0.579736,0.05659943
-1.4631839,0.9966984,0.032776542
-2.386079,0.64206195,0.010112183
2.0617244,0.7922187,0.07520848
-3.415488,0.5620446,0.03855682
0.6269686,2.621695,0.0046024905
2.0792122,1.7989279,0.0060086804
