z,pt,dzErr
-0.018246915,0.55182254,0.14710742
-1.0747535,3.4873025,0.020260721
-1.3696396,0.9128244,0.06876666
-3.6633306,1.3705635,0.073854834
5.25092,0.6204859,0.103314444
-2.0202258,0.6302927,0.095805585
1.9589365,1.9088484,0.03471508
-6.7786956,0.5868618,0.07449711
-3.6574426,0.9501811,0.041399494
2.0324004,1.4235544,0.027098702
0.16692398,0.72531146,0.052431725
4.5822363,0.70756835,0.07106068
-3.6879432,0.6422128,0.06917292
-1.2791511,0.76076704,0.055601586
-7.3710585,0.5147531,0.066393904
-6.8234234,0.91519374,0.038558047
2.372375,0.555429,0.082100935
0.036032423,0.69516957,0.055896334
-1.3148367,1.106589,0.059792664
-0.4529719,1.8430699,0.026262801
-1.3166406,0.6608208,0.07462269
2.4574418,1.9240673,0.022601286
2.412737,0.6068641,0.06289485
-1.0612752,11.791911,0.0070003793
-1.3177369,0.8156089,0.044417735
4.0475006,0.5323907,0.09467157
6.2539153,0.90763927,0.04831444
-1.1346099,0.79101664,0.05562059
2.4764295,0.94685787,0.046001513
2.484272,0.9796503,0.05129294
-1.4468727,0.9408866,0.03645042
2.414696,1.1466385,0.02898128
-1.3312289,0.7243763,0.04242872
-7.3924036,0.67261463,0.044129863
2.4109201,0.5874746,0.058116596
0.8658126,0.69373995,0.04535624
-2.422069,0.72959816,0.053718887
2.404378,0.7882298,0.0633178
-1.3131449,2.3121057,0.013478999
5.5764966,1.0137022,0.031423107
-7.2376823,0.5981601,0.057623938
3.939743,0.6131013,0.04595438
-4.583109,1.0646513,0.03159338
0.25870368,0.66654456,0.058202878
1.9478807,1.5223038,0.023006598
-1.0532678,3.6692529,0.012364428
0.854751,0.6379391,0.0418508
9.314463,0.64431876,0.040911883
0.83299696,1.7154993,0.016024213
6.2472796,0.6719946,0.032941945
-1.4912653,1.6117158,0.013659904
2.0661166,0.75629437,0.034223106
0.2616095,0.9918595,0.025948737
1.8076936,0.60757506,0.03425751
2.035701,1.2820683,0.019594738
-6.7412634,1.3715336,0.018353404
0.8759799,0.8458029,0.02834791
1.8375332,0.7908774,0.028870147
-7.109683,0.5707772,0.03577476
4.619647,0.7189839,0.03338003
-1.2627339,0.54407907,0.037630465
1.7838876,0.97010654,0.01948015
-1.4857094,1.198001,0.0174744
-2.587234,0.97446364,0.016677868
-3.6407855,0.9204674,0.019366061
2.0646205,1.1852127,0.01884633
0.27347162,1.3820661,0.014112945
-2.62352,0.7738927,0.02631526
3.7879708,0.6032405,0.032995608
-1.479504,2.529103,0.0092910845
6.273028,0.72207534,0.026791224
-7.3689704,0.8119437,0.019125618
1.758303,0.83604467,0.021259144
-7.3380213,0.6551024,0.022538926
-1.0218227,0.7456584,0.029573334
-1.4854084,0.82615864,0.017324723
6.2596807,0.6249571,0.02343949
1.9855438,0.63006365,0.02200237
-2.5955346,0.5021918,0.031476565
3.7482197,1.6265726,0.0110473465
6.2416463,1.3940451,0.008426191
-6.716697,0.51321185,0.01785586
-3.6596422,2.1469452,0.0066986955
2.0337048,0.5667786,0.023634238
1.7921203,0.50309455,0.024824332
-2.6233706,0.57539195,0.02368376
-1.511377,0.8423787,0.012328767
2.0356128,1.1203793,0.010688209
-1.2925899,1.078433,0.009794418
-0.36173114,0.6714039,0.01627414
-1.4857994,0.7067222,0.017001318
4.9126,0.5497894,0.028519861
0.8408752,1.0939496,0.010602973
-1.5042324,1.0257934,0.011483959
2.402708,0.6539802,0.016214825
1.7987489,0.51069164,0.022361174
2.0405633,1.2902176,0.009067635
-1.4633144,0.68818575,0.015241473
8.155531,0.7695007,0.013889801
0.2542869,0.9200818,0.010855096
2.0333397,1.3866608,0.009353503
-1.0589519,0.52476543,0.01696736
5.4868827,0.62087226,0.015384752
-3.6469817,0.6013369,0.013066883
1.7656246,0.53136694,0.01811606
-1.4766207,0.6135021,0.01630731
-1.2783844,0.5695265,0.019695222
-7.352425,0.86099416,0.011272365
2.429645,0.9831474,0.009296377
-1.4942906,0.50642604,0.019051982
1.7930076,0.52546114,0.014350693
2.0308504,0.55760336,0.014727477
-6.7518573,0.5687427,0.015970562
4.57295,0.8995125,0.011066317
2.0512037,0.75463754,0.010257343
-1.4873148,1.6197444,0.008309177
-7.3504214,1.359703,0.0055503077
-1.4997934,0.6168587,0.012819833
0.85679346,2.291678,0.006069668
3.6095135,0.6721255,0.012965854
-1.1174128,0.78715646,0.011326755
0.8450661,1.4790018,0.0070373337
2.0349224,0.65689176,0.013220781
-7.350375,0.8596817,0.008320404
3.9019601,0.51919514,0.015583354
1.7983779,0.54764384,0.020675408
-7.3450747,1.6078566,0.005803976
-1.2932377,0.67247945,0.010144337
-3.6548588,3.1901524,0.004236245
-1.4689125,1.6269083,0.0054874658
2.4187512,0.7959525,0.008788497
2.043011,1.3298749,0.005992524
-6.80414,1.4357646,0.005764614
-6.7223105,0.52976966,0.010883313
1.7961824,0.57129914,0.010997579
-1.1006029,1.093652,0.0076581356
-7.3486757,3.4452457,0.0039494485
-1.0732093,0.5769612,0.010305452
-3.662915,0.9318392,0.0069318013
3.734438,0.93406576,0.007255134
3.437594,0.71912026,0.010278857
-1.4737984,0.80499613,0.009185726
-1.4668628,0.543636,0.011563728
-1.1126133,0.69612885,0.009440432
-6.7853765,0.6143674,0.010002681
-4.589948,0.5758792,0.010988531
5.5004745,0.57769,0.01094305
1.8006337,0.75892293,0.007246848
1.7991152,1.8759692,0.005607655
-7.349028,5.135818,0.0037431102
0.25103834,1.0912752,0.005594509
4.364334,0.56036717,0.0090447785
-7.354664,0.67007816,0.010654073
2.2720199,1.4876624,0.0059779705
-1.0751879,1.9834977,0.0059001213
-1.110035,1.9684758,0.0037381465
6.2389092,0.5380358,0.012711076
-7.3480134,0.8693696,0.007735956
3.7469327,0.55370784,0.011392097
-1.4695146,0.6671442,0.009137939
-7.3344646,0.89072984,0.0077827247
-1.1056855,0.9797183,0.008087278
-1.4785423,0.77899015,0.008577226
-7.3473854,1.035587,0.01101405
-7.358151,0.542105,0.010660913
-1.285222,0.6922493,0.009435382
-7.3464537,0.546272,0.011404393
-1.476134,0.9911502,0.007879605
-1.4852245,0.79961145,0.008776199
2.4298186,0.71755236,0.009196781
1.8020803,1.306817,0.006816455
2.2585874,4.645657,0.0051382305
-1.0750779,0.9804756,0.0073945276
1.9920648,0.7371129,0.009000147
2.4242184,0.7773481,0.008750103
-3.6483283,0.6625239,0.007923987
-3.6609292,1.4228661,0.0066949907
0.8550497,0.7004579,0.009886268
-6.7883477,1.9431523,0.007037066
1.7844452,1.5231868,0.008939431
2.4198422,0.66735876,0.008218226
-6.7963676,0.8042869,0.010284558
3.3324406,0.7447408,0.010947291
-1.2795392,0.6573984,0.011033909
-1.0671582,0.96783996,0.006003193
2.0264928,0.8277575,0.009723984
-1.4798145,0.9230282,0.007892269
2.414509,0.72571856,0.007661963
-1.4722898,0.9123069,0.007548181
-1.4948847,0.7438308,0.00986891
2.4298825,1.3220391,0.006455452
-6.798531,1.1185923,0.004984333
-7.353867,0.62254715,0.012681113
2.0319679,1.0510256,0.006230883
-7.3498607,2.1860573,0.004664923
0.2562798,1.2927538,0.006183314
1.8015488,0.73847955,0.008492907
0.8545551,0.5828155,0.011032678
-1.0598396,1.2617636,0.00567
-2.6052544,0.9839275,0.007126798
-1.0674648,1.4337751,0.007274887
-1.0651848,13.111005,0.0024199947
-1.4802579,1.0949848,0.01073344
-7.349225,1.0040203,0.0069184764
-6.725818,0.5461525,0.014334365
-3.6731627,0.5103934,0.013411862
-6.720284,0.566115,0.0115264775
2.4256332,1.4355848,0.0061185556
-3.6585364,2.2259727,0.0047420766
1.9858451,1.0576113,0.0069360333
-6.72206,2.606751,0.004206457
0.8519001,0.5747642,0.0134401675
-1.3272313,0.68708795,0.012193218
-1.5018133,0.555426,0.012846854
-1.0668353,1.1247269,0.010022146
2.4191418,2.2649834,0.0046486272
-1.0646214,1.156626,0.0067337835
-1.485441,1.339248,0.006019111
2.0093007,1.6740078,0.005268914
-3.6628585,4.053992,0.0043872385
-3.4965463,0.7288524,0.011385974
-1.4599545,1.2893022,0.00962209
1.5648496,0.81025946,0.010368252
1.7976823,1.4009097,0.0070048226
-1.4762797,1.0016825,0.0072115376
-4.5014534,0.50950277,0.01475678
-1.2930636,0.63639414,0.012356077
-2.6069086,2.0985668,0.0054780017
-1.2930005,1.4641545,0.006291603
3.749556,1.2523115,0.014190747
-7.3458414,1.480775,0.006300457
-2.606055,3.4852896,0.00589174
-1.0556875,2.2627358,0.005283484
-1.4829754,0.88016653,0.0093367975
2.279538,0.8791581,0.010287924
2.4257374,1.9700512,0.0053288084
-2.6099432,1.349254,0.007688162
-1.3128679,1.0932897,0.009497675
-1.4816217,1.4421228,0.008868037
-1.5115471,0.62983876,0.015289898
-2.6094215,0.6025582,0.019438399
-6.7046204,0.58228934,0.015605366
1.7844682,0.92193186,0.011419117
-1.4605795,0.5617954,0.015553801
2.4111152,0.5848874,0.015040403
-5.634447,0.7004526,0.011512221
2.0167136,1.3658948,0.008180578
1.8059775,0.5397883,0.01687618
5.524695,0.5419462,0.017919239
-3.6659265,1.1697636,0.008618919
2.0202553,0.63278687,0.012300341
-6.8173337,0.64027005,0.015757319
2.424084,0.83908993,0.0135232825
-3.6632247,1.0074929,0.01587742
0.251752,0.58131164,0.018966764
5.3449874,0.6487779,0.014414441
-1.4711466,1.1273806,0.010627545
0.24858233,1.3601898,0.008623618
-1.5094936,0.6588945,0.015455684
2.0729222,0.60593414,0.021634515
-1.0632732,13.045641,0.0027016597
1.7980782,0.74173945,0.015149507
-7.345982,1.0241586,0.010440596
-1.475256,1.9819403,0.007437891
2.404119,0.6000669,0.017696518
-1.1123948,0.8506363,0.013441836
-6.8036733,1.2994068,0.010854659
-1.1446329,0.79680485,0.019459667
-7.350169,1.1918467,0.0138293365
-6.7159624,1.019297,0.015949704
-6.7220187,0.845441,0.022682473
-6.72187,1.7545457,0.008213169
-6.742217,0.65248305,0.021352366
-1.8898034,1.5534229,0.013329997
-3.658465,1.0855821,0.013149516
-6.7389994,0.676979,0.022408487
2.037598,1.4681937,0.01126411
2.3986218,0.9845596,0.024441471
2.0252767,1.6182871,0.011650286
2.032127,0.80859745,0.02395179
4.3589005,2.6110938,0.0076171462
-1.0928265,0.68821406,0.02383831
2.0042207,1.1055105,0.01566099
1.8010105,0.9617042,0.021302702
-1.468894,0.57595694,0.027351432
2.4230757,1.5863405,0.01152406
-1.5036871,0.5494711,0.03724598
-4.58183,1.4445816,0.013565023
-1.0896708,0.8517064,0.026848966
-2.6199462,0.9452201,0.021232707
-6.9622374,0.65307987,0.03723736
2.0361192,1.0901277,0.019214543
-1.4936401,0.6443269,0.028690655
-7.334479,0.60368484,0.039908808
-1.1091607,0.56435275,0.043668706
2.40832,0.87817216,0.025315994
-6.8009152,1.2532926,0.025554307
-2.712674,0.5563343,0.060206648
-6.7457156,0.7433982,0.038017735
0.24735443,0.7426934,0.036170382
2.3730724,0.6021113,0.038183168
-1.0555912,1.0906179,0.026579577
2.3909545,0.88078,0.047974303
1.8147395,1.2987374,0.022721391
-2.416166,0.54927295,0.045171976
4.3713098,1.2578303,0.021413168
1.9979278,0.91017455,0.033886287
2.0465078,0.90250427,0.027412603
2.4252908,0.6439086,0.044154543
2.4548724,1.0205241,0.03839165
-7.506234,1.6443406,0.018271241
2.0616279,1.6242775,0.018874355
2.056732,0.678035,0.051045317
-6.7630215,1.0310735,0.030365588
4.6387143,0.97371405,0.03547266
-6.7277303,0.77382946,0.03802481
0.27687073,1.1402321,0.025443392
-6.679464,1.8731579,0.019959271
6.2210555,1.4176981,0.02238531
2.4132159,1.7467808,0.018581612
2.0707538,0.6303997,0.046551563
-1.0606309,0.59745836,0.043911032
-1.3816801,0.5827324,0.054081395
-4.616497,0.9570934,0.030491559
-4.5772204,1.1417984,0.050184704
2.4061213,0.77913517,0.050519183
-1.3484763,1.2224534,0.033277534
-3.764732,1.6537929,0.026604444
-6.7096725,1.4038329,0.028510772
-1.0208175,1.4204055,0.02830358
-1.2998067,0.5736119,0.084068105
2.4454079,2.3097126,0.021431971
2.0339642,2.4038284,0.020142423
-6.715486,1.18022,0.04053697
-1.3010467,0.7769036,0.04688887
-6.7304945,1.8691884,0.022195099
-0.816999,1.0649929,0.055137407
-1.3758166,2.6354296,0.025911292
-1.1157959,1.0822207,0.046831742
-6.72222,0.5161234,0.0960507
-1.0786897,4.672193,0.012154255
-1.0431147,1.8248762,0.030090062
-1.2695593,0.5122331,0.12509872
-6.7608533,2.2889693,0.025714053
-6.791898,0.6683196,0.092954054
6.038018,0.90458137,0.055646785
1.6243472,0.99392205,0.064606056
1.7788125,0.84213966,0.07310394
-1.4759167,1.5438392,0.043011606
-2.6673777,1.0492141,0.057445776
2.2387507,1.165061,0.042158395
1.5875443,0.54851264,0.09670412
-7.331616,1.6062005,0.036984164
-7.30845,1.6855459,0.030423941
2.0363967,1.293456,0.040890653
-1.1017399,0.6513407,0.13450822
-0.8215962,1.1684599,0.07385497
-2.472484,0.5005277,0.14281495
-1.0968271,0.62810624,0.12616158
-1.3243245,0.6483726,0.12511724
-1.474092,2.3444958,0.037221983
-1.3854092,0.5013612,0.1843338
-0.019796958,0.59420955,0.20524615
-2.6053138,1.6259912,0.04932187
2.048108,1.5792288,0.07477298
-6.7591686,0.8557464,0.071150854
2.0056186,1.9967535,0.05744162
-1.4449245,1.3847791,0.058093403
-6.603083,0.8133837,0.11047216
-1.3482841,0.54096544,0.13479184
-4.3284893,0.5027091,0.20626225
-1.4734205,0.556696,0.23306954
-2.517179,0.8527428,0.10332548
-2.60219,0.907001,0.10361112
-6.6956367,0.8037016,0.06773488
-2.599694,1.1292319,0.18187031
-1.1448693,1.6337925,0.058220506
-1.0231688,2.868806,0.05114141
-1.5729785,0.69325817,0.15477967
2.212703,0.5700327,0.08148353
0.6779184,0.64600384,0.32517853
1.7479861,0.51682293,0.7945063
0.10997379,0.87691855,0.17114584
3.7367804,2.39986,0.037547108
3.618109,0.63970596,0.19897611
-1.1655552,0.5158396,0.2393646
-2.3351989,0.5748168,0.13255301
-1.5702697,0.55217695,0.39405832
-1.6007265,86.188866,0.6394476
-1.0914953,1.1984714,0.12263665
1.9513053,0.521939,0.30441946
-2.5674849,0.5351681,1.9236987
-6.8457065,0.57509464,0.17925915
2.0315516,1.1541197,0.062357277
-3.9255376,0.5502118,0.19043101
-1.3062351,0.6286811,0.18723217
2.5187027,1.5514823,0.041487686
2.4130566,2.0955646,0.03646686
4.6877027,0.6475012,0.10900632
2.423498,0.8074928,0.060439248
-7.246153,1.0113621,0.09626972
2.1859994,0.8669316,0.14771749
-1.324414,0.6753442,0.07877813
2.4995556,0.5802038,0.08477956
-1.5315647,0.7483879,0.07586561
5.5258813,0.5475057,0.08975421
2.4368088,3.6475751,0.015227648
-2.5966556,2.2386618,0.023011988
-2.9111176,0.6241483,0.08338553
-7.3351035,3.6603253,0.017826937
6.2170124,1.4221308,0.030051468
-3.615987,1.4133605,0.05425431
5.022801,0.5770797,0.056535825
-1.5568094,0.8390547,0.0655957
-1.2865317,0.6427258,0.03920789
-2.6179585,0.6552838,0.03585402
6.2330766,1.2149941,0.022819066
-1.4869789,0.83344126,0.028314367
4.552442,0.7868994,0.034365296
2.4116256,1.0266498,0.026144603
2.4092145,0.9088047,0.027756337
2.0717878,0.57817614,0.031456236
-1.5039202,1.153,0.016342027
-1.4577085,1.9639168,0.017740902
2.355996,0.5501487,0.03354136
3.7775762,0.65202004,0.02481809
-6.872974,0.69096965,0.031132516
-1.4826033,0.61722493,0.027080989
-1.4791207,1.1988987,0.010836646
-1.0987729,0.66646856,0.020554285
2.0386677,0.62759197,0.022516869
3.747782,1.1587878,0.018224524
-3.6570065,1.1206292,0.009816745
0.8900319,0.6585536,0.020291405
-2.6079528,0.7599266,0.01279005
-7.338329,1.0100406,0.010722162
-6.8317013,0.94623417,0.0105967
-1.0580502,2.058451,0.0072660097
-1.0456522,0.7288557,0.016354948
-1.5532857,1.978592,0.006887707
3.7350519,0.6517258,0.017098356
-1.4546824,1.0563128,0.008403234
-2.6051524,0.6705916,0.013259856
-3.6634629,0.66302544,0.012059148
1.7876796,0.7228807,0.013466899
4.5766253,0.6612237,0.014799762
-2.6154754,0.8784205,0.01128098
2.0459487,0.9325425,0.008824091
-7.3321114,0.5236708,0.014343938
-0.37040734,0.50131327,0.014157534
-4.589698,0.63261575,0.02287578
-7.34872,1.5462035,0.005208268
2.4286263,0.51139253,0.027106913
-1.059755,1.566427,0.005593791
-1.0665643,2.3906047,0.0036232206
-1.0687878,2.4937503,0.00624904
-1.2821091,0.6238865,0.010783317
2.0138054,0.9679641,0.008239854
-1.474598,1.373882,0.0062069953
-1.324313,0.6168316,0.009186558
-1.0652729,1.4792643,0.0054203505
4.568458,0.8840513,0.0074065104
-1.0638236,1.5630875,0.005724222
-1.2886548,0.6238931,0.009238369
1.9761602,0.97373474,0.013865943
-6.722113,1.7016183,0.0074178777
2.0158222,0.55387956,0.011912348
2.419117,1.5672913,0.004817652
0.83380365,0.95034385,0.009306749
-7.340991,0.50896907,0.0129961455
4.574557,0.7517824,0.008337074
4.5691695,0.7065949,0.010302274
-1.0829934,0.628745,0.008178944
-7.346371,0.7140064,0.009154044
-3.6559029,1.625537,0.0041386886
4.5614376,0.69741166,0.008588769
-7.340718,0.7246105,0.009014636
-1.4690648,1.557938,0.006613822
0.85609645,1.3214604,0.00697161
-7.34974,1.5218678,0.006772963
3.7488792,1.0184436,0.007822081
-7.5325556,1.9544533,0.008910384
-2.6020951,0.7307091,0.00942756
-6.7341013,1.0565104,0.015253886
-3.489402,0.5055411,0.010080324
-1.4744309,1.7148144,0.005895862
-1.4727179,1.0051134,0.008008746
-7.3603983,1.0542437,0.0075764465
2.4143562,0.89435834,0.008092879
-1.4860524,0.5479165,0.010301637
2.0118635,0.522159,0.010505499
-1.4837375,0.58099574,0.010861542
-6.7854075,0.5743367,0.009698292
-3.6625369,0.63833445,0.008067889
-6.788356,0.9568632,0.007499934
0.24185285,1.4380726,0.004725322
-1.4563985,0.5522943,0.011175335
4.5664964,1.5265306,0.00555147
-2.8981233,0.8429615,0.007866901
-1.5046082,0.7508071,0.0067517846
-2.6026974,0.63452727,0.012336918
4.5666375,0.64908737,0.0133895045
4.915477,0.99719095,0.007091197
-3.6635463,0.8928323,0.0058519486
-1.4774694,0.7472348,0.006982381
-3.6700177,1.5259527,0.005789229
5.5190935,0.7923037,0.014425737
-2.608546,0.80063546,0.007919104
2.423359,1.0813321,0.006145643
-2.9041116,1.0978451,0.009632858
-6.723958,1.2352362,0.0049787583
-6.7250514,0.83875597,0.007814397
-1.0578613,10.843141,0.0028673855
-1.4738386,0.66717774,0.0099603
-1.4780614,2.7354474,0.0057462314
2.026685,0.8783373,0.008357378
-6.7321205,0.93358445,0.017839748
-6.727182,1.9711444,0.004272077
-1.4511397,0.67411625,0.009331303
2.3983984,0.6084481,0.0132727865
2.4270656,0.8355282,0.018544879
-1.0611086,1.8202796,0.00470686
-1.1131307,2.0718477,0.005116239
2.0243063,1.7044618,0.007132825
4.570986,0.6382369,0.016476389
2.3163154,0.76350844,0.025856832
-1.4823561,1.5116702,0.0060750623
-6.71777,1.265933,0.0073384005
-6.7175035,0.61223257,0.015218066
4.5671124,2.0369356,0.0064549553
-1.0707619,0.7548554,0.011025207
-1.4857714,0.7509045,0.012129321
-0.39566442,0.5851181,0.015381024
-1.1030122,0.7109713,0.014194933
-1.3220209,0.91182953,0.012158471
-1.3869895,0.86003387,0.01165727
3.6073096,0.5367992,0.024123903
1.8006607,1.3597738,0.010002231
-1.484762,0.5779858,0.02569906
-5.6451445,0.70237505,0.018600337
4.4182186,0.54035497,0.021549901
-2.6072903,1.6152538,0.01050026
-3.4775517,0.6422869,0.023736062
1.8231295,0.56963897,0.037402224
-0.19098559,0.59170955,0.06897693
2.0178113,0.9828794,0.018896388
-7.3666925,0.70352477,0.036244035
-5.651661,0.74722314,0.042287283
-1.0276725,3.1046672,0.021712538
0.7898574,0.9348305,0.025107734
-1.912027,1.0388067,0.024788432
-2.7839682,0.67659706,0.040514175
0.25657615,2.1786861,0.015942238
3.778294,1.0986347,0.025325732
-0.9856327,6.0017524,0.010161708
-0.8979515,2.1526577,0.021680314
2.4228017,0.78847146,0.053153
-1.0561225,7.4616947,0.012382474
3.611645,0.59067446,0.13718362
-1.2557132,3.1028328,0.017230121
2.075995,0.7652541,0.076039165
2.2590451,1.0186793,0.06309614
1.4952722,0.5729807,0.15036152
-1.0288802,0.64458424,0.09028772
-1.4477139,0.5962987,0.15216333
2.3783839,0.6981487,0.10852199
-7.2570524,0.7621524,0.10920574
2.4319773,2.9314837,0.026134199
4.335761,0.67053306,0.15863457
-6.8288426,0.7221023,0.11410523
6.782064,0.5795052,0.5476708
4.47871,0.73905677,0.1398741
-1.3060957,0.6454833,0.13069059
-1.1063722,1.2161123,0.052279893
0.9118334,1.8226254,0.024294375
-7.268324,0.944593,0.08637103
0.23297238,3.0266464,0.033033874
-7.429419,0.8090423,0.057331607
1.7277287,0.9759027,0.1197062
-1.0777365,16.699623,0.030658126
-2.1270356,0.5473577,0.13639724
1.1844121,2.3399854,0.17692514
-0.67186856,1.137823,0.12869644
-3.329095,0.7687111,0.073283516
-1.1648203,4.0925436,0.046753585
0.94364625,0.6429104,0.28572235
1.1349157,1.288969,0.035256892
-1.4946166,0.5862105,0.009211944
0.26452553,1.5879484,0.012945234
6.26325,0.54639363,0.022058731
0.23879758,0.7909511,0.017408906
6.237487,0.5597576,0.018391842
-6.7490993,0.5261267,0.058894943
-1.3034551,0.75240874,0.009689212
1.9732895,0.605452,0.015655855
0.17554884,0.8457279,0.03943731
-7.3650007,0.9710597,0.011607106
2.029751,0.58918726,0.01851304
0.26326767,0.539091,0.03985163
-1.3661498,0.54870987,0.07952233
-1.0905795,0.7692337,0.012645401
-4.6621647,0.59114254,0.045317337
-1.266106,0.8626324,0.020263998
-1.0657763,0.882431,0.005891749
-6.7870526,0.7125254,0.02057234
0.84018326,1.8138572,0.0053520994
2.406417,1.7472856,0.0154700745
-3.744485,0.7998151,0.017377751
-1.1023421,0.60347867,0.030190777
2.0368688,2.328841,0.0036200446
2.4311216,0.8217827,0.02394242
-4.5101194,0.7778842,0.038075108
-2.8524814,0.7179477,0.03353676
2.0331955,1.3264104,0.0180976
-2.890783,1.1199638,0.006657905
2.0364797,1.0573795,0.023662496
-6.9565434,1.1841005,0.039810307
-6.933194,0.6107231,0.018814856
5.0298514,1.3794634,0.023108479
-6.734362,0.55043113,0.039076682
2.613666,0.95876014,0.015558638
3.6762857,0.5272483,0.015962645
2.0248947,0.5430733,0.032358766
2.3980675,0.5199328,0.016639596
1.8005406,1.5088282,0.017157694
-7.298334,0.52284247,0.039401878
1.6771915,0.757788,0.014215679
1.8205465,0.66821384,0.017829252
2.0625403,0.62118083,0.030229464
2.0670543,0.5822799,0.050037734
3.5452673,0.79089844,0.036108743
-1.1011707,0.764723,0.037682585
-2.6004953,0.6728068,0.014122673
4.5651774,0.57637185,0.03370488
-4.1870184,0.5813826,0.037909243
1.9943945,0.53151673,0.059171
5.5082383,0.5352542,0.012175973
-3.6614795,2.6106164,0.0029758154
-7.317171,0.54332703,0.010656051
-7.3313365,0.52774817,0.010928491
0.34366918,0.54624134,0.030539664
-3.7863235,0.5774267,0.08075068
-6.74743,0.56765354,0.21750781
2.4212022,0.6204825,0.055699002
-6.9396987,0.70242745,0.06650973
-0.56963485,0.51614213,0.13327152
-7.6785865,0.50174326,0.24143717
-1.5697598,0.69400907,0.10171662
3.6353776,1.080438,0.07790175
-6.617828,0.51012117,0.34920326
3.8359044,0.5948458,0.06704986
0.06963656,1.0261078,0.11163498
-1.3786234,1.2032378,0.07970563
2.5000849,0.7179267,0.1336716
1.3027412,0.5009437,0.10379636
1.6411153,0.5609188,0.09139993
-1.3241676,1.3218211,0.029721338
1.5446324,0.6024734,0.08704997
-6.7339473,0.5339965,0.012562898
2.035281,0.8215173,0.01978584
1.8052262,1.6675527,0.009887347
1.8059533,1.7587107,0.008905996
-7.3481245,1.1823945,0.013421811
-1.4847647,2.0821507,0.0046492754
-7.3454404,0.5798988,0.031942468
-6.7441354,0.5692131,0.016984144
5.5250335,0.6174456,0.013313388
0.28357327,1.461605,0.019444475
-1.3097118,0.6480784,0.018319918
0.9589231,0.7175705,0.020079115
-1.0531002,2.656467,0.00895252
2.018509,0.65082794,0.024552716
-1.509177,0.5912123,0.024632629
-7.380298,0.60112536,0.037614238
-2.8847332,0.6231325,0.02503447
2.0341754,0.50338835,0.024886502
2.040943,0.73605263,0.009762645
1.8132855,0.5802306,0.0124749765
-1.4897556,0.6530343,0.015080734
-7.3482413,2.4328866,0.0031489376
1.7798249,0.61290634,0.043788783
6.188535,0.7847474,0.03861034
1.8217475,0.58781743,0.038322594
-1.5273938,0.73733306,0.056038324
-6.8148437,0.73482007,0.026980393
2.0268798,1.58995,0.018654892
2.3995206,1.2624954,0.009863582
2.006274,1.2519327,0.01250514
