z,pt,dzErr
-3.1685739,0.7586355,0.012163673
6.5091767,0.70172215,0.016844397
-1.5064449,0.6871988,0.012627534
1.4972252,0.76114106,0.013149056
-7.819654,0.797152,0.020491995
-0.6016907,0.8056159,0.012062031
6.598463,13.57106,0.0033285604
1.4664801,0.8711195,0.012564213
1.3739088,1.16453,0.008159279
2.924719,1.2544202,0.012450734
1.4649183,0.71832395,0.010983756
-3.8205218,0.9912011,0.00819458
-2.91294,1.7120855,0.0057131187
3.2083173,0.52314967,0.014641545
5.707884,0.9661732,0.008564932
-0.6810726,1.4134688,0.0075317025
-0.58892727,0.55160594,0.013893465
3.191141,0.5212124,0.014877913
1.3808087,0.533129,0.015478951
1.4542452,0.73022765,0.009321463
-2.9120395,0.6713216,0.014620617
1.589453,0.6087142,0.010588321
6.5340424,1.1140565,0.008201142
1.4419979,0.51505065,0.013359305
-9.937395,1.0771215,0.0071113
-3.82951,0.8368804,0.009005466
6.527797,1.5064007,0.005921208
1.2678237,3.145758,0.00505704
5.763839,0.6056976,0.011072451
5.498594,0.80423295,0.011268241
6.547021,1.3896787,0.0054520727
5.4931283,4.473874,0.0046686637
-2.9112923,0.56167454,0.0124779735
0.054937303,1.9194093,0.004882735
0.04081374,0.9152404,0.009574502
6.0089455,0.82804346,0.0092711905
-0.60817724,0.5024008,0.012265995
-0.70503604,0.61292624,0.009830853
-0.6038656,1.421602,0.005745106
-0.5959729,1.552388,0.0045441655
-0.5930143,0.72867423,0.008786656
-0.38421294,0.6173496,0.010142155
1.2508147,0.51526296,0.018033113
-0.58559537,0.7117445,0.008876405
4.8153124,0.59012043,0.0100933565
3.0854251,0.73356366,0.009702985
5.4936275,1.2667692,0.0052061933
-9.93963,3.5267282,0.0028067667
6.5330133,0.90650207,0.0074820262
-4.5574803,0.602107,0.010469801
4.817631,1.5834515,0.0049538226
7.683219,0.5793727,0.01101354
6.5075865,3.600301,0.003713139
6.5284443,1.5132564,0.0058847805
1.3935472,4.699418,0.0021279887
-0.5980322,1.8110441,0.0041270694
-3.854465,0.5090585,0.010255967
0.08258024,0.5767669,0.01502473
1.2723807,1.1604027,0.0066631017
2.9242437,0.73534316,0.008622296
-1.498932,2.2584887,0.005205707
8.349173,0.5219075,0.011036903
0.068259135,0.68870914,0.00966615
-2.9145372,1.4013877,0.0062470105
0.062207527,1.7009538,0.0054515908
1.3854278,0.78648645,0.00746593
6.5400333,0.5003721,0.011238088
0.56873864,0.5311711,0.010938768
8.363086,0.52230644,0.011268892
-0.6731582,1.7653049,0.005845276
-0.5892343,1.1391113,0.0077105924
1.2570627,0.64734894,0.012413361
1.4553081,0.5212423,0.0112051945
-5.0018106,0.5209358,0.012829726
5.4862866,0.83847827,0.009311186
6.5677834,0.6978823,0.018087149
5.7542973,0.64382136,0.00985209
1.3988205,0.80165654,0.009218957
-2.9229562,1.2282293,0.007192739
-2.3724098,0.9132732,0.0077019306
1.3828686,1.188899,0.007341453
-0.6843525,1.2965343,0.007924429
-7.465455,0.51736385,0.011469665
6.503149,1.6815419,0.0060773967
8.366748,0.51721865,0.012134912
-2.3746507,1.7017967,0.005976852
-0.5887174,1.17708,0.009072185
1.3940731,1.927502,0.0058097905
1.4545498,1.5583184,0.0064989324
-0.6855869,2.2782226,0.005178417
-3.8229988,0.72692025,0.012345539
-1.4975587,1.2825041,0.007468305
-0.6678382,0.71934605,0.0071336576
-0.6776086,0.50523394,0.01156598
-0.6729761,0.57194364,0.011125402
6.5456266,0.5932109,0.009110486
6.521678,1.4170451,0.0047874814
1.4844161,0.52803975,0.012683737
2.922267,2.5382576,0.0043005235
-0.5844261,0.88959366,0.00900259
1.2670808,0.6939435,0.007323064
-0.69024366,0.5694804,0.011045904
1.4726745,3.0781746,0.004382853
-2.9190292,0.91295946,0.00646176
-1.3527519,0.5593703,0.010642045
1.3930963,1.2451153,0.006235433
4.810952,0.6070867,0.009901574
0.05204679,0.8605266,0.00848602
2.9411902,0.56609464,0.013555739
2.9229155,0.8391049,0.008087321
6.544754,1.0496393,0.0069084233
-2.910465,3.2024026,0.0034305137
1.2629192,3.68283,0.0031504966
-0.674748,1.0184767,0.007566148
-0.58997715,0.69471276,0.010479076
0.07507646,0.6697263,0.008848421
4.807437,0.5321511,0.011445845
6.022215,0.55654126,0.013330399
1.268992,0.5002663,0.014994018
0.04540002,0.56279224,0.012943099
6.541118,9.463632,0.0047689546
6.5401235,33.18111,0.0021954805
0.053493038,0.7334203,0.010105076
0.052871037,0.77378917,0.010123568
1.0645398,0.56365407,0.012445799
1.3820881,1.0699742,0.0075637307
2.91581,0.57277894,0.013218181
-0.59270483,0.7971454,0.0109439
1.3940141,1.0608205,0.0074150194
1.2762969,0.82835364,0.009771784
1.3968698,2.3167973,0.006202499
-0.59523,0.65723294,0.01112556
4.8203244,0.8442763,0.008502346
8.364102,0.718213,0.010175715
1.4570408,1.3573824,0.006709288
1.2656422,3.0139995,0.0045689666
1.4494869,1.9675387,0.006046485
-3.1786227,1.0739139,0.007751986
-0.6745454,0.61563814,0.01541949
-3.8312705,0.6981618,0.011692824
1.4309796,2.9713259,0.0074524097
-0.5994276,1.0852076,0.010648387
-9.945334,0.70803237,0.012167875
6.521778,2.6955764,0.00504742
1.4485798,1.0734955,0.00886487
0.06088206,0.82875025,0.010909163
-2.3539827,0.6321282,0.013875316
-2.363693,0.86014056,0.0117419455
-0.30497262,0.62420774,0.018069737
1.2692397,0.72160256,0.023021912
-0.5154102,0.81025475,0.0144579755
5.49362,0.740086,0.013293138
2.748533,0.6993182,0.01862985
-2.9121783,0.73571634,0.018545877
2.9322257,1.1278589,0.013233494
-4.5374064,0.53076804,0.017249968
0.055443782,1.9100118,0.0070336475
4.819742,0.5039006,0.017429221
1.4766995,1.214411,0.008603101
-7.467837,1.0724396,0.011103213
-0.669975,1.0049894,0.012565355
6.5204844,2.1524615,0.007856407
1.4449191,2.9665854,0.0088174185
1.5265677,1.9690195,0.007792189
-3.3733826,0.54921293,0.025110135
-9.917013,0.6018585,0.022046834
0.057316665,0.7875741,0.017352091
-2.9123924,1.1292007,0.010788784
6.500205,0.6098025,0.020514883
6.534481,0.5427467,0.025516849
-2.7993784,0.5197162,0.027552703
0.07523876,1.110922,0.0120137185
6.5166135,0.7890443,0.016576665
-2.8651817,0.77752215,0.019193837
6.4195123,1.2797626,0.011560208
0.070180826,1.649035,0.009111773
-1.7692955,0.6264492,0.023488281
2.9231293,0.7529739,0.02185043
1.0957499,0.74658847,0.025605373
-0.6233076,0.6247359,0.032324508
-1.500885,1.6512873,0.011294672
-4.5522866,0.6591477,0.022474656
-0.5928911,0.76496315,0.025906762
6.5377674,0.9304504,0.023814438
-2.9185061,1.3436545,0.013649391
-2.368106,1.0337324,0.018783627
-4.562743,0.88175786,0.02183857
-1.7311624,0.6370234,0.029629769
3.0724998,0.8730264,0.02369375
2.9248838,1.511918,0.0124045815
2.9185865,0.73937166,0.024686892
-9.916297,0.744326,0.0217807
1.443932,0.5227415,0.03398282
3.090747,0.52839327,0.04279027
1.2921107,0.60064644,0.03508629
-3.852179,0.9536406,0.025612421
1.4845876,1.4368787,0.0150026465
-2.8618455,0.70010704,0.03555751
6.5072813,1.6775918,0.017916908
5.9373574,0.6066823,0.036482207
6.4887433,1.1059703,0.02143399
2.913772,0.7586488,0.037212826
5.668879,0.7054421,0.036921587
-0.66841483,0.75402564,0.03828777
-9.873975,0.5620271,0.05193417
-3.8338196,0.552187,0.04755891
-7.443034,0.690135,0.04192408
6.471823,0.5408621,0.059829533
5.643876,1.0213455,0.032525316
8.356965,4.5654855,0.00949088
1.4053905,0.6174157,0.052028097
3.097525,1.143531,0.02755542
-2.1704483,1.3443583,0.021543099
4.341151,0.7374623,0.04538282
-0.59294903,1.3308046,0.04518546
-2.8732448,0.71253717,0.0594482
3.002716,0.6771144,0.051914264
-0.5160647,1.349593,0.030830255
0.069743544,1.419802,0.0375559
6.0636835,0.612931,0.06112222
-1.5304017,0.5092499,0.076946504
5.697544,2.7096121,0.017440869
3.0658991,0.64298975,0.06531785
-0.6700799,1.1929079,0.036127076
-3.007706,0.58408326,0.07249148
8.311382,1.5417461,0.05600528
-0.53013015,1.085606,0.0393643
1.344161,1.0532194,0.04091797
6.5612,0.51688457,0.08318873
4.8079686,1.7030524,0.026005676
1.4717594,0.89811176,0.049702607
-0.70280004,1.4168501,0.02968062
-1.5255492,0.93908566,0.037631128
-0.59619236,1.553956,0.026051749
1.5429351,0.50514126,0.10806639
8.4098015,1.0472891,0.06849477
1.502226,1.067099,0.07808377
6.5155716,0.90967286,0.08133721
1.4126198,0.63887316,0.09232459
6.1306424,0.61349523,0.15945286
-1.6981403,0.7768687,0.084207386
2.9471793,0.785162,0.06480216
-1.4854773,1.8779782,0.02655743
-2.347848,0.76310915,0.085046805
1.4271063,1.6402483,0.030447306
6.592101,1.4858055,0.05513954
1.1854926,0.63464504,0.10511844
-0.5683269,0.6932608,0.09590891
0.08330539,1.0416634,0.063612334
5.7002525,2.3608544,0.03572797
-1.8524519,0.7011571,0.09500038
-9.923467,1.1699252,0.059649415
2.9261725,0.8018636,0.08259442
2.9927733,0.7519877,0.0759617
0.12941623,0.5236306,0.12832822
-2.8206172,1.1335902,0.06067546
1.4447097,0.6805595,0.1126078
1.1889604,1.3989604,0.048520215
1.2621415,0.8625218,0.0972649
1.2383174,0.55892795,0.13761184
1.4059527,0.8531092,0.08814164
-1.5227159,0.86913764,0.102260366
-2.7338037,0.97411567,0.09218548
-3.6313188,1.0648847,0.069537275
-0.58776754,1.0730844,0.0997941
-3.3939295,0.9719706,0.07615792
-1.4158797,1.4505675,0.06337446
2.928277,1.0153469,0.11186734
1.4443085,0.53512144,0.16018967
-2.4100723,0.517901,0.26429665
-4.47681,1.2045655,0.15028813
1.2377764,0.5635276,0.26480323
1.4556646,0.68637776,0.1868361
-2.873297,0.7697668,0.106408514
-2.9119282,6.463831,0.021144615
-3.961426,0.5123725,0.18025097
-7.1572433,0.56274873,0.196372
-1.4877154,0.5726138,0.24365346
-3.793723,0.776383,0.11231973
3.0310767,1.2199298,0.1543001
5.8196507,0.55278575,0.69274426
0.91672754,0.53602844,0.5839818
5.5281897,1.6821733,0.6868381
1.5303719,1.6749922,0.5878753
1.3307855,1.2851394,0.55210114
1.4257915,0.5812282,0.20483227
1.0693882,1.5420009,0.4325912
-3.9998136,0.7026617,0.56096774
0.83244914,1.0928745,1.9812515
0.719111,0.86223197,0.23135515
-2.864373,0.75895905,0.161739
1.2657783,0.766644,0.091615215
1.4252963,1.1043552,0.06994772
-2.938962,1.4041082,0.0840586
2.8917875,1.362066,0.053745188
1.5317099,1.1796702,0.070943356
-0.83450097,0.5317183,0.14893225
-2.4789546,0.5572038,0.102081105
-3.7983136,1.2702682,0.04143646
6.541785,0.7242872,0.072015636
-2.7789898,0.5702583,0.09755019
-4.58763,0.7673132,0.1035217
-1.45564,0.855945,0.08184936
2.8258572,0.7544741,0.060869884
1.3972032,0.9896766,0.045426425
-3.2365408,0.5105045,0.15540703
0.100612424,0.86096,0.0485303
7.324389,0.91285944,0.0455714
8.376988,1.6225127,0.03033679
0.63188386,0.69446945,0.07241098
1.4297554,1.6629337,0.024469225
-1.350465,0.71836406,0.03684784
-3.0151722,1.7335205,0.06111294
-9.881893,0.8009012,0.115719594
7.6311097,0.68310034,0.03656219
-0.60845625,0.6042498,0.03444111
8.410336,0.5648831,0.048430815
1.2706658,1.9088905,0.010182736
-0.6713019,1.2209315,0.012699682
6.530401,0.6209588,0.029188821
-7.43772,1.0759501,0.01692063
0.39980894,0.8543869,0.04538052
-0.68295664,1.0933472,0.013191358
-1.5037144,0.62834084,0.019009145
1.397024,1.024648,0.0139292255
0.51723695,0.67422426,0.021819336
-3.8074431,0.67798513,0.024642289
1.4789363,0.80817026,0.015239258
-9.921354,0.6667973,0.02114713
2.9311686,0.6269744,0.015120022
-0.6760357,0.5738351,0.025457386
-0.6735449,1.0939261,0.010392596
2.9354079,0.505953,0.019730197
6.560536,1.1746069,0.009273341
-2.924341,1.1514188,0.011767465
1.2788413,1.2251878,0.017432986
-0.7058651,0.50168353,0.021066563
1.466668,0.95146906,0.013533777
-2.9213982,1.5442789,0.008193644
1.4602355,0.66356474,0.012249141
-3.8116088,0.5717745,0.016857103
6.584042,6.804024,0.0036750745
0.15203036,0.79238105,0.021274343
-0.6788887,0.91272104,0.018917078
6.494735,3.1844254,0.0056553134
1.4172696,0.94547397,0.018569313
-2.3594484,1.231598,0.008489635
5.7104383,0.74823827,0.011594846
1.4689307,0.811607,0.011495258
4.810004,1.1560702,0.0070798504
2.5957158,0.78105193,0.010090382
1.4510677,0.63771546,0.024090944
-9.942898,0.5037678,0.015350423
2.9213362,1.1249614,0.0056212535
-2.919743,1.0015867,0.0072251195
-0.67082655,1.2738351,0.0055422396
6.543677,8.226286,0.0021751586
-9.926418,1.0429682,0.006799414
-2.9176712,1.2035155,0.008107453
-3.1680532,0.6708079,0.0089812875
1.4412919,0.97275496,0.006770774
-9.931965,1.5304381,0.005117754
-2.9096134,0.7003492,0.019345636
0.042047918,0.5808672,0.009858482
2.9247885,0.73346454,0.009223757
-4.54659,0.5569284,0.013883315
6.508723,6.1334167,0.0052835
-1.4827232,0.8384952,0.006891698
1.4749357,0.7662237,0.010165328
-4.561923,1.1366941,0.005934305
-1.501829,1.3220766,0.0072728805
-3.8303344,1.0391409,0.0069621066
5.995403,0.51992583,0.009581633
-9.936949,0.50379676,0.011585724
-0.5949231,1.2830541,0.006831058
-0.66510385,0.8890972,0.012358176
6.548968,2.9381104,0.005020445
8.364985,0.74988806,0.008610207
6.0034223,0.76771224,0.007342575
1.4459767,1.3334799,0.006638266
0.063301325,0.7145479,0.009653621
-2.3648858,0.9668918,0.007924325
-2.9149997,0.6655231,0.008079141
6.538058,2.9928958,0.00823815
-2.3782635,1.722423,0.008888912
8.356693,0.57385343,0.011938137
-2.9165199,1.3401488,0.0067746663
1.4342362,0.57661116,0.010416644
1.2780192,0.50104743,0.012381074
0.058567528,1.0664325,0.0071037477
1.4630915,1.1430833,0.0076161562
6.5417933,2.3797874,0.006139064
-0.5904335,0.9859166,0.012593689
8.362935,0.51665944,0.010759194
-0.67216796,0.7900798,0.013926408
8.357129,1.0355357,0.007190207
0.062976725,0.8636209,0.007681303
-1.7646766,0.64123964,0.009041819
0.04833811,0.80234146,0.007685797
6.526735,0.6742507,0.009873304
6.3985724,0.9380141,0.007568093
-3.8324213,0.5597945,0.011058952
-0.6070487,1.8291248,0.006415171
-9.927918,0.73965776,0.01046481
1.3894867,1.4123642,0.0064102774
1.391136,0.9958505,0.006256394
-0.6753847,0.9145369,0.009193342
2.9119275,0.8245516,0.011504018
6.545729,0.52175355,0.014130264
4.8054223,0.93890744,0.0076756408
-4.542652,0.88677734,0.0077756564
-1.350893,0.5529205,0.02671882
-2.914134,1.2182608,0.007040746
-3.1608477,0.5644112,0.013378666
-4.538172,0.8917257,0.012157739
-3.1887069,0.5068083,0.014998877
-2.9062717,1.2739152,0.018252533
-3.150586,1.3154933,0.015000371
-4.5395184,0.5454025,0.014403705
-2.3785834,0.7886398,0.021454956
2.9207242,0.61133075,0.012314819
6.524982,0.69403976,0.01422133
5.736097,0.98139113,0.009019441
-0.6028919,0.8771942,0.012065112
1.473903,0.65175325,0.020706857
-2.3794913,1.8117293,0.008468862
6.5380516,0.5743215,0.017860476
6.543522,2.1897647,0.006804992
-9.937,0.66328585,0.015045473
6.5459876,1.5364707,0.007869896
6.541358,5.9767857,0.004304528
-2.9172912,0.82039404,0.014462891
1.4548395,1.0572498,0.0102323415
0.044237424,1.273149,0.008762219
7.6675305,0.7231166,0.018407542
1.2634012,2.6420543,0.0063106637
6.5026183,0.8456436,0.03363786
-0.67894083,0.8931572,0.016190344
1.4165776,2.510998,0.007907013
5.7667913,0.8365861,0.02010083
-1.4779687,2.1351936,0.008398039
-2.3503294,0.74633205,0.018994423
-0.58044404,1.2676508,0.010869793
1.3592095,1.0804858,0.043554284
5.771823,0.80727875,0.0412175
6.547157,2.9519033,0.0070900377
1.4556961,0.61588746,0.028380474
1.2815124,1.2186277,0.014054829
6.5225677,1.5803931,0.009793351
5.497878,0.5626984,0.03120719
1.456439,1.2907829,0.012786776
1.4481964,2.1118557,0.013268926
-3.2004447,0.62879,0.032651406
-3.1710966,0.536513,0.03042904
-0.69014925,0.5525722,0.02771374
-2.9130175,0.9430615,0.02045645
1.2702214,1.5271024,0.0311087
-4.453075,0.96177006,0.05834626
-2.3193197,0.7121466,0.037148163
-3.161664,1.946538,0.013823273
1.202107,1.2977186,0.049500886
6.5143156,0.67742246,0.0327689
-1.4691523,0.82368815,0.074296735
-4.685776,0.6939289,0.09030103
1.4673159,0.78358626,0.039615344
1.3381939,0.52929133,0.05044954
2.8865705,0.6866886,0.044099458
5.9326267,0.5815442,0.08059208
1.2902844,1.8568426,0.052539475
1.3755746,0.62458676,0.06986245
-0.8181244,0.88772947,0.05028779
4.865936,1.2232921,0.039401375
8.434811,0.59906155,0.0912988
-3.2177527,1.0308778,0.042158056
8.668293,1.1639233,0.10174171
-2.9342406,2.210722,0.02330929
-0.68767154,1.0435337,0.057036646
6.2770987,1.1340276,0.051831614
8.359967,0.5312787,0.15700214
4.837116,0.98384273,0.10552683
-0.66521496,0.8498479,0.062195856
8.383626,2.056329,0.04223824
-10.092496,0.73171467,0.15822625
1.4938434,1.0301828,0.1425385
8.5130005,0.622919,0.14774968
5.9738297,1.4354397,0.08024521
2.9422596,1.2909528,0.08028235
1.2599783,3.7752051,0.022168977
-0.8636125,0.92227197,0.08235964
3.2369459,0.5959772,0.35148013
6.5364766,1.2838614,0.08299341
3.5463386,0.69162494,0.61232793
-2.0757966,0.81310177,0.5965977
-7.055378,0.62307316,0.9886739
-2.4790168,0.7423036,0.36194703
-3.0554907,0.6185323,0.15244207
-1.5463963,0.5364015,0.27946576
-0.40923983,0.6024457,0.31553295
1.509736,1.0722953,0.15704417
-10.073345,0.6699622,0.12787735
6.5345626,88.173935,0.0032452643
0.097168155,0.52690005,0.024278494
-0.62161857,1.0398741,0.01844719
1.2916764,0.6466862,0.04124728
1.4489487,1.4732411,0.009167559
6.521398,0.5340723,0.0121704945
-2.918749,0.5665545,0.015939
-0.6075572,0.91990805,0.008092611
1.5702299,0.5560232,0.07475979
8.364621,0.54062116,0.042452674
-0.61136216,0.6231949,0.04694977
-0.5645857,0.50303775,0.020431722
-0.6259163,0.50985867,0.022615656
3.0769606,0.9717494,0.023008645
8.368947,0.5725307,0.012370015
-2.9031389,0.5649956,0.039234724
-4.4643764,0.5601566,0.047176696
6.5494013,3.5901775,0.004462835
-9.981067,0.5446146,0.03027822
-0.6708865,0.5099009,0.023749327
6.832886,0.79870915,0.071248375
-3.8184645,0.5955004,0.042698193
-2.380214,0.78523284,0.016938778
0.062396705,0.7475806,0.011235809
1.2648317,3.0478673,0.003407949
1.4665885,0.60417557,0.009988454
6.0093775,0.6302507,0.022333635
2.9059587,0.5883067,0.010483372
8.345279,1.6103677,0.016798139
-2.937105,1.0283202,0.009458048
-9.948411,0.5077899,0.012812188
8.36087,0.83849853,0.011277494
-3.8289998,0.5569729,0.04079098
-2.374621,0.9180081,0.013728877
1.4477409,1.2132498,0.008420403
6.000504,2.1700222,0.0047187894
2.8751829,0.65216917,0.03631851
-3.8358226,0.5448186,0.017181117
-9.906645,0.8628338,0.032674342
2.9253764,1.5139359,0.01408344
-9.955086,1.6135968,0.039790943
1.4671245,0.7991197,0.013641548
-9.908128,0.57491374,0.08337408
1.2733793,0.9223116,0.011671315
-2.3463762,1.2285762,0.01846784
2.4225335,1.1699481,0.040305633
6.798093,0.67243296,0.10680594
2.0384314,0.8323474,0.13126564
-0.79510844,0.9664295,0.103977345
-0.19146529,0.51980096,0.1761809
4.735516,0.8349508,0.067527935
-0.5152799,0.5444017,0.065289915
-3.1818914,1.023811,0.032312784
-4.2691855,0.63220066,0.046936113
2.7908678,1.4498692,0.044523105
6.5759068,0.6239958,0.1250499
-0.0020783031,1.0814738,0.051742524
-2.9616022,0.542216,0.08028018
0.03179485,0.6426256,0.021792443
6.541208,0.57635,0.024147812
1.2612413,0.8708792,0.008990704
-9.908772,0.89510167,0.01583687
1.3578856,1.1043425,0.01360246
1.4793853,0.6165607,0.019492991
1.4447577,0.5569957,0.019982575
5.7036057,0.6142363,0.016790245
2.790983,0.67413497,0.00993955
1.480227,1.9300901,0.008394261
6.523887,0.6186121,0.018099489
4.8132377,1.8748369,0.0078411605
-2.9199438,0.5413712,0.028209588
6.0200586,0.5576828,0.02006104
1.2945296,0.80838656,0.021848572
-2.9189975,0.8075934,0.03040592
1.2962626,0.66924685,0.020414181
-3.1713822,0.60645735,0.024955148
-3.1601272,0.6708947,0.02326655
2.905774,0.6825466,0.018332371
8.365024,1.8100557,0.005846863
2.603826,0.7270528,0.012820606
5.4837713,0.9988539,0.0077235936
5.4891987,0.6207099,0.011163224
8.388134,0.8228246,0.016504021
5.6514063,0.5663063,0.03182926
8.417461,0.6415316,0.073881745
5.4216666,0.62348145,0.0504089
0.06126336,2.1699865,0.003941087
5.553283,0.70322245,0.051128294
1.2859594,0.5547335,0.029378396
0.053130765,1.4590021,0.027455505
5.734352,1.4134098,0.020086518
-0.41860533,0.7298941,0.08898695
8.34685,0.62036395,0.09878053
-2.947207,1.0194893,0.0508138
6.514869,0.60481936,0.06064738
-4.8376937,0.5607317,0.11846266
5.8062015,0.6278769,0.12624665
2.8815558,0.5053302,0.04515727
1.4613543,0.93488115,0.08784909
1.614361,0.55554426,0.15296729
-4.5049953,0.85287887,0.06933775
1.9288979,0.5668317,0.1554922
4.155155,1.5054259,0.1308162
8.3414135,1.4986926,0.05791633
-0.6793505,0.50457853,0.27682137
5.3686566,1.0220469,0.09115002
5.0575,0.50509286,0.19755393
-0.3435938,0.73677063,0.12699877
-10.009476,0.5130186,0.1508758
5.690986,1.2552662,0.106413685
-2.723995,0.6312816,0.15353821
5.19381,0.8511578,0.13038456
6.5801067,1.1215389,0.10028661
0.07659037,0.55048746,0.05474303
-1.6306946,0.65422213,0.028584406
-2.3162954,1.2392254,0.0063178353
-10.81123,0.51013243,0.014546493
7.9675717,0.50478095,0.011229967
2.771766,2.7598126,0.00455495
-0.38581133,0.59295756,0.013376324
1.2852827,1.0967174,0.022705553
-1.0087445,1.3734514,0.045717597
2.7309575,0.57842565,0.24964753
6.393668,1.8172296,0.05951621
-17.011984,0.75847167,0.08622557
-2.912392,0.58806914,0.023334967
-2.960586,1.4610281,0.016835097
-1.7928015,0.78586453,0.021771347
1.3049045,0.53058827,0.026648054
2.961501,0.51991665,0.028165882
6.475511,1.9605503,0.008646887
9.173656,0.7463926,0.010885439
-9.311378,0.5251305,0.011673914
15.974526,0.6381553,0.014101761
5.8478765,0.5218888,0.014523086
