z,pt,dzErr
-3.1987894,0.51042986,0.08268674
-2.3731909,2.6315336,0.017081432
4.5973835,2.2056553,0.020547958
-1.7655405,1.4929942,0.030211175
-0.73490214,0.52523565,0.08025425
-4.7883015,0.89050895,0.058491327
-0.24134433,1.6964971,0.024851242
-0.3360062,0.51783097,0.06884051
-1.8147674,1.8641049,0.024572726
-2.8497577,0.832141,0.059280504
0.39913562,2.2716317,0.026942933
5.467209,1.4539851,0.031001769
-1.6853217,1.439964,0.046294473
-0.4957722,0.80135924,0.054750055
2.2473063,1.5046434,0.027267708
-6.245451,0.59229606,0.056607038
0.72065187,2.9389772,0.011699139
4.14195,0.89243203,0.039110318
-4.741804,0.6735564,0.057096433
4.545915,0.73340505,0.038844135
0.47736982,0.7359775,0.039964188
0.6827894,0.5780534,0.04950157
2.122617,1.2925676,0.026336819
-4.0192213,0.8810449,0.03257569
1.2764184,1.1556134,0.039495
0.4630721,0.8886414,0.041855995
-1.8324586,0.7940329,0.036237534
0.68782455,0.931373,0.02970026
-1.504122,0.714836,0.041867107
-1.75364,1.8810924,0.018591521
-0.53960484,0.5446239,0.057241213
4.6269603,1.0230131,0.030327097
-1.000667,0.94537556,0.03266638
0.42934188,0.82890356,0.030400569
-6.2594714,0.78819656,0.03359681
-2.3848622,2.4181466,0.01109453
-4.66601,0.53097373,0.041017413
0.9258846,0.5040582,0.053835314
-0.5783914,0.51090854,0.054893162
-4.1646824,1.0005275,0.030314403
0.6886223,0.8095312,0.03137124
-0.574007,0.6282909,0.03511481
0.76489145,0.9350137,0.023418395
1.9513685,0.66703504,0.0358565
3.0865037,0.735202,0.02876358
4.2227435,5.3256173,0.006438503
-1.1118096,2.3825693,0.009476852
-1.3478649,0.50842416,0.036520414
-0.22539523,1.1989676,0.019593481
-1.4209701,1.0861084,0.023530997
0.7271437,0.602865,0.046486113
-0.63248,0.9740166,0.024753153
4.5619454,1.3272923,0.017050887
2.8673067,0.78634614,0.027790066
0.6852841,0.69056034,0.028021166
-1.7349159,1.1779988,0.017290354
1.2532407,0.80290353,0.02367125
-1.7530899,1.4249234,0.011265697
-3.2376313,0.70568496,0.03050011
0.42476285,0.521716,0.0303954
-2.4127848,0.8221899,0.020225422
-0.47975707,1.3946702,0.01425142
-4.2509384,1.5133386,0.01437085
-4.8098245,0.78447056,0.026428137
-1.3760632,1.7016262,0.011888029
-2.377414,0.68388397,0.025086913
-1.5611374,1.894201,0.010267519
0.068400614,0.58919287,0.037729327
-1.5549674,0.8537533,0.015097135
0.15202595,0.53245693,0.023132617
0.6971701,0.6965174,0.02172544
-1.758193,1.4836178,0.012394966
4.2071123,0.67822057,0.01997254
0.7067892,0.7748614,0.015295111
5.91632,0.8680099,0.017741606
-4.4211464,1.7496268,0.008769653
8.936906,1.0305415,0.013235387
0.18200177,1.0645769,0.014473681
-0.78120655,1.0639561,0.013180146
0.6873595,0.6485965,0.02165447
5.8995557,0.7501784,0.01532067
-1.7639214,0.68064326,0.014238075
-4.4200025,0.77299124,0.015836718
-2.3897958,0.59517026,0.016913708
-1.385881,2.4068973,0.005976455
5.4308143,1.0819726,0.009987968
4.6069665,3.075926,0.005396692
1.6285851,0.64930755,0.014011962
0.454362,3.992658,0.004364537
4.577721,1.2634233,0.0079558985
-0.2689139,1.6516192,0.008667558
2.1166945,0.65433925,0.017767917
-4.457283,1.2970682,0.009597919
0.47248837,0.8702817,0.012132452
2.123447,0.5677057,0.01915386
2.1241527,0.8183964,0.014062089
-6.2537184,0.5212581,0.01682752
-2.2080693,0.60213053,0.018730192
0.45400715,0.74667454,0.012469888
-1.7813926,0.60158795,0.015265863
4.56401,0.5865114,0.014719144
-4.737667,0.61379874,0.015268512
-0.25790712,0.79113555,0.011724067
-4.4411263,0.546312,0.018167999
-0.59626204,0.646766,0.013526829
1.2773291,0.69665945,0.015257788
-0.48477006,1.1507272,0.0077307476
-1.381452,0.67031676,0.011152118
1.5913981,0.5107621,0.014933908
-0.4905983,1.8331575,0.0059767817
-4.4227676,3.832643,0.004235474
-0.5935007,0.742313,0.011881577
-2.402009,1.0442724,0.008343627
1.2765759,1.7612966,0.0077981995
4.5286374,0.8248016,0.0098889265
-1.3822083,0.64860934,0.010884078
-4.4061923,0.51535946,0.015152995
0.67165506,1.1356112,0.007645877
-1.7579411,1.4566053,0.005753382
-0.25917163,0.8091083,0.009517783
0.67739135,1.1795902,0.0070695854
-0.2693782,2.1159523,0.004630487
4.5808706,0.53241384,0.01342321
5.314969,1.2061632,0.0064327023
-2.4466083,1.1503385,0.0067600096
4.591398,0.7106596,0.010586805
-4.4311914,1.4776953,0.011246681
3.8061402,0.5806477,0.013070832
-4.4240136,1.0790027,0.0068478677
4.2210307,1.0937328,0.007514262
-4.4302664,0.5161513,0.016774679
-1.117117,0.75807273,0.011724362
4.7963657,0.5818386,0.016065238
2.1307635,0.62099516,0.011716564
-3.5950203,0.5325534,0.015550238
-1.5411625,0.7949583,0.012218121
5.907823,0.6495467,0.01174892
4.575706,1.1498706,0.008844812
2.1116445,0.62848437,0.013635237
-4.3478823,0.849171,0.007709764
-0.4855926,3.84764,0.004264421
-0.27408975,1.0322783,0.0065154815
2.116081,0.6058853,0.010402101
0.7059486,1.1899751,0.006211783
0.43274313,0.60872895,0.013745058
-0.60902995,0.6302068,0.010307598
5.432245,2.0897253,0.0038570974
0.41847092,0.9322824,0.0070197294
-0.26482585,3.3227048,0.003537154
-0.78900635,1.0364549,0.008840192
-0.26259747,0.55634767,0.011501047
0.4681772,0.633689,0.010795291
4.516838,0.59703296,0.010322174
-4.7461014,1.271128,0.006653474
4.926961,1.1214452,0.0072101313
-0.2516757,0.64419717,0.012759348
-1.754252,1.1060525,0.008462318
-0.2590425,1.4928977,0.006334311
0.42325768,3.057028,0.004643612
-0.26896548,3.6618218,0.004272438
-6.223238,0.8915615,0.007674302
-1.54341,0.9340493,0.01322277
-0.99526286,1.313497,0.004745009
1.2706906,0.5102944,0.012770383
0.37122697,0.6547053,0.011645157
-1.5570683,1.9654901,0.0067929807
-1.1107045,0.8861923,0.00770553
-1.7635843,0.59515136,0.01110255
2.1279671,0.5174788,0.0112219155
-0.25934136,3.4444795,0.0043622684
2.1148593,0.55683655,0.010312875
-0.26453954,1.6326711,0.0056921756
4.1991663,0.87167364,0.0139010325
-0.27935967,1.3748386,0.0046331654
-1.3940817,0.9803142,0.007318486
4.571722,0.8107692,0.009197861
3.7805476,1.002031,0.0071938233
2.175017,1.0664701,0.0061246823
1.2748567,1.2452596,0.006439343
1.2765015,0.9833239,0.005723671
4.581044,1.0846947,0.006790326
-3.2270727,0.5203213,0.0118874535
4.577253,4.49428,0.0024853896
2.12579,3.1456249,0.004128911
4.578712,1.0127869,0.008120114
-0.7060356,0.55417585,0.010862389
5.911666,1.0376859,0.011079043
3.5678053,0.8451284,0.008887157
2.1095848,0.5174977,0.012083303
4.2349186,0.50138444,0.011803028
0.67334545,0.5634639,0.010317647
-1.7641224,2.075736,0.0034088497
-0.25825796,12.957546,0.0038838468
2.1121912,0.64621234,0.0108594345
-1.3966768,1.3421998,0.0072231563
1.2805771,2.1461735,0.005316795
3.8219957,0.52460337,0.011025235
0.72593844,0.5080371,0.01219555
0.50415677,0.98270994,0.00820649
4.5722804,9.068476,0.0038563116
1.2668413,0.99035585,0.0075281733
-1.7432785,0.5029737,0.012175766
-1.5621939,1.1401372,0.007370138
-6.205099,0.882069,0.012937565
-0.995838,0.52183044,0.016489435
0.68463016,1.289325,0.0067446255
-1.3992172,0.87422496,0.00918869
0.6743232,1.297401,0.0068755043
0.9043779,0.50120324,0.011174183
0.42001352,0.63957834,0.01029553
4.5721188,0.703155,0.009456435
0.7050779,1.7755301,0.0036828625
2.129281,0.80111045,0.008493369
-4.715935,0.57713056,0.01044185
-4.7372665,0.5845643,0.010374708
1.2793304,1.1170558,0.006865717
3.149532,0.6068142,0.013773528
0.71232945,0.7805403,0.01195018
-1.7635558,0.60752046,0.010855842
-4.747329,0.7228039,0.00951975
0.46818206,0.50043815,0.011309779
0.67422855,0.6312175,0.010411595
0.11623134,0.68244034,0.0101049
0.67782027,0.95002174,0.00739632
-3.5403128,0.6563759,0.009285484
-1.7605693,1.7526975,0.005224904
0.46635142,3.2793446,0.008080413
-0.26665336,1.0011122,0.008068182
0.45753393,0.7441319,0.008669578
-1.4057782,0.7656605,0.008596475
0.7098702,2.042313,0.0041083847
0.41824847,0.78190607,0.0069108494
1.2631992,0.56834084,0.010151488
4.2288685,1.991864,0.0070670475
-1.3927203,0.5080976,0.011416908
0.67864877,2.4482994,0.0046908814
-0.26185876,1.9807004,0.00531727
-0.2516751,14.903706,0.0027494228
-0.26461023,2.0405598,0.0035776407
-0.28078762,4.5405293,0.0023733028
-0.26081663,1.4475039,0.0063201934
2.111679,1.4204285,0.005863246
-6.2235866,0.97056574,0.007427933
2.1236753,1.4337485,0.004368086
8.910302,0.76573974,0.009171502
5.9323225,0.5883351,0.010643353
-3.0687866,0.5534023,0.01032409
4.5795383,2.1589978,0.003989444
4.58241,1.9924487,0.0048830486
-0.26461723,0.8780414,0.007723042
-0.25183797,1.3612676,0.006562757
1.3214447,1.4970076,0.009010216
0.67239934,2.2681398,0.004116387
0.4580485,0.9368591,0.0073531475
4.563332,0.57078934,0.012032618
0.6687965,0.6120608,0.010713603
-0.2679105,1.1700606,0.005813475
-1.5350074,0.53317714,0.014653636
1.2734504,0.700713,0.009353079
1.281694,2.0503862,0.0048759677
4.578301,1.2237952,0.005583749
-0.2643208,1.0581905,0.0067989063
-4.36028,1.0444376,0.006972889
0.10148856,0.7302596,0.008566325
2.1197143,1.329879,0.006156525
0.7056936,0.6183678,0.013698947
0.14357531,1.0994762,0.008349017
-0.25986266,0.58213025,0.010648029
1.2779838,3.1884656,0.0038293824
-0.4800032,0.91290396,0.007988488
5.9172273,0.6419273,0.009460313
-0.99457467,0.9957209,0.0075471043
-6.2219725,1.942101,0.0051061534
3.143649,0.9639305,0.007278784
-6.2306046,1.8684853,0.0052213604
0.7071048,1.1205527,0.0069880947
-2.3968546,0.87703776,0.010041542
4.9213815,4.38686,0.0031890944
-0.27397302,0.53237176,0.015032927
0.6754967,5.3788075,0.0034066096
-0.4862065,1.0827388,0.010822536
0.6717111,3.35442,0.0036522446
-0.22478051,0.5546491,0.012407065
0.40351862,0.7859969,0.009428796
-1.7613044,1.4341058,0.0061018565
4.917807,4.91779,0.0033171298
4.919865,0.680297,0.011274496
-1.5583707,1.2446511,0.007347153
4.9111176,0.8405862,0.012388805
2.8963602,0.80356616,0.010862428
0.68414295,2.1370661,0.004763952
4.9148755,0.57486,0.012041851
0.6779061,8.612073,0.002568977
0.6723248,2.93554,0.0040967623
4.2084055,0.62379265,0.010462041
-0.61096275,1.4223707,0.008337164
4.6584134,1.1737795,0.007097546
-2.3816664,1.0264473,0.012056564
0.67376924,0.7832186,0.011536536
0.6774377,0.67005914,0.013124987
-4.720567,0.567112,0.013980848
0.46880227,1.0008702,0.007776322
1.2804855,1.2307425,0.0069120126
0.46056983,0.73667634,0.009918139
0.4678523,0.85158336,0.0085387295
0.4767996,0.693904,0.011487451
-1.5139378,1.7678028,0.005207979
0.47223404,1.1766353,0.0069399853
4.2279634,2.1630116,0.00571518
-0.2674468,6.313359,0.0033524826
-0.2587241,6.7648964,0.003519467
-3.7354214,0.902947,0.012406725
-1.7567083,0.5676168,0.013656965
2.9963794,0.9137732,0.011003655
-1.5977808,0.5966594,0.013424245
1.2815231,1.9996411,0.005625224
-0.7902481,1.7939167,0.0061274185
-4.3985014,0.5206889,0.015362004
-1.7538676,2.716877,0.0048171533
-0.2678235,2.008599,0.0083581675
-0.25877306,1.2021664,0.0069250762
-0.2631545,0.9720843,0.010154831
1.2964904,0.993966,0.008631626
-0.47664595,0.84560555,0.010787574
-1.7518766,1.0572118,0.008821213
-1.7476454,1.1262072,0.010484649
4.5932126,0.8974201,0.010401823
0.17063957,0.60306627,0.01606641
2.1791816,0.77837986,0.013834433
2.146354,0.7194293,0.012765415
-1.7769285,0.67092377,0.0202918
-4.744464,1.0817099,0.010347388
-1.3739775,0.6537814,0.01337432
5.445674,0.56378216,0.016167168
7.0655665,0.83545566,0.01210744
0.6850703,0.84501547,0.01424969
5.4360423,2.080841,0.008156994
0.715013,0.607032,0.0125164995
-1.7691427,0.73347193,0.011676634
-6.219306,0.6550511,0.011979344
0.38588402,0.7407169,0.012062585
-2.3790574,0.59969676,0.013050484
0.37014616,0.6920318,0.013047454
-2.3835013,0.5177518,0.01730128
2.1005132,1.0603074,0.009287748
-0.2651318,43.564293,0.00227824
-0.604011,0.6996331,0.014691365
-1.5365666,0.85080355,0.013199563
-0.27461544,0.52309924,0.0196219
-7.3067646,0.60667574,0.01720253
-0.26813278,1.0305057,0.012647487
-0.2612422,3.614082,0.0060966006
0.40948087,1.4503009,0.00832563
-4.7314262,0.84185004,0.014053837
0.6724528,1.1360621,0.0115094
-0.62068015,0.6620292,0.018596377
-0.27312052,0.70152783,0.014860701
-1.7704555,3.1709554,0.0053472873
0.07438622,0.5193893,0.020539952
2.2564828,0.5252298,0.021206802
-4.386816,0.51889384,0.021469735
-1.750409,0.66753644,0.016696999
-1.5616175,0.9146241,0.013199251
0.70712227,0.7096807,0.014861691
-1.4087043,0.58883643,0.023210177
-0.272619,1.4251516,0.009021178
0.6728901,1.0364817,0.011680231
0.6658835,1.0381007,0.010361653
0.4179341,0.51891935,0.023407917
0.41920444,2.1216965,0.007083446
1.2864306,5.109773,0.003975304
-0.24609905,0.53051126,0.022797834
0.1437791,1.3245106,0.009328676
1.3215626,0.98215395,0.0108380625
-1.4076154,0.70379966,0.01684754
-0.9883295,0.86019135,0.013577915
0.14647666,5.029424,0.0042134738
0.47136253,1.4728501,0.009346505
-1.134617,0.60931426,0.018586881
-4.4203362,0.8001276,0.021529673
4.580837,1.7436703,0.009042796
-2.4422784,0.98205924,0.015220735
3.5798366,0.7006252,0.030517258
1.2844416,1.5189776,0.010020601
-4.4060097,2.4490502,0.007400074
1.241623,0.7558736,0.01679087
-4.260718,0.5126805,0.028110955
-1.7549889,0.65370405,0.02015857
4.2207623,1.1162047,0.015546035
0.47840175,1.3520895,0.010291628
-1.7560301,0.6389351,0.023349412
4.9096694,1.2758422,0.013539156
-6.239132,1.107308,0.014615147
-2.402297,0.5480741,0.022975206
-4.2803965,0.84663206,0.025011148
4.932157,0.6550767,0.0224242
4.6152873,1.3963063,0.012963642
2.1082263,1.0121377,0.014056081
0.47679076,0.53640676,0.02719869
-0.4864174,1.0217015,0.017427176
-1.7862126,0.8085426,0.022853592
-0.28801793,2.3462358,0.015122536
-0.4177664,5.2339654,0.009528203
-0.3488133,3.7682178,0.006800071
-0.30662602,1.9436169,0.010494821
-4.752806,0.7444395,0.02844449
1.2730798,0.51888233,0.032891057
-6.2215095,0.85158664,0.02447951
-1.5535914,0.90170026,0.019904025
-1.5626466,0.5127516,0.03299873
-1.698261,1.0927422,0.020792192
1.2821397,0.9853449,0.016851496
-0.4702839,0.68539995,0.03689868
-0.22078827,1.0068021,0.01940123
4.591616,0.6703905,0.023782797
0.16993342,0.6739523,0.023927523
-0.7912332,2.2252316,0.011695592
4.5423446,0.5285154,0.037162162
0.47724018,1.8288828,0.010127672
-1.7593384,0.73627126,0.024680909
4.9154005,1.2368573,0.015830131
4.90341,0.6027806,0.02972195
1.2812041,1.1906091,0.02053354
4.605618,0.78869015,0.026251735
0.4126951,1.43938,0.0120424265
-6.207852,0.8740259,0.019169092
-0.24708018,0.55855936,0.04076097
-0.24760154,2.9267669,0.008770731
-1.4287455,1.0529556,0.02446171
0.485148,0.69205624,0.02834502
0.17935415,1.3723729,0.018591171
2.1251729,0.61753535,0.031823155
-2.3956609,0.60520536,0.040961634
-6.2606716,0.70179003,0.02833133
0.44101265,1.5304176,0.014258927
-0.27143937,0.7050046,0.03337718
-0.75340694,0.7303634,0.027417857
4.2156935,3.331777,0.007842016
0.48214412,0.7242357,0.03316888
-0.72275054,0.9185682,0.023928164
-1.0096186,0.84061825,0.031302698
-2.380024,0.58944786,0.03616679
-0.46056485,1.0144802,0.022438616
-0.37278676,1.5278767,0.013956867
-0.46742395,0.5107486,0.044368733
0.4521193,0.6886402,0.03285715
0.4661792,4.381361,0.012206551
-0.2551173,1.4672114,0.020376509
0.69109946,1.3371938,0.01719961
2.1104636,1.9234921,0.012028133
4.592026,2.3805747,0.020112488
4.2219877,1.1508497,0.020644648
-2.3773022,0.9272917,0.02907406
4.5711193,1.4222404,0.018513594
-0.99378335,0.82636327,0.036385458
8.16143,0.5873444,0.039332233
-0.94396704,0.5339442,0.050889127
4.1573405,0.8896648,0.025388522
4.219819,2.0093374,0.018494714
-0.76952213,0.6011651,0.042235028
4.165213,1.369767,0.018836906
1.2731436,2.4867637,0.010942048
2.9504342,0.9402166,0.029979553
-4.699522,0.9543624,0.027090328
-0.58013207,0.7720025,0.037347667
-0.24674946,2.4000444,0.016436169
-4.355133,0.7276287,0.039709352
-4.367741,0.6857957,0.04889988
4.227757,0.94604933,0.03267087
1.3090693,0.94663024,0.033563722
0.10093991,0.7225198,0.06261027
-0.44235626,0.91919965,0.040193547
-1.4127381,2.2553122,0.015163316
-0.6921201,1.0636033,0.02759251
-3.5506804,1.3851895,0.025390303
-3.8979254,1.2113181,0.029768234
4.8433623,0.6427411,0.0516189
0.72364026,2.2446747,0.015086418
0.7026629,1.608926,0.018659772
3.60871,0.78292173,0.03952431
4.1838126,0.80233634,0.041843206
-0.4267613,2.1120825,0.017663002
0.46507233,1.1682744,0.043291766
0.06277521,0.51254237,0.06835511
-0.25754532,1.7440434,0.016298149
-0.56961024,0.501942,0.0663254
-4.4167805,1.2087351,0.032239854
-0.45195538,1.3050133,0.024869544
-6.2151937,2.5709777,0.01264889
0.41485178,1.2150023,0.025108887
4.257812,0.7598972,0.034237336
-2.4135299,0.7799429,0.03994189
-4.3322024,1.9674128,0.017771753
-4.2139688,0.50756246,0.0588341
-0.27852914,2.0697434,0.015821453
0.6842857,1.1279249,0.027597079
0.67762315,1.896828,0.015697654
-0.26210922,1.659678,0.019813176
-0.19225973,0.94552165,0.041165307
-0.7687682,1.6528677,0.026352597
-0.33134004,1.7456216,0.021374557
4.2340355,0.91541123,0.045814376
2.0912998,0.5086204,0.07991256
2.8245137,0.5312002,0.08879822
2.7846725,0.7578313,0.058642693
-0.52005094,1.8500602,0.019358521
0.28717417,1.3600948,0.03729897
-1.7542596,3.548393,0.013277666
-0.26563585,1.1897779,0.04011545
-1.7317166,1.0549005,0.04301719
0.8257592,0.6780598,0.07031105
1.66159,0.8308136,0.05093538
0.41190484,0.73567647,0.058020588
4.539438,0.58710057,0.06553151
-3.2058096,0.6841558,0.06561319
-0.22590195,1.190735,0.03037367
4.8765397,1.1972533,0.032539204
2.3964741,0.54384756,0.10840006
1.7339499,0.80753267,0.062102836
-1.0876762,0.8457843,0.07278675
0.72545934,0.6998825,0.07449102
-0.24493754,1.8991363,0.0308854
-0.48436376,4.0163,0.01651216
0.40938908,0.53050494,0.15714258
4.545867,0.6197407,0.09238662
0.7296679,1.496954,0.031252075
3.5889373,0.8867168,0.06386516
-2.4292178,1.3628769,0.049776822
-4.4703083,0.5213794,0.10833555
-7.253842,0.7663624,0.116467215
0.59415287,0.53829235,0.10289115
4.966262,0.65435934,0.076840535
4.266386,0.5849127,0.07987777
1.2418996,1.534549,0.046170216
-4.751599,1.6181402,0.041601244
2.951419,0.5675321,0.0992845
1.2910482,0.80539054,0.09699498
4.9158382,0.65896505,0.1320572
-0.6700815,0.6144673,0.14047615
-0.50083196,1.05417,0.05273044
1.0860281,0.8294815,0.06303016
-1.8023862,0.7613723,0.111820705
-0.16520876,1.6280206,0.045916017
-1.5641962,0.664342,0.1277409
-1.1672504,0.8761404,0.123071104
-0.22256273,0.94963527,0.06780538
0.4905833,1.5753711,0.049565267
-3.1300771,0.68823797,0.10851798
0.7162964,1.6858169,0.0383747
-4.22632,0.6768802,0.15198667
-1.5972432,0.51199216,0.13622546
0.13549751,1.3134711,0.052755564
-0.3196276,0.80055344,0.102662474
-2.1337864,0.9141409,0.09128377
4.1891766,1.6380754,0.056424517
-2.4023476,0.76540405,0.108100526
-4.352178,0.78158766,0.08967764
-1.8267564,0.6068096,0.13885525
-0.8442686,0.657357,0.13225423
-0.22664766,0.85074055,0.08297785
4.5608053,1.0060475,0.095827766
-3.503486,0.8495145,0.09297043
-0.27359408,0.6117362,0.13212103
1.1865642,1.0937699,0.06943137
-1.1146244,0.96968186,0.07747929
-1.8236027,1.4508542,0.05784464
1.3297858,1.595218,0.086108945
-1.4986925,1.2314514,0.06241646
-1.3879107,0.63280785,0.14424552
-4.398498,1.4245454,0.06562357
1.3859534,1.6215624,0.07997148
-4.6592546,0.9757451,0.109303944
-4.539877,0.60350657,0.18597353
-1.320996,53.32782,0.03217964
4.4636326,2.4068348,0.6927769
-0.17811887,1.3102549,0.485061
0.93328965,0.5207614,0.6558789
5.89383,0.8573057,0.43477014
2.9547837,1.5945519,1.2850204
-2.6043353,1.3345363,0.6185229
4.003424,1.0758146,0.3682742
0.5310655,0.5812584,0.6147682
3.00847,4.271942,0.053147655
-0.40804228,0.8343705,0.23326237
0.73164356,0.85403204,0.15778823
-0.40239888,1.2162094,0.4214102
1.580935,1.8856709,0.04796585
-2.432627,0.5344646,0.14469267
0.38429418,0.79014546,0.11363801
-0.2382159,2.3193023,0.29709485
-0.3200749,0.6715507,0.3091537
1.8837768,0.51683587,0.5203244
-0.053924687,1.1448104,0.0935896
0.37176114,0.9803105,0.15450442
2.2221122,0.82471895,0.10609992
-5.080354,1.5210913,0.12373389
0.43952528,1.135211,0.07370656
-1.5826974,1.119539,0.0700435
-3.1046903,0.8287588,0.13057005
0.48844218,1.5682749,0.06514907
4.999569,0.729107,0.11071593
0.4666029,1.2583307,0.09636324
0.46961024,1.4784635,0.08548427
1.9615859,2.8312852,0.05887652
0.38579917,1.9439362,0.036704615
-0.13988103,0.93316513,0.07190885
0.15831363,0.8379006,0.08552971
-4.4663925,0.81569314,0.16270323
1.7293912,1.1818568,0.11223642
-0.24435814,0.943717,0.048362102
4.4672246,0.65580827,0.083985
-1.0957755,1.2402654,0.04764871
0.25970045,1.2096167,0.045038383
-1.4118052,0.79602575,0.06122779
0.3225832,2.4428732,0.05131701
-3.5751805,0.5282017,0.081200644
-1.3884251,0.76684296,0.05047653
4.2413,1.4613334,0.024778638
-4.3441353,0.9594151,0.04051793
-0.5665777,0.58536434,0.07594236
0.6938344,5.340248,0.018927315
2.0823429,0.5383884,0.051968653
0.69235516,1.3480132,0.020897107
4.5072036,0.7151322,0.10614963
-1.6503983,0.6688098,0.13253872
4.924092,0.6126729,0.05407797
-0.29106703,1.5937123,0.022330744
0.60205716,1.7468411,0.0666203
-4.4230576,0.71127504,0.036062643
4.5643563,2.223574,0.017758844
0.24583611,0.52248645,0.06696187
-0.60186344,0.87830657,0.039442867
-2.392226,1.8236355,0.016728029
-4.693303,0.6288657,0.05006866
0.68210363,1.0732017,0.022759322
4.2414227,0.9222375,0.024353856
2.0951037,0.69026047,0.023695726
-0.24558945,1.0669186,0.016273048
0.7542449,1.7367328,0.011333142
-0.28002954,0.8584371,0.017980624
4.9362917,0.6877217,0.028247701
4.5916543,0.6509449,0.026142962
4.5997677,0.93912244,0.03682374
1.2658379,0.73058504,0.024916109
4.247457,0.7817788,0.023361132
4.211016,1.282823,0.016258538
0.14150594,0.57014745,0.029681971
4.581826,0.96240634,0.018510187
-0.24567609,1.1863974,0.013621744
0.43611243,0.83037746,0.016082978
4.575445,0.95654076,0.014683052
-0.261672,0.6352225,0.02568214
0.40862402,0.86036444,0.017937284
-1.1098268,1.4724151,0.016724765
2.1246626,1.6197915,0.010533751
3.571922,0.5189192,0.0272914
