z,pt,dzErr
-2.9736502,0.66598445,0.012391344
-2.9927273,1.6394877,0.0056677447
2.9686217,0.60461617,0.012850338
-2.5445323,0.50155354,0.012252584
0.7881312,1.211977,0.008434723
4.7166777,2.9386706,0.0036411716
4.7840767,0.6162236,0.014807716
-0.42768955,0.5383364,0.01382589
-0.22091591,0.55927795,0.011185477
4.9457607,1.149489,0.007584879
-2.5526175,3.37358,0.004325125
0.8249632,1.7692854,0.005169292
0.8190898,0.52288795,0.015978217
-0.89506155,0.5262334,0.018075861
1.7679387,0.5922364,0.012284297
-3.8300369,0.5740696,0.011641912
0.48946428,0.6262529,0.013175181
4.9449825,0.7595057,0.008995375
-9.131401,1.835565,0.0044342447
4.718489,0.5711295,0.0114258705
-2.5467274,0.96846926,0.007066565
-9.127298,0.69205713,0.009456795
-1.9835278,0.9230143,0.007769906
4.715817,0.9812325,0.007271915
0.07087579,0.9560522,0.007728233
4.9566402,1.5680047,0.0071450933
-9.140333,0.679068,0.009152109
-2.5544307,1.0807796,0.0063218633
4.9535313,0.8341342,0.008626408
-1.4149786,1.082626,0.0058702696
4.952372,1.1197817,0.0070323767
0.11325673,2.707547,0.0048367395
-2.551124,1.0218583,0.006081188
-1.4071639,1.0029223,0.0077818898
2.5503263,0.620658,0.011267479
-9.15492,0.5037612,0.011193345
-4.984636,0.5868305,0.010472511
2.342985,0.9400914,0.008901205
-9.124001,2.268552,0.0055758823
4.949908,1.9003141,0.005659226
-9.142303,1.3137157,0.0067143785
0.09315318,1.3105679,0.0072247046
4.706874,0.60573745,0.01001096
-7.9004416,0.8038175,0.00941453
2.3381064,3.3085425,0.004877507
-9.125085,1.823053,0.0055918964
4.9620624,1.5114211,0.0063457233
-3.8284216,0.9609445,0.007914783
0.09014346,0.6399953,0.010794787
2.5851886,0.70636755,0.010266234
-2.5464337,0.675662,0.009358538
-4.9780154,1.0476741,0.0076435534
0.30269137,0.86851275,0.008142733
0.49105352,1.2139273,0.00963658
2.5695446,1.4617068,0.008329588
-9.127593,2.4926476,0.0056761256
-5.593496,1.0636078,0.0054359008
0.83462805,0.62289155,0.012648018
-0.43832234,0.5056584,0.011230922
-3.8311388,0.7051072,0.008056
0.49115837,1.9884169,0.005310657
-3.8345945,0.5983449,0.009827645
-2.9711344,0.7822325,0.00829229
2.2818964,0.5177569,0.016284602
-7.8999896,2.122254,0.0055162096
-5.610972,0.52197164,0.012702741
-9.139323,0.67934984,0.013523525
0.4874879,1.3881779,0.00637843
-2.5436778,2.3465514,0.005035881
0.081977695,1.0498226,0.007262218
4.7209044,0.6460518,0.010392226
1.4487944,1.2392951,0.00634488
2.5467184,0.8539237,0.007866226
-2.5395617,2.1262352,0.004884418
-5.5973797,0.68551993,0.009614498
0.48609135,0.9143998,0.007865447
-0.1951934,0.74383616,0.008487392
-1.0988955,0.52773297,0.011760276
0.06927022,1.9915566,0.006865705
0.22299396,0.5563098,0.014179117
2.9641514,0.5815696,0.009265322
-2.5711002,1.2085576,0.0063859713
2.3402665,0.5261105,0.011624813
-2.5403364,0.5907025,0.010498441
4.948451,1.6078364,0.004496977
-5.612198,1.2683687,0.006360949
4.951746,0.96905506,0.0062876632
-0.45685893,15.021435,0.002653341
0.22425976,0.66628754,0.009995131
0.8304725,0.91767853,0.0079121655
2.6004586,0.7639599,0.009152754
-3.838618,1.4227835,0.005787161
-5.6042614,0.54395014,0.015527488
-4.263627,0.5541875,0.013559736
-2.0608697,0.64713943,0.0109502645
4.9723334,0.67154825,0.010075522
0.22736189,0.52706987,0.01168452
-5.604504,0.71037257,0.00973628
-3.8317683,2.5765269,0.0048197308
-9.135458,0.5246894,0.013341271
-2.5487242,3.377042,0.0040016356
-1.4235774,1.1444038,0.008179681
0.8252055,0.93715936,0.010866447
2.5842388,1.0970111,0.0080713425
-9.1119795,0.7954018,0.015627379
-0.89767534,0.69298995,0.012382466
4.9436755,1.3633746,0.007097493
-4.224838,0.6130656,0.014823208
-5.602138,0.8421307,0.012568073
0.79777706,0.6219733,0.014193247
0.82636327,0.7084058,0.013646254
-4.2395153,0.76255965,0.011522535
-3.837131,0.9394808,0.02025078
2.5583024,0.6491926,0.013993739
0.07979914,0.60161525,0.016310334
2.3467753,0.7053993,0.011751416
4.1845403,0.5141026,0.019479344
2.313629,0.7918241,0.010318185
2.9550602,1.1596748,0.010719943
4.949554,0.57992655,0.017439479
-5.5929112,1.2461811,0.009104595
-3.8229096,0.5959323,0.020245248
-6.018534,0.53893256,0.021164812
-3.8461912,0.87175536,0.011713045
-2.5469697,1.759382,0.0065844967
-2.57196,0.622352,0.015222421
-2.5652313,1.6703452,0.008811982
0.80127394,0.6176047,0.015565558
-9.18813,0.9227275,0.010656946
-0.45541945,0.733626,0.013242879
0.48764646,2.1356022,0.006642664
-5.593942,0.6291156,0.015495207
-3.842025,1.1400324,0.009293838
2.3354883,1.5925876,0.0077185575
0.8083228,0.92086935,0.014824377
0.49783167,1.1836107,0.013420786
0.8224896,2.2111428,0.0070299795
0.8175977,1.7180465,0.0136916805
-4.3108344,0.59131974,0.02526386
0.82824194,1.4863023,0.011554049
-2.9710362,2.0210025,0.008111473
-9.171972,0.54266804,0.025980704
-4.9969544,0.6306832,0.020145724
2.953549,1.1448665,0.013831136
2.3082027,1.0078837,0.017206278
0.501695,1.1939633,0.017207991
4.9633684,1.6669644,0.011119274
-2.4467995,0.6509565,0.026537219
-6.054794,0.83065075,0.024072414
2.38349,1.3565471,0.019913811
-0.75677425,3.2781518,0.007873845
2.6296577,0.652896,0.025612231
-9.161499,0.8596588,0.019706588
-7.8728585,0.71228254,0.023268882
-6.0161314,1.0656095,0.025041897
-5.661321,0.62186944,0.0448249
-4.275034,1.2276721,0.01746272
0.49590483,0.6632511,0.032471802
-9.1449375,5.0820155,0.0062638363
0.46101552,3.0461426,0.009689663
2.9230385,1.5941353,0.015076446
-3.9746654,0.98678964,0.030389557
4.647325,0.9011453,0.022237234
-4.218916,0.6509743,0.0346554
4.963101,1.3655186,0.015145844
-7.86484,0.6058028,0.044020783
0.8229325,0.6363476,0.044276588
0.085942745,1.3715423,0.019067395
4.7305675,0.7289213,0.031936314
0.43095374,0.86161166,0.032985017
-3.8219292,0.80612826,0.036290776
-9.12159,1.261383,0.026696233
-8.873865,1.4943914,0.02548998
0.49509844,0.87162274,0.037093107
-2.9732304,1.2670202,0.02145913
-5.5871572,1.0949972,0.029568236
0.10567139,0.9286451,0.04478608
-0.5185734,0.6953467,0.05137965
-9.209626,1.1811302,0.022921477
-6.129121,0.9930145,0.030472437
-7.907973,1.2877604,0.02516618
-2.9817448,0.6455851,0.057427444
-4.9686165,0.5923291,0.053926717
4.191592,0.575995,0.06184174
4.641782,0.708905,0.050480377
2.4909735,0.77010876,0.035094045
7.242981,0.62985885,0.053370666
-2.5634604,0.6861564,0.0460595
8.979272,0.67919904,0.048161656
-0.19883676,0.7247198,0.061277855
0.7395179,0.67781353,0.044917293
4.4031425,0.68531114,0.054008517
0.4921084,1.2251883,0.025812306
0.46623525,1.8420982,0.02648844
0.45914662,1.3890069,0.03178579
-4.2613277,1.3437903,0.026848594
-0.8950214,0.83134496,0.041009087
1.514271,0.5357269,0.06911806
2.5366845,1.615373,0.027265187
3.3755383,0.5147241,0.096578486
-9.231032,0.6630538,0.05484755
-5.5056252,2.9237602,0.021854278
0.46742383,0.52979857,0.072907485
3.8717642,0.5747821,0.077647254
-9.057544,0.8219068,0.047480434
-3.968522,0.68828416,0.06594631
-1.9426249,0.54586434,0.076957844
4.807547,0.734893,0.071769215
0.29687268,0.70924795,0.04865218
-2.9851344,0.5401784,0.089319445
-9.244595,0.5284786,0.09037693
-7.911446,0.67632055,0.07518369
2.693826,0.52165806,0.10951527
-1.2461237,0.66182464,0.09382443
-0.81347305,0.7497213,0.068807594
4.7235527,0.63402426,0.07911929
0.5197223,0.51222175,0.13322893
-3.0025735,0.5647012,0.11246431
5.3063912,0.5289763,0.16340874
-9.601035,0.52470446,0.12609808
2.8295643,0.6831504,0.16094288
-9.188863,1.6373199,0.04804254
2.416745,0.7784467,0.14517562
-2.4399595,1.0815791,0.073040485
-5.5370483,0.97179395,0.07547217
-5.632742,0.766651,0.098030455
-0.849803,1.0615411,0.10134352
-4.1710887,0.74117005,0.111385666
-3.0210562,1.9635696,0.047101196
-1.2090914,0.7886974,0.090843774
0.7268474,1.0247858,0.12241873
-2.5375268,4.08662,0.022875099
-9.125603,1.9277751,0.04245027
2.5607038,0.5254069,0.20281494
-2.5038533,0.60815537,0.13161151
-2.9356694,1.6177887,0.06653498
-9.077382,0.7480007,0.10484582
-3.7958772,0.99585533,0.09334256
-0.106359474,0.56892425,0.22330646
-3.8623369,0.8200388,0.19775164
-2.6699471,1.4280643,0.12522198
1.0137204,0.7044983,0.1571587
1.8871499,0.99814093,1.4335431
1.2171088,0.97792464,0.6078027
1.7662003,0.68279886,0.7280224
0.8454164,5.7927694,0.051379878
2.5092766,0.5362157,0.1832678
2.448163,1.0173085,0.8476177
-2.070969,0.6672431,0.2861444
-4.899147,5.286085,0.138874
-1.7329466,0.64614815,1.1927078
-2.483247,0.996014,0.29722604
4.86065,0.8381824,0.35507196
2.2752635,1.7002615,0.19028512
-5.846346,1.6740942,0.7355587
-0.44556078,0.7623141,0.5341403
0.30318183,0.60959494,0.36791292
0.939144,0.5929019,0.12103842
-0.4250546,1.0937843,0.09308332
-3.863669,1.8110123,0.05806299
8.327603,1.0030533,0.117815964
-5.0521474,0.5437074,0.1992538
0.270613,1.0404621,0.11896033
-0.14158471,0.7549685,0.1664084
-5.4588575,0.64076805,0.13766627
0.49423984,0.52899575,0.115686215
-3.8882656,1.2875873,0.04415112
-9.039917,1.0031527,0.065744594
-8.175592,0.5544438,0.16714579
2.667218,0.59290004,0.087313786
0.45421925,2.0095458,0.024220359
-3.055792,1.3587184,0.07827715
-4.341729,0.7880266,0.098607704
4.8919897,0.6388819,0.073165976
-2.7744613,0.5949491,0.12874599
-5.7455893,0.87685007,0.05922692
0.86176926,1.3223681,0.032315623
-2.0380828,0.64476776,0.06650877
4.986003,1.2072494,0.08842704
-4.2408876,1.0242273,0.04414472
0.19281025,2.2408073,0.017358733
-4.2953157,0.5161317,0.0859046
-0.33017257,0.5968091,0.070494056
2.6756897,0.79789114,0.055982545
-0.4765218,0.54175216,0.071048476
-5.0247707,0.9249402,0.09252499
-4.282941,2.482393,0.010692081
2.352399,0.64081895,0.09338727
0.49818534,0.96462846,0.027285082
0.9058629,0.52319884,0.060748916
-0.40864798,0.63200176,0.049460698
-5.5732875,1.234079,0.029139578
-9.157074,0.6129887,0.093743175
-7.692444,0.9843808,0.066385426
-0.33879527,2.0506485,0.0130907055
-1.9740118,1.4591622,0.031226492
4.8684754,0.5271982,0.08829103
0.5208978,0.55590177,0.043305747
2.595816,0.78623253,0.03143427
-0.43369967,1.3423219,0.019263506
-0.4411241,1.1982791,0.019482665
-0.40650114,1.1477284,0.024134047
2.5866332,1.2107716,0.019262772
2.5861528,1.2149308,0.017327577
2.5739224,0.78190845,0.018930871
-9.115252,0.96811813,0.02062895
2.572489,1.2931901,0.011959371
-4.956566,0.62972426,0.025542868
-0.45043144,0.7118247,0.02638915
-2.9613495,1.4175036,0.015126667
0.34582832,1.1062931,0.017113164
-0.5039256,0.82566065,0.023267185
2.603239,0.92020726,0.024407942
-9.188815,0.60488486,0.034883723
2.6130745,1.5409937,0.011226003
-0.4580069,0.5731139,0.024760697
-3.8461392,0.805339,0.016444465
-4.204173,0.61680526,0.023662966
4.9243736,2.139145,0.01228013
0.4700348,0.5774758,0.027613582
1.7567625,0.9916003,0.015895322
-0.2010889,0.94155276,0.012661065
-9.129328,1.4753487,0.008082282
2.185737,1.7235476,0.015934797
1.6531082,0.9174005,0.022134822
-9.131688,0.62866443,0.017786609
-5.608251,0.6665678,0.01585962
-4.7452908,0.8456869,0.024349052
2.5789886,0.7931083,0.014619676
-9.05797,0.5925883,0.028255865
-0.40951523,0.65261084,0.017000958
-2.5446887,2.2760088,0.006160236
0.49301428,0.6216559,0.0132988645
-9.129802,0.5469828,0.019472815
-2.5768282,0.9851309,0.020977782
-0.45087317,1.0441649,0.008316988
-0.4629688,12.515481,0.0031447639
-0.46363324,2.7339478,0.004611778
-3.0007813,0.6996367,0.011712561
-9.107395,1.089592,0.007297843
1.4420196,0.6610079,0.010347054
-0.43081728,1.0491513,0.010039613
7.226984,0.7208603,0.022086479
-6.034449,0.60658175,0.011465871
-3.8331854,0.8844644,0.0073151174
-5.617968,0.9472929,0.014138733
-3.8257878,1.4220971,0.005464976
2.3313541,1.0352905,0.0059996713
-5.6082525,0.5409078,0.013017509
2.3542728,0.76290405,0.01177564
-7.8254447,0.61871684,0.01875449
-5.607282,1.1834726,0.0068606124
2.5518339,0.8171481,0.014735171
-4.2536554,1.4933915,0.0059019946
-9.124047,1.364767,0.004994052
-9.134563,0.9373339,0.008062207
-6.0352955,0.5638474,0.011253577
2.552923,0.54078686,0.013459294
-4.2618003,2.5034173,0.002760987
0.4898191,2.2256782,0.0049913814
-7.9043784,0.7067774,0.007814361
-5.6077013,1.5082666,0.01004363
-9.144602,0.66626966,0.01069685
0.4906025,1.2825572,0.00702862
2.659395,0.93428844,0.008821187
-9.137586,0.6178801,0.012554383
-9.142764,0.99773234,0.007754748
0.8259069,1.2246866,0.0114537645
-2.5527475,0.500281,0.011382058
-9.135366,1.0095199,0.0075518107
-9.126341,1.550579,0.006521358
0.18880428,0.6964559,0.019531269
-4.295938,0.67378885,0.008730371
-2.5466263,0.98032475,0.005579165
0.48253885,0.8886936,0.0144889625
4.7204256,1.3536634,0.0065625263
0.8266741,1.3745197,0.011866209
-0.42584106,1.2336601,0.011956414
-0.45456725,0.6276518,0.0112040015
0.48459417,0.7429933,0.0072854282
-9.130304,2.7691631,0.0054532266
-3.831776,0.6865979,0.017456558
4.944577,4.223799,0.007624251
4.9421706,3.6484938,0.0035062325
-7.9436016,0.57073265,0.011328972
0.822741,0.60560447,0.010643392
-0.7212339,1.0539612,0.011467384
0.4899665,0.9088413,0.013793432
-9.146878,0.78331256,0.0080686
-6.030962,2.2784243,0.004685364
-3.9958155,0.6084968,0.019736039
-5.6209636,0.67725456,0.008890104
-0.27137035,0.5353746,0.012082258
0.49286294,0.5447118,0.0140993055
0.490355,2.8943315,0.0056439815
4.209526,0.6557535,0.010377276
-3.7812347,0.8328768,0.010381155
-4.255535,0.50861466,0.012369359
-3.8387399,0.61454475,0.011109774
0.07850141,2.4244614,0.0060835634
0.8294494,1.0096506,0.007054635
0.48567468,1.0285285,0.009320739
4.941492,5.697264,0.0035835337
0.48623267,1.0057743,0.0058727767
-9.128997,0.5964316,0.025045637
-9.108686,0.9944048,0.016108088
-9.146721,0.55262095,0.028401721
-3.8260853,1.357893,0.007891906
-4.159332,0.777036,0.011681498
8.991244,0.51093155,0.021644536
2.5901904,0.8310901,0.011028571
0.7690026,1.1618189,0.015149367
1.1898013,0.9531157,0.010128767
0.7892636,0.604602,0.029391669
2.2828813,0.5926871,0.014927352
2.6174912,0.84146345,0.022030622
0.5049518,0.8508687,0.023764636
0.4858213,1.7253107,0.0072667855
0.4527708,2.703708,0.0051936754
4.9180236,0.65368026,0.017143145
4.945761,1.2120565,0.009908327
-0.46967447,1.9734037,0.0066149295
0.842893,1.0773041,0.012033617
0.8376961,0.85579973,0.029444257
2.3903358,1.3198642,0.018494043
7.18958,0.66671455,0.01787788
7.9254436,0.62553537,0.014896947
4.688378,0.82036227,0.01842007
0.90651006,0.57256263,0.038745962
0.048613593,0.60349315,0.019783119
0.49315643,0.8606136,0.01413853
-0.49667332,6.353932,0.0044704434
-0.34592932,1.1793319,0.014587991
-2.6387458,0.5470331,0.02122524
4.739419,0.7020237,0.027426636
0.4666419,1.1697998,0.031132884
-7.8753753,0.78516966,0.025635274
3.403405,0.80151564,0.026992176
-4.9499574,0.895082,0.024448188
4.957748,0.6027008,0.029013539
-0.4342432,0.5280123,0.077396035
0.47270966,1.2317458,0.019644406
-5.6571345,0.64422536,0.037798725
0.8449881,3.6257417,0.007211551
-5.0289598,0.6442354,0.038721345
9.014455,0.67511994,0.034544047
4.722063,0.5248977,0.042587243
5.0182576,0.78337455,0.041504733
-0.45925584,1.3794969,0.029203976
-7.911426,0.5025026,0.060523547
4.9410396,1.1548584,0.026889402
-6.089559,1.5029911,0.020245284
0.41494322,0.5582721,0.16826053
2.481785,0.57486415,0.1637688
0.3619657,0.5550287,0.16632147
4.881535,0.94863945,0.08813363
1.1640317,1.3169879,0.048228115
0.4444252,0.63541466,0.09956674
-2.7390454,1.0536541,0.12909004
-4.4718084,0.6632762,0.09764869
5.1287727,1.2945421,0.097366676
0.18548994,0.68897086,0.13084175
4.6727214,0.5337427,0.19209027
-4.1802835,1.0187832,0.13582696
4.6936107,0.73154366,0.136883
-5.0575223,0.7251763,0.23378646
-0.9449756,0.6011851,1.0570139
0.6419478,0.5735093,0.3045304
1.1369754,0.7476465,0.13721125
-0.32554948,0.50833553,0.38000056
-0.8028499,0.9969962,0.13970573
-9.208939,0.62849486,0.15217057
2.436131,1.5075768,0.14187849
-1.7772368,1.1244097,2.0193725
-3.8954875,0.5887726,0.40184057
-5.027958,0.765872,0.16836569
0.39547375,0.71978146,0.09441454
-3.7897606,1.1688133,0.22632767
-4.9586906,0.68138796,0.026808936
-4.2519646,0.65462786,0.017194483
2.0123594,0.5954641,0.01861581
0.8193456,0.8623903,0.026207305
4.488656,0.69026965,0.04391483
-0.9086933,0.70545775,0.037082113
-5.5903425,2.359675,0.010625645
-9.122214,0.6311959,0.04269274
-2.9441867,0.9823169,0.046279278
-5.353367,0.81827146,0.00842231
-7.912986,0.57260454,0.01078485
0.833864,1.3378541,0.0058046393
0.8958136,0.7450845,0.031206813
-9.126944,0.63803965,0.039537754
-5.012925,0.71737766,0.035622742
2.5500882,0.5191435,0.0244639
-0.3738625,0.5045992,0.039861187
-1.9779699,1.2136475,0.022074934
4.99457,0.6665211,0.031065093
-5.6137824,0.67968327,0.036993302
-1.9533794,0.51719224,0.048688017
-4.5225806,1.4243281,0.030027721
-3.2827177,0.52223176,0.037935074
-2.014541,1.3796377,0.012959077
2.579426,0.5563502,0.016232949
1.4545665,1.4712478,0.006886739
-5.663318,0.7729472,0.014015059
-6.0474606,0.5663921,0.01956822
0.22502735,0.5784864,0.009901336
-2.5445683,2.1655967,0.010887378
4.959378,1.8798879,0.017157687
4.96978,0.5783719,0.01125549
0.4839083,0.90976256,0.008288098
0.07177326,0.55905616,0.014337362
-9.11089,0.8379305,0.010405947
-2.5658035,1.0895827,0.033243325
-4.9957504,0.64565766,0.031987067
1.418756,0.9817234,0.029290367
0.5174315,0.5090835,0.021362055
4.8192906,0.52665484,0.04264028
-1.9282212,0.70629996,0.03151901
-9.116025,0.5662179,0.039131217
5.0015492,0.94012237,0.03191821
0.8118726,0.63491964,0.04166989
-1.9810432,1.0042483,0.009562365
4.6686172,0.51902324,0.032281842
2.5832827,0.5645897,0.025325643
0.49627465,0.74151945,0.013470974
-7.4769053,0.6604968,0.07771788
-5.6751914,0.795228,0.07354905
-5.6287513,0.5884684,0.014751567
-0.4702463,1.0118815,0.017614074
-0.52070725,0.5655783,0.04297619
-0.5910791,0.729965,0.042791944
0.09031932,1.186063,0.0054647643
-1.8341595,0.6227978,0.018368557
4.924272,0.69552845,0.02717891
2.8518198,0.50669724,0.037120875
-0.2178032,0.8576282,0.009319739
-2.9684649,1.2746836,0.019485123
-3.0219455,0.60072684,0.04724394
0.73716587,0.6708969,0.021542644
-9.117402,2.247948,0.0063668266
-1.9414681,0.625684,0.034696057
0.30949774,0.72428143,0.016404986
4.6905117,0.6614839,0.01159113
4.9529815,0.55439764,0.017575826
-0.46643534,0.9573351,0.021677753
-9.185349,0.6545694,0.014586169
-2.567721,0.50493383,0.024886854
4.9233265,1.0253612,0.021929337
-9.107006,3.3268669,0.019102477
0.0724675,0.65697664,0.02166873
-5.5685086,0.5495106,0.072013885
4.8927464,0.50819004,0.041862834
-5.608606,0.78483075,0.008441704
0.8483202,1.2570175,0.018764026
-5.6004047,1.0338743,0.0115353605
4.953292,1.5160408,0.0061513283
4.2924805,0.5292471,0.1038206
-1.0884738,0.59144837,0.080860205
-2.7038612,0.5453624,0.14313424
0.1423981,1.0869777,0.026108686
2.4935315,0.8401341,0.055729788
10.192594,1.5725439,0.01259441
0.58731675,0.67962533,0.10724165
-8.810303,0.58141625,0.08824537
0.19552332,0.5066417,0.113688864
-2.15842,1.0388217,0.09783082
2.486242,0.5759636,0.11876721
-7.9896145,0.6805791,0.13087356
2.5460987,0.60767883,0.02213984
-4.939465,0.658581,0.025900966
-2.544769,4.7531257,0.0053372853
-0.105328634,0.78651303,0.017920973
2.982267,0.53025496,0.024305962
-7.9003787,2.4898834,0.0042091603
-2.5773125,0.5275552,0.02588044
-3.8161538,0.8093549,0.010620254
0.82192963,0.5822979,0.023623593
0.80283064,0.53347987,0.025140354
0.81038445,0.5303312,0.021544687
4.974149,0.57421994,0.01463378
-3.8240066,0.6419572,0.0133562
2.5781498,1.0079598,0.024311855
-9.13235,2.9087842,0.0069783423
-0.46500018,1.2163317,0.018594401
-0.8885872,1.231241,0.017654622
-1.1072488,0.7993095,0.03863377
-1.9923388,0.7348505,0.03389119
-4.258819,0.55349565,0.03729521
-9.137523,1.733052,0.009763082
0.49878302,1.4670675,0.007416257
-0.47865385,0.77312696,0.013265707
-7.9079685,1.1082425,0.026594179
8.0005665,0.55132943,0.02484804
-7.947812,0.7445377,0.014313838
-5.7688446,0.6538604,0.015553581
1.220357,0.51879364,0.018982861
-9.1010895,0.50607014,0.030552862
0.09870822,0.5341435,0.022261871
0.5290959,1.1408671,0.04524676
2.3100026,0.5086476,0.06628193
-6.103935,0.57853603,0.02391463
7.1793666,0.98227215,0.034300126
-0.97029525,0.50739825,0.22307946
-7.919654,0.54803956,0.029063523
2.6501203,1.5135149,0.06773387
2.4587197,0.69429564,0.17854178
-1.0790478,5.8578854,0.028779965
-2.9186761,0.69216996,0.075191446
0.769307,1.1189216,0.09048492
-2.09909,0.7912604,0.22709528
2.977268,0.6022408,0.2439453
2.532857,0.5027399,0.07425934
-2.898393,0.61473185,0.30333272
4.9386253,0.89720964,0.08703548
0.4094837,1.0687808,0.051741198
1.0876621,10.049586,0.016285935
2.552577,0.5502197,0.29419136
