z,pt,dzErr
-7.1567245,0.7986096,0.014763856
0.69914114,1.1216193,0.012692353
0.52656317,0.5890441,0.021931095
0.5177554,0.6196734,0.017099861
2.9992726,1.0547392,0.011097453
5.7832417,1.1561837,0.0107444655
1.1928985,0.69732875,0.01591617
-5.5746145,0.82510656,0.012112151
2.0748994,1.2857265,0.008611092
0.26342136,0.50728005,0.02127401
-2.494454,3.0194085,0.00484788
5.8028865,0.60308146,0.017344898
1.2145743,1.5540181,0.008024903
-2.1656635,1.1884179,0.009908322
-1.2972709,1.1717712,0.011461045
14.526184,0.54373115,0.021727039
6.5107365,0.8947964,0.014050555
-3.876984,1.6745055,0.006784484
-7.9452124,0.84897417,0.012476687
-2.2137468,0.5914736,0.014144236
0.27798307,1.0031081,0.0090586655
-1.3009142,0.64948547,0.013077366
2.4743104,0.76128286,0.012030439
5.0756216,0.67378414,0.014032595
2.96455,0.5655023,0.017713025
-7.1382017,0.6400031,0.013890827
5.7901425,1.1997753,0.010962073
-1.2849762,1.3949083,0.0075064525
-7.15604,0.864629,0.0100468695
2.0759532,1.5266925,0.006883423
4.1655183,3.5320969,0.00399702
-7.1586094,1.7935796,0.00595941
5.0618696,0.7015663,0.011710814
0.5175529,0.6505809,0.015473108
2.0627701,1.0531622,0.012493615
-7.159218,4.1054373,0.003214185
0.6069104,1.0829809,0.008262525
0.5131177,0.52586675,0.014348083
5.7900085,2.0518136,0.004703589
-3.881184,0.5638278,0.012442036
-0.7974222,0.5348892,0.017864328
2.086016,0.56393576,0.013379269
-3.8917832,0.98065114,0.008493699
-3.8780847,1.4555268,0.0057444368
1.9773923,0.82290924,0.013066916
5.7858286,0.7744308,0.0082576815
-4.781717,1.6644402,0.006102301
0.5502114,0.53976053,0.014209847
-3.881727,0.6746012,0.011367717
-2.1245544,0.73903406,0.010208728
-2.5086896,0.965453,0.010797236
-7.9632626,0.75707006,0.012934656
-4.784333,1.7490337,0.0050986847
-7.182069,1.0454551,0.007985928
2.9958036,0.6420185,0.0104400115
-3.8665888,1.0706193,0.008138777
-7.1462827,0.7209986,0.010069142
0.7209586,2.741625,0.0044194176
5.0725393,0.5246838,0.014234892
-3.8733354,0.7313767,0.00949049
-0.67136776,0.82914764,0.008559299
-4.7779975,1.038875,0.0060552987
-2.1591926,1.9800423,0.0038567164
0.44206512,0.8290807,0.00712202
2.0756407,0.5046436,0.011355356
0.51208526,0.7482138,0.009021173
-1.671987,0.6636551,0.009415214
0.29131475,1.6477652,0.005498677
5.8150716,0.6387671,0.009917667
0.7368139,0.68584293,0.009204837
1.2037748,0.5923608,0.012756388
0.27826717,0.54010516,0.012475275
-2.2179008,0.5290121,0.011945958
5.785261,4.2760935,0.0035768345
-1.2880478,0.6406825,0.010125379
-7.1588936,2.4001405,0.00397455
0.51001585,0.8579442,0.008081548
-2.1602328,0.9257933,0.0075839963
-2.1480386,0.68965006,0.010252097
1.1906459,1.029126,0.008032777
1.2045447,3.321737,0.004395767
1.2125579,3.1665478,0.00508872
4.15302,0.6489057,0.010235884
-4.350658,3.5794694,0.0035928383
2.07813,1.1530879,0.011071133
0.16092691,0.5906081,0.0099108
4.145893,0.57842463,0.01063573
0.2867265,0.5726443,0.011856626
1.2188077,0.88821304,0.008351145
5.785734,4.032542,0.0045314245
-0.9750257,0.5515085,0.011345878
0.2924602,0.7021538,0.010632222
-3.8880072,1.9034859,0.008227596
-1.6643089,0.9148098,0.008032036
-1.0316507,1.3009982,0.0067483946
5.7897677,1.310904,0.0065840315
-4.7864656,0.58904254,0.00984902
5.7843866,5.5364017,0.0018913654
5.0805006,1.2375205,0.007165866
5.994656,0.9990497,0.0075081317
-2.1132467,0.53663504,0.013435473
-0.80818385,3.6533983,0.0036522085
3.0027533,1.7999045,0.0063352613
4.8174934,0.7394975,0.0103562735
6.546375,1.64747,0.007789514
0.735273,1.121458,0.0076581724
5.792743,2.0050547,0.005634758
-0.8121618,0.5673072,0.010481004
-4.582416,0.81875515,0.012039949
0.01739671,0.5530515,0.01053158
0.72792923,3.012258,0.0040215724
-3.8905838,0.67090034,0.00930961
-1.26526,0.63578975,0.013076649
1.2003449,0.9381546,0.008469923
2.082923,0.8071077,0.008484209
-2.483038,0.60638756,0.010053241
-3.8860195,0.74733883,0.008901893
-0.67865825,0.6992079,0.0089695845
-1.608551,0.53721416,0.011278293
2.0691376,1.3775147,0.006735189
0.7300318,2.3920147,0.004530505
-0.6794712,0.5943009,0.010871002
1.2069303,1.4685444,0.008606862
1.2007216,1.3457392,0.0066737644
-0.6791078,0.5016862,0.013360356
-1.0272872,0.9155503,0.007557646
-3.8833163,2.0992408,0.0049003577
0.7349917,2.2291918,0.0047660465
0.51619726,0.55148494,0.010427885
-4.76574,0.60316145,0.00934996
-4.7794504,0.53074574,0.013942402
-4.3455157,0.8807789,0.0082397545
-1.2761809,1.0453132,0.010931671
-1.2949035,2.469581,0.0048574912
-7.1657324,2.5281212,0.005504167
-1.6686455,1.1492392,0.007347439
0.733577,1.3383465,0.0067312466
-3.8853247,0.89044374,0.007677474
6.5590997,0.5327991,0.01065677
-4.615279,0.74495757,0.008713808
1.2100171,1.3593184,0.005048725
-2.5082781,0.53924733,0.014481749
0.28798681,0.88301575,0.0065323096
0.5148977,1.6086624,0.006080144
5.7813554,2.8824239,0.003502423
-1.2886612,1.0519356,0.0069933487
0.51712847,0.6551307,0.009419475
0.5094065,0.9580847,0.009642809
1.2042624,0.5475954,0.012177957
1.8570529,0.79602766,0.009614337
1.8551457,0.6438173,0.0095808385
5.780258,1.3476311,0.0052169054
-2.1089244,0.70848745,0.012799304
0.51492995,1.2904819,0.0059680715
-1.0140325,0.6619999,0.012110899
0.2899483,0.5490771,0.009739664
3.0045412,1.22482,0.006167031
-4.794004,1.2810483,0.0062466622
-4.3206477,0.60819876,0.012763136
-1.2912475,2.7238138,0.0037025248
0.7458903,1.0926318,0.006096841
5.070102,0.74593997,0.0085736215
-2.1076798,2.0375142,0.0047972393
-7.1671395,0.94558424,0.00807599
-1.2874999,0.8042987,0.0076395446
0.7283987,1.310564,0.006154634
1.9930037,1.1824454,0.008692229
1.0645598,0.8158627,0.0088509135
-1.2888817,1.0934032,0.0074686618
0.28812572,0.595336,0.013789964
6.5595174,0.5342935,0.014753581
-7.1577625,2.1274786,0.0044447635
-3.871264,0.51664436,0.014262893
5.784481,1.755167,0.0050028684
-7.1705003,0.5913389,0.011860127
-1.2850379,3.1077762,0.003950368
-2.487881,0.5567238,0.011496732
1.1858538,1.7537255,0.0048390892
-2.226513,0.60268974,0.010342637
-7.188883,0.71795,0.0127615975
-4.348021,1.1929522,0.0070962007
-0.27756488,0.6249431,0.013207851
-7.125562,0.78248876,0.011290386
1.1826051,0.8020598,0.008681876
-7.157967,0.8524503,0.009469735
0.19024846,0.64497846,0.010671858
6.5487704,1.0776582,0.007434838
-1.2964385,1.4019828,0.005804758
-2.5062118,0.5473071,0.015939385
-4.783174,1.4561057,0.007067555
-1.2682654,2.9484272,0.0048147566
-1.2893057,13.053782,0.0025545424
-1.3315766,3.791159,0.0045103827
-1.2992883,0.78858644,0.010220753
2.0795429,1.3782021,0.00776631
0.71640223,0.5898809,0.013547676
2.074449,1.8860434,0.0057418896
6.5463057,1.4137042,0.006637842
2.0044498,0.5289289,0.014185386
-1.9864051,1.0058641,0.009046143
-7.1597695,1.0206605,0.009160567
-0.70350534,0.5490853,0.016111093
-7.168522,0.50224704,0.021203026
-1.213687,1.4744667,0.009186008
0.7259512,1.3080698,0.0073648044
6.5491214,1.5984071,0.006687186
-7.1555624,1.6161321,0.00742253
0.7217395,0.59670824,0.0144057805
-7.1705785,0.6110562,0.015421177
5.8137126,0.66042036,0.011478629
-2.147393,0.54710454,0.016636567
6.5618253,0.57853335,0.016418777
1.8914453,0.5983922,0.014986829
-1.2865036,0.9778738,0.01179212
3.3361187,0.9978713,0.009296484
5.8415194,0.95472157,0.010576776
-7.1682353,0.80598074,0.016936446
2.0727909,1.0840847,0.01047094
0.520602,0.66706705,0.01634165
2.0742655,0.5761871,0.016113065
-3.071327,0.71882117,0.017040864
1.1971434,0.5803781,0.021429647
-1.6694098,0.7242418,0.015616001
-1.2839046,1.3833236,0.011816676
-0.17722693,0.56561905,0.0175125
-2.4931076,0.8450801,0.015277397
5.785038,1.1385657,0.009246004
-7.1497445,0.675777,0.017175399
-1.292016,1.513431,0.011777187
1.9469867,2.1288033,0.006608328
-1.6672285,2.0043159,0.006900761
-1.2833185,1.4291204,0.008863273
-2.489589,1.2357064,0.009081913
1.2140847,0.77870727,0.012931125
-4.744528,0.71231073,0.018973434
2.089217,1.3702883,0.008225382
2.0940266,0.8022832,0.020181594
0.5231729,1.4240674,0.010664813
-4.753758,0.54643583,0.026928471
2.4694247,0.6445073,0.023262648
5.0757084,3.8526862,0.0056148614
-1.2758183,1.8238548,0.009822238
-7.972301,1.8553166,0.01025159
-4.775463,0.84805655,0.017241057
-4.352901,0.65244937,0.023589885
-3.8613365,0.69627017,0.021320416
-0.6893816,0.74599266,0.022788422
-5.510136,0.5249628,0.024586039
-2.1692436,0.8969491,0.015603929
1.1990538,0.7632524,0.02310228
-1.2858171,0.85289,0.024122575
0.46325132,0.5658177,0.032194734
2.091374,1.0244805,0.016560014
0.26418883,0.97491896,0.020959068
-1.3128487,1.0876696,0.018010013
5.064216,0.6072326,0.029144926
5.083708,1.374691,0.012862921
0.55746686,0.6872952,0.024182443
0.4923605,0.6385931,0.025871355
0.5140229,0.93415904,0.021215659
-4.3759685,0.5575182,0.033827193
1.2418355,0.5899033,0.02653791
-3.9013872,1.0787799,0.021669393
0.5389702,0.99452984,0.020857863
-1.2616919,0.7466646,0.030031903
-3.9012678,1.0619786,0.025874067
2.0853071,1.1746131,0.02089767
-3.087034,3.2431734,0.008615225
-2.480394,0.88507116,0.023537735
-2.006575,0.72563285,0.03146784
-1.3116696,1.2018754,0.017166054
-4.388798,0.65138465,0.0318063
-7.1756377,1.0203145,0.02229585
-4.3347063,0.809325,0.042129856
-2.542251,1.9272898,0.014155191
-4.34049,2.8124218,0.012571659
0.5512406,0.9000454,0.030420886
2.2216294,0.5536439,0.04633748
5.7907224,1.5483347,0.016244652
5.771057,1.4435906,0.018517436
-2.2378435,0.63055754,0.03988746
5.7909803,1.0984606,0.031676833
3.2853,0.5399948,0.049868297
-4.737144,0.6070339,0.049721334
0.7132169,1.2301286,0.026904074
4.1313066,0.73395586,0.039445028
-1.2936636,4.910417,0.010040633
-2.5593412,0.65484613,0.050444316
5.875753,0.7924258,0.04003157
2.048119,1.6609458,0.023214227
-2.086729,3.5891876,0.009538399
-2.1179903,3.316418,0.015654754
-1.3296691,0.6184278,0.05620974
-1.6799185,3.5419743,0.012056606
5.754019,0.99007946,0.034894466
-2.3482609,0.51114285,0.05871658
-2.5072763,0.7672143,0.035081714
0.6505093,0.65912044,0.044516694
-1.2599372,0.8747966,0.04145551
2.9148426,0.81451446,0.043707687
-2.542276,1.0881772,0.034488957
1.2615404,1.7273728,0.018988566
-4.3667564,1.0000731,0.041931972
0.20860763,0.5334685,0.06748252
-7.17446,1.6990114,0.026127331
-1.0632246,0.71481013,0.05700562
-0.9880927,0.79029703,0.083226874
-1.2942907,4.368971,0.011732143
5.7789345,0.8755393,0.04821966
0.67053866,0.69854414,0.06813311
-1.2944733,0.6853133,0.05516492
-0.772093,0.68669075,0.054829996
-1.4893578,0.5878715,0.0795171
-4.34693,1.1765952,0.04223347
0.4616922,1.8112159,0.029856376
-1.4679071,0.7956337,0.14121404
3.2373095,0.50520533,0.08788753
-1.7422231,0.5933123,0.06874676
-1.3091253,0.83316845,0.05029739
2.868052,0.6868754,0.060103178
0.57032204,0.528325,0.08119218
5.765272,1.3883516,0.026869325
-4.4778943,0.58714664,0.119196996
-1.3158338,5.2673817,0.010681722
-1.3640964,7.1124735,0.011918192
-1.2516882,1.5691136,0.03388393
-1.2495756,7.439167,0.009138794
-4.8125834,0.59702003,0.10874311
-1.2999109,2.7935002,0.024956683
0.5033504,2.5489745,0.024072807
1.1896716,0.5880739,0.09343643
-4.3358755,0.75629944,0.07552086
-7.1411777,2.1529016,0.02781877
5.0472784,1.0416129,0.055275876
-4.4710608,0.6533136,0.093410924
-2.2148495,0.7249618,0.091513075
5.065227,0.9885211,0.08762589
-1.6884353,1.0454386,0.05365001
5.1349044,1.0104505,0.08259169
5.689001,1.4387807,0.065331064
1.1796759,0.51278865,0.09455337
-2.1894717,0.5535879,0.107224725
-2.217857,0.92273194,0.06555465
-1.1551242,0.6522042,0.105506785
-7.2559314,0.85465497,0.09583572
0.9897046,1.0787234,0.060431488
-1.3213964,0.922526,0.08514108
2.747139,0.795943,0.12551598
2.062739,2.6478505,0.03850545
0.61549795,1.730233,0.04152837
-2.062388,3.9662778,0.049141616
-1.2991506,1.4222282,0.062627055
-0.64484745,0.53231996,0.16181003
-0.17204332,1.9493467,0.043774128
1.8815503,0.56022996,0.2033845
5.0176487,0.91788864,0.09889997
-1.0991588,0.86134356,0.10741458
-7.694751,0.58879673,0.12758267
-3.1691008,0.680273,0.10395302
1.8159146,0.6280858,0.17682277
-7.13717,1.6136132,0.051580235
5.2032843,0.836742,0.10435386
-1.6645879,0.9091105,0.088072956
5.6153855,0.7182179,0.122461356
-1.2978158,0.87219936,0.0852737
0.61075175,1.4760766,0.04198598
1.183747,0.7617841,0.10387107
-3.1794622,0.6758067,0.1298234
0.99403733,0.6894934,0.12889127
-1.5028087,0.5799752,0.12694818
-1.212223,0.9493878,0.12904413
-1.2390045,0.6716025,0.12781115
-1.1994654,0.6459931,0.20835659
-1.341488,0.50452965,0.26601434
-1.275475,1.8589833,0.04702084
-7.178765,2.3728502,0.059541903
-1.5371814,0.694506,0.13680801
-7.175816,0.9400618,0.112674065
0.5194932,0.72438824,0.14371926
-3.9196696,1.4848646,0.06043071
2.5970995,0.6640123,0.2889024
1.9835347,0.68740994,0.4620006
0.7522402,0.7454219,0.22660317
6.5825644,2.3932915,1.2498347
2.202701,2.5555851,0.59971225
-0.7027614,1.2085617,0.045321718
1.404045,0.93662864,2.2168403
-2.1143053,0.85141695,0.2536889
-1.2727823,0.92826843,1.2183911
-3.9167216,0.9341377,0.05248201
-3.9188266,1.7630495,0.058146317
-0.49433476,0.6145282,0.39786658
-5.6998186,0.56302273,1.8747514
1.298392,0.91474855,0.22847125
1.2909973,1.1691422,0.11454852
-2.279179,0.75025815,0.17259905
-7.0043716,1.4780781,0.090822764
-1.1716077,2.0677795,0.03415115
-1.599925,1.7614236,0.07028685
0.3226599,0.52249163,0.15515395
1.2498795,0.8344895,0.0867461
-1.5975828,0.5998426,0.21251062
-3.911144,0.9147946,0.14155936
2.006971,2.3933377,0.035188828
-5.914784,1.2340729,0.10977361
0.41635895,1.0136374,0.05989592
0.7907127,1.4109632,0.034273487
-0.98137987,1.0134093,0.113684654
-2.0494406,0.54851,0.10145156
-4.8074493,0.5357565,0.16979557
-4.3626347,0.63804436,0.12280636
8.309241,0.5413684,0.095440894
5.121843,0.6831638,0.08065326
-2.1809964,1.5556859,0.21851452
-2.2756188,0.66360646,0.0936677
-4.362545,1.7261618,0.029463688
1.2095671,0.7515847,0.08610232
5.768039,1.1331513,0.043145034
5.765757,1.2519534,0.029634096
-2.0848837,2.696711,0.015410293
-0.9150131,1.5410414,0.078850076
0.7475595,2.575664,0.015476836
3.3480194,0.71612185,0.06196188
-1.2813691,0.89693743,0.0459781
5.8144226,0.7007924,0.061624482
0.24274686,1.2054957,0.03243666
0.33160397,0.86953574,0.05460004
-1.54232,0.85410833,0.10717761
-1.0836763,0.730601,0.045378868
-2.1828995,1.6491066,0.062268555
-4.000589,0.6825169,0.047758535
-2.4892037,0.5669764,0.052532997
-3.9208477,0.67782396,0.055386864
-1.026609,0.9033731,0.029468294
-2.5472233,0.73576784,0.11176149
-4.7904606,1.1796633,0.07375266
5.8006544,0.8585476,0.035879917
-1.7566375,0.6136757,0.14363065
5.730978,1.0424613,0.03546291
-2.2615335,0.53848636,0.12566476
5.9796925,0.7317099,0.039930057
6.596509,0.5663184,0.053741563
-2.5088387,1.2690986,0.017547054
2.1931984,1.9229907,0.011052902
-4.287934,0.5911669,0.057284765
2.127751,0.60054123,0.02838415
-2.074938,0.58848125,0.035376545
-2.152182,1.9285454,0.010943642
-2.1074235,2.9052665,0.006928658
-2.5173035,0.9855967,0.020143095
0.7258401,0.7399157,0.028949011
-0.6738972,0.50719434,0.035364848
-0.85902005,1.1014415,0.017898457
-1.3163464,0.6186345,0.02914456
-1.0096679,1.1645179,0.015411363
-7.163395,1.3078195,0.013458999
0.45559803,0.89279157,0.015909804
-4.7918515,0.5146764,0.058827695
0.16979262,0.9461908,0.017898312
1.2153375,1.1825352,0.013579466
1.2010548,0.7582166,0.020810952
-1.282524,0.5227344,0.024663132
-1.3077111,2.2642236,0.008925684
-1.295906,2.3655472,0.008944052
-0.99783117,1.0507466,0.01755784
-7.168796,0.84099895,0.03483965
-4.3589087,0.8676351,0.014056382
-2.1184978,0.7160478,0.017735759
6.5973306,2.1513956,0.007989495
0.7561034,1.043577,0.010707688
0.72389394,1.2237437,0.02057166
-1.2827715,1.6699471,0.009213409
-2.158,0.5034954,0.018755276
1.23094,0.8849425,0.012548465
1.2230579,0.95642495,0.011841643
1.8509713,0.5149781,0.01836661
-1.2895839,1.7313257,0.006457835
3.0166564,0.8130118,0.013205555
0.75930965,1.1138612,0.022257172
2.0690634,0.58547056,0.03170671
5.0796485,0.6237455,0.011932108
-2.5036957,0.73026145,0.011719808
-3.8525164,1.3819592,0.014089148
-2.508173,0.935467,0.009713396
2.9839838,1.1531686,0.022846116
0.49966112,2.7990324,0.00570511
-1.6830873,1.1927459,0.021319006
-3.88201,0.53884465,0.01260691
-4.767178,0.688632,0.009817079
5.0674806,1.900928,0.004994945
-7.156709,1.610687,0.0053731953
0.5092246,1.4950432,0.005306981
-1.2900203,0.9776551,0.008751154
-7.1541777,0.5615871,0.01404031
-3.097535,0.71241015,0.010184558
-0.98537856,0.613797,0.01099004
1.206121,1.2488908,0.00589256
0.82084346,0.7229781,0.01199668
6.540873,0.6127458,0.009135406
-1.2879968,0.7703789,0.008964457
5.074901,0.5810885,0.010239068
-4.342148,0.73034966,0.017751558
-7.1571937,0.5651371,0.010385582
0.51384693,0.98119366,0.008726341
2.2112603,0.5661961,0.011304994
-3.8579698,0.55929554,0.012784499
-3.8657336,1.0765644,0.012183957
0.28588122,1.0668125,0.008036479
-2.503601,0.8625713,0.010430533
2.9781368,0.67442715,0.0121353185
-7.1393323,0.96791977,0.007850668
-4.3444157,0.8794747,0.007858111
-0.66944236,0.7754514,0.0076207877
-2.1487975,0.73674786,0.01161143
-3.8846724,1.284777,0.0063141906
6.5563717,0.5495206,0.020993128
2.0803895,1.537411,0.0039122547
0.7333073,1.2503957,0.005943778
-0.69378835,0.60076284,0.014219172
-1.2912438,2.133716,0.005109631
0.72387505,1.3374797,0.009433266
1.2145356,1.0778639,0.011719558
-3.8755336,1.1401119,0.007113319
0.15675622,0.6702672,0.020694455
0.7279469,2.074328,0.0058305017
-5.5338163,0.54425174,0.010983722
0.73160166,4.579949,0.00450937
-1.0152243,0.91618615,0.008346254
2.0831923,1.3982414,0.0066219172
5.066069,0.81534094,0.008316723
-2.1133814,0.7364754,0.008270223
0.29056582,1.7640538,0.008979561
5.785983,6.307933,0.004754671
-7.1707983,0.9963071,0.011639921
0.5213624,0.75358367,0.00887173
-1.2856567,1.9410862,0.006322838
-7.0727158,0.766582,0.008061405
4.1505227,0.70175964,0.00895511
-7.138645,1.2076055,0.012838104
-0.80766326,1.1010835,0.007179027
-1.2960598,1.8041632,0.0054980563
0.5133699,0.6209671,0.008834201
-3.8787155,1.0716485,0.0070246835
-7.161384,0.7383664,0.0098084705
1.25235,0.56912696,0.010665024
2.0072088,0.5047693,0.022533631
5.774033,1.2096188,0.010769741
-1.2867272,0.9958792,0.0073291003
-4.359742,0.71372163,0.015760774
0.704727,0.6455626,0.017832378
-3.869043,2.0625472,0.008257605
-3.8835003,0.6004553,0.01101238
-2.111172,2.861464,0.003311977
1.208649,1.5693369,0.0052817925
0.5107419,0.7406717,0.009189323
0.52876204,2.2817852,0.0044447132
-4.7739873,0.57925946,0.014862904
6.5466943,0.5825004,0.012564977
-1.6442225,0.682355,0.014336398
-4.33775,0.7910772,0.0091673285
-4.7847385,1.087109,0.0076025664
0.7157979,1.9912893,0.009237097
-1.2931654,2.6985466,0.0048694527
-1.2763302,12.999933,0.002579938
-7.142892,1.2303015,0.007222261
5.084042,0.5458058,0.017815705
-0.79212326,0.99371374,0.0089304065
0.3308559,0.6202823,0.020160727
6.690492,0.793455,0.025280895
2.9661407,1.1009419,0.025224362
-1.6568623,0.5817046,0.018315429
-1.3100662,0.83171016,0.016176803
1.2128679,0.9255059,0.012688919
0.5351206,0.83917946,0.015031246
-7.193643,0.5170937,0.047406103
-1.6802313,0.84507847,0.011345088
-3.8742983,0.7145601,0.017468724
0.71646196,0.6615492,0.01415493
0.2787798,0.5832072,0.018253217
0.48105493,0.6385294,0.021021916
-1.2905418,0.8372401,0.013330155
-4.0856414,0.9511434,0.013506867
5.8140726,0.9377272,0.011495349
3.295218,0.7139661,0.037504077
1.0716752,0.7022526,0.020587683
0.5003603,0.9737023,0.018585917
-1.2939243,2.1960673,0.008392895
0.53354627,1.8802431,0.00959169
0.51984406,3.4967616,0.0056991144
6.0001807,0.55963075,0.023839733
2.0639067,0.77300256,0.017385758
1.2150136,0.9914031,0.015198887
-0.7793758,1.0314201,0.0137931965
-4.35664,0.9664515,0.021185363
0.73209864,0.6122172,0.022017092
2.0713737,1.9069304,0.0077968566
