z,pt,dzErr
1.7022322,0.9934826,0.07654045
3.5858614,0.7664841,0.14257972
5.105766,2.2098403,0.043511618
-4.48263,0.5921022,0.17271529
-2.0757244,0.5301182,0.20306037
-1.0490351,0.6843304,0.13419454
-0.56678736,0.6821006,0.12229967
2.0238135,1.6945951,0.07054465
4.6096706,0.9643853,1.8279779
5.172436,0.55183536,0.38428393
3.6129925,0.6004943,0.56892824
4.6129813,0.77536917,0.22492212
1.8342639,0.9458556,0.17408699
1.6932186,2.7029822,0.031957597
1.0828471,0.7112058,0.39819807
-2.4107144,2.1687098,0.318619
0.8951385,0.5367067,0.8870419
4.2977867,1.4369932,0.074986055
-2.6042013,0.6652599,2.096736
-5.5987577,1.7876168,0.54986674
-2.9002051,0.7576633,0.2019611
1.0900536,0.7270205,0.12476656
1.7608423,1.5152054,0.04937199
-2.3408272,0.5753675,0.098296575
-5.543377,1.072324,0.091470584
-0.87355167,0.74528027,0.0865399
-5.4171696,0.6357079,0.084310345
0.64770067,1.1859411,0.08715157
1.7346574,0.98559904,0.05655802
4.779936,0.6671251,0.074182406
5.4492188,0.5570683,0.06487423
2.97405,1.9646692,0.0865007
-1.8966998,0.9702222,0.042853504
4.8170404,0.83019435,0.05156853
1.1987337,29.717705,0.00545419
4.4868784,0.6234688,0.044132743
-1.9458734,1.1014957,0.08161186
0.62048954,0.74947023,0.083286285
1.2534698,0.64823294,0.07363733
3.448031,0.50770885,0.050655656
-5.4441376,0.747934,0.013902272
4.7249937,0.5507588,0.032416046
5.093214,0.64758456,0.029202327
-2.015811,0.5879696,0.032564383
0.7399213,0.52492416,0.030121535
1.747274,0.58081025,0.034275286
5.105147,1.3103173,0.013900754
1.1875209,0.63010794,0.027844198
3.0378256,0.52716875,0.029802337
-2.374315,1.2188922,0.012983249
-2.3694167,1.0656422,0.014623974
-1.091073,0.5829554,0.023482358
1.1634961,0.50854445,0.030012012
1.7747035,0.5825264,0.025611319
4.4705377,0.53360933,0.026013978
-2.0007994,1.5067861,0.008598491
4.8907223,0.702502,0.016742371
0.7093952,0.5157112,0.018922487
4.7527547,0.5051159,0.017076503
1.1770995,1.0337924,0.010871077
5.110016,1.3819039,0.0058743376
1.201957,0.8647795,0.008231243
1.730257,2.1189127,0.00675627
-2.004119,0.7755748,0.009352792
-0.74150467,0.97763956,0.0071775625
-0.76054037,0.8274352,0.008777552
4.7443585,1.5399023,0.0050647897
0.715278,1.0807772,0.008069892
1.7260249,2.4241645,0.0044518933
1.9382498,1.0862399,0.008826171
0.7033964,1.5676585,0.008113539
4.7533193,0.8455554,0.0067874626
2.2291806,0.59626716,0.009804499
1.2151551,1.7066132,0.008409402
5.098379,0.6621606,0.010124557
1.1951338,1.0066545,0.0072699063
-5.474822,0.55317074,0.020327186
-0.29052165,0.6743187,0.00843019
-5.490003,0.75563586,0.00783801
-5.488495,1.8418627,0.005017642
1.1907611,0.8333928,0.00734589
4.7504125,0.7995975,0.008163081
1.255162,0.6060828,0.010957239
1.2194141,0.90708953,0.014672238
1.9279623,1.3315068,0.006653873
-0.27680704,0.5092055,0.011993506
-5.483996,1.1297735,0.006938004
1.9209516,1.6802579,0.0068931147
1.1976138,0.59692323,0.011029817
1.1884414,1.274875,0.007058518
-4.5074077,0.5856504,0.012138142
-3.827729,0.80152106,0.019709079
1.9145658,0.5157811,0.012276087
1.7370417,0.7764338,0.0073369658
1.166525,0.8019543,0.012022047
1.1956626,1.4537556,0.0044850693
5.378843,0.6370016,0.010239077
4.482989,0.5211912,0.012282312
-5.4780135,1.0819513,0.006837549
-4.514729,0.5042467,0.010752239
-2.389218,1.0476921,0.0053391964
5.074083,0.583079,0.01250092
1.1827521,0.80887204,0.0083916215
-5.4754233,1.7928265,0.006582621
4.727538,0.8815645,0.015961649
1.9338884,1.3634585,0.011095336
-0.9283345,0.5092844,0.013578122
5.1130476,0.5722076,0.012765606
1.3512655,0.50832325,0.014880067
4.7418184,1.3243717,0.007658181
4.481939,2.0945997,0.011483273
1.7351658,1.6184418,0.0071635577
5.1067843,0.62421095,0.013912922
1.2020563,1.0907605,0.018091397
5.3944817,0.61555743,0.02067814
7.662439,1.2616435,0.008674179
4.7380376,1.2041578,0.010525424
1.7835864,0.5712351,0.04030374
4.455925,1.2915335,0.010720333
1.9577752,0.5912527,0.034213
1.1939112,1.3487352,0.008573402
1.1645012,0.5580619,0.025403613
1.9301794,0.63691956,0.018060902
4.750675,1.3983103,0.010826409
1.8700299,0.532946,0.0290707
1.2005267,0.6662177,0.024517756
-2.2895205,1.1607857,0.016860059
2.9648786,0.6135311,0.030294642
-2.9425662,0.6151891,0.02998214
1.1982872,0.85542285,0.030244404
1.7151287,2.6438987,0.014872877
1.2503115,0.7368877,0.04903616
4.4951596,1.9101936,0.045951307
1.714718,1.9541432,0.01604734
0.81796604,0.592276,0.04816687
1.7662485,1.0376818,0.03630178
-5.809196,0.9660792,0.11773547
2.9395974,0.7650392,0.061690565
5.238383,0.5729999,0.12894964
0.66446114,0.88467234,0.10393932
0.15467685,2.4451613,0.0596952
0.69090223,1.5088049,0.026720356
1.719115,1.5823929,0.031441208
-5.4474416,0.55514634,0.20480774
-2.3564732,1.0166012,0.04016102
1.2273778,1.5372313,0.034326185
1.7272002,1.2596991,0.0702392
1.2639241,1.1371429,0.101977155
-5.4501796,1.5969892,0.034352913
1.156739,0.8507177,0.06818727
5.3274155,0.52655876,0.08918159
1.7742459,1.0259795,0.04519763
1.8001299,1.9847732,0.030302366
4.9853964,0.5643742,0.16388455
-11.295287,0.9641504,0.18427466
8.02249,0.60921776,0.69044536
-5.4203334,0.7226937,0.0867799
4.4065256,0.5068525,0.30227092
2.2435043,0.56330025,0.2864657
4.952096,0.6834926,0.19935857
1.5857284,0.85120785,0.1904849
1.9746523,0.63556564,0.21305913
1.831344,0.5090196,0.023909962
-2.941667,0.5899943,0.04027709
-3.8156698,0.5725042,0.017054282
1.2207125,0.96346045,0.02670501
1.709982,0.6182583,0.056988828
0.6998297,0.5967131,0.013141908
1.7824504,0.5641623,0.012681902
1.1672987,0.71586806,0.038259804
1.693615,0.63699067,0.028845975
1.199789,5.4471345,0.005871624
-5.5910997,0.8098351,0.025410801
5.013515,0.5005932,0.052474722
-5.495741,0.72257614,0.036534496
1.1925036,9.066731,0.004078443
1.1927916,4.8676367,0.002147522
1.2832668,1.3653373,0.011922996
-2.9980562,0.5105813,0.051857002
1.7268138,0.5082125,0.020506838
4.7476225,1.2131058,0.006689966
3.0024729,0.6972344,0.047393754
1.1897209,1.8308653,0.005056005
3.0449526,1.1026797,0.02545836
1.6375052,0.6210355,0.044218063
1.88964,0.54302084,0.014489735
4.8968453,0.60875773,0.014645877
-0.159721,0.53141487,0.04648623
2.2689545,0.622617,0.025272056
4.773453,0.60046405,0.029094117
-3.8204608,0.6037193,0.010082488
5.111496,0.5882719,0.013912558
5.3957644,0.54725283,0.0438887
1.3459063,0.58934915,0.023335533
-3.0695143,0.5416969,0.030435938
5.105009,3.9578803,0.004237255
4.809556,0.5683196,0.017888738
-4.49044,0.6326669,0.011835335
0.7260502,0.5418943,0.034454595
1.9386653,0.85705876,0.029800666
-5.493753,0.7948506,0.011659266
-5.54348,0.5009293,0.012874371
2.1186793,0.6360627,0.03555838
5.0853715,0.7115681,0.010856635
-1.9788034,1.478685,0.03386772
-1.0794116,0.526646,0.116631195
-1.9507798,0.5229663,0.10216762
5.0292406,0.9293208,0.089934945
-2.1065981,0.79780006,0.140719
5.128528,0.94183415,0.050229084
1.6613212,0.65294975,0.10032814
4.807847,0.8446689,0.15397169
-0.6521182,0.6326176,0.118700735
-2.187572,0.6283024,0.11177942
1.6407655,0.79655576,0.06615326
-1.8349391,0.9033762,0.09635178
-3.0976214,0.55231184,0.09202902
1.194263,0.584607,0.021788016
-2.033702,0.51445097,0.025161235
-0.64849657,0.5892762,0.027312916
3.1468878,0.5945716,0.011724845
4.7271624,0.5724864,0.014142869
5.383824,0.98003244,0.007587444
0.68853813,1.1169089,0.034253348
1.1678907,0.7082754,0.016497312
1.2136418,0.54981434,0.013109116
5.412098,0.6656563,0.013865874
-3.072175,0.69615805,0.012902612
1.7243613,0.8838398,0.019555386
0.6703124,0.6623714,0.07038087
1.0286323,0.6199221,0.18336709
-5.4310937,0.56100684,0.115666635
-2.0573947,0.8297229,0.04596824
1.9262322,3.3316634,0.020292552
-0.9002905,0.5018691,0.28496316
-0.14032993,1.303449,0.03936121
4.9510784,0.5338639,0.10529342
2.9094708,1.011426,0.11703192
3.5463948,0.7753266,0.041179094
1.9754281,0.7516913,0.14967526
4.9949455,0.7708122,0.13591102
1.2485381,3.0145433,0.054848105
3.02941,0.7026907,0.05268059
5.3831177,0.50512105,0.34090018
-2.324101,5.114569,0.029807761
2.9391818,2.4080129,0.021273632
4.947662,1.0275505,0.1088017
0.72147065,0.608096,0.12523927
4.4680815,0.61214566,0.15912604
4.770985,0.5772716,0.23140888
-2.0398798,0.63409704,0.11198204
1.4992564,0.5568332,0.09817615
1.2882228,0.7385871,0.05127482
-8.181282,0.55016094,0.02273783
-5.5287204,0.52162397,0.01815025
-3.9566185,0.52536005,0.014718665
-2.009125,1.1858473,0.020270962
11.449348,1.0797898,0.024034914
-4.032943,0.5184074,0.1460898
-5.5136895,0.53616744,0.026391031
2.8488433,0.5281432,0.08691021
-0.7111003,1.7902461,0.06719793
-14.1487875,0.5602285,0.10946104
3.3972824,0.6045804,0.028507316
0.67719257,0.6212846,0.032839943
-3.9430428,0.67903644,0.019001516
3.3999128,0.9725737,0.021365494
1.7060435,1.5465816,0.009570739
-2.899247,1.2138062,0.012956284
-7.6497355,0.5000478,0.025093058
-4.8713827,0.5314642,0.02759989
0.40930542,0.9968043,0.016816474
-5.762869,0.5643483,0.029837016
1.4089758,0.70949334,0.02129633
12.563437,0.50880724,0.01032187
5.5639067,1.0523425,0.012646267
-8.797418,0.5201894,0.025019484
4.7449493,0.5848681,0.029470954
10.876984,1.1253258,0.013798937
1.2733167,1.1834106,0.014916223
5.070322,0.7235604,0.08563995
5.545983,0.536945,0.138832
-6.4285703,0.5975808,0.18763265
1.2955242,1.6753464,0.08663631
2.6111739,0.70877695,0.15409485
5.1843734,0.61108255,0.12788475
1.1800132,1.0221533,0.0088158
1.1947621,1.2199345,0.006083427
1.2070552,0.9925491,0.008802517
1.1942753,0.9807963,0.00827792
1.2268932,0.8284587,0.018060548
1.2759244,0.71695787,0.021763362
4.45722,0.7328818,0.018711697
-5.4615045,0.6761256,0.024864102
4.7455087,0.57981896,0.009853144
4.731415,0.5265597,0.02301535
4.746064,1.0291431,0.012037396
1.7355732,1.0829288,0.007491954
1.7075737,1.3643926,0.09680563
1.744321,0.5714334,0.08614702
-5.7984076,0.552116,0.2240691
2.4467976,0.51483804,0.1660222
-0.47488767,0.8747737,0.028414534
-2.51702,14.724884,0.005594533
3.560469,1.3188528,0.023860117
3.9468904,0.996109,0.084712446
-1.8116955,0.6821987,1.2365292
-34.28672,1.0226451,0.016828682
-2.0626912,0.6094573,0.2085452
1.859076,0.89364856,0.25294355
-2.455833,1.5949203,0.5716598
4.924533,0.51941586,0.6108559
-1.6391063,0.973874,0.16277115
2.149452,1.4543445,0.11900829
-12.915347,1.7574241,0.044160414
1.2609029,1.8572228,0.09995064
-9.247316,0.7124527,1.4766908
1.8206822,1.178148,0.13862939
-1.8173445,0.6470518,0.23255847
-38.269085,0.5216878,0.12817644
2.2696002,0.90584916,0.039707135
4.476532,1.9045011,0.013180132
-1.0993565,1.1854131,0.019691741
5.2804384,0.61372066,0.016537407
-4.4277115,0.67285967,0.014201415
1.9399387,0.5116418,0.017879099
1.1916738,0.71398515,0.010617538
-1.1111208,0.5627225,0.19576207
3.2069607,0.70625716,0.17447697
1.3957773,0.6969494,0.1267169
12.665294,0.5687224,0.067975305
4.779931,0.6213806,0.010883822
-4.8566427,1.4062129,0.030231703
-2.303723,0.55870783,0.014270788
5.969738,0.69779265,0.12831543
-2.889808,0.93834907,0.12110533
1.9439589,1.0335529,0.014369451
4.344304,0.53538704,0.0076939664
-2.3972402,0.8996697,0.022645066
7.707732,0.50821817,0.14515643
-1.7313989,1.1295202,0.09294828
3.319904,1.0196661,0.42539638
22.172842,0.69033396,0.10260049
1.0720527,0.88167137,0.7925954
2.4451673,0.7210613,0.18367672
3.556807,1.5530075,0.5820179
30.671078,0.75363034,0.04606306
1.3504251,2.7659373,0.064324945
-4.6755214,0.53592503,0.4479032
-10.987625,0.6015364,0.13541216
-4.632626,0.53103036,0.14246817
-16.35885,0.58455765,0.5918632
-2.9588025,0.72542936,0.008829628
12.861927,0.6465204,0.052075848
-16.193785,0.67488635,1.1504471
1.7384739,0.9675125,0.021927463
-17.511545,2.4740663,0.5654835
13.666959,0.7025499,0.18249355
-2.0020823,0.9733885,0.010646815
-22.431355,0.72082055,0.6918651
38.256798,0.6415146,0.84184664
-2.6829073,0.9639889,1.9057173
-4.6948185,0.5585882,0.03354126
13.3226385,0.7624045,0.21468513
-7.8633137,0.6503044,0.19646892
-7.2308784,1.0461681,0.7185657
-3.9738345,0.6564322,0.27359515
-15.9875765,0.89514685,0.008039377
1.9426304,1.1503217,0.014071242
11.588165,0.6433182,0.58151066
-0.17704992,0.79243064,0.023163669
2.5796616,0.60207355,0.21353365
4.588405,0.9663229,0.67471325
0.44242433,1.1971468,0.09799583
2.3619971,1.7944727,0.028719747
33.3648,0.64535993,6.0260186
-3.8889627,1.0727582,0.7671041
25.915077,0.57606745,0.20146243
1.7944301,3.9997878,1.6034176
2.0058162,0.59535545,0.0859268
3.1816645,0.59668803,0.08149771
-3.7957082,0.69679195,0.18602365
25.401344,0.8237363,0.07728535
48.64564,0.5295782,0.010717912
0.9360829,1.7427723,0.604757
-3.021707,2.1358752,0.4424285
13.00503,0.61888915,0.10752254
-12.829867,0.50515634,2.0404274
-4.8180842,0.5766022,3.2527497
-44.084106,0.6935958,1.1309658
-0.5561556,0.97667736,0.15887015
-352.68372,0.5365311,2.1300242
-18.648417,1.3828746,5.842703
-39.35203,0.5568361,1.5569654
2.1364534,0.83266276,0.93934786
5.024605,2.481751,2.2054005
4.7352624,2.2159324,0.012976106
