z,pt,dzErr
5.174495,1.4632967,0.0071741706
5.14172,1.054531,0.010068854
-3.0343597,0.51359636,0.01552193
-4.3412294,2.3778114,0.004995789
-0.53702635,0.9704831,0.008306715
-0.5537615,1.0656885,0.011064472
3.0210888,0.5859473,0.0138008315
3.016861,0.68970376,0.012717122
-2.716051,0.516722,0.015302704
-0.22317652,0.5580843,0.013734737
0.4019475,0.9651617,0.008283691
-0.5624758,4.871699,0.0031255658
-0.5623092,7.0069485,0.0029551154
-1.319848,1.8781798,0.0051561305
-0.5657394,2.2968557,0.005209495
0.14207196,1.6380612,0.007021725
-1.3169825,1.6898327,0.0057071536
5.1693306,0.6614073,0.009847368
-4.3580966,1.4767134,0.005821151
7.8541374,0.7139635,0.009738536
0.14314294,0.9688449,0.01131299
5.161996,0.98539937,0.008416099
5.8177147,0.7927957,0.012660362
5.175956,0.5284113,0.013016396
0.14291815,0.53067887,0.011651168
-1.3203728,0.5888301,0.010620533
5.1679344,2.3430142,0.0053930185
1.464513,0.7906691,0.008091016
1.086346,0.97493166,0.008503647
-0.5563489,0.61016273,0.009289806
-0.55802965,1.4451852,0.0050698644
-0.56211877,2.3585088,0.00472505
5.171463,0.7174824,0.008471992
-0.9726509,0.7894472,0.009606022
5.172928,1.4183694,0.00509602
1.08233,2.2637343,0.0045559066
-0.5630467,0.89501095,0.010510496
5.16728,0.806256,0.008164226
-3.0503428,1.6997203,0.005575909
-4.3404384,0.99357915,0.0059387404
1.468229,1.7637881,0.0054953992
0.17560057,0.8564945,0.009743014
-0.78223157,0.68773687,0.009015934
-0.53312796,0.8335488,0.007625054
-1.3117822,1.0325277,0.0069059753
-0.55877304,4.109443,0.0033680953
0.19149195,0.89525616,0.008066398
1.0862005,0.5207909,0.010909251
-1.3252262,0.55648255,0.011348857
-0.9695437,0.5728189,0.011849254
1.0790449,2.7398741,0.004640571
1.90522,0.5908503,0.009996911
0.12846196,1.0256978,0.0072277016
1.0942919,1.0101161,0.0077400794
-1.308902,0.7604554,0.008702467
-0.94728166,0.52050525,0.011228301
-4.3556576,0.7303479,0.007155942
2.0843904,0.7164928,0.0091702705
0.1258528,1.2339745,0.009769314
-0.5327732,1.3152072,0.006601434
-0.5343672,1.1014792,0.010231738
5.171324,0.5464208,0.011433496
0.18497187,2.7358463,0.005063694
-0.54392666,1.2582536,0.006861329
0.12531482,0.6389886,0.010322333
0.73161274,0.8367315,0.009026521
7.8693795,0.57726103,0.010786782
1.087577,1.559682,0.008567462
3.5827513,0.6195437,0.009700781
3.6140947,0.5153331,0.0112711545
1.0846251,2.4079044,0.005799582
-1.3180866,0.76792634,0.008868033
-0.49774465,0.5163217,0.011611327
5.1608014,5.536438,0.00425003
-0.59141904,1.0241944,0.0056595164
-0.9680303,2.848523,0.0048807426
0.19616948,0.88738346,0.008378127
1.9364464,0.56056863,0.011808994
-0.5673293,0.88235193,0.0060351784
-1.315182,1.0047152,0.007952773
-0.7889592,0.51354116,0.011151137
1.8904824,1.3545208,0.0044298763
-2.5709047,0.5465179,0.011590684
-4.42321,1.3149785,0.0066927527
5.1722436,1.3519026,0.0065446403
-3.035781,0.8933538,0.0092148315
5.064879,1.5858551,0.0062026605
1.090402,0.7925073,0.008532851
1.0809649,4.6446376,0.004700969
-0.5415549,0.5613839,0.014047627
1.0820788,1.5297397,0.0058545726
-1.316289,1.1085732,0.0069680926
1.087924,1.7992498,0.003945342
0.5190604,1.2696692,0.006355445
-0.566321,0.51504284,0.010961333
-3.033301,0.5752763,0.010259173
5.797837,0.7560032,0.009828624
-1.3200407,0.57691526,0.01300293
5.159783,0.5946924,0.009931649
-4.3446817,0.5436354,0.014315413
3.9971287,0.7311942,0.0076693967
-4.323903,0.9576056,0.009962268
0.51440024,1.2176229,0.008556011
-4.3347425,0.8476064,0.008639044
1.9179261,0.55530894,0.014017248
1.917019,0.87614393,0.007832444
3.0177066,0.53393865,0.012292952
-1.3204613,1.5561028,0.0047948533
-0.9646941,1.6986314,0.008117032
2.6487806,4.5239024,0.0034252042
-1.4223787,0.58573663,0.010305544
5.1657786,0.5488512,0.009588741
-0.5329304,0.77149403,0.0082702255
3.627665,0.88690066,0.007902391
-4.340422,1.7569878,0.005113239
5.170854,0.8616827,0.0076845787
0.5149673,0.76346695,0.009017678
-1.3143172,0.65555614,0.009191197
-1.321461,0.6249457,0.010082951
-1.3148559,1.0142113,0.0074419323
1.4723839,0.7467901,0.008950875
-0.57490927,0.53107584,0.0127578275
0.48077157,0.96369493,0.007302943
-0.5615838,2.6044645,0.0038949822
-0.56053704,0.53186005,0.012229486
-0.5647027,1.0989913,0.0067353244
0.50973105,0.53487307,0.012095763
3.0213745,0.6003401,0.010347504
3.2375448,0.9247343,0.007824021
1.8873807,0.5235107,0.015433383
-0.53544503,0.6563294,0.010347542
-0.2552744,0.98547757,0.0072704437
0.08867691,0.5858687,0.020002397
-3.0430913,0.69047606,0.011410073
5.1638565,0.8110157,0.010898033
1.0904984,0.71804434,0.009497047
-0.5316577,0.9916027,0.009123054
7.8610554,0.77600336,0.009406463
0.4070109,1.4130347,0.0059674643
-0.5834156,0.5747178,0.011586876
-4.3304234,1.131804,0.006568678
-1.3143271,1.4480876,0.0054123932
-4.3463774,0.5105586,0.015950302
-0.56350106,0.877882,0.008725157
-1.1859081,0.56019586,0.01349556
-0.98106134,0.5187221,0.013096848
-5.213228,0.6587527,0.013784151
-0.5623586,3.3695924,0.0037624787
-0.5614175,9.012702,0.0028527218
-0.5301679,0.5371413,0.016661901
-0.5638393,3.397623,0.0037949856
-0.56027025,2.2318609,0.0040529026
-0.39482042,0.5497826,0.016375884
3.9857452,0.7754336,0.00979628
-4.388211,0.52396834,0.01524464
7.9450474,0.9588874,0.010026352
-0.2721016,1.3047556,0.0062443493
-0.53724205,1.7328174,0.006603762
5.1630454,1.5445597,0.008345937
-0.5315075,1.0797542,0.009163074
5.1571507,1.1097146,0.008564802
-0.52753764,0.74449307,0.01074926
0.18940352,1.8323736,0.0067158034
-0.56783885,0.7471365,0.01227451
5.164382,1.1410766,0.008139524
-3.024457,0.5247461,0.017299453
-2.5577376,0.5807104,0.013755007
-0.5612056,0.70335615,0.012718236
-0.57952946,0.78215456,0.012939662
3.988388,0.52927965,0.019886106
-1.3261374,2.467789,0.007444076
-0.51941806,0.67030454,0.016029036
-7.1009827,0.6865008,0.016094705
-1.3141835,2.013246,0.0062873275
-1.3123461,1.5914723,0.008364861
5.170634,0.70416987,0.0150343245
3.995696,0.56413263,0.017446969
5.1635466,2.2078102,0.0070462017
1.0906904,2.9682786,0.005220016
-1.3251908,0.64488226,0.018582724
1.0707315,0.6697452,0.015878059
1.3216352,0.50852567,0.02026605
-0.5400918,1.8960277,0.0073613273
-0.51008654,1.3474616,0.011829822
-0.60225034,0.6067878,0.01749513
0.49973857,0.95642185,0.011128345
-0.56379426,0.8004164,0.016119026
-0.57040054,1.4325533,0.008639717
-1.2958502,0.62762773,0.02258355
5.1908097,0.6532159,0.026656147
-4.38216,0.8648931,0.019246979
-1.3204175,1.0299965,0.013149216
0.40755787,0.66314787,0.018158158
-0.9457632,0.50818294,0.025557183
-1.3142883,1.9052159,0.009492419
7.8826175,1.0284162,0.025408642
0.50372475,1.4255949,0.01572321
-0.5474631,0.81335014,0.031530466
5.8064137,1.7085447,0.010608021
3.9547904,0.5775399,0.042518355
3.9700677,0.53450614,0.03251855
-3.1411624,0.5196198,0.037969492
-4.318197,0.54783493,0.036161344
-0.54634714,0.79544723,0.024417125
0.47054473,0.55096996,0.034282293
-0.5839494,1.0968615,0.014703291
0.15875448,1.0839492,0.017043592
-0.9896646,0.67017305,0.033306822
-0.52860475,0.5695438,0.04003416
0.1873236,0.6882512,0.03235048
-0.58652866,0.6065675,0.033358525
-2.65399,1.1855752,0.0217565
-0.5405176,4.5057335,0.007241073
-1.3185303,0.84398526,0.025477277
1.0815043,1.4093962,0.015524677
-0.59685594,0.7440995,0.030998142
5.7901554,1.0495796,0.019238139
-0.48088187,0.68082017,0.036090482
-0.5580536,3.2069767,0.008930776
0.17821984,0.88863456,0.024581226
-0.5949361,0.85549283,0.02709359
-7.052443,0.72516406,0.03460121
-3.1213086,0.5673584,0.041968413
-0.99278533,0.8725414,0.0320524
5.1247687,0.8108432,0.028254692
-0.49956936,1.1133481,0.023809595
-1.2151715,0.6183898,0.043739513
1.1015958,0.6227304,0.039795894
-0.77711785,1.3669448,0.018553289
2.9927185,1.0065199,0.031031093
5.1897364,0.5352842,0.04328859
0.69925725,0.52267534,0.078817956
3.9216154,0.7408055,0.038568664
-0.5850123,0.6348877,0.05623278
0.5007596,0.534255,0.047918074
1.0920702,0.5380848,0.061597846
-1.0180216,0.7786273,0.042227495
-0.5881672,1.5044537,0.020387214
1.8707536,0.66760254,0.059207734
7.851652,0.9104892,0.04359601
5.219193,0.5908573,0.05283184
2.2167432,0.6766423,0.041893058
0.22570471,0.9424619,0.034104545
-0.55792624,0.8305713,0.041470356
-4.3648224,1.7923005,0.023094082
-4.4308515,0.7057452,0.059472505
-0.57108116,1.3434722,0.029165784
4.0171494,0.59412295,0.06827564
-3.115088,0.56192285,0.07571388
1.1660681,0.6947088,0.05624237
-0.56486803,0.8173098,0.051855
1.0871118,1.3986365,0.029298253
-3.08267,0.5767936,0.0704164
-1.0890639,0.5292076,0.13546553
-0.5340538,1.1288757,0.061275333
-2.750983,0.5538954,0.11971368
-0.162041,0.5557929,0.10164068
0.062273033,0.8861203,0.05781675
-4.3452315,0.61801946,0.07390228
1.1018904,1.2564696,0.046143234
-4.3103266,1.2891299,0.06355037
-0.53919303,1.469815,0.036887914
1.8692387,1.6090783,0.039325554
0.12688254,1.1550306,0.04756403
0.30563265,0.9904281,0.054994814
-2.427159,0.5405299,0.099986315
-0.55417085,0.7563169,0.09483924
0.26057816,0.5891697,0.12269769
-4.1502852,0.9409965,0.08571954
-4.1865044,3.0976248,0.026891293
0.014465172,1.960779,0.039670527
-0.4966235,0.5304252,0.14537792
-0.4481583,1.150074,0.058668002
-0.4408389,0.50042784,0.12847257
-1.2811501,1.0885426,0.084938504
-2.9894338,1.0040356,0.0820662
1.0650995,1.3168789,0.05409297
-2.6524727,0.729115,0.1013078
-0.7334455,2.1097648,0.037794463
1.4567952,0.6138399,0.20819801
-0.21936633,0.89856124,0.08791205
3.7418163,0.6812793,0.09925546
-4.5622406,1.004114,0.07480947
-1.3807763,1.5116637,0.060065906
-4.1427817,0.730621,0.122200064
-5.036643,1.669783,0.07308367
5.4074783,0.51999277,0.4179498
0.26427895,0.82828456,1.2283608
0.3443347,0.7713432,0.15223144
2.160206,1.2414567,0.21450366
0.45955598,0.79514295,0.25969753
0.18170692,0.5486779,0.544776
3.784272,1.3498083,0.06834891
1.3762685,0.7912611,0.43626696
2.5950575,1.1943616,0.08013023
2.871116,1.0430654,0.18255606
0.059274558,1.17805,0.11954943
0.94968665,0.744025,0.6669152
-0.60187805,0.877767,0.0869613
-4.4137444,0.53085643,0.08984392
-4.521757,0.6615061,0.08166284
5.1203012,0.8437505,0.06945715
-0.5240999,1.1264936,0.060452785
-0.62225986,0.95649636,0.053860467
-1.974057,0.5837685,0.106154755
5.8532887,0.52881217,0.0979646
7.7152743,1.2653686,0.055531345
-5.1580596,1.1604303,0.050479677
1.9626282,0.8066882,0.060614347
-4.3330674,0.9252981,0.033777155
7.987095,0.5571506,0.14601709
-5.2489586,0.58268,0.041910548
5.1693625,0.8142577,0.034538735
1.4788715,0.6920947,0.03478053
-0.7590512,0.693725,0.04226814
1.0886656,0.8164871,0.023652902
-0.58309174,0.7088474,0.03061958
-2.4914134,0.92090774,0.022526523
3.6060977,1.3455667,0.014228975
-2.5764692,1.0877596,0.016051615
-4.3396096,3.6373494,0.006188125
-1.3051727,1.863268,0.013661588
1.9073181,0.8389942,0.020861529
-1.3111454,0.60201544,0.030554047
2.9904373,0.55090654,0.037725393
7.902224,0.92048705,0.01966203
5.2314696,0.6994996,0.028839823
3.0165024,0.6308353,0.033998713
-0.5303913,1.8976002,0.012812486
-1.1388189,0.5534821,0.03334622
0.53120166,0.9494573,0.014841932
5.1681356,0.81378794,0.019294512
-0.5784083,0.9166343,0.014339261
-0.5456025,0.5190545,0.027722185
5.16662,0.82610273,0.03861029
1.0944772,1.204089,0.012785784
-0.5601072,1.7775812,0.008810454
1.0874429,1.4315,0.008997285
1.0894225,0.63902104,0.019030433
5.1553793,0.67366534,0.017076997
-2.531019,0.9117274,0.025102682
5.1716127,1.5352875,0.0082776565
-0.5646817,1.410221,0.009141473
-0.7868549,0.81909716,0.012004191
5.175153,1.2478461,0.008137546
-0.5306793,0.59451085,0.014897739
7.8588457,0.5462441,0.015299526
5.1625266,1.83506,0.008251076
3.0247786,0.9084026,0.02048142
-0.96361685,1.2762884,0.0062941085
-0.54606724,1.801605,0.0057264036
1.475689,0.724465,0.010839291
-4.4094305,0.7076805,0.012265066
-0.56303585,0.5550356,0.014254765
-0.5662444,0.5436921,0.0137421535
-0.5641064,1.6811479,0.0054584867
-0.9901338,0.8842402,0.017132537
1.4635721,1.5291877,0.005848944
5.783762,0.6098974,0.011860798
1.0912099,1.335321,0.009082006
-4.356209,0.89704484,0.009341367
-0.5670018,4.928925,0.0030713216
5.1482873,0.50406957,0.012225337
1.8750823,0.52957165,0.024098093
-0.55227166,7.302059,0.0029967504
-0.54460335,1.4722141,0.0055248234
-0.562614,1.1337143,0.0062279105
1.921831,1.3466295,0.0057627633
-0.5418847,1.1753656,0.0054370556
-7.1265764,0.8411289,0.0086773075
-1.422464,0.5446159,0.010877813
7.8783865,1.1101606,0.011419034
5.1697226,0.8922905,0.011997245
3.591599,0.7419858,0.009079712
0.13161062,0.87382025,0.010711871
7.875279,0.5020534,0.011078514
-1.3202729,0.6461475,0.009384248
1.0393891,1.09232,0.0063097705
-0.9913608,0.59244466,0.021543425
0.18041685,0.60375434,0.009992064
3.0207367,0.89274955,0.0081044305
5.3877096,0.6502195,0.009388507
3.5656376,1.4771854,0.010334161
-4.330082,0.94474405,0.008445014
-4.3448825,2.2689054,0.005330563
5.18478,0.75559574,0.0091336435
-0.95798033,2.6091623,0.0050783465
-2.5691493,0.6082795,0.0079294825
-0.5434646,0.96936494,0.010999911
7.865914,0.58807504,0.009506623
7.86161,0.70894134,0.008788699
1.0896462,0.8357704,0.017121566
0.14639032,0.809183,0.013853686
-4.422743,0.8400747,0.0074820113
2.6751196,0.51839584,0.025153441
0.4098378,0.64843005,0.009569537
7.861683,1.0690231,0.013338799
1.1365072,0.6276914,0.013023259
-5.222591,1.2879092,0.0059935153
1.9326134,0.75044394,0.009600806
0.18998626,0.9327668,0.00958685
-0.54590446,1.4857829,0.010619704
-4.3395104,0.55811626,0.014860052
-0.577255,9.577093,0.003022866
-0.21347335,0.5615433,0.011162883
5.171178,0.92205364,0.008782263
-0.5327625,0.92147315,0.0075679994
3.7887459,0.81349075,0.020807888
-0.535468,1.5386406,0.008202963
7.883617,2.8686974,0.0047326353
-4.974305,0.56557024,0.01508443
-1.2934922,0.7455037,0.011702835
-4.3193784,0.6343783,0.025429428
5.176263,1.3325015,0.010258048
-2.5729914,0.63153064,0.018569915
-0.5502235,1.4501129,0.01120617
3.0218954,0.86185664,0.010789643
-1.3014272,0.54217386,0.019480469
1.8945348,1.3372139,0.00965539
-2.7436776,0.5676557,0.018919881
5.122379,0.5173238,0.017659726
5.1705546,3.349235,0.0049106977
-0.53421646,0.9322437,0.015270085
-4.348734,1.916873,0.0077456795
-0.5622255,2.5611432,0.0068868254
-0.55489916,3.2548344,0.0053091315
0.19132844,0.75146943,0.01806239
-0.53844553,1.6526862,0.00852972
-0.5272364,0.7267731,0.02187848
-0.5446994,1.1874521,0.013102468
5.1664066,1.3365763,0.014429143
-1.3209699,3.2905428,0.008447653
-0.5267094,1.7038877,0.012009086
5.2517433,0.59216547,0.04168573
-0.53194,0.87247473,0.019161733
7.9237313,0.8608102,0.017564707
-1.3213613,1.0669913,0.015535086
-0.5563958,1.066082,0.014771403
5.168221,0.80691063,0.028871184
1.4463236,1.7287189,0.011197726
7.803357,0.56735253,0.032929003
-0.5648245,1.1797308,0.020142695
1.9248955,0.5510398,0.12477613
-0.62217814,1.0948339,0.037957802
0.13526563,1.2389519,0.022402246
0.1666661,0.59773386,0.06808523
-1.3588412,0.89966834,0.050367747
1.4735984,0.521647,0.09390695
-0.5142304,0.9227015,0.059809014
-1.3733015,0.8185433,0.12840119
0.21814719,0.6846321,0.067648284
-0.63359797,1.2535517,0.039503463
-1.073132,0.5242438,0.17899488
-0.9631822,1.2858305,0.04214989
1.992645,0.9691882,0.06546855
-0.58233505,0.9107766,0.13463308
-1.2036686,0.6013883,0.108889654
-0.5444413,0.65634125,0.08652077
5.1536126,3.8508198,0.029280977
5.1214075,1.1626085,0.081189394
1.7582726,0.51005745,0.13560478
-0.5972703,2.2211783,0.03186712
2.8098464,0.66190904,0.18025088
3.8869514,0.552347,0.19801058
3.9379969,2.5227883,0.04144687
0.26907367,0.93847644,0.1227546
-1.3729041,0.7966294,0.17811088
-0.869485,2.089706,0.56262964
1.8493711,1.3150306,0.47408578
2.422497,0.67386556,0.18771113
0.24201421,1.171377,0.3662117
3.3776677,0.70571953,0.4591031
4.088253,1.0485309,0.3149076
-2.1115348,0.9769906,0.12352297
0.15829456,0.88050413,0.1688209
-0.87429273,0.7146871,0.3181825
-1.3207039,2.5326474,0.005306762
-0.25359324,0.7272921,0.01891949
5.1680484,0.6665172,0.012409104
5.7621064,0.6287744,0.018714996
5.780574,0.62903184,0.035922874
0.15171315,1.212929,0.04042683
2.217191,0.54641956,0.017248234
1.0988486,0.8141768,0.012876404
-0.52728873,0.852741,0.027446179
3.9711537,0.7225614,0.09573998
-1.3650671,0.5339752,0.07198541
-1.3140017,0.7359449,0.0098058265
1.8764517,0.61942023,0.029519
-0.58809185,0.5643196,0.027501788
-0.52459943,0.5991864,0.040139046
7.885007,2.0457246,0.017229993
-2.5755477,0.8213339,0.008410808
-0.5624801,4.6253448,0.007327254
-0.55144477,0.5594162,0.07412055
1.0290314,0.5038855,0.033840187
-0.5631321,1.7015553,0.0050804205
5.2394314,0.57321,0.026588071
-0.5663683,4.16357,0.004282426
5.1728034,0.93984056,0.024386719
3.6044173,0.6485523,0.010084477
1.0823268,0.53712046,0.0116517
5.1714244,0.73036754,0.044097837
5.1621695,4.77525,0.0060486314
5.1638265,2.4727783,0.0032389234
1.9334176,0.67593116,0.0086639775
5.3774548,0.76343215,0.008456642
3.5402484,0.6745337,0.012166966
-0.53034484,1.0717123,0.03469019
-0.5499241,0.81351894,0.009146947
-0.32757422,0.8733709,0.03891622
-0.9399305,0.9704515,0.021980237
-0.76582193,0.5932822,0.019236967
2.6239057,0.6760777,0.0154186
0.13705775,1.1207488,0.01120366
-0.561587,3.942157,0.0036838164
-0.62247556,0.52098185,0.039454997
-7.107346,0.9241765,0.008156628
-4.3355126,0.55344975,0.015614721
0.13844602,0.74653363,0.010879616
0.47711238,0.59113145,0.035431627
-1.3398101,0.6032909,0.028107582
-4.3491397,0.53474873,0.012928159
5.1769104,3.1027122,0.031342007
0.08796386,0.7154555,0.11382771
-0.78823984,1.5781885,0.02187325
-4.3608255,0.6889617,0.081821516
0.39687604,0.572273,0.15017027
0.58052874,0.78776896,0.14044254
1.105552,0.726336,0.071053706
3.6756043,1.5445447,0.021743055
3.8536718,0.6699187,0.16365342
2.0837278,0.5932066,0.09769397
2.7963824,0.50775725,0.14279811
-1.2564225,0.80012184,0.08200149
1.0131739,0.7883323,0.0554603
4.6263275,0.7294576,0.20292932
-4.2478666,0.6492172,0.06644372
-0.5695859,4.0516295,0.014684341
5.1751842,0.5869778,0.019387575
-0.57411164,0.61868197,0.022457233
-1.302312,0.60395235,0.011237329
-0.55932796,0.5131451,0.021149337
-1.312637,0.8597174,0.010323316
0.17431276,0.6810659,0.024920762
5.1591864,1.3607736,0.010898191
-1.297229,1.8555858,0.0045077926
4.0159645,0.9140513,0.017932871
-0.5654096,1.6024722,0.016002757
1.0708283,0.5522058,0.02230802
1.084748,0.6356005,0.034935582
1.0919689,0.59249663,0.01333184
1.4605268,1.274964,0.016798848
7.890053,1.4121403,0.02282723
-0.3052708,0.7294982,0.11762535
-0.57471496,0.79838914,0.055078443
0.5002904,0.9178709,0.0960845
-0.673242,0.8027159,0.1889064
2.875348,0.8918102,0.04413535
5.2806826,0.50073165,0.217315
2.148294,0.6761149,0.11923731
-0.6302575,0.7197791,0.21125457
4.0439053,1.0074078,0.111235075
3.9681232,3.2031631,0.011908862
-0.4277767,0.60261595,0.14457382
3.4306853,0.5223614,0.09306955
-1.5124145,0.7167928,0.19140378
-0.5878974,0.5669449,0.078472614
-1.5046941,0.74467885,0.19827756
-1.3669593,0.52156794,0.15603137
1.0486374,1.6973827,0.039263915
0.3040631,1.1972386,0.060699124
7.7935395,0.814258,0.12049704
2.898904,0.58789647,0.0863925
2.378613,0.9023267,0.11219291
-2.2216632,0.718626,0.066678576
9.551605,0.7434238,0.081198215
1.6395724,0.66050905,0.16033472
-1.142825,0.63059163,0.16892008
-1.1375047,1.6049969,0.06591282
-0.12019106,0.55638206,0.17913848
5.382105,0.6218123,0.046726983
-4.4339776,0.72875565,0.03478863
-6.0249033,0.57860565,0.1245543
-1.290668,0.5177884,0.030868981
1.9246564,1.0977278,0.0155829
1.0379368,0.5422103,0.018894365
-15.288582,0.74986464,0.012456037
5.7813993,0.64154106,0.024455542
-1.9750376,0.92635524,0.020252204
4.426445,0.6105021,0.031563193
4.563831,0.8718956,0.021559669
-0.51959455,0.51477957,0.03290738
0.6697885,0.9126422,0.016097605
0.909404,0.6742516,0.091589525
0.120652355,0.78637475,0.030375479
0.14460048,0.8163921,0.11669993
-1.1313775,0.7007393,0.13716015
-1.262757,1.0147516,0.10679924
2.21978,0.7262862,0.11609813
-0.3812839,0.6766206,0.06553843
-1.2009054,0.7743391,0.15443699
-4.8032904,1.0599328,0.13472173
-0.5564423,11.230321,0.0032442207
-0.5626659,9.514662,0.0024163718
-0.5317052,0.75140464,0.023710325
-0.52661675,0.5225972,0.017050361
-0.5832178,0.6062528,0.01797184
-0.54012203,0.524453,0.021081127
-0.5328946,3.0957537,0.008604648
-0.5103999,0.7400082,0.031859085
-1.3180623,0.73936266,0.01665944
1.0925958,0.78781617,0.016358877
1.0697958,0.615852,0.10975733
-0.496022,0.54919934,0.10986794
-1.2875239,0.83260006,0.023507148
-1.2811074,0.58947796,0.04920068
-1.8397247,0.69269824,0.14863212
1.0676717,0.53608435,0.016886147
1.0344658,0.6075166,0.084682524
1.8832648,0.57138664,0.08196127
1.6548885,1.9108634,0.06201277
-13.882085,0.5641785,0.06006675
