z,pt,dzErr
-0.9164353,0.5635632,0.08480218
-1.0550947,0.56716704,0.06984011
-3.627138,0.73712486,0.050787456
3.3429077,1.6685234,0.02348209
3.1032023,0.5604726,0.06828156
-0.8304136,0.5665601,0.076858744
2.5160418,1.1923934,0.033080816
-4.548233,0.93435687,0.044363704
-0.9743637,1.538594,0.034673177
1.4391794,1.3808224,0.025973719
-0.4020822,0.50354093,0.08508751
1.4169048,0.7521393,0.061098624
1.558878,0.8084092,0.0548379
0.9353554,0.96340126,0.041772425
1.3298069,0.6962715,0.059420962
-0.80430585,0.5828915,0.07734647
1.0207099,0.52304006,0.097578764
-1.033925,2.3665414,0.017496787
-6.3306766,0.93618464,0.041777596
-4.635664,0.7431257,0.04023709
-1.2459874,0.73599404,0.038054455
0.25696492,0.5601945,0.04597197
4.226476,0.6275089,0.062735654
-1.271765,1.7786715,0.023352422
-0.9109453,1.2959116,0.02381186
0.8627068,0.7648004,0.054262813
-3.4906628,0.8299096,0.037000258
6.1293225,1.8061785,0.023851197
-0.7821695,0.74887264,0.057980094
-1.6876329,0.8920398,0.039442822
-2.5402527,0.6199254,0.050629873
-1.7496737,0.83978516,0.039916977
-0.99077666,1.3368117,0.02345677
1.1775413,0.5559224,0.060960665
-0.95890754,0.88572013,0.02966611
1.1496129,0.7120941,0.047144566
1.338666,0.79685944,0.041383192
1.3972256,0.76245725,0.04014321
-1.7566221,2.4774928,0.01415588
-0.20480295,0.6365874,0.055587627
-3.466645,0.6150579,0.045985032
-4.7840877,1.049554,0.030585786
-5.562876,0.669226,0.045211557
-2.411212,0.55565673,0.06120016
0.31888336,0.79963,0.036116052
0.9192693,1.8560319,0.017380465
1.1370878,1.6453842,0.019850444
-1.0775464,1.0226308,0.037056755
1.2066097,0.6850332,0.046210416
-1.0349268,0.80399835,0.039010193
-2.4725516,0.71465576,0.039176792
-5.6886144,2.001151,0.013815706
-1.9714482,0.60851026,0.044796944
1.7156855,1.569004,0.019700637
5.532039,0.62146044,0.041965097
-1.354293,1.6954887,0.015714137
-5.69651,0.5001413,0.043550737
2.6006393,0.54736114,0.044919223
1.330946,1.2454865,0.023044573
9.151266,1.782444,0.021313302
9.180202,0.699313,0.042614114
-0.8019318,1.0197091,0.023238849
2.322039,1.6346003,0.016708069
0.95564574,0.81242144,0.02440776
-3.5160851,1.0001875,0.022353057
1.7314546,1.2063396,0.026029507
1.1129481,1.5743002,0.020079467
-0.81191254,2.2682595,0.010793954
-1.0229076,0.6005338,0.038952135
6.131047,2.421043,0.011456965
6.1074166,0.5670919,0.047207206
1.3814466,0.8746905,0.024747923
1.3604115,1.5052663,0.014068686
-0.9852738,0.6627093,0.032597635
0.2846131,1.5029286,0.01370404
6.163187,0.93819886,0.02332194
-1.2066597,0.66658646,0.02649237
2.294456,0.9630641,0.018486172
1.3492749,1.2208766,0.014071211
-4.4270444,0.6690239,0.022899738
1.191269,0.64276624,0.02759841
-6.335034,1.0436585,0.017959021
1.4065685,0.73705965,0.02525931
-1.0538793,0.7262419,0.020361789
-1.74504,0.96309525,0.016494174
-5.3991885,0.5698899,0.02819708
-2.5467746,0.63386095,0.029073955
6.1335106,1.0475876,0.014228671
6.1372004,1.5210261,0.009510233
3.3246295,0.7195861,0.016379775
1.7182744,0.96625143,0.016519371
6.104685,1.5370802,0.010585657
-0.18385829,0.6347241,0.017678682
-0.81367505,0.7461619,0.017447066
4.214621,1.0876731,0.012397147
-6.355029,1.1566395,0.012870172
1.7250477,2.1897063,0.007252617
4.1981015,0.5540646,0.024453131
-3.547219,0.6718615,0.024541331
1.3591267,2.1821196,0.008654127
1.3339403,10.376553,0.0042400234
1.3611293,2.3140874,0.0068916124
-2.5352418,0.6748447,0.021079907
3.3214412,0.5194895,0.027497537
7.7140207,0.7682845,0.034246467
1.1035554,0.9213418,0.013316968
6.1118016,3.5917702,0.005230428
-1.5821327,0.72443116,0.013475501
4.0137987,0.5934358,0.023779687
1.3828235,1.1038082,0.013955892
3.3421183,1.3680322,0.009277997
-2.2709394,1.8186349,0.007020015
2.352843,0.55050015,0.023755323
6.1218815,0.6319566,0.020181358
-3.528926,0.6252537,0.0153985955
-0.7877686,0.75344527,0.015579897
-5.6926847,0.83590233,0.013227881
1.73682,1.5343204,0.009206479
3.310773,0.52388537,0.028912963
-1.7711494,0.6587791,0.016486734
-1.0369571,0.8581091,0.01252735
4.210683,0.97510695,0.011300017
4.223665,1.2000123,0.016716741
7.7606087,0.5613962,0.018082647
1.5910081,1.0003941,0.012283497
0.27932322,0.5203128,0.021251032
1.1390986,0.9240096,0.013171395
5.0885572,0.6108149,0.015738087
-1.7625939,0.6652647,0.01525305
-0.99313176,1.9214689,0.007754014
2.4002807,0.58652323,0.032083962
2.9794347,1.9527818,0.007237502
-2.2841406,1.0428623,0.013114139
-0.97767264,1.0206352,0.011101966
1.3727139,0.6752659,0.017934464
1.0314304,0.58344156,0.021957852
1.1223192,0.62422055,0.013282442
2.3673842,0.623603,0.013353733
9.166516,0.6666021,0.012821056
-5.5791464,0.9253071,0.011065062
-2.2794933,0.6783639,0.015492227
-3.5293806,0.9879197,0.009229674
-3.5400147,0.8039822,0.014905505
6.13471,0.56518817,0.015982721
2.581101,0.7476438,0.012715987
1.1476859,0.9753903,0.0105112465
-5.6995215,0.538894,0.016434643
1.3666017,0.61257416,0.011908586
0.31243163,1.0134629,0.010272864
-2.551059,0.89154625,0.010525005
1.1270356,0.5313543,0.0145373875
2.3465805,0.9298915,0.009835251
3.3241858,1.2171326,0.00856731
-0.9787961,1.0819057,0.008249241
6.126839,2.7601662,0.0047464273
-1.7766918,0.78336173,0.011833138
1.3913867,1.235584,0.009059503
-4.6709747,0.53367656,0.018652095
-0.80196,1.1015948,0.008007542
-5.703004,0.6667314,0.012758068
-2.5111609,0.7157691,0.010587477
1.3976636,0.94077414,0.008194795
0.27898568,2.6138775,0.0059684524
3.3351045,3.208328,0.0039665517
0.2869641,1.1350008,0.0076226285
7.748037,0.65406686,0.009824664
-1.0473609,0.6086623,0.013002185
3.343796,0.6631924,0.010813128
-0.9862342,1.1374053,0.0062684887
-1.1429744,0.94768727,0.00825245
1.4006666,1.0780693,0.008002916
-0.9809289,0.80675215,0.011457834
-0.41905665,0.54167086,0.011677949
-5.66988,0.71996146,0.010058561
-0.98584825,1.398611,0.0096960105
2.9922674,0.88802,0.008497971
-0.9666912,1.3618004,0.0063610002
-2.4484894,0.83333164,0.008689689
-0.9291112,1.8252157,0.005522849
-0.9697504,0.95767343,0.009531541
0.13991016,0.7541749,0.01113742
3.0077064,0.73912305,0.009594682
3.345273,0.65218574,0.011374536
1.5898885,0.6833463,0.013713125
-0.9877583,0.5789571,0.011549004
1.3613653,0.5843963,0.013815298
-0.815343,0.63356876,0.008742628
-4.581962,1.6977826,0.0047877654
-0.8137905,0.8962017,0.0074015
-2.281721,0.95865697,0.0069599687
1.5909373,0.6582705,0.009466953
2.3383617,0.66822875,0.009449683
-1.2603184,0.90335673,0.007221225
-4.5685115,1.6636158,0.0058662733
7.7449837,1.9192251,0.004296362
0.682818,0.7209504,0.012563286
4.2192516,1.7447445,0.0041003777
2.3575246,0.76047575,0.008726489
-4.582436,0.98717386,0.007182702
-1.0401204,0.5359757,0.012540309
-0.9417485,0.7323304,0.008277319
-6.892657,1.2424378,0.007830849
-0.9876206,2.2199683,0.0043966975
-1.7790638,0.54131335,0.011238222
-0.96587694,0.51663905,0.013532135
-1.0042425,0.66696274,0.010513116
5.015637,0.5575346,0.010720247
-1.7605066,0.5827699,0.012332098
-5.6819267,0.57763606,0.0107305255
2.3281732,0.5448701,0.012395147
-0.93914366,2.506734,0.0055293464
-0.9836687,2.8576312,0.004135635
1.7292256,0.56259465,0.014259743
-5.678974,0.7146733,0.009938749
-5.673655,0.7795791,0.010107598
-1.7802037,0.5586555,0.011608852
-0.98318195,1.8455889,0.005431809
-2.2907732,0.5719674,0.014411481
0.67656744,0.72076285,0.008729957
-0.8166051,4.0350685,0.0024744028
-5.356778,1.1322638,0.0068897065
-1.5493412,0.6562132,0.009421386
-3.5226533,0.59558374,0.009955147
7.7477727,2.6272504,0.004747628
4.22631,0.9751568,0.0061402665
-1.7691474,1.004426,0.00851292
3.2666152,0.54978734,0.010453326
-1.0370978,0.93840504,0.010391148
6.118561,0.89298946,0.008761425
-1.7725846,2.974543,0.005961451
3.2953346,0.77974206,0.011482864
9.159822,0.69548225,0.007442655
6.1386137,0.83899474,0.009029302
-0.9816234,0.86325973,0.0079195425
-5.388218,0.50238246,0.011911714
-4.575349,2.6650367,0.0045824717
5.005786,0.6660977,0.0075531136
3.2957456,0.5711901,0.011157328
4.23872,0.9711615,0.0079772705
-0.7493764,1.3875005,0.0060504153
-0.97050554,0.52650225,0.011756061
1.3944321,0.68302155,0.009312993
3.3386867,1.6376671,0.0059876274
-1.2401456,2.1142182,0.005773656
-4.4009056,0.5447278,0.01042991
1.4018271,1.1530191,0.009232004
-0.97789747,1.0012212,0.007407947
-0.8159573,1.6019132,0.004120043
2.3260877,0.8361983,0.011836758
2.991801,1.4709734,0.006119462
-1.7747298,0.7728724,0.009587359
-1.2412828,0.5810434,0.010234824
1.3810152,8.479913,0.00399378
-0.9883841,2.5505342,0.005483927
-3.559064,0.57832795,0.011246404
-5.692132,0.83850235,0.010546217
1.7121987,0.70685196,0.009407936
3.280965,0.55187994,0.012057146
6.127943,1.0069829,0.008529305
7.737503,0.56788236,0.011681452
-2.2841876,1.8719857,0.005888173
2.9844272,1.5945878,0.005998462
-1.2526271,1.0916511,0.0075665046
-5.3691344,1.0071133,0.007819402
2.414864,0.55834967,0.010872097
-2.1862032,1.5200869,0.006205282
7.302972,0.8726021,0.00872274
-5.3263583,0.5260692,0.01354124
1.7294794,0.8095462,0.0091036465
-4.5740943,1.5099813,0.006301517
0.93657845,0.66461056,0.010269092
-1.6853673,3.99414,0.004395587
-1.5563284,1.8093858,0.0062113493
-1.9421588,2.360918,0.0055335504
-4.5612535,0.84395546,0.008396049
2.980777,0.9634916,0.0077693453
0.25680387,0.5203476,0.01300967
-0.8075198,0.8009424,0.0075585167
6.260069,0.5387142,0.010534911
-1.2395316,1.5243896,0.0059747044
-2.277526,0.6128325,0.01137323
2.327325,0.8452168,0.010046233
1.7169617,1.0557635,0.009535389
-1.2588849,0.71154374,0.009914801
2.3180194,0.82221925,0.008174305
2.9943492,0.76863724,0.008500873
1.0904025,0.68540686,0.00888151
6.1111207,1.2392442,0.008675875
5.5231805,0.5582208,0.010190401
-0.8110963,1.2507496,0.0063896477
-0.8151591,3.215283,0.003986185
-4.577116,0.51410025,0.014080433
-4.571625,1.1558675,0.009915761
1.5811329,0.9282449,0.0077961097
-3.4873223,1.6247344,0.0058670174
0.2904021,0.8474953,0.0086846035
6.131413,0.9039478,0.007632792
3.33911,0.7467509,0.009587817
1.0970678,1.7048345,0.0054284954
1.3999763,0.5704133,0.015107561
1.5837214,0.53859466,0.012827569
-5.7226324,0.8276374,0.012004718
-0.977919,0.53102994,0.015303043
1.396999,0.87891835,0.008727855
-0.929856,1.0428876,0.010833152
-5.686091,0.70537335,0.010731018
-1.2519437,1.60744,0.006878759
1.3914309,0.787899,0.010847052
2.9751275,0.5541369,0.010690703
-1.7775712,0.7150184,0.008180629
0.29255393,1.767024,0.005637278
1.7390865,0.841657,0.008513563
6.1421766,0.51895833,0.011802011
4.2157516,0.8335459,0.01200795
1.7272446,1.0894109,0.008526424
-3.529444,1.3752421,0.0058971127
0.93166006,0.5769465,0.012161498
2.9940453,1.2706553,0.005721463
2.9913592,0.58645725,0.011394004
4.2181773,1.4017344,0.0052111764
-0.81680876,1.2159412,0.006053399
1.7204058,0.5308213,0.014389339
2.3370004,0.8726925,0.0083318725
1.5854731,1.2037306,0.00582093
1.394292,0.6719326,0.009416146
1.621472,1.2939684,0.006127098
1.6283154,0.5958004,0.010315446
-5.3827677,1.0888779,0.0071094492
2.3274364,0.7369947,0.011102802
0.28315216,0.5621879,0.013412302
-0.9792268,1.705055,0.0051251305
-3.5351536,1.4619673,0.0060735126
5.512125,0.5380969,0.013212301
4.21802,1.2319368,0.0114798
-0.35311383,0.9004031,0.007635609
2.3287618,0.6200906,0.010775986
6.104599,0.5039293,0.013065803
7.7459,0.8214328,0.008461386
-0.9821829,1.8438152,0.005201007
-1.251684,0.8329699,0.009557427
-6.338749,0.60043347,0.011780467
-0.8238369,0.5132893,0.015567446
-4.5784945,1.065558,0.0067244624
2.3158548,1.2740984,0.0070377314
2.3320312,2.144416,0.0047370647
3.004682,0.6604353,0.011189755
2.3375804,0.76902854,0.0094777
-0.8097815,0.6497881,0.012322261
4.235876,1.1943444,0.007633989
4.2260833,3.882195,0.0037576715
6.122671,1.1835301,0.0063405037
-4.401639,0.980936,0.00907641
4.217926,1.1270332,0.006703757
-0.9867737,0.75432616,0.010823541
-1.5602939,0.63426256,0.0127565665
5.0104423,0.7448435,0.009238127
-5.6872125,1.1296134,0.011349637
0.67111945,0.8797629,0.010556287
5.5236588,1.7398669,0.0059208223
1.4195732,0.83808786,0.010675361
1.3719147,8.831927,0.0027954034
1.3720356,5.688765,0.003361858
4.2120266,0.7442178,0.011421236
5.013448,1.0786699,0.0087504545
1.1537536,0.80432004,0.009596143
4.220773,1.5233998,0.0064550494
-1.2553566,1.8567706,0.0068845283
1.6955994,0.8105839,0.0122441435
-1.7745324,3.7347844,0.0043464224
-1.7838991,1.1187042,0.008401447
-0.82584673,0.55197495,0.014499576
2.330962,1.0970882,0.00865763
-1.7726935,2.1273289,0.005669248
-1.5413165,1.0649439,0.008311666
-5.989529,0.5226715,0.016599415
1.3945981,0.8843567,0.01009991
-2.2874267,0.72100073,0.01157882
3.308135,0.5011029,0.018018162
1.0313364,0.6425439,0.0163757
2.3821597,0.57858723,0.017027022
3.3429196,0.66894513,0.013247628
-3.544254,0.8551899,0.011041621
6.132261,0.617967,0.014789832
-6.3264446,0.6253287,0.014170335
0.61854243,0.732955,0.011710871
-5.706157,0.6964307,0.011861922
0.9406951,1.4189495,0.007503985
-1.124257,1.7660416,0.008081023
1.721821,0.9847938,0.01026448
1.355433,0.9290563,0.013735797
-1.7874658,0.50651145,0.02414952
1.3730508,3.4617276,0.0050521917
1.3770876,3.8736808,0.00472018
1.3657761,13.871487,0.0041109887
1.3766571,12.611346,0.0029502006
-0.8115424,0.82863814,0.012841225
1.389026,2.145428,0.006050383
0.8949516,0.51296896,0.022875372
1.3595495,1.4032221,0.008811512
-5.975471,0.6835451,0.01654019
1.3713188,1.173538,0.011208748
-2.2896993,1.0280968,0.010973116
1.3397144,0.8215598,0.013980635
-4.577272,0.7707116,0.013720779
-5.4117317,1.3606205,0.0085495375
-1.7735792,0.7824406,0.012952787
1.7243505,1.0658101,0.009274406
-5.6873465,0.8594531,0.013544813
-1.78595,1.3968571,0.008979644
2.9722047,0.612488,0.017508624
3.3566468,0.88157034,0.017466493
3.1448135,0.5604033,0.020821812
-1.7889913,1.1413281,0.009581864
-0.83027005,1.3843206,0.008095034
4.21136,0.6149418,0.01818913
-1.5761075,0.92655855,0.012066843
-5.333572,0.7392928,0.014425641
-3.5297124,1.6076062,0.008127671
-3.5194268,0.6223292,0.017553128
4.2149544,0.71951836,0.018338703
-4.561453,0.7921297,0.020424051
1.3797636,2.0251703,0.008055942
5.0165153,0.8124704,0.020689368
6.110646,0.74401385,0.019752158
-5.371199,0.62585074,0.021090122
-0.98502797,0.851653,0.016358798
-2.288622,0.9789065,0.013621793
-4.553983,0.7050983,0.021168036
2.3865533,1.1271114,0.020345008
-6.332891,1.0470649,0.013373315
-2.2775204,1.2975208,0.010733939
0.93580157,1.9214694,0.0074965605
-4.576529,1.0240406,0.013431768
3.3231773,0.54846245,0.025578758
-0.820703,0.7374533,0.03055552
0.09253527,0.6876978,0.026088167
0.69368225,0.68590146,0.027893433
1.4107261,2.273931,0.010059307
-5.2896934,0.61026037,0.030620521
2.9998705,0.9855513,0.019578233
9.127861,0.88820857,0.021807624
2.3346872,0.5461712,0.034389894
-0.35544288,0.99358255,0.02739783
1.3702652,2.2848752,0.013440805
1.4117683,0.94982105,0.016567597
2.3338504,0.7984835,0.022349423
-0.96249306,0.59253234,0.025396148
-0.9594395,0.6424256,0.025417827
1.3679938,0.7003119,0.02888969
-1.745901,0.60241157,0.02999195
1.3677573,11.638339,0.003969046
1.3671997,0.9271378,0.022110887
1.6363251,0.684084,0.028136121
-0.99096125,1.369041,0.013830717
-1.7911229,1.1275421,0.017431526
1.1393801,0.91681975,0.018107884
6.1446853,0.6642049,0.024964714
2.3491926,0.5486134,0.028449446
-4.579403,1.3092753,0.0131962625
3.3490717,1.0434499,0.017834751
1.3779972,0.77245283,0.022079093
-4.575015,1.1594709,0.014072665
1.4013019,0.80001646,0.03031145
-0.9344105,1.864203,0.011173111
1.0347581,1.0479703,0.01663643
1.6941136,1.1754168,0.016671246
1.4011618,17.829062,0.00346129
2.9509995,0.6779593,0.03348344
1.0749761,0.8735139,0.02641881
-2.2673647,0.7554333,0.039451636
1.0565617,0.864157,0.02754445
2.4265285,0.6080319,0.035598926
0.9328449,1.3907787,0.016158193
-5.676689,1.9296405,0.014520583
-5.742863,0.6872972,0.028647551
-4.5666647,0.6022465,0.034331735
1.123209,0.91987824,0.027004832
1.3132265,5.2077003,0.007566311
1.0884708,0.7863349,0.03225914
1.40958,0.79408693,0.031036055
8.029753,0.8058763,0.032213077
2.968533,1.8493137,0.016878912
1.5845692,0.5750348,0.047854196
3.3207488,0.6170112,0.047898777
0.9846878,0.50422156,0.054458097
0.6783501,1.670927,0.01861741
1.6867137,0.6074567,0.04919967
1.1587052,1.9574211,0.01703209
2.3245037,1.9468158,0.017376576
1.7431911,0.5470871,0.06574085
7.2405777,0.60018766,0.056296643
0.36945578,0.5355881,0.073768176
-2.2981646,1.025167,0.038183738
1.0972873,1.502225,0.022876259
1.3555065,1.6034515,0.016718287
-4.5626173,5.052549,0.009003192
-1.3071926,1.7671945,0.033236865
-5.6228194,1.1862985,0.026270192
-0.80328524,0.7797313,0.043495417
1.3312566,0.74471426,0.03806526
3.035624,0.86684996,0.061445273
-6.322122,0.81390697,0.050060518
6.1383667,1.0396334,0.029105844
-1.0250615,2.4828925,0.012850413
2.8963914,1.3652871,0.070696466
-0.98582256,1.1417142,0.0242615
6.109536,0.6781784,0.0479091
1.358039,1.2465167,0.02676172
1.3838633,0.8116817,0.038515862
7.787578,0.8402624,0.034168348
2.308858,0.9221967,0.044637274
-2.5622,1.186057,0.039309926
-5.444945,0.54168075,0.051490977
0.8300792,0.7693436,0.03866657
6.1243863,0.5180221,0.05935849
-5.67425,0.8902772,0.046961106
-1.7510202,1.0222485,0.04602251
1.75126,0.71535665,0.04923434
-0.8533849,0.54210293,0.06818346
-5.34277,0.5244254,0.12926254
1.7209529,1.0284139,0.036361426
-1.2794026,0.6266623,0.08947749
3.2875776,0.504221,0.08365966
-0.7451516,0.9027735,0.05409576
-1.7378757,0.6161146,0.07491908
-4.56052,0.8765916,0.048778735
-0.8392331,1.9381776,0.025406413
-6.477242,0.50121963,0.12421768
1.339729,0.6905201,0.061787378
-4.257092,0.5415251,0.06498709
-2.4265854,0.7282061,0.06033534
-4.2182245,0.6025694,0.088087864
-4.5206995,2.0589266,0.034464803
1.1898171,0.6799659,0.056909725
-4.5690107,2.0995567,0.02290616
1.2987998,1.0321739,0.053653635
-4.550533,1.6973624,0.027204722
-4.552533,1.0454934,0.032883607
1.0848008,0.8145017,0.057833493
0.28446373,1.1165923,0.039917864
1.4126914,0.8501085,0.056257155
3.296427,0.8375168,0.06472758
0.86685157,0.5642806,0.08330985
3.1878111,0.6599817,0.06943743
1.3382332,0.5311727,0.074107155
-6.212333,0.76187277,0.06785032
5.012484,0.58975595,0.08687622
6.0091505,0.5093375,0.09841124
0.2881106,1.0261401,0.034204308
-2.5362625,0.563959,0.06417302
-5.6758437,1.0811366,0.060795404
1.1821061,1.011465,0.055283107
1.4376713,1.6154153,0.0406001
4.1388855,0.96913654,0.09004297
6.0152493,1.4313811,0.043144234
-6.2857714,1.8904244,0.031271655
3.0762966,0.8569416,0.067862615
-4.5477495,1.5804385,0.039120015
-5.6991777,1.4315395,0.046777025
3.1648097,0.55923736,0.10641065
-5.718967,0.6593465,0.08709134
-2.1750884,1.5867361,0.04171635
-1.7040887,0.71558857,0.08983661
-2.1906278,0.77855754,0.078495204
6.0498595,1.082085,0.04715336
2.6488235,0.9187282,0.05868553
-0.8074797,0.6621408,0.0856486
3.309581,0.76451504,0.07584661
1.2666413,1.9675915,0.037175223
6.8170257,1.1925895,0.059774928
1.3134991,0.52266073,0.094869904
1.1678932,0.68441373,0.1250412
-0.79878736,0.5759568,0.11732133
1.356925,0.62104553,0.11221439
-0.9289057,0.9628141,0.060024116
-0.37396252,1.1516819,0.082094386
-2.4135888,0.53589827,0.1789009
-1.2353965,1.531349,0.051727735
-4.659023,0.9912178,0.07715941
-1.3232218,1.0785735,0.062719725
-6.361707,1.0209278,0.06910611
0.31972498,2.4390497,0.05288241
-6.3999944,0.53875864,0.17412362
6.476642,0.66997117,0.15213998
-1.8023441,2.464759,0.026109688
2.4381518,0.82925636,0.08473479
-0.98221254,1.9195819,0.042266715
2.5560942,0.64927435,0.09368698
-4.47251,0.60022825,0.16889344
-1.6835028,1.7917097,0.05063031
0.9086656,0.6201315,0.16169296
-1.7683876,0.7770816,0.10231032
-5.7842526,0.6848327,0.12007583
6.1504583,1.5985694,0.051397145
-4.480973,0.5123112,0.13804498
1.00757,1.5598339,0.05800896
-0.9586114,1.6181089,0.043213814
-0.85976017,1.0137324,0.08363419
-1.2808894,1.0756787,0.07619144
1.8409953,1.2518153,0.08885671
-1.2371315,1.2919244,0.056111645
-0.8134679,1.0039822,0.068996154
2.731636,0.7573356,0.15429184
1.6953393,1.1816419,0.0668877
1.0150325,0.83036643,0.089131564
-1.1011876,1.2595417,0.056354024
0.12757184,0.7288358,0.109410316
-6.2982497,0.77740586,0.1351797
-6.3617363,3.344542,0.033079896
-4.7231812,0.6627151,0.136964
-1.9818217,0.7037719,0.1162181
-6.4671803,0.8456128,0.11604867
-2.2311552,1.1248956,0.123724125
6.0629444,1.4279416,1.4361309
-0.4640358,1.8198863,0.14686921
-0.26430112,0.61651194,0.10989946
8.274968,0.90418375,0.57823116
2.382156,2.829621,0.18673402
4.362021,3.1289608,0.37924212
3.148408,1.1839383,0.047866117
7.60218,0.5588292,0.3718832
-4.2196345,0.6847193,0.1328174
3.9440684,0.8554732,0.051598005
-1.5490954,0.9939877,0.0422847
-2.0521965,0.89799076,0.08194547
-8.032671,0.55510706,0.108662084
-0.9863364,2.1177804,0.3281247
3.2105181,1.4115871,0.2315996
-1.7553233,0.6040405,0.03862753
0.886557,0.6442019,0.14107579
-5.8665724,0.7435245,0.8101301
9.145452,1.2876357,0.0896311
1.2256211,0.6475844,0.20972899
2.4538352,0.5766561,0.19376794
-1.1922708,1.0091,0.020969555
-1.2352701,0.7615474,0.30285552
-1.9191206,1.9876014,0.059660975
0.798386,0.53293973,0.09203593
2.848835,1.5431818,0.28144747
1.8566947,0.7622371,0.55818665
-1.012165,0.9508057,0.115527965
-1.83277,2.4481895,0.04753951
1.0222977,0.7647087,0.1163903
-5.806462,0.71662796,0.14071292
-0.92536885,4.4066043,0.01986221
-4.5517936,1.8247155,0.06465988
6.1042643,0.95600814,0.06565363
-0.73913103,0.8288664,0.09751633
-0.8000474,0.7267033,0.10844374
3.2652228,2.7213793,0.023387225
6.1707478,0.5863937,0.17861229
1.961311,0.5607666,0.08389807
3.6786485,0.8764914,0.06211813
1.349693,1.2004297,0.05649032
-0.11299919,0.8320556,0.07284651
2.563344,0.69415414,0.14463305
-1.6579219,0.56182945,0.09569576
-2.4906194,0.5875917,0.08241303
-1.1259283,0.72973114,0.15610872
1.3600354,1.1981806,0.04925875
-5.2483253,0.73180014,0.19106212
-0.077000014,1.3035738,0.044332407
