z,pt,dzErr
0.31187376,0.9907891,0.01909504
-0.17654562,0.62450635,0.024429576
2.245063,0.649432,0.02840716
-0.6941735,0.52590626,0.036210746
-0.7945519,1.4317282,0.017125359
-0.7652631,2.2766047,0.009302472
-0.8026557,1.8455615,0.010952145
-2.1840298,0.5136608,0.03162477
-4.699008,0.59674853,0.028462444
1.596568,0.5358971,0.0269399
-0.8239953,0.96748257,0.016021697
2.9772384,0.6090146,0.020270204
10.075012,0.9729219,0.012965957
-3.8323858,0.6110398,0.023184374
-3.856905,0.75437707,0.022362314
6.697455,0.5771413,0.029913137
4.8831954,0.5799964,0.025295813
3.2998075,0.53733474,0.021429094
-4.1661615,1.3906142,0.029936843
-3.5764487,1.1597519,0.013737545
2.2579224,0.5364545,0.02654523
2.9903197,0.8938188,0.014988697
7.678654,0.67039466,0.021684164
4.8587246,0.70284396,0.0139913885
0.05602892,0.6216766,0.016224783
2.9935837,0.8320528,0.012113729
5.261209,1.052972,0.010901926
-3.8330514,1.0030606,0.011692211
0.051051136,0.7904167,0.016484296
3.9905496,0.56627846,0.023536349
-0.8038856,2.1159012,0.0072789066
-0.8039309,2.54066,0.005536613
-1.1396693,0.52828676,0.024344027
-0.77586514,3.291001,0.006249932
-1.6116661,0.60424614,0.01779724
-0.80539703,30.372684,0.0034757787
-0.80726534,1.8097583,0.0075829336
3.529192,0.82842666,0.014865093
-4.0520597,0.6270761,0.017690087
-9.366325,0.5241988,0.016944017
-3.582349,0.799457,0.011113478
-3.1915405,1.0255295,0.008042921
4.8746686,1.1119721,0.009493293
-2.1939437,1.2902726,0.008667771
4.8768234,0.50906676,0.016387241
4.8822365,1.5462875,0.0067552538
6.69259,1.2538893,0.006842265
2.2843451,0.58366024,0.011751611
-1.5245298,0.81010187,0.009917684
4.1326675,0.6134909,0.012653876
-3.417024,1.1261361,0.0061437855
4.3635087,0.83252597,0.011194494
-0.30787846,0.58058745,0.015419347
5.255457,0.7270836,0.010680218
10.124914,0.74269485,0.009848875
-4.7188687,0.578638,0.017211443
-0.28454468,0.74859756,0.0127039
-2.8019094,1.1166087,0.006980757
-0.68514293,0.77145195,0.010938966
2.2687678,1.4004495,0.006427384
-3.5809464,1.2522234,0.006207017
-9.102474,0.585564,0.014727287
-3.8332813,0.6902346,0.010023961
-0.8159461,0.6685352,0.009366505
-3.4281707,0.5262777,0.011955489
-1.5281323,0.51592946,0.012964592
6.6924253,3.1786695,0.0030004126
-0.80886835,2.8622146,0.0035886664
3.0144417,0.51480037,0.012389183
-2.2774503,0.93131626,0.0065824557
-0.8112167,0.9872385,0.0056998897
-1.6027023,2.0081925,0.0051745013
2.2701766,0.526896,0.011078267
-0.80810857,9.409511,0.001829533
-0.81597495,3.2522304,0.0042310082
-4.206632,2.3090117,0.0051827617
-0.8115756,10.687973,0.0024437006
-0.80839103,9.386309,0.0017950782
-0.7940146,0.864342,0.0076271445
-2.1342688,0.65066534,0.008149279
-0.80388695,0.80504465,0.0066324202
-1.4843439,0.55419165,0.010227842
-0.82551676,0.6282365,0.009703824
5.2375793,0.7707695,0.010210329
1.6262534,0.7613082,0.008156503
6.6912246,0.81620836,0.011053784
-0.79649633,0.58280164,0.0111973025
-0.051770233,1.271829,0.006329704
-4.20239,0.84519875,0.008361285
-4.215264,1.085076,0.005890062
-3.4102452,0.8722404,0.007966954
-0.80584085,0.64560235,0.008354781
6.686788,0.68758327,0.009948889
-0.8033035,1.0175891,0.007873491
6.697375,0.7404508,0.009700643
2.2822843,0.813955,0.010303116
-0.81098324,1.2491364,0.0071216235
-0.8133492,1.7124531,0.005679022
-0.29622898,2.5274544,0.005264411
2.2802563,1.4163268,0.007461364
2.2723227,0.6903128,0.009183085
-0.81380165,1.7038385,0.0057594446
4.8781276,1.6605523,0.006503239
-1.609406,1.2625687,0.006734018
-1.6113539,1.2982644,0.006709681
-0.8121071,2.6224363,0.005573629
-0.8130486,1.2689605,0.0071942485
-0.8071549,7.175894,0.0038076588
2.2797623,1.1634256,0.008073694
1.3345343,0.7704571,0.009205167
-1.599913,2.8947694,0.0046291663
-3.4161835,0.52658343,0.010969542
-3.8270576,0.85237634,0.008704157
-4.220825,0.50074923,0.012217395
0.21732216,0.58962345,0.010428657
-1.4058357,0.80368567,0.009851938
-1.6041045,1.5454347,0.00596449
2.9840474,0.69423515,0.010359843
-2.2715163,3.1413012,0.0048495647
-1.6053401,0.95736694,0.0097187115
2.1505716,0.7126055,0.011739661
-0.050481386,1.0564958,0.006915488
1.6147712,0.5483823,0.010462209
-3.572104,1.5168985,0.0057469103
-2.2676897,0.5223606,0.010024137
-0.82280016,1.7514738,0.008848652
-0.81674796,0.8089215,0.009361001
0.06137092,2.198979,0.0052458975
-0.8119011,2.1453187,0.0050978
-0.77814573,6.4386873,0.0027906913
-0.8005158,4.220719,0.0024749786
-1.6005068,3.303973,0.004157566
-3.833323,0.5612498,0.010275905
-0.8191933,1.3554986,0.010175484
2.2758238,1.1767094,0.0049249525
-0.8048132,0.67637295,0.009090049
4.130425,0.6898158,0.008519921
-0.81212103,1.3504132,0.0061829505
-1.6005995,1.4683894,0.004530495
2.2805746,0.605816,0.0098604895
6.6708226,0.65746737,0.010960371
-0.8364428,1.2915566,0.0056014517
-0.8123796,1.2661681,0.0071288208
-3.8261797,2.0011563,0.0044674235
-0.8271422,7.3345103,0.002283335
2.2784524,1.6239525,0.006802483
-3.4225266,0.70575386,0.008941737
-9.127012,0.7106292,0.009219541
2.1487393,0.5670824,0.011818417
-0.8044133,2.3401008,0.006496116
-0.80720615,5.1979127,0.0025077965
6.3138475,0.6074392,0.00981517
-0.053713508,1.0188991,0.008076537
-3.8316648,1.2800041,0.006734845
-0.8004444,0.94671446,0.008394936
-3.1890635,1.0308448,0.007765788
-3.8220465,1.6875838,0.0054973094
-3.588763,0.59378594,0.018828286
2.9984152,1.6211363,0.005426363
0.7531387,0.8244895,0.00954186
-1.5460985,1.059727,0.008576643
-0.038883463,0.7638724,0.009339238
4.7539916,0.71561354,0.011097114
-1.5306498,0.7768356,0.009319189
-0.8164484,1.2035222,0.0068173157
5.0644712,0.6807187,0.014731784
-3.5772297,0.6893675,0.009632853
-0.80948925,2.3738945,0.0040887836
3.0115457,1.2547588,0.0062536434
1.6212778,0.6081703,0.013880554
-0.040203653,0.7141602,0.010277341
3.9601312,1.0001409,0.010173707
-1.5311245,3.0036566,0.004924314
-0.8014362,7.613063,0.002939458
-0.806612,0.5656355,0.015148461
-1.6104379,0.57227206,0.017030982
-0.78767395,0.5462426,0.013872624
-0.2897473,0.82652426,0.010124204
-0.074330755,0.50841576,0.01785789
3.0095363,0.9324256,0.00991259
-0.80496806,7.2073646,0.0040321713
-1.5445311,1.3859191,0.007255428
2.273119,1.2149906,0.007103049
-3.8300848,0.9340899,0.008899186
-0.8016018,1.2884734,0.0076622977
-3.181633,0.9012427,0.011993332
-2.2943249,0.57364756,0.014228013
-3.8273413,0.67229396,0.011870162
-0.044789676,0.5496557,0.015123584
2.1435552,0.7233902,0.014839092
-3.5700364,0.65037715,0.014301586
-0.8109025,0.7826532,0.011548766
6.6828337,0.5252306,0.016877102
-0.8127373,4.524106,0.00474838
1.3506134,0.8308927,0.013609559
-0.8407239,1.4867202,0.009055862
-3.836578,1.3814276,0.007963075
2.278954,0.9319546,0.011205979
-0.6827575,0.6893028,0.014844536
-3.8356926,0.61819786,0.015085819
2.9919012,1.8274997,0.011975631
3.9504797,0.70860946,0.020642634
-2.1986709,1.2774321,0.009679401
2.9934707,2.4304264,0.0053248545
-0.8178197,0.74510217,0.015687
-5.821224,0.61903304,0.023691786
-9.115544,0.64321643,0.021320768
3.5361345,0.50272983,0.03292344
-4.7201295,0.5232761,0.027518515
-3.8337138,0.7781185,0.018108778
4.148022,0.8936851,0.017838143
-3.8369286,0.6425677,0.023770439
-3.1657512,1.2451773,0.0146783115
2.9605985,1.1836262,0.017033884
-4.8297243,0.9613766,0.021649305
1.3896828,0.7903809,0.034705795
-4.6982694,0.666902,0.026830986
-3.2214599,0.5846193,0.028768532
0.7800211,0.57831055,0.027215002
1.6130607,0.6343153,0.024117311
-1.1569097,0.8496004,0.01892628
-0.8176196,1.4881458,0.012764434
1.5702239,0.77848905,0.020270927
-1.5244067,0.5988276,0.033197656
6.689571,1.6099879,0.010719993
1.6564926,0.6847556,0.024694916
-3.419957,0.796422,0.027994966
-4.2158566,0.9912205,0.022555264
-0.8200841,1.401227,0.014798024
-0.3392805,0.51376504,0.058671895
6.7127075,1.0630836,0.025637824
7.689983,1.3035913,0.018068861
6.9273276,0.78778523,0.031141885
6.7067604,4.253892,0.0077619646
6.6850395,1.4537116,0.018040562
-2.2488942,0.508388,0.047370967
4.859135,1.1367482,0.02175617
4.409861,0.51068443,0.042800628
5.263074,1.4169569,0.019199293
-0.8072045,3.3742495,0.009670034
-0.8206598,1.0114864,0.025836047
-1.5515764,0.6278978,0.043358468
6.684094,1.1076754,0.0290682
6.7048626,2.0112646,0.014795133
6.9678035,1.4750001,0.028513404
4.65883,0.58845717,0.059126865
-2.214384,1.4680322,0.021587783
2.2888489,0.5276159,0.06184442
3.3907776,0.7871756,0.03403508
-4.197456,4.5190353,0.008845197
-3.3430026,0.56169796,0.066422716
-1.4393411,1.0660479,0.024715949
2.9470882,0.67109823,0.05444248
-4.2643137,0.68170506,0.04902633
-2.5356998,0.8821252,0.05026818
0.25409064,0.72129226,0.061285924
-0.14367042,0.9297719,0.04119175
2.2452266,1.1818489,0.02720532
-1.5218759,0.601474,0.047141835
4.7274666,0.58258563,0.06385367
2.9587998,0.52965415,0.07295778
6.3566613,0.8160439,0.0572368
6.737475,1.9542775,0.02126858
-0.058723584,0.5558247,0.070399806
-5.869339,0.69669026,0.068685465
-1.6030908,0.51225835,0.08288366
-3.7382474,0.52316004,0.066950575
-1.4805455,0.5967154,0.06501784
2.9678388,0.9649362,0.050437715
-2.2550502,1.2362138,0.039675996
-2.269163,0.88412476,0.0538122
-9.0969515,0.93563473,0.07336056
3.364756,0.77098393,0.06861292
1.6178095,1.3173165,0.041302506
5.2816224,0.79888535,0.0709227
3.0459504,0.6202164,0.1049529
4.851952,0.54558194,0.10816533
-0.85838,0.66610944,0.14560826
0.13027462,0.895048,0.081899635
0.11478116,0.69074875,0.096100755
-3.8529832,0.5524149,0.14735685
3.2972627,0.5180049,0.19891393
-4.703683,0.5484564,0.14059682
-0.8269828,3.3622262,0.02088353
-0.0056804153,0.75602114,0.08240331
2.9785929,1.6235727,0.04594585
-3.3821416,0.55924994,0.14266257
-1.5174241,1.5448322,0.064162455
-3.892775,0.74473053,0.11812412
-0.36841372,0.6225037,0.1742461
-4.746413,0.51899,0.16536778
-3.617592,1.1524444,0.07865932
-3.1537418,0.87541234,0.12473665
-0.74650526,0.50040054,0.1498033
2.316135,4.4741282,0.35047853
2.3229709,2.3262084,0.13116162
4.386975,0.5121101,0.2563492
-1.4377714,0.81892,1.6857375
-2.3410857,0.7204811,0.5520488
-0.54091114,1.0548985,0.14275348
4.072074,1.0689241,0.024413805
-4.1604667,0.77645355,0.31029785
-2.247028,1.0041089,0.13469763
-0.74980646,2.027202,0.24502985
2.2493424,0.6879421,0.02032268
2.145627,0.8205773,0.30363855
-4.176204,0.59972763,0.15416428
-9.06306,1.0754743,0.09257907
-4.3276052,0.6579634,0.07420456
5.170681,0.5162102,0.20294464
-0.9430413,0.5664027,0.086187415
3.9485505,0.61956805,0.09813689
-3.5829906,0.61633784,0.09028169
-3.895585,0.5672062,0.11983421
-0.7895403,1.520249,0.022773478
-0.82669806,1.7255465,0.02438204
2.9987888,0.82869095,0.055401687
-0.786268,0.56824297,0.065010965
-3.8257825,1.2644881,0.028168205
3.002934,1.2589341,0.030057345
-3.5076058,0.5576523,0.056138232
1.6045372,1.2118944,0.043115333
7.6926894,0.53468466,0.043597266
-0.8129648,2.2033184,0.010790768
-4.2149434,1.4445888,0.013774571
-4.213236,0.9804147,0.024127625
2.9738414,0.59795505,0.04544493
-0.8124565,9.43706,0.005038744
-4.189728,0.6715318,0.03092069
2.234474,0.6094703,0.028206382
-3.4024086,0.6476411,0.0632798
-0.8309999,2.6870298,0.0058971983
-3.4318202,1.1330721,0.016062414
-1.5462902,0.55250424,0.03715236
2.9985378,0.55741453,0.022773257
-4.1207776,0.5764086,0.027575534
-0.87034065,0.5231653,0.02562069
-3.1885045,1.542406,0.009427802
-0.8317426,1.7620878,0.009407856
-1.4937003,1.0814159,0.012557436
-0.8150955,0.67888224,0.017757261
-0.854467,0.7324331,0.018865254
-4.1909747,1.2079586,0.010094247
6.294537,0.81696576,0.0140883615
-0.08160463,0.75447685,0.0135649005
-1.554289,0.86888087,0.013127911
-4.1745563,1.1754477,0.018692633
-3.4044857,0.68859583,0.013249733
-0.04134956,0.6346583,0.012979306
-0.8042339,0.8999081,0.0088554295
2.2729497,0.53161925,0.014820529
2.9742734,0.5375224,0.031300295
-4.236195,0.78132045,0.020136314
0.21569589,1.0142845,0.015280933
4.1493034,0.8441213,0.009023605
4.1308637,0.7224435,0.010032635
-1.5431691,0.85874784,0.009670965
4.8519645,0.62400347,0.0107747
-0.05893538,0.87218213,0.008000004
1.3406314,0.5223478,0.011634301
-4.155384,0.77644473,0.010677793
-2.1999075,0.5111926,0.016299216
2.2805324,0.62476456,0.010159021
-3.4141457,1.6091661,0.009317567
3.9713044,0.9704794,0.0076794093
1.3397545,1.0736983,0.012908881
-0.80797195,0.98763967,0.0068808747
-0.8073614,4.0289044,0.0035790624
-2.1948588,0.72432953,0.008527356
4.7349744,0.5105192,0.011209719
-0.81516385,0.5825072,0.013613231
1.3532653,1.3630369,0.0059180977
-0.13415115,0.5092125,0.011384625
-0.8119864,1.2658032,0.00937373
-1.6067151,1.3365537,0.004201427
4.1271305,0.5149569,0.011244325
2.27063,1.06984,0.009753123
3.40192,0.53676707,0.0127608655
-0.8228288,4.689116,0.008636767
3.0004861,0.90663743,0.0072323913
-1.6005833,0.75864047,0.008423921
2.9982908,1.0352098,0.0072273146
-0.25706095,0.88776827,0.014863444
3.3988836,0.7832176,0.008083746
6.7283664,0.5909253,0.019821646
-3.5702918,0.835767,0.009180963
-3.5775974,1.885625,0.0058986912
4.1253967,0.7286138,0.0091895815
-0.775731,0.5348989,0.011040346
-0.820738,0.66240084,0.018117689
2.9982767,0.9733719,0.008531651
-1.5123348,0.57095546,0.012025031
-2.2741961,0.5138709,0.013510385
-3.5734823,0.74367094,0.008625813
-3.4126163,0.79212624,0.0086314455
-0.82030094,5.27379,0.00260443
2.2768521,0.9421342,0.009320752
-0.80765635,7.380825,0.002679293
4.116438,2.6179595,0.009156148
-1.5949674,0.52936935,0.012386199
3.9898326,0.87425226,0.019025782
2.1339016,0.7072778,0.010557072
-0.07119233,0.9596903,0.007949726
6.683632,1.5916024,0.006449791
-0.80870074,1.5199147,0.0063082096
-3.407802,0.72483104,0.012248723
2.9975019,1.4788233,0.006846834
3.3611283,0.50827074,0.023605231
-0.8102251,3.0232534,0.0060109524
3.3964932,0.8864433,0.013876747
-0.8314552,1.7256438,0.0071464796
-0.7982756,6.937169,0.00397802
-0.80762666,6.6204615,0.0040029297
-3.8726983,0.5881638,0.03854266
-0.2941901,1.3269193,0.011954134
-3.41945,2.1598756,0.007342213
-0.79315954,0.7688541,0.021422
6.6904407,1.1827728,0.0106347315
-1.542554,0.69506395,0.018048657
-3.1935635,1.1880307,0.012695379
3.006659,0.65009457,0.021238837
1.3925583,0.6402636,0.055031404
4.128006,0.72386277,0.022920372
2.2435737,0.532994,0.034039963
-1.5326215,1.8716627,0.009814183
-0.5670727,0.5781063,0.06755935
-4.1966653,0.92051184,0.02305052
6.666947,0.7253086,0.05001872
10.039511,0.6610531,0.025760652
-3.8358037,1.2210943,0.014350934
-3.8470552,0.7134595,0.023801249
-9.108448,1.3958528,0.01729331
-2.400962,0.63267213,0.036760256
2.9872763,1.2194523,0.052294612
-2.2442756,0.553105,0.07001524
3.3233383,0.77436423,0.101320945
4.001466,0.5705459,0.061905086
6.724375,1.6187645,0.04015131
6.686648,1.0011733,0.036064085
7.7653546,0.7608108,0.057772424
-2.1971116,0.6132585,0.06993097
-3.6315143,0.5245656,0.083842516
-3.5957973,0.5586967,0.079547904
3.0273235,1.7790915,0.024348067
1.3584819,0.50307137,0.18188724
6.8109584,0.86578244,0.08610409
2.3635907,1.1067673,0.056247428
6.8698435,0.69890374,0.10041861
-3.9806159,0.7426807,0.07892245
4.8515444,2.522758,0.019722683
-1.5545996,0.8397495,0.06691839
1.757551,0.9827748,0.1288018
1.9150081,0.56118757,0.4247139
7.577552,0.56429267,0.19808681
7.6040087,0.6543874,0.15065345
2.8172455,0.59795386,0.080421366
-0.8119085,2.403723,0.009132132
-2.8059433,0.5736649,0.501743
-0.813046,1.2072264,0.04371966
2.347844,1.1135495,0.055871077
-2.26002,0.5279047,0.51078874
7.530326,0.57294375,0.29256094
-0.8490386,0.5974931,0.098637
2.171996,0.8392183,0.16944933
-0.11671858,0.51204914,0.5277524
-0.102210164,0.5136942,0.39573926
-3.097224,0.72370344,0.44663852
-4.457448,2.3796964,1.3715695
-3.984075,1.0424452,0.10255598
-8.59652,1.272524,1.5331013
-0.80579734,32.05893,0.0022367418
-3.7741954,0.60521746,0.09046286
-0.82037735,1.5160396,0.009619667
3.525341,0.551257,0.048426654
-0.041586787,0.5341262,0.023400811
1.5963976,0.9016339,0.008046981
-1.1119677,0.5011347,0.014688784
-0.81853676,0.8594107,0.008182573
-3.841098,3.4019182,0.004656628
7.6997104,0.51389426,0.01937099
0.09174908,1.1073164,0.015245943
-5.846126,0.6786578,0.009506428
2.2640073,0.8622546,0.018700207
-0.8090854,0.57757646,0.03415804
1.5712034,1.4123336,0.020586092
6.682331,0.5209682,0.0136428205
2.277799,0.7246505,0.024885213
-2.4501348,0.5256782,0.02353032
-0.28790385,0.68147653,0.0101841055
-1.5291755,1.1085852,0.009808533
-0.8066528,2.0503726,0.011398027
-0.81508946,7.0597377,0.0036191908
-0.021476772,0.5063386,0.023112357
-0.77636844,0.54086965,0.017154844
-3.195283,2.2140949,0.011313482
-0.8108889,0.6143833,0.054401916
-3.8194,0.6780066,0.021818025
-4.0534883,0.7623581,0.008530732
-1.5320251,0.58579296,0.010295592
2.2691092,0.52645594,0.018475063
3.9640234,0.6832345,0.041343447
-0.1193916,0.6329638,0.03522706
-3.1632285,0.56163955,0.02644799
-0.80420923,2.0750864,0.015039757
-4.7209406,0.548841,0.03511645
2.179526,0.5044544,0.054282032
-0.08073661,0.80845344,0.041596107
-0.84460586,1.9686073,0.010263184
1.3718722,0.5293963,0.03226788
-3.8763983,0.5309408,0.015702529
-3.8607748,0.7430789,0.022568624
-0.8068719,3.274917,0.0041805445
-0.80477583,7.110031,0.0031250068
-1.5017774,0.82605,0.009978241
-2.1283023,0.514568,0.022180948
-0.27464586,0.82772493,0.030109532
3.9763298,0.63209903,0.013327044
-3.3801544,0.57046366,0.021550128
2.0537088,0.54565024,0.07469898
3.4474447,0.6068289,0.048810303
3.3273845,1.3632909,0.027568372
1.6649042,0.5170343,0.1309112
1.0423924,0.73402053,0.0681597
-1.49442,0.565875,0.2656674
-0.9480786,0.5422966,0.13088161
7.6285944,0.540984,0.13800214
-0.69885916,0.58641243,0.05439227
-2.7679904,0.8473459,0.09804559
2.2148318,2.3576136,0.070344
0.12328288,1.9724966,0.07801976
-1.5154357,0.54003537,0.11642223
-5.579999,0.5739538,0.16342056
-3.5713606,0.5053444,0.021367272
-0.80714214,0.716794,0.010049775
6.682399,0.945689,0.02216379
-1.5439346,1.6333929,0.012837938
-2.1985497,0.8402539,0.008272789
3.5223584,0.6197799,0.023674082
2.2836812,0.82279944,0.01973556
2.2780616,0.51951456,0.031124707
-2.2062247,0.59395534,0.029499609
-0.7969232,1.8856573,0.008319522
-3.8327987,0.5044556,0.018669924
-0.8094889,2.3052874,0.0053692907
0.78783673,0.50119764,0.011522163
-3.8362832,0.94643044,0.008152319
-9.258086,0.8676157,0.052102145
-1.5905839,1.6923075,0.012441219
-1.5900975,0.5849262,0.07261139
-3.848636,1.126226,0.015643258
-3.417406,0.9337531,0.0090822205
-2.3813996,0.7268129,0.037665736
2.9283936,0.59461594,0.01836994
-1.1752307,0.6028037,0.037330393
3.0339663,0.5796578,0.122977965
-3.7834835,1.2493227,0.068541095
7.463206,0.993384,0.08667328
-2.2687707,0.55813044,0.13188665
-1.5088671,0.5445344,0.18482366
3.1116152,0.50473845,0.27803832
6.89004,0.63948756,0.1315005
-4.4273663,0.7788758,0.112981856
2.221203,0.7826238,0.21116078
-4.7897377,0.5751573,0.17652139
-3.2059846,0.6642646,0.059268393
-0.036640055,0.7479305,0.18312448
-3.9330094,0.5618419,0.216119
-0.48601574,0.61179626,0.075189695
2.3052785,0.6667212,0.045673817
4.31771,0.5971613,0.04985357
-0.31229308,1.0473931,0.0097162705
-0.79759854,0.66522485,0.009607331
1.5501066,0.54434323,0.06037867
3.0971072,0.6487404,0.065725386
-1.0716935,2.6746848,0.049476482
-5.4192486,0.5687229,0.17962463
-3.7856748,1.1388664,0.086762816
-3.9172792,0.6317558,0.1368648
0.052041143,1.3740292,0.10364345
-9.600286,0.6431346,0.106927164
-9.449382,0.5474424,0.12972382
-0.73568416,0.6457627,0.024126386
-1.0642723,0.6023255,0.021110687
-0.5865632,1.4516308,0.016761312
-2.1913557,0.6109745,0.0135644935
3.514251,1.6220872,0.010736515
-2.1484241,0.6415521,0.009662742
-0.24672735,0.53737193,0.024990646
-2.085143,0.5451801,0.029964963
-0.4633391,0.7852337,0.01992429
-3.3402672,0.85718817,0.03026676
0.008704528,1.0220942,0.028087735
2.3476937,0.5022388,0.040404413
-0.8225171,1.5151452,0.0086234
3.828716,4.0059633,0.013217379
-3.753647,1.0850601,0.026583668
-2.1756196,0.5448788,0.026696354
-2.014022,1.0455981,0.051190313
18.9439,1.2328246,0.046430826
6.6492157,0.8139696,0.061369084
-4.5622044,0.7676063,0.06635095
-0.7975016,1.7345897,0.00532225
-0.8032514,1.6033139,0.0060095973
-0.81306386,2.4453294,0.0061915936
6.700124,4.033255,0.0073759547
-1.6043699,1.0671915,0.01072276
-1.6208835,1.9964318,0.00802695
-3.847579,0.6044676,0.009897279
-1.2724658,0.5443367,0.27033055
-1.1178249,0.5090936,0.18339889
-0.81238276,0.950417,0.033815507
-1.2024227,0.8929272,0.07383664
13.197659,0.94576794,0.01610184
7.748416,0.7158833,0.05971611
18.414051,0.6054564,0.35204718
-3.4396043,0.64409256,0.115758955
-0.82099867,1.0499318,0.05097387
-2.5145502,1.1203456,0.027818032
-0.34909683,0.9272386,0.032248396
2.1966758,4.0874662,0.010608804
2.34859,1.8988808,0.006352704
-5.8414955,0.8903054,0.03027602
2.1230173,0.9664235,0.021060085
-0.75761795,0.8086033,0.01478091
-1.830291,0.57086086,0.3540066
8.500826,0.6390749,1.957502
4.7173395,0.5762143,0.40695965
-1.9911419,0.7417766,0.28829464
-0.1231779,1.6521723,3.1358104
-17.757519,0.9330651,0.07019427
2.5963721,2.299039,0.14289005
-29.049433,0.8829237,0.8475144
-0.96522415,1.6081165,0.12329327
-17.632103,0.50034004,0.27471793
-19.314276,0.54830796,0.9481411
-5.39018,0.6634069,1.803269
1.8291597,0.9053844,2.9242558
1.5638832,1.7231308,0.84129596
-3.3688445,0.7532325,1.2223295
-4.438024,0.8134729,0.678936
3.102874,0.84795463,0.8418212
-28.046309,0.7429611,0.689225
2.9954367,1.0634724,0.016123895
-2.027084,0.6306726,0.03958545
2.1356435,0.85366946,0.013476625
-6.591493,0.6438018,0.27982026
-3.343172,0.6198468,0.04012616
4.6627197,0.975675,0.027478045
-0.5923344,0.5345764,0.078929886
1.3924136,0.6602982,0.21546492
-9.126551,0.5045112,0.06445923
-3.412059,2.251147,0.0039380835
-3.568358,0.9330651,0.006045931
-1.6010972,0.8917778,0.008391425
-0.30371657,0.6008171,0.010611089
3.815583,2.6275563,0.262047
