z,pt,dzErr
-6.2727947,0.888214,0.015838573
2.4507422,1.1265917,0.011158727
-2.516198,0.8105487,0.017338729
2.4673212,0.9560804,0.012386248
6.393141,0.5392964,0.022689551
2.635925,0.5249891,0.019536538
6.733589,0.9036802,0.013572131
1.3165597,1.8771833,0.0069243293
-0.8482562,0.5881603,0.016091568
-7.8125296,2.420082,0.0065946956
-0.8413035,0.712174,0.01712273
-3.1950738,0.9941092,0.013539575
6.7146897,0.5330922,0.02083509
-1.0107061,0.6955606,0.016653717
-1.8645802,0.77201813,0.014866028
-1.016359,0.5024394,0.022434384
1.9284422,0.61010444,0.012609112
2.4981346,0.67373973,0.01286148
-6.2765346,0.6990542,0.012673584
-7.801592,0.6958038,0.013732613
-1.0441748,1.4619412,0.007183758
6.467767,0.5238487,0.014564363
-1.0290438,2.2466812,0.0053461855
-1.0259786,1.7225744,0.007066765
-7.780769,1.2141452,0.008995541
1.8743705,1.5480324,0.0071075154
-1.0405136,1.5204363,0.006755992
-5.7941456,1.2550776,0.0072354907
-5.7835603,2.762741,0.00493583
5.0819564,0.8745949,0.007935236
-1.039316,0.8492534,0.010638663
-1.0398839,0.68342423,0.011284037
-1.0349411,3.6957748,0.0053446554
6.707931,0.5141267,0.012920378
0.38905808,1.4220421,0.005713367
-7.818269,0.7872636,0.009020726
7.657205,0.6244897,0.01328963
6.718739,1.8900088,0.005010782
-0.83843,1.3756138,0.0064466936
-1.8571986,0.5514897,0.015555271
-7.8079543,0.8568159,0.008394744
-0.83763015,0.90695095,0.008384818
0.40660787,0.8521591,0.007921787
1.8865379,1.1038277,0.00913116
-5.7792563,1.4920083,0.0057106665
6.7216997,1.1039873,0.0070579997
0.506364,0.8078249,0.008970848
-5.7809453,0.70369947,0.008863979
0.49427935,1.4033308,0.0059098382
-1.0399705,0.5634148,0.012701337
-1.0292902,0.7862268,0.007290191
-1.0410877,0.6296206,0.009052583
-4.7261024,0.6389248,0.009808961
-1.0266613,1.2234523,0.008355096
-0.8443109,0.8156658,0.0074513634
-7.799376,0.6133443,0.009980504
-1.0256133,0.93375176,0.0077976245
-1.0255495,0.8140075,0.008346028
-1.0340028,2.073654,0.0049419366
-1.0320945,0.5061843,0.012501176
-5.7765436,0.56289196,0.011161527
0.4049023,2.7891052,0.0036451844
-3.2161558,2.2608573,0.0048714774
1.3065778,1.1764733,0.006894266
-3.2100968,0.69054043,0.010295618
-1.0355954,0.5603251,0.010729302
-3.2050784,1.6355888,0.0056638666
2.4632473,1.7134668,0.0059211096
-4.7220607,0.55784994,0.01038939
-3.2172823,0.53924304,0.010685587
-3.2036865,2.0993936,0.0052289227
-1.0212705,0.7793842,0.009238136
-5.789172,0.699334,0.015105416
-5.789784,1.0096036,0.007669082
3.3961184,0.84872764,0.009615294
-7.80914,0.97659475,0.008761326
-3.2151124,1.7715396,0.0061951163
-5.7840767,1.5336258,0.006199356
0.49685383,2.4423575,0.0052626277
-0.84939295,0.761997,0.010031508
-3.207244,2.6134293,0.0030444532
1.8648007,1.9126176,0.005946452
5.059344,0.76702315,0.009337895
-1.8624777,0.634761,0.010116314
3.1805902,0.7275754,0.00948665
1.3143139,0.79655874,0.008805563
-7.8219466,1.8072808,0.0063919057
-3.2295625,0.5254553,0.012353658
1.4633852,0.51582336,0.014540863
7.6217213,0.6213373,0.011846728
-3.2020228,0.9067749,0.008018144
1.9161586,0.97689974,0.008503847
-6.2895703,4.3873525,0.004933698
2.3627932,0.92006713,0.008379231
1.3158857,1.188412,0.00732885
-1.0304371,0.9516425,0.00812538
-5.77017,1.0779954,0.010089498
-1.043358,0.8595377,0.009648139
-6.302183,0.67414105,0.009141992
-6.29542,0.7362624,0.0073813056
-5.784973,0.77084655,0.011445627
2.2523332,0.66475946,0.009968517
-6.3959928,1.3118469,0.007913636
-1.0142437,0.84879786,0.008840262
2.4767947,0.54823124,0.011057176
0.49006802,2.3334677,0.0048576538
-5.79417,0.5629582,0.010316446
1.9306166,0.5208601,0.011256472
-0.8440045,0.57836485,0.0112772435
-5.7646985,0.95395195,0.0067021893
-4.727283,0.6296423,0.009636132
-1.0183542,0.6209127,0.010056656
-1.8769692,1.082439,0.011069001
1.2974768,0.5892922,0.014402081
0.48592657,0.76387554,0.0077310563
-3.21132,0.92784613,0.0064730793
3.185341,0.8579516,0.008344301
-3.2053032,2.9964962,0.004117493
2.3762455,0.56929046,0.009905793
1.2968874,0.68562746,0.009516014
0.33819807,0.56074136,0.016565198
-6.2846804,1.4255514,0.0062673725
0.5041856,0.62419295,0.011615904
-3.1786458,0.9326628,0.009212174
2.8796904,0.67753625,0.011048105
2.5084987,0.8578614,0.008687576
-4.708245,0.58690584,0.011889051
-1.0342985,0.78004944,0.009428148
5.287752,0.5629823,0.0126745375
-3.2088327,1.4329877,0.005331532
-4.707701,0.6122483,0.013687772
-7.812522,0.641623,0.0107131
0.495961,1.1780326,0.007080107
-5.77193,1.6412112,0.005815163
-0.84836805,0.60001874,0.011276805
0.41293016,0.95848525,0.007682312
2.9832497,1.2725698,0.006611602
2.4632497,1.8202802,0.004891658
-5.7837763,0.5904781,0.012019714
5.067952,8.745201,0.0029211924
5.0676146,1.5308262,0.007306483
5.0687127,1.9593835,0.0064005028
5.0955997,1.2410924,0.00838026
-6.2750654,2.0593286,0.0052909595
-6.2973785,0.7271246,0.011689313
-6.295419,0.51973027,0.014147106
6.3677735,1.1524357,0.0081443265
-3.227721,0.54826736,0.013675791
-7.807451,4.947431,0.003657849
-3.214279,0.7607211,0.0105893435
-3.0438507,0.7455285,0.01828541
2.4929554,0.8360733,0.013188387
2.4397686,0.5201735,0.015816875
-1.0256162,0.7291681,0.012346924
6.6243734,1.0586764,0.009439111
-7.81596,0.8206268,0.013101422
1.9373679,0.515369,0.017517325
6.458109,0.6053092,0.015249903
-6.2731276,0.616697,0.017307084
0.4908032,0.99679905,0.010789444
1.4652926,2.0153809,0.006290049
0.4876971,1.1655421,0.010415609
-3.1835475,1.5848548,0.008663796
2.9040008,0.7772895,0.014606935
-4.7336383,0.85197335,0.011288797
-4.7507815,0.7330894,0.016797747
-6.305167,0.513014,0.019156653
-5.790106,0.9948139,0.011459285
-5.7845745,1.4517994,0.008261302
2.857942,0.72509164,0.013404026
-4.724531,0.6135481,0.018951265
5.077666,1.6893313,0.009480263
4.058843,0.5130592,0.028252538
5.076516,2.347734,0.0072978227
5.064277,0.53929454,0.023437161
6.736386,0.7398558,0.018426018
-1.8492384,1.0003858,0.013192434
6.416324,0.88610405,0.019032357
5.060296,2.5306559,0.0065384908
-7.812152,0.6137548,0.024831785
-3.1949139,0.99835885,0.014194027
-7.8369055,0.8269955,0.016414732
3.3590636,0.57553935,0.024624163
-6.3221664,0.6635227,0.01880693
-7.833743,2.116049,0.0110938065
0.39541182,0.831327,0.01952734
5.0555596,1.0522016,0.017758721
-5.745464,0.5186105,0.039393477
2.4611957,1.7123773,0.01122781
0.4974415,0.9260772,0.01850707
1.875293,0.62930226,0.027876362
-0.8199906,0.88784796,0.021368394
-5.7995133,0.89307797,0.016966784
-1.8951436,0.6300766,0.030309495
5.063413,36.49252,0.0030397996
5.074209,5.587123,0.0060067093
1.9188758,2.4836104,0.010786782
0.47801605,1.4258344,0.017105669
-7.806242,0.6239048,0.0426038
-0.82927525,1.5269231,0.014224328
-6.2910414,1.1080586,0.021575103
1.2739794,0.7172255,0.03616878
-7.846583,0.73856384,0.037017714
2.3282402,0.567144,0.044647574
5.061044,1.3075167,0.020553708
-7.8261986,1.1380496,0.03045283
-3.18288,0.752272,0.045784656
-5.859449,0.52341366,0.06920913
-0.5918263,0.5208398,0.06987791
-5.737168,1.7906009,0.021259962
2.5036585,2.262058,0.0140228765
-3.1867363,0.8338322,0.03994231
-1.0334997,0.79144275,0.036329906
-3.2313511,2.0472183,0.018343637
1.3754474,0.6869626,0.04320721
0.39757574,1.7400328,0.018663399
-0.86090666,1.2213871,0.024102828
1.9353927,0.6227867,0.04808713
-7.8430905,1.3562672,0.029435854
-4.6708703,0.66830325,0.047455497
5.1411505,0.5504151,0.04783
-0.88454604,1.3981985,0.048121452
-0.99029154,0.5065971,0.07147133
1.9231138,0.7019756,0.060444396
1.9079745,1.8662024,0.03285618
2.9210122,0.7198768,0.053599596
-2.3384187,0.5584186,0.117769964
-3.1970148,1.6198413,0.023495747
2.476693,0.6355814,0.06621614
2.5626807,1.0661201,0.03951421
0.44110024,0.69823223,0.067669615
1.9837898,1.1818812,0.04224552
-7.7796073,0.6472976,0.052830104
-7.787224,0.6841838,0.07912161
-3.1928072,0.6242224,0.06958553
1.1952837,0.75656223,0.06628172
-1.0266341,0.52528685,0.13175234
-0.82088035,1.0978092,0.05460818
-3.2050247,1.8823332,0.029928375
6.795519,0.8028006,0.09419117
6.4894753,0.65442824,0.072150216
2.0181673,1.1287506,0.047301155
-0.7252435,0.8429879,0.06598233
-3.2381432,0.5708012,0.10031205
-7.6954417,0.7004646,0.088572614
-0.58718526,0.5250144,0.15304959
-3.279871,1.249568,0.073917165
-2.9754028,0.73522025,0.114873804
-4.880754,0.85795814,0.082730435
-5.7366123,1.3378344,0.06938646
-3.1277468,0.9060654,0.07613192
-3.0163863,1.8136674,0.047610372
-5.743245,0.70725006,0.1090608
1.2526398,0.6973458,0.10762315
1.3218858,1.6113374,0.040990785
-7.8520293,0.6669165,0.100153856
-7.842078,1.1752563,0.107688695
-5.785858,1.478476,0.11467546
-5.8257165,1.498312,0.07448882
-7.769273,0.97540915,0.11932161
-7.791036,0.8570768,0.24058938
9.281181,1.0375885,0.14494617
7.4850287,0.58948654,2.0351932
6.1286035,0.7312919,1.0857239
3.2578192,0.5926185,0.2679451
6.933163,0.57138664,0.12640667
5.107046,0.7750298,0.38067403
1.7009311,0.9245864,0.22798952
0.45106298,1.7468302,0.2117372
-0.96968156,0.6035931,0.4027683
2.673826,0.60119146,0.1382717
0.1633561,0.5363275,0.3838479
-0.75041914,0.9607262,0.18827276
-3.1840997,2.8416255,0.012590467
3.9652822,0.67574275,0.19946842
-0.9695721,0.62709326,0.35473013
0.2720008,0.85960394,0.56123817
-3.4762914,0.6480293,0.09415599
-5.8607855,0.63345665,0.16626589
-4.721719,1.6180818,0.068766035
1.5787978,1.500071,0.06673273
1.4830042,0.51766384,0.1734489
0.43780383,0.65247816,0.054795347
-6.251544,1.7727698,0.053053107
-4.5421057,0.9280429,0.059973624
3.1688504,0.76101667,0.069296785
0.3638258,0.9405062,0.082349904
-0.8395032,1.0588152,0.053318497
-3.2363327,0.71551657,0.10732231
5.03351,0.64884937,0.057094757
0.6658786,0.5463973,0.17242749
-9.782018,0.5418902,0.15171169
1.4228373,1.1093267,0.039503478
5.0728397,2.1963434,0.018340282
-0.7608131,0.56374174,0.080491915
6.73649,0.76683986,0.052346457
-0.8383111,1.0883496,0.03579022
1.5224124,0.5501607,0.091493785
0.47085416,1.1446874,0.030015826
1.2363198,0.94291735,0.06019999
-6.3514566,0.6349107,0.04505603
2.9921038,1.5379059,0.039428633
6.709479,2.4726412,0.015791286
1.9160668,1.5820867,0.021608274
-1.0305083,0.6969371,0.0431995
-7.8138375,1.8888075,0.014706952
-7.7910757,1.6080275,0.0140830055
-3.201579,0.7186652,0.031568486
-1.0452238,2.0947354,0.010949241
6.489972,0.8268045,0.034375757
2.4833894,1.702395,0.015741345
1.319343,2.0235806,0.009649469
-3.2253077,1.5905666,0.013766525
-3.1768522,1.346104,0.014185352
-5.810779,0.7567724,0.023848984
-5.784616,0.5004404,0.05244161
-1.0113266,1.20306,0.012028848
-3.2004855,1.0052783,0.015465802
-1.0361861,1.9414239,0.013697732
-6.283643,0.5352275,0.020874605
1.3108782,1.9863276,0.0073707914
-6.2858973,0.8743531,0.017388005
-3.1979449,1.3637178,0.007962922
-7.806228,0.5148809,0.01759911
-3.951599,0.6542691,0.015075802
-3.2088041,0.59735006,0.013743478
1.3067466,0.7013571,0.017099805
-6.259214,0.6645585,0.015534626
-3.2137215,0.7473711,0.027551565
-3.2070959,2.1917355,0.0056731533
-3.2194226,1.0117567,0.008855804
-1.0281907,1.1064519,0.008151929
-5.7913966,1.0070407,0.008175242
-1.0402942,0.9883963,0.009566103
0.4943919,0.7506647,0.008619126
-3.2100613,0.7026883,0.008384865
2.9929364,0.6855733,0.008753679
-3.1953626,1.0342525,0.0064661372
-7.810111,0.56760526,0.012330586
3.1845515,0.5621845,0.011158813
-1.1257135,0.6429256,0.00999751
6.4607925,1.1497227,0.0064057927
-5.7687306,1.1412333,0.011064921
-5.7723594,1.8074303,0.008257762
-5.7951217,0.85362905,0.019149058
-1.0355132,0.5371546,0.011749368
-3.0415807,0.6159958,0.009722242
-5.755028,1.2288923,0.009786164
-6.284611,0.65792775,0.010006934
-5.7978425,0.6247408,0.020278398
0.49710783,0.7645289,0.016933722
1.9256718,0.9477387,0.0094863735
-6.3155746,0.8240763,0.01700989
-3.220507,0.6697998,0.008817661
-7.804549,1.0630981,0.0068697603
1.3295522,0.9222893,0.0077447505
0.49600458,1.1450113,0.013279087
-5.7807074,1.3014135,0.0043459972
-7.826762,0.77055734,0.015791977
6.731437,0.52986556,0.012444241
-4.73063,0.89055175,0.008078755
2.473386,1.3925536,0.009286981
-7.8409495,0.6705331,0.0150870085
2.449308,0.8506996,0.0087802615
6.4707437,0.7553346,0.019702675
-1.0208164,0.52648187,0.022132723
0.48680407,0.78372943,0.008989851
-4.716845,0.70306975,0.010537487
-1.001259,0.79497075,0.021583982
-4.7310567,0.9575939,0.0076944544
0.6730719,0.99716705,0.007303249
-7.8183227,0.79812825,0.0072990004
-5.778793,0.77495146,0.010229647
-1.0219343,0.51764035,0.013617477
-7.811307,0.7888233,0.011700764
5.0712504,0.6595015,0.0110385055
-3.9319818,0.59503824,0.013149018
-6.2875805,1.2759187,0.011277062
2.9088304,0.77732164,0.009928193
0.4852572,0.51971024,0.017016172
-7.8197126,2.0529666,0.0114681125
-4.726912,2.267129,0.005285671
-3.0130363,0.6232048,0.011899819
2.989669,0.780309,0.0111092655
-3.028664,0.9900132,0.009693505
1.9454755,0.5316687,0.015613233
5.0697546,2.6153018,0.006169298
-4.7297974,0.67719346,0.035121873
5.0733824,16.138926,0.002983398
5.0638375,2.2305195,0.0054077404
0.49614784,0.5481838,0.025231209
2.4945974,0.9364129,0.014181104
0.51340747,1.2211281,0.0165867
5.068143,5.3757863,0.004651509
-4.7275405,1.2843795,0.011420679
5.065249,30.580452,0.0038649784
-0.62312436,0.60370916,0.069811724
-6.223012,0.8315937,0.023370149
-6.2891436,3.0199168,0.008911179
5.0802298,1.1358305,0.017261941
-5.775885,0.9921599,0.016151022
5.072005,2.7404501,0.0077120215
-4.747457,1.133737,0.016304826
1.929432,0.7059587,0.024599424
-1.0549725,0.8533807,0.01845641
-6.3750396,0.82038164,0.027742006
2.4656565,1.7272648,0.041362647
-1.0439885,0.5133033,0.050632644
-0.84945804,0.65036607,0.16968626
-6.3236017,0.7460546,0.03918917
-4.7090187,3.050885,0.026526108
-3.1574798,0.9240599,0.07147972
-4.6069293,0.58196276,0.1757129
0.4864697,3.7760327,0.033545002
-5.752276,2.5019631,0.017006783
6.8126764,1.1054004,0.037919823
-5.7647743,1.9187729,0.0248556
0.5959241,0.6597563,0.07150973
-1.0551976,1.3640281,0.026020907
2.5117626,0.60024613,0.07766556
1.2456341,1.0384256,0.05414075
-3.0930748,1.2889991,0.05249943
-3.0162249,0.62524635,0.08161241
-1.8063319,0.6665973,0.19469635
3.8885317,0.5385028,0.15145886
-4.8186245,1.0439614,0.08614075
7.5861273,0.94673336,0.113223985
1.9684697,1.6177402,0.04402939
2.4457846,0.90244126,0.129266
2.4296632,0.6534022,0.02451463
2.9855523,0.83219594,0.15807743
-7.7921824,1.7216649,0.090806104
-7.760587,0.9786934,0.10378878
-3.1397288,0.6194056,0.65143657
-5.680137,6.269015,0.7144436
-7.64247,1.0920025,0.8499752
-8.370452,1.5283328,0.1382045
-7.7657113,0.6031021,0.33511093
5.0676546,5.120649,0.0043449327
2.459107,0.5210223,0.031462442
-3.8270972,0.6065894,0.0428395
0.44243902,0.5280292,0.015508838
-1.017476,1.7243901,0.025010208
-3.22911,0.8867849,0.007748758
-6.2833366,1.8253646,0.004272518
-4.721091,1.3964063,0.011585899
-7.7990475,1.04759,0.021247465
-3.2184467,0.6362438,0.029647334
1.9661825,0.5596603,0.041657496
-7.835642,0.79170203,0.01854754
-3.0573466,0.55011517,0.033794653
-5.777187,0.56436276,0.010836754
0.47338837,0.5691566,0.031025806
-4.707291,0.64987123,0.034864057
-3.216971,1.5627114,0.0057703266
2.4470112,0.5043577,0.03015255
3.344825,2.7331,0.011380157
-7.7985973,0.52237356,0.022270907
-1.0366766,0.7614569,0.008737974
-1.1152616,1.1106269,0.020284861
-7.7572637,0.56384414,0.032447483
2.4455035,1.0389657,0.017414121
0.47911513,0.510185,0.014390307
-1.0329597,1.3974903,0.006892868
-3.0499628,0.50614536,0.021629186
-1.0197201,0.51439047,0.017844059
2.4669724,0.904064,0.020231077
3.0002742,0.5237297,0.011398417
1.9304032,0.5018696,0.014697083
-5.785811,0.7733087,0.026052035
5.069635,6.2331123,0.0047486518
-1.019215,1.0452522,0.02792357
1.3018488,0.97854203,0.00778508
3.2896376,0.84566003,0.035513155
0.5044453,0.5100221,0.037941784
-2.392287,0.74098796,0.015827434
-4.733941,0.54998875,0.011139726
5.0698094,0.5257462,0.015703142
2.456462,0.82632804,0.0070463014
5.0556846,0.5017354,0.013048064
-3.2056293,2.7183363,0.005229472
1.915877,2.8178625,0.009507033
-5.789962,0.6407994,0.010306792
-2.5502155,0.60159594,0.16870904
6.448788,0.62778103,0.14765854
7.3748927,0.55317205,0.12830983
-3.0936594,0.52918595,0.08356054
-3.373102,0.7142696,0.096051276
0.39889723,1.0480224,0.09872855
-1.8123465,0.7264763,0.09437744
-3.227044,1.0823125,0.036351696
0.51207733,0.81257427,0.07030505
1.228427,0.7086371,0.041127004
2.8407075,1.1003172,0.097790115
-7.8122845,0.60326505,0.01567809
-1.0420035,1.0692054,0.011285603
-3.2172399,1.2757303,0.011612934
2.4635673,0.5091821,0.014523198
-3.041369,0.80881035,0.017277984
5.0712357,26.116688,0.00305111
5.071558,9.78706,0.0038183655
2.8754904,0.63022465,0.035309173
2.5008395,1.4255854,0.011776658
-3.186616,1.0236198,0.01686852
-6.303276,0.5284608,0.02108633
0.49267492,0.6528598,0.01869733
0.4101927,0.9761433,0.014010444
-2.39089,0.624229,0.011347883
-1.0374,0.5665189,0.013351927
1.9316343,0.6061842,0.013593688
-6.300079,0.54086167,0.017862698
1.8836498,0.88159215,0.030434748
-3.2562866,0.79690254,0.028902816
-3.2123744,0.80244493,0.023539197
-7.7767663,0.55241436,0.03625429
6.7149954,1.4517504,0.022682773
-5.7876096,0.98299295,0.018997723
-3.2057905,0.5203277,0.011797143
-1.0293844,1.1551635,0.0064877123
1.9232982,0.5630239,0.03404108
1.4607123,1.1032283,0.009285516
2.5157378,0.52424616,0.0138727715
-3.970857,0.86253214,0.024441637
5.1135626,0.6445206,0.046593994
-6.3042727,0.612321,0.07425752
5.1066866,0.57339466,0.12365639
1.8772117,0.6949947,0.07007372
2.176668,0.5366623,0.2441237
6.5262895,1.0357434,0.11735117
-1.0146112,1.114323,0.027839435
-0.009550973,0.62367785,0.069052786
-3.4047496,0.8289391,0.10060588
-0.58235687,1.3460891,0.11693171
-7.54493,0.87408537,0.12621178
5.009235,19.066063,0.013371403
2.136508,0.8074661,0.18998279
2.5192313,0.8713103,0.053096063
1.8968513,0.6839923,0.13160771
-0.060047127,0.73717624,0.034044348
13.850723,0.6145055,0.012343798
5.1130543,6.8031754,0.0071226987
-6.1203294,0.5722015,0.033675496
3.3528883,0.50736564,0.06972983
3.4208405,0.6161676,0.20241624
1.0141436,0.5665701,0.2176815
0.4964511,1.0301453,0.12548934
-0.806983,2.0711873,0.060120914
-7.669875,1.2811408,0.07909021
-3.3093007,0.72120804,0.062234636
-7.8194857,1.2335958,0.011172216
-0.8541139,0.5084352,0.028855907
0.99859405,0.6859096,0.020152532
-1.9566547,0.9401465,0.023189213
-10.197851,0.81526566,0.010165412
-6.931679,0.6436793,0.018401204
-6.3659163,0.66185784,0.013089638
-4.905982,0.7981694,0.010604067
5.0166464,6.737092,0.0045660352
5.271358,1.0914615,0.017524311
4.852081,24.218735,0.003248527
0.43193457,0.5873572,0.022665085
-3.8652248,0.79390126,0.029510438
-3.4170625,0.6026796,0.17499132
-7.7743397,0.7962619,0.10842985
2.1484032,0.56981975,0.15821338
1.2589655,1.079635,0.08611969
-3.203627,1.1538311,0.0058484958
-3.2250774,0.51927865,0.014409969
-3.2408583,0.5771974,0.040378045
-1.0548834,0.6318624,0.020099683
-1.0607034,0.5696557,0.037884027
-6.296342,0.94991463,0.013036692
-6.3082366,0.5928331,0.015226416
-6.2994943,2.2864106,0.006262008
-6.289317,0.98881704,0.0080206925
-6.281178,0.7850109,0.011476782
-6.263553,0.60106266,0.049776964
-3.2181664,1.2409229,0.021103157
-7.809571,1.0423695,0.056617614
-1.0592827,0.9214249,0.038471308
-7.4339743,1.0234095,0.018199027
-4.4204764,0.57911533,0.08459764
-1.029258,3.8820193,0.004018597
-39.824303,0.6076455,1.6813972
-0.56635916,0.7867919,0.06403746
-2.0024421,0.6733344,1.4118842
-31.472614,0.63374376,0.12085765
-41.575317,0.51295763,1.2703552
1.239806,1.4343792,0.17682354
-20.902365,0.52877027,2.6857233
-47.211384,0.74151,0.7702358
-3.6740074,0.99594635,0.057242528
2.16464,0.6235629,0.08157495
-12.270356,1.0144539,0.08575449
-30.414516,0.6040217,0.047993533
1.391799,0.7612546,0.41048986
-13.194643,0.68247116,0.15171145
-15.696597,1.0093163,0.8170942
2.5131195,0.77759695,0.030987425
6.41115,0.57075065,0.49384177
-1.0847927,1.8653895,0.015831448
-11.807825,0.6612326,0.30232158
6.720011,1.1465588,0.03447279
-5.8269744,0.60524106,0.037909076
-3.0227075,0.5127827,0.085109174
5.0388293,0.5851529,0.050481055
-1.1085526,0.5245393,0.013829539
1.6762298,0.66582155,0.21572338
-5.7774663,2.301397,0.0073533715
-1.0569317,0.81773543,0.009765997
-12.070244,0.63120884,0.05881609
-0.689016,0.5705968,0.14761767
0.5101979,0.8511305,0.015698949
11.674435,0.71324503,0.013927401
1.9538558,0.55068225,0.039230704
-3.9345353,0.6023026,0.20776415
14.257342,0.6542822,0.04452574
4.347776,0.6115309,0.11361292
-1.0357387,0.55059326,0.019767124
-5.4939327,1.3757615,0.05072971
-0.12820354,0.54608643,0.11943581
-3.476265,0.5099511,1.1560007
5.635498,0.5235914,0.2227197
-41.818966,0.8044448,15.438466
14.669858,0.8848381,0.6043404
1.8840361,0.559471,0.20132104
12.012695,0.6850713,0.087880455
16.341454,1.3656486,1.7531707
-1.7531891,0.85378367,1.1541482
0.19300066,1.0337229,1.2148281
3.361983,1.6134249,0.062549666
-7.8703156,1.6580887,0.16336535
-1.9040476,0.8113902,0.045825396
10.535826,0.70630956,1.0572248
-23.648733,0.98268557,0.0093883
-6.9830503,0.79522616,0.018602042
1.9125007,0.617796,0.016163753
-13.110325,0.6040705,0.7597599
14.332717,0.9084817,0.17042847
-8.799954,0.97717816,2.1831331
-3.1995938,2.838307,0.0054158536
5.353419,0.756037,0.036254518
-5.1877966,0.75624937,0.24439444
5.179047,0.7528223,0.0089756185
-7.9406576,4.0880594,0.085104056
-3.7715404,0.7451183,0.67172784
5.0081773,9.420838,0.35633254
-7.8080735,3.877373,0.7445317
-5.1008883,1.0096316,0.026740976
-19.621952,0.823817,0.11577662
-4.7384353,0.9532981,0.011965562
10.115074,0.64102113,0.17698297
-0.18060407,0.7952436,0.54122674
141.8243,0.61798245,4.409992
-2.592737,0.83636725,0.15459874
10.647272,0.5520575,3.2773657
3.4673705,0.6110564,1.1738716
-18.5786,0.643499,0.038005568
4.9342585,0.9429997,1.7373857
-2.3319745,1.1813602,0.10756025
-5.095091,1.075552,0.34263474
-14.952455,1.0310645,0.025883667
7.215275,0.70467186,0.6230413
-0.7999383,0.5016066,1.7584351
10.253361,0.75703746,1.3873188
-38.197395,0.5657912,0.15525731
1.4716913,1.7027924,2.06457
