z,pt,dzErr
7.8929515,0.683493,0.01749287
-0.8426474,0.56866634,0.019949133
4.6677823,1.5720612,0.009632624
-1.8716614,0.7508144,0.012884313
-1.4212265,0.6059054,0.018404165
3.1819956,0.5487806,0.019587431
-6.2914786,0.9685712,0.01685056
4.6172442,1.1262335,0.010522609
-2.9986873,0.7145209,0.016456693
3.0252082,0.5829989,0.01640938
-0.99360764,3.830927,0.004513622
-1.6267662,0.56325567,0.017121555
3.1797276,0.76827234,0.013081793
-0.05466571,0.67475307,0.013624439
1.809236,0.67056537,0.01542643
0.28711182,1.2594389,0.010413386
-0.054232854,0.7469802,0.012984973
-7.3456674,0.8710463,0.0125586875
-4.1041617,1.0155927,0.009423249
4.6297226,0.62358546,0.015387878
3.1657908,0.61513543,0.016152455
3.150101,0.50916475,0.01904251
-8.55337,0.73178524,0.013339201
3.6897864,0.7666175,0.013186699
-1.9487467,0.92511034,0.008946037
4.687414,0.51209676,0.014759579
7.88155,1.0711049,0.01210533
3.1245368,1.6522487,0.0110866055
-0.71365607,0.50051576,0.019122966
-2.9961762,3.9569545,0.0041202838
-1.9440497,1.4279957,0.009072712
-5.6035113,1.3158398,0.007903771
-2.9778323,2.8362453,0.0059381616
-2.1055405,0.6355959,0.011192256
-5.6753755,0.5135241,0.017468242
6.808393,0.9337256,0.009172624
-1.6012443,0.69654703,0.009705199
-1.6232077,0.82278746,0.009815476
-1.649902,0.6916849,0.012436518
-8.549023,0.5153669,0.012102423
-1.6237931,0.80797493,0.011010068
-2.991225,1.7219617,0.0055266204
3.1627572,0.74861467,0.01420416
-8.548056,2.4065344,0.0046463623
-3.022924,0.63388413,0.011155318
5.9030657,0.8389696,0.008898479
4.678833,0.54528636,0.015112104
4.054358,0.99977744,0.007259945
-1.6183344,1.0613135,0.0068773036
-2.984947,1.8646181,0.0042188703
-0.6039341,0.89367175,0.007714249
-2.114981,1.1029376,0.0069686924
4.6789684,0.85478944,0.009463091
7.8979115,0.65869373,0.011323519
7.865936,0.99070036,0.008632524
-2.998087,2.488211,0.0046366025
-4.431977,0.6210839,0.010578643
3.1778853,0.6670885,0.0129881045
-2.9923303,0.67165524,0.010057534
-2.1123712,1.0206023,0.009986981
-2.1308148,0.58550125,0.011820491
-4.997743,1.7693843,0.0056103035
-8.548583,2.081796,0.0048171165
-8.549451,0.8499036,0.010056145
-3.0042121,0.5992733,0.010813462
0.82166827,0.87487376,0.00831437
3.0922005,0.56943077,0.010513458
4.587743,0.9040865,0.008621271
5.919815,0.6484955,0.00947022
3.6921837,0.5436531,0.012234016
-5.607348,4.226583,0.00252718
7.873443,0.6043391,0.01300669
5.9085245,2.1330576,0.0048756963
-0.04571082,1.6585178,0.0059662694
-1.8846594,1.0565875,0.010822395
-2.9703512,0.54463685,0.015075672
3.0050461,0.5605798,0.010776776
7.8782945,2.9170203,0.0044222423
-2.1170874,1.4122783,0.0071636727
2.4437015,0.8009323,0.008575215
-5.6005826,1.6951087,0.007905154
-0.11160303,1.8224378,0.006263588
-1.0095506,1.2189382,0.0068671033
3.6953533,1.1836692,0.0072051683
4.564912,0.81425804,0.009362285
3.1189919,0.9433665,0.007858937
-2.9996862,1.2704327,0.0077394303
4.6879754,0.6397199,0.011066415
3.2560887,0.779428,0.008837381
6.7888355,0.6033632,0.011562201
2.5670722,0.5641263,0.010369705
4.676418,0.83517534,0.008030804
6.8492208,0.5991535,0.010189167
4.6765676,1.8418366,0.0056046904
-1.9599674,0.8588927,0.009659412
0.5142149,0.5881016,0.012382644
3.6902514,0.5352454,0.01094406
4.683804,0.6573679,0.014352624
2.4188247,1.3568813,0.0068427953
0.28311807,0.8392315,0.008897225
3.1865013,0.8307571,0.008158102
3.1234283,1.8946011,0.0055798944
-2.991597,1.3531702,0.0068933466
0.81664705,0.7541698,0.007031658
4.677159,27.153679,0.00160973
-1.4967093,0.7081269,0.008699762
4.673739,1.7998954,0.0038329829
-0.056299895,1.2215084,0.006597394
4.666744,1.8734915,0.005105142
-8.530483,0.9611221,0.006531135
4.6762447,0.7601825,0.008380773
-0.052332714,0.7550907,0.009662332
4.6875567,2.3414242,0.005234528
4.675159,2.1069834,0.0037023982
-0.27546856,0.9233426,0.0067877974
2.4233305,1.0999718,0.005611714
-1.2377928,1.5796354,0.0045077875
1.1795423,1.2517285,0.008305427
-4.9971557,1.6773585,0.0053307363
0.8186742,0.79588956,0.009221457
1.1917329,1.551544,0.005603216
-5.6088157,0.9057699,0.006864078
4.670574,30.998667,0.0031208494
-1.0078181,3.3176548,0.0032377492
-1.0283701,0.7616039,0.008790716
2.4256172,0.923642,0.0069871144
3.1807914,1.050759,0.007677952
4.672215,2.0465562,0.005271122
-0.058522243,1.7433139,0.005197053
5.9042916,1.8330964,0.0044622263
-0.046390917,0.8096313,0.008287903
-1.2449174,1.1346713,0.0065412316
4.677042,5.007828,0.0031289598
7.8768215,1.3031844,0.0069451826
-4.4626355,0.5770988,0.014047823
-2.9748647,1.4832153,0.0056064036
-5.6192994,0.89003646,0.00859627
-1.8637418,1.2906882,0.0069685667
-1.0106266,2.593466,0.0044816914
-2.9835484,0.92563635,0.007921044
-2.1276786,1.1551179,0.007210503
5.9203553,0.704861,0.010434791
-4.0986943,0.90727127,0.007874942
0.8367098,1.3277649,0.0069959983
4.6798816,0.5516946,0.0132794725
4.586018,0.503254,0.014841109
-1.6233442,0.9199956,0.009229931
-1.6398973,1.2864755,0.007915768
-3.022624,1.3317746,0.013742945
4.67004,1.0730003,0.008709209
-2.9738894,0.9965706,0.008543212
5.069052,1.0753093,0.011073356
-1.6128857,0.63357866,0.014176911
6.8589907,0.5388796,0.01688873
3.1758962,1.1575094,0.009874905
-0.4665288,0.6727127,0.011456199
3.1526484,1.5443509,0.0070818253
4.691551,0.5501548,0.016850917
0.83534044,4.0920725,0.0047620526
-4.9894996,0.830799,0.013081633
-1.0154263,0.67326605,0.016849007
-0.19802032,0.5242857,0.03119512
-0.84765893,0.69908285,0.016980927
-5.599993,0.5065944,0.018182442
-2.1178465,0.7880035,0.013202279
-5.6015134,1.3063067,0.009282572
-4.996801,1.3474655,0.008261031
1.7460029,0.65172374,0.015462176
-0.36457303,0.9051533,0.010854626
4.6706676,0.8781121,0.011611583
-8.551988,0.9706645,0.011776467
4.731427,1.0595008,0.010812387
4.682864,2.2309937,0.005770158
4.7974143,4.6879854,0.0041864854
4.829592,3.492525,0.004600842
-1.8698504,3.83203,0.0053830445
-5.5969276,1.6857101,0.008091621
-1.6323731,1.6016272,0.010145057
7.862142,0.8749997,0.014671566
4.584161,1.0026846,0.014208601
-0.28787017,1.0390553,0.0131952735
3.096535,1.9394228,0.008525828
4.6714816,3.0225735,0.00596792
-5.029432,0.85720867,0.02162435
-0.06412955,3.1067932,0.007836941
4.664981,1.5731679,0.0131092
3.0373015,0.5256306,0.037654735
7.8874683,0.85873246,0.022455396
-1.6490176,1.6381689,0.014048603
2.9977455,1.1673015,0.014859048
-5.577718,1.2005204,0.014429154
7.8582177,0.6864849,0.02683184
-1.0391569,0.57418215,0.038651966
-2.7325833,0.7865903,0.03202499
-3.050016,0.78572834,0.02941732
-1.6284604,1.4425614,0.018996157
-1.7152961,1.1065087,0.022345046
5.8928084,0.72640216,0.035580464
2.429444,1.1896173,0.022362469
4.068199,0.5503629,0.040908072
1.797378,0.6433645,0.041130092
-2.118328,1.3974345,0.0176256
4.751739,0.59113723,0.042687494
0.52737284,0.6644266,0.037539728
3.0508916,0.96554863,0.025700152
-1.651519,0.66643715,0.042604163
4.0249662,0.7566785,0.046922088
3.151232,1.3142086,0.023122607
-0.33639956,0.75195146,0.07346178
4.681461,2.0658047,0.014977399
-0.08749113,1.8631697,0.02236019
-1.2866629,0.8140442,0.04240118
-0.3658945,0.6008837,0.054205045
-1.0199282,0.69018793,0.049184553
3.16763,2.3803494,0.013723761
4.660262,0.66323286,0.0502782
6.872942,0.5389749,0.061887573
-0.34770653,0.5706069,0.07103297
-0.05218968,0.8796297,0.03462275
1.7127078,0.5598366,0.051336512
-1.2230829,1.2137699,0.026814966
3.1966243,0.7164005,0.04031229
3.2598097,1.0792879,0.03468328
-8.52219,0.5927506,0.0605039
1.1995463,0.6865615,0.046308916
3.0152638,1.0258113,0.029729165
-6.30698,0.56591207,0.055240016
-5.621075,0.87689245,0.03781839
-5.564839,0.836032,0.051458225
4.667205,2.9899588,0.015693987
-4.1498237,0.7778688,0.053221457
-1.7578939,0.7971343,0.05389761
-8.582019,0.67630005,0.062055506
3.8210833,0.5374595,0.077162325
-1.6179585,1.2533482,0.03382265
7.8029714,1.1962711,0.03496163
3.7231374,0.58771545,0.06624595
4.408563,0.62028754,0.07808329
-3.1131196,0.729836,0.06862925
1.2152883,1.0135537,0.04449657
-3.8571405,0.60115427,0.078697205
4.4704294,0.6578936,0.08227901
-1.8655494,0.70026785,0.07749618
-0.07886678,1.717052,0.03441401
-5.683632,0.84935707,0.07402525
-5.5494223,0.90210825,0.06516507
7.896277,1.7046255,0.04560987
-0.008999679,1.0124319,0.05877016
-1.744182,0.9073064,0.070328474
4.430911,1.387581,0.06062692
4.6267233,1.3606035,0.06289627
-2.0702884,2.0685134,0.03231985
2.4443521,2.2282147,0.02210305
4.0682354,0.83768725,0.11109962
-5.604545,1.6458901,0.03840277
-1.1864208,0.74007374,0.116726294
-0.39871344,1.0194955,0.10537247
-2.9906785,1.895054,0.05047351
-2.596473,0.67400825,0.12092416
-1.6641397,0.51075226,0.16219003
-5.652968,0.6326836,0.106371805
-5.45214,1.0687808,0.07935024
0.027245825,0.6382263,0.113296986
0.7586126,0.6231063,0.12417822
-1.8619473,1.145521,0.0686423
-5.56275,0.65629804,0.1634599
-1.0186664,1.9251039,0.035878375
-1.7961044,0.62281036,0.15599108
-6.2439923,0.65393335,0.16233175
-6.160814,0.596682,0.15558107
-0.3648924,0.7776592,1.155626
6.6008983,0.52551955,0.24054861
-0.55383086,0.86476713,0.16433966
6.84518,0.8441853,0.12413789
8.111719,0.55686224,0.28327835
6.969498,1.0200038,0.2727369
2.9999287,1.7007529,1.2855461
8.176376,1.0916338,0.18645665
0.8569834,3.0909395,0.19124971
-4.555371,1.6347226,1.1270921
0.87010205,0.57984394,0.2944832
4.294371,0.7903411,0.07652812
2.7221422,1.2246311,0.123842694
4.3330817,0.5145075,0.32064098
4.642331,1.9617004,0.038625844
7.4420357,0.5773151,0.7998872
5.926111,0.90059394,0.093080774
-1.5476985,1.2974517,0.088611946
-2.8631911,0.53984284,0.21336722
4.2889867,0.63293755,0.212445
4.6271033,0.95142245,0.07558804
7.715769,0.50354695,0.20607866
-4.1194277,0.5535204,0.09761702
3.1319613,1.7980245,0.031704243
-0.02287543,1.1368766,0.106291264
-1.1778519,0.5264182,0.08908033
1.1767865,1.6067551,0.03188568
4.564314,0.98195016,0.05515873
-0.01094931,0.7878959,0.04787273
-0.11064493,0.55293554,0.07828263
5.924834,0.65345067,0.0658695
7.889937,0.6482884,0.06601749
7.8852777,2.5049999,0.016705006
-2.1196826,0.5783078,0.06881344
-1.6591026,0.57230157,0.15928377
6.861073,0.5499303,0.05629461
4.6263204,0.7158237,0.045540597
0.051728357,0.7031182,0.12765744
-5.064357,0.7002486,0.039713766
-3.6494827,1.0980523,0.02414552
-8.534008,0.6115466,0.047326013
3.1286871,0.86634725,0.032917816
3.151966,0.6172516,0.044019844
4.622755,0.5275647,0.039819803
-1.5735648,0.618392,0.04455816
-3.0087883,0.6291666,0.028803337
-2.1418371,2.1575768,0.018640488
3.1611977,1.1414434,0.01586863
3.0630562,0.51392424,0.08103132
4.712023,2.5456908,0.014667725
4.683111,1.1112274,0.0155885015
-1.0537604,0.56711006,0.033187907
1.2135072,0.5573682,0.031692885
-1.2636716,0.7119454,0.027514825
-1.8727965,0.83858126,0.020777918
3.170668,1.8479722,0.0141631495
-5.7892847,0.6264261,0.02215973
5.908108,1.1981312,0.013676288
1.1940992,0.9870528,0.011835145
-4.97201,0.6964208,0.020568576
7.857759,2.6193922,0.006362179
-1.6506398,0.8140184,0.017676134
4.5782633,0.50456077,0.029229982
6.8080373,2.4058676,0.0071944385
-4.9574866,0.72993475,0.021680355
0.89025784,0.93033284,0.013580135
-0.35962415,0.9417832,0.011085919
-3.0345876,1.0724038,0.023026334
-1.8921415,0.95510286,0.02357459
3.186007,0.70343465,0.0130761415
-0.11676299,0.54396147,0.04444905
4.0315933,0.695363,0.014571386
-1.0004073,1.9120626,0.0062799472
3.0313334,0.5455535,0.014511462
-4.074695,0.7603993,0.012605513
9.23606,0.6067003,0.015782988
7.821764,0.7440354,0.013764549
-3.0148616,0.59076416,0.015160071
4.619488,0.9419151,0.00975995
4.583053,2.3897233,0.0103882365
4.673341,1.1068199,0.015283816
-5.5995464,0.91608757,0.007684377
-1.0081922,0.6209459,0.0112526445
1.1840864,1.0184114,0.0076231863
-2.9966557,0.5178792,0.012838151
-1.2388748,0.5862623,0.014516114
-5.610785,1.6139116,0.010143077
-1.246377,1.379361,0.006442616
-2.9989798,0.6132835,0.01128167
3.1370928,0.6394151,0.014330802
3.1780822,0.9198323,0.0074362904
-2.9892597,0.5663789,0.015303459
5.909292,0.5570246,0.013110911
0.4957534,0.5277279,0.012459461
-5.6055207,1.1523626,0.006084848
7.9073386,0.5194322,0.014407878
-0.05837879,0.61977607,0.010354
3.0530312,0.6200246,0.020650608
7.8869004,0.8134633,0.015104172
-3.0217705,0.60205513,0.022178631
4.654473,0.69363165,0.009989826
-8.560102,1.4240099,0.0047610505
-2.9968863,0.61594045,0.010586573
-5.5952144,0.7853764,0.009255155
-1.6358222,1.959753,0.005106302
0.5233495,0.8699636,0.0072929016
-2.9865744,1.3544832,0.006444407
7.872466,0.7089862,0.017653331
-3.13373,0.71899,0.00942227
-0.04496365,0.5533211,0.010053726
-8.543547,0.6287954,0.009735368
-2.9963253,1.16626,0.01195979
-5.6224732,0.5290741,0.015239473
-0.34399658,1.3054031,0.006680084
4.6701393,1.6287951,0.0057935594
7.869378,1.0197859,0.007534694
3.1886208,0.76719266,0.01618567
-0.041284367,0.5179165,0.012248601
1.2759522,0.54347384,0.014461049
-2.9882882,0.7722106,0.008793653
-8.535552,0.6276473,0.00963922
-8.548593,0.72314024,0.009865069
-5.593269,1.4706538,0.012150596
6.7986665,0.5035201,0.01329549
-1.2485461,0.94801414,0.005295566
7.8768144,1.2406,0.006331918
6.7826414,1.388107,0.009205923
5.903342,0.82905924,0.0142162135
-0.275709,0.6527054,0.009257425
4.6939244,1.0089495,0.008278457
-1.8727989,0.81689805,0.014968542
7.891145,1.1075456,0.0074095973
-5.60245,0.95916927,0.006320283
4.6735635,0.7432931,0.008187146
3.0043325,0.69047225,0.00857343
3.1392632,0.6883411,0.009371279
-0.33175465,0.72352505,0.007856704
2.4293158,0.5951104,0.012707742
6.800862,0.84688693,0.008194419
4.649952,1.8474191,0.015200525
-5.000919,0.6810052,0.010027297
-1.6291814,0.54299676,0.014231702
-1.421431,0.99388576,0.007785705
-5.0044036,0.6523468,0.010653656
-4.97273,0.55081636,0.024681102
4.4012427,0.55311,0.016069833
0.83465767,0.8498246,0.009605048
2.439405,0.8292113,0.009773836
-4.984253,1.0599875,0.010678856
-1.6306528,0.53946865,0.0156135075
-1.6341625,0.6678063,0.015119286
-4.083142,0.8858021,0.012918196
-5.6467705,0.86652225,0.011811353
1.1891465,0.73570186,0.014691298
3.1653767,1.9958806,0.012571882
7.8850718,1.1470679,0.009390191
3.12709,0.8733219,0.024395967
-0.8639103,0.8238867,0.013002665
-2.978419,1.2017171,0.012060814
-5.0094514,0.72338605,0.01957515
4.6403694,0.74992913,0.015827686
3.1238463,1.76035,0.00891198
4.6359468,13.177525,0.003830025
2.5571432,0.8116208,0.023153583
-2.1230967,0.7091207,0.02216807
-0.07284041,0.8135809,0.0631137
-1.649203,0.9160176,0.05583853
4.679997,2.9710467,0.010519142
6.754775,0.6671032,0.102586836
6.673025,1.4526099,0.043242376
-5.5864353,0.7445878,0.03761555
4.5645514,0.5004151,0.059958406
2.9053986,0.83660746,0.034328055
4.330698,0.9009692,0.049834855
7.893943,0.95212734,0.03375359
3.1859584,0.8913729,0.089294195
-0.61315167,0.6104678,0.13757037
2.715653,0.5949538,0.12469773
-0.9973139,0.8014401,0.038600344
-0.043301124,2.0297575,0.01508434
1.1238403,1.7033762,0.027340973
-0.48627412,0.5167419,0.08721524
-6.011399,0.65429837,0.05189714
-1.2973548,0.61095124,0.055669192
4.558095,0.73173016,0.14434668
-0.1726601,0.8694975,0.053629898
-0.87260437,0.7222168,0.1402319
0.59897006,0.68863666,0.05932883
-8.535411,0.97084105,0.06837105
-5.6567116,1.2481151,0.03918407
-8.516465,0.65578485,0.07616574
-3.1612563,0.64554214,0.20194739
0.02797739,0.5521809,0.10707157
4.506037,0.80650955,0.11387608
6.7715,1.058554,0.074849516
3.585308,1.937191,0.062367115
-5.81462,0.5175115,0.14836967
-1.3036346,0.64070046,0.1492333
-1.4078951,0.589292,0.13489564
-1.1385822,0.8930422,0.074645855
4.7193108,0.8797329,0.10435638
-6.0837274,0.5357363,0.12420073
-0.5592071,0.7322906,0.12125299
-1.4716654,0.7410131,0.122531146
6.745207,1.1836191,0.085827895
4.741931,0.9698384,0.110312656
4.018708,0.8944692,0.09509105
0.16447033,1.7930392,1.4251765
0.13540037,0.76416487,0.12010422
-5.38268,0.6393673,0.28096223
0.58701974,0.64880383,0.2615519
-2.0193706,0.8687578,0.11480744
0.46848065,0.61483145,0.21087953
3.8888063,1.369482,0.062672734
4.432797,0.53768307,0.09168915
-1.0139179,1.4319413,0.11841615
-8.337415,0.5426923,1.1126976
-0.6841801,0.7155661,1.379187
-2.4419842,1.0009245,1.2382776
-8.734665,0.69968414,0.07249748
-4.768811,0.5253869,0.878378
3.6859825,0.61559445,0.017617507
-3.9219162,0.54446846,0.019845702
-4.980559,0.6777939,0.009856284
-2.132999,0.8057353,0.02257775
4.6312,0.5784211,0.04491623
4.685247,0.592677,0.03303524
-5.610491,1.3679814,0.02224491
-0.89560103,1.1146108,0.021385854
-3.3306134,0.6349154,0.019733083
-0.03485355,0.62498236,0.019837761
-7.5765147,0.5675679,0.05606429
0.831071,1.0075419,0.012832361
-5.6071863,1.1795363,0.010869756
-7.3599772,0.98302674,0.015492888
0.7788442,0.7474701,0.0325608
4.7156944,1.3137673,0.026857536
-1.8104666,0.68364155,0.012582728
-0.9888576,0.6161738,0.0136008235
-0.9791332,1.2621003,0.0091541475
6.803273,1.7026631,0.006207581
-1.0528551,0.51690346,0.026820155
-5.6592207,0.5400024,0.0357117
7.8924727,0.6148494,0.019987239
-4.9510164,0.5511513,0.029663702
-0.10357853,0.81657475,0.0091912085
3.2030857,0.620887,0.022770965
0.28848404,0.6138294,0.01072323
-0.0915912,0.59539866,0.03529276
4.875457,0.5491421,0.041382704
-0.34084368,1.7398604,0.005966618
2.4376993,0.79206645,0.009057692
-0.9886573,0.59875786,0.02652101
-1.6260217,1.9440018,0.0077177975
7.898673,1.552548,0.020412894
-5.5902696,1.2299811,0.019835375
-3.0452428,0.53909343,0.04568128
-7.4368014,0.5065245,0.046863224
-2.8355641,0.5100694,0.03512867
-0.27960506,0.5366846,0.032474563
3.1758366,0.7959838,0.01377848
4.03331,0.5386946,0.010752934
-5.834271,0.54601336,0.013377079
-6.3477745,0.54887277,0.03248089
-8.536778,0.5137095,0.03363656
-0.09943415,0.69787353,0.013940363
3.0267887,0.5912576,0.032112777
-2.9907033,0.9428995,0.049015936
-4.941407,0.56884533,0.031196138
-8.565968,0.5612776,0.013733088
4.68215,0.73640084,0.008544061
3.1627312,0.56500477,0.013776845
-0.033158932,0.5994225,0.012191908
1.1822981,0.54670495,0.046337873
-4.993385,0.50957835,0.015382819
3.6009429,0.6661083,0.06323861
-5.606845,0.84444463,0.01940458
4.6529193,0.7776032,0.009270506
-2.9352813,0.65764195,0.04565111
7.8576684,0.58288074,0.019970687
5.3023963,0.6254425,0.052978754
-0.42552546,0.92363423,0.10351964
7.6930795,0.56849724,0.07672653
0.22072127,0.57405454,0.11306505
9.655765,0.53051776,0.119337484
-4.231721,0.55834687,0.10854554
4.629441,0.533671,0.15579467
-0.15843678,1.1950583,0.10135761
-0.60094416,1.022402,0.040935095
2.9997056,0.7452947,0.06705227
-1.3777688,1.2425456,0.103443876
3.192531,1.3569211,0.08484449
-0.049303975,0.86055845,0.04881272
8.008892,1.8044882,0.039184432
-2.2654617,0.6548413,0.07030487
0.24091977,0.54642594,0.16550124
-3.0261366,0.8720255,0.048334856
-8.516614,0.7596304,0.03203385
7.843363,1.4654602,0.08991763
1.1937722,1.121209,0.012035041
-5.605301,0.94873273,0.0065259594
-4.470775,0.7745319,0.01583773
-2.1370375,0.59809124,0.028004067
3.1570354,0.6389482,0.014490117
7.0602527,0.8248064,0.028095366
-3.1137125,0.6732423,0.019778593
6.879031,0.8704051,0.012688428
-4.486651,0.53520066,0.042544525
5.8619843,0.5528031,0.020033203
-3.0049527,0.79361314,0.009156123
3.1916885,0.6005738,0.020045185
-5.0009227,0.5349105,0.010869697
-5.8299274,0.6488297,0.009530123
0.47597757,0.8592154,0.01755297
3.214692,0.5858837,0.08771242
-1.588992,0.69930315,0.03277884
-1.8610954,0.5820343,0.021658601
4.6749225,21.725252,0.0032605806
0.46159622,0.7175585,0.01801891
-2.9912767,1.2092887,0.011748836
0.82086986,0.5067811,0.013742461
-0.30459747,0.8149431,0.015755309
-0.16328998,0.55270195,0.027044691
7.856516,0.51687413,0.023040181
3.1742938,0.63372767,0.04306534
-1.6234411,0.7366575,0.012286016
7.848035,0.50485355,0.014744507
-1.1769255,0.54529554,0.032606177
4.66109,1.16296,0.027509447
-1.4235597,0.71729815,0.06423127
-0.41610467,2.0949745,0.050116114
-2.0789576,1.0922316,0.05156341
-5.6577606,0.53411895,0.14891046
3.2212436,1.0647577,0.030612472
-1.9700843,0.5380262,0.093942896
0.86423695,1.1099294,0.045338176
5.9904737,0.5054307,0.19782722
3.0429575,0.7831943,0.12761171
-8.3036995,0.6013479,0.24242187
5.752756,0.6522364,0.16798827
0.9285086,0.5638707,0.1785489
0.5574017,0.57848,0.2801272
4.6477532,0.55882245,0.17516537
4.759045,1.05299,0.18271561
-5.65014,0.967868,0.07381606
2.6091661,0.50789416,0.15381806
3.2179193,0.90722585,0.09067213
2.7638845,1.4859058,0.08753867
2.0117397,0.76025826,0.026955768
-5.2625966,0.6755899,0.030930072
6.362306,0.93672895,0.007363551
2.6704562,0.86943185,0.014403706
-0.67376083,0.8906036,0.015223185
-8.147577,0.51079905,0.037481092
-1.013143,0.9717345,0.015931593
4.2373586,0.53051835,0.08992425
-1.382964,0.5406347,0.14710312
12.409249,0.71542746,0.23229693
9.48109,1.1038289,0.14262679
-0.44288558,0.8391157,0.10549186
5.708691,0.8561766,0.065710194
-0.8464229,0.62702423,0.13460663
4.0390234,0.767055,0.03745048
-6.0347066,0.5492443,0.10819051
3.0564036,0.6802746,0.072380066
4.043787,0.7642413,0.029856622
4.6580787,0.51346827,0.05392814
-0.57049894,0.5677375,0.042114098
-0.06583046,0.863905,0.010658347
-1.7167919,0.8512742,0.016878592
12.649625,0.5217972,0.024665253
6.455769,0.5378518,0.02013559
-3.0099726,3.0937257,0.0074935323
-2.9731467,2.5230794,0.007131812
5.4547153,0.71294767,0.016492568
