z,pt,dzErr
2.3569417,2.9650185,0.020330433
5.383371,0.66437757,0.06265878
3.3739986,0.57352024,0.079261646
2.3206263,0.6062803,0.07692119
8.164448,0.8772623,0.06481365
0.59794116,0.6486683,0.06919354
0.5316178,1.0140748,0.042424615
5.660427,0.5424258,0.07752095
0.96644396,0.7690892,0.043721184
5.526326,0.68050635,0.08811763
4.777749,0.6462012,0.15474793
3.7812126,0.5254363,0.07124362
-8.219526,1.0228696,0.03630764
-0.6558641,4.969559,0.009533421
-2.4440017,0.8761603,0.045167565
-0.67046964,3.213967,0.013245974
-8.254594,1.3252823,0.04814777
5.573267,0.9033691,0.043463346
-0.87115055,0.82901937,0.052771185
0.5966951,0.96249974,0.03201752
0.9517755,1.06772,0.031594515
0.5591018,1.213021,0.02286887
1.0050917,2.642439,0.01818551
0.9700122,2.5858126,0.01476873
0.96981686,5.91719,0.008189402
0.97012234,7.679256,0.0069242525
0.96739954,6.9540057,0.0075298636
-0.6797148,0.71328926,0.04924155
0.9560136,1.6561681,0.020213006
-1.3806565,2.1403668,0.014218222
-1.4030379,1.9395952,0.017634949
-0.02727928,0.613719,0.054888275
-3.6974823,0.9415333,0.033971775
0.9652144,6.7696457,0.007861202
0.99574214,3.1357887,0.017273465
0.6422938,1.1249593,0.030626817
0.9806307,1.4807498,0.027895378
0.8807636,0.73148906,0.03972302
0.8969882,0.534424,0.06487326
1.0572613,0.9680912,0.040834274
-8.225664,0.93243474,0.03240102
-5.801175,0.9430631,0.027667776
-5.3133726,1.7858982,0.017119749
-14.070298,0.51834095,0.059605647
0.70810324,1.0235741,0.024281314
-1.4379058,0.5163418,0.056325905
0.012058181,2.303067,0.013025635
1.5783975,2.3220823,0.00980344
4.718029,0.9311764,0.021519413
5.451345,2.3554862,0.012918592
0.8915187,1.0847093,0.026675213
-3.5551963,0.57922816,0.039883487
5.4613323,1.9966061,0.012666829
0.95480055,5.123995,0.007030676
2.7698157,1.034708,0.02336099
3.1715481,1.7126515,0.014805428
-3.9332628,0.8269386,0.02553184
-3.9230285,1.5698973,0.013236199
-3.811815,0.5843436,0.037526783
-1.4148468,0.6746718,0.027526185
4.3954916,0.611155,0.03660348
2.2957819,1.8465842,0.010846475
-3.9315882,0.9087845,0.01742513
0.7059632,1.6717662,0.012235913
-2.7044249,0.6911037,0.027871238
-1.1571797,0.6158043,0.031167183
0.53753257,1.0451267,0.01444449
0.8710449,1.8879869,0.011943317
0.045097664,0.69387347,0.022694353
0.5353349,0.876644,0.025675373
4.1003337,1.1735027,0.018197233
0.6966512,1.3873477,0.02758667
6.0958104,0.9316547,0.01660992
0.52909726,0.9908687,0.013690304
5.4485283,1.7348955,0.009497717
-0.6808046,2.41418,0.0069814376
-5.286867,0.64234674,0.022680702
5.445176,0.6652723,0.025079835
3.1565297,0.5789471,0.026351288
5.403848,0.6884513,0.027568404
2.2834275,0.7359551,0.020163829
-3.899919,0.8230512,0.017800601
2.297841,0.6810325,0.018516446
0.68795234,0.97461617,0.011657197
0.884828,1.3148476,0.007929572
-0.6841092,0.7635837,0.012575994
-0.67899424,4.836877,0.0043911724
5.451065,0.524924,0.022816839
4.6843348,0.83104396,0.011494933
-3.9159517,0.71343863,0.01520431
-0.33201015,0.84890246,0.012199045
0.71177596,0.89335334,0.011308226
2.8092778,0.9141483,0.010174173
0.018023567,3.1549556,0.004537976
-3.8003922,1.3491904,0.008517678
0.87873715,0.6532681,0.0164081
3.852606,1.0085983,0.009426641
1.5314237,0.71096385,0.0123009905
-3.8721163,0.7807166,0.011338434
-3.92384,1.2705203,0.00880412
-5.282839,0.6167757,0.014132538
2.7828512,0.9254453,0.0104265595
8.12241,2.0855978,0.006349913
0.00854283,0.89875734,0.010430981
-0.686937,1.646197,0.0072514657
6.519495,0.76119274,0.01376073
0.71369857,0.7165966,0.013058784
3.8589172,0.6998482,0.01181237
0.029616939,0.8063882,0.011677599
5.4872055,0.92348665,0.0095898425
0.701666,2.5622478,0.004727455
8.151649,0.8022683,0.009588004
0.0426847,0.715312,0.015575611
3.8391478,0.574959,0.01880935
-3.9368494,1.7893915,0.009732248
8.127283,2.184246,0.0052654324
-3.954443,0.73947424,0.010483573
4.055367,0.5345981,0.013636211
0.54021025,1.2548903,0.006455199
-2.8352942,1.0534571,0.010701748
4.0596704,2.000876,0.0048448658
0.68161714,1.0824562,0.0067493324
-7.4551954,1.2541791,0.0059694992
-7.448678,1.4328779,0.0063594463
5.377328,2.146861,0.004611279
-3.92171,0.7718318,0.0097183185
-0.69647163,0.721346,0.012887844
2.3170712,1.0765002,0.0068935053
6.256889,0.510113,0.017034497
4.132818,0.5756258,0.012127047
-3.9304166,1.4951538,0.006508886
0.53484166,0.5981936,0.010619281
0.96367115,114.05277,0.0023617547
0.8921205,1.1482819,0.010288646
-3.9171343,0.8343852,0.00993857
-1.475867,1.1590319,0.006806968
5.43598,0.5161646,0.013083074
-2.836463,1.2614785,0.006461342
0.52992517,0.5973107,0.010482
0.54993004,0.5208156,0.010732578
-1.2405512,0.50022787,0.011343924
2.3002093,1.3997357,0.0046393136
0.0038208086,0.6727631,0.008935798
3.8705893,0.6695981,0.00937693
-5.283536,0.51667905,0.012624567
-3.9230363,2.5038977,0.004045437
4.700208,1.0761687,0.0071129277
0.7167441,1.6125302,0.0053713424
0.9678727,1.2572274,0.0055686156
-1.3949065,0.7623085,0.00913979
-1.1144787,0.64833933,0.011266326
2.773807,2.912897,0.004760862
-1.4354239,1.0788519,0.0054604583
3.033571,0.7207234,0.011561708
1.5304894,0.7056566,0.010162879
3.0456073,0.6116488,0.0097801415
2.298236,1.5383716,0.0065729185
0.53269935,0.9354269,0.007268236
-1.3902586,0.583166,0.009887375
2.7731125,0.7084531,0.009473279
4.683648,0.5068158,0.012665183
-3.9286435,5.8181367,0.0025491489
4.063683,0.57946694,0.009137538
-3.8940394,0.5556668,0.010609277
4.04486,0.683452,0.010315093
-1.4481851,0.6914549,0.011210251
-3.7943845,1.0714741,0.007462727
0.017976554,0.75605744,0.008564013
2.311773,1.4248809,0.0044157775
3.8516276,0.78170335,0.0097598145
-0.3310177,0.54593664,0.011087971
2.3017786,2.5513732,0.005363256
3.8686423,2.4630291,0.005000604
8.131521,0.51329863,0.011051901
-5.7944527,0.5923823,0.011813226
2.7761388,0.66151595,0.010924298
8.1275215,0.76598066,0.011795573
0.5405681,0.72895163,0.009819573
-2.8348515,0.556082,0.011391229
-0.6773582,0.5987739,0.010868235
2.7892132,0.74180424,0.009015153
2.778616,1.0116013,0.010478945
-1.4032384,0.5766353,0.008745095
3.8527174,0.9239641,0.008751349
0.86978954,0.53714764,0.008783303
-3.7948606,1.1988558,0.0072188373
-7.5342607,2.2749116,0.0067855106
0.5352251,0.60176915,0.010368946
0.9558906,0.6809454,0.010896887
1.1790788,0.5361819,0.010714542
-0.68234324,1.1183003,0.008188598
2.7581434,0.6568129,0.014652189
5.456821,0.62590754,0.008860924
2.7683241,0.85275716,0.007833061
2.3614633,0.69280684,0.0076352027
-2.8482437,0.9851472,0.0061725616
-1.4214091,0.5178641,0.011086246
8.126328,0.62122786,0.009493791
8.135926,0.5792276,0.010009863
0.5339877,1.4666545,0.0060274624
-1.3984531,2.2179391,0.0048295395
0.7168586,0.8514516,0.008334173
-5.268303,0.7766224,0.008831947
4.108955,0.89812654,0.0064482475
0.0042980663,0.8219749,0.008255738
4.328409,1.4721469,0.0067539313
2.3149107,0.77015346,0.0123936
-6.349652,0.943536,0.0061045294
0.027629256,0.54842937,0.015475126
-1.3745537,0.56208664,0.011166238
-3.7879114,0.5186156,0.011576446
2.3519537,0.5219717,0.010599735
4.058311,0.6196665,0.009290194
0.53708684,1.5469842,0.0054739565
0.87597585,0.5591371,0.010192895
2.8042827,0.5597596,0.010692009
0.39310992,0.53434736,0.011386908
4.061431,1.2435361,0.0053301943
-4.0787783,0.60819674,0.010063588
0.96583503,1.30226,0.005326589
8.143782,0.89249855,0.0077045164
4.1161895,1.0406976,0.0065506008
-0.68178815,0.55381745,0.009707796
5.414576,0.69085264,0.01500619
6.315649,0.50943017,0.0134204365
3.8501136,0.56737864,0.010958769
0.87612855,0.5109205,0.011541937
5.442834,0.6604559,0.010003781
0.8826824,0.89079446,0.009896987
0.5506958,0.5398904,0.015655452
4.0708017,0.93122095,0.011127073
0.5400665,0.9740805,0.008280343
0.5378213,1.5304208,0.005636669
1.1831149,1.3403387,0.0064796763
-0.6866243,0.66142166,0.0108671
5.369704,0.9980618,0.011066923
-3.9271088,0.62927496,0.012015932
0.7162114,0.57825685,0.014225524
-3.9272385,2.3418937,0.004416763
-0.68321127,1.073876,0.0073888223
-3.9389207,1.5852226,0.006061271
-8.236987,0.6654478,0.01224436
-0.01927633,0.5252057,0.013780859
-1.4052733,0.5263642,0.012421792
6.4810886,0.5406162,0.015692089
0.8935494,0.61584103,0.01267955
-3.9269986,0.55755824,0.0127291
3.6810398,0.7113586,0.01017218
0.031996265,1.4920229,0.0075439396
-1.2640438,0.7907902,0.014256148
7.734524,1.2104743,0.007221309
-3.9376104,2.0910747,0.005514124
-7.4317417,0.805469,0.0093784295
2.7934422,0.53502077,0.013755221
-7.4579406,4.319175,0.0040773964
4.7005115,1.1026633,0.009439553
-3.854296,0.6226069,0.014340662
-3.9372077,0.6358128,0.013388663
-1.3990612,0.7715909,0.010931059
4.7037807,0.77523786,0.012137936
5.446924,1.0379058,0.011191492
0.96497655,2.5738337,0.0057444125
4.062874,0.6255835,0.015805734
2.3140152,1.207142,0.010303837
-1.3877435,1.2677268,0.008861757
-3.929851,1.6031768,0.007879837
1.5712951,1.1287557,0.009899847
5.437238,1.3241142,0.009718323
5.3452415,0.70474875,0.018656515
0.50598955,1.1318109,0.012707068
-8.202908,0.5482621,0.018813347
0.72916704,0.6965666,0.017857812
0.70271045,0.57293653,0.020680921
0.01572304,1.1222924,0.009176869
-2.8315175,1.4487574,0.007748491
5.0254655,0.65346986,0.018702997
5.434049,1.2473187,0.01170153
4.7018127,0.6165947,0.023884274
-0.65314466,0.8027931,0.017930634
-2.865399,0.6624594,0.019533886
-1.4035096,1.9501671,0.008876624
-1.4348443,0.6276443,0.02266031
2.299787,0.64342225,0.021529546
-2.807139,0.7815533,0.020359622
-3.9271533,1.3929769,0.011759133
0.54472584,0.9536464,0.014187139
5.496356,0.82925636,0.016713107
-4.0996356,1.2859428,0.010216023
-3.9437973,0.6662097,0.01900177
-1.3922852,2.3890746,0.0069086766
0.70020807,0.5724235,0.026857635
0.99267894,0.8431887,0.021778096
8.157752,0.63762796,0.024343075
7.369435,0.9369306,0.01778636
2.7737172,0.6244848,0.027449537
-0.36987713,0.6037482,0.029099137
2.278736,0.6411961,0.028813664
0.7034268,2.6180346,0.013262686
2.3333893,0.51339513,0.03246486
-0.68891305,0.69084203,0.022016881
8.108321,0.61658543,0.029109566
0.57040834,0.8461481,0.023551026
5.033732,1.4654722,0.015510434
0.93036854,0.6504128,0.030230412
-0.67623186,2.0859973,0.012101327
0.8816756,0.77390015,0.033112142
2.300448,0.88980675,0.021651762
-3.9489343,1.1952298,0.022477394
1.1898938,0.5658191,0.03791533
3.0459032,0.8422947,0.0268185
5.047417,1.8727639,0.01600902
5.577755,0.5006771,0.054216858
5.4815545,0.63540214,0.033143867
6.4844913,1.8374568,0.018199328
-1.400384,2.186575,0.011787413
5.020413,0.6603625,0.04149772
1.5887527,0.83955514,0.02785416
3.877371,2.583714,0.011294868
7.3785334,0.6666876,0.037431262
0.68456495,0.9210338,0.027200313
8.125379,0.8735574,0.023336787
0.6879826,0.6715195,0.032713093
8.138162,1.276219,0.02737106
-0.74699724,0.81780773,0.045552358
-2.8402865,1.4939466,0.02083732
5.425005,1.1575634,0.02571479
0.8862994,1.4698093,0.019738156
2.339558,0.7827316,0.046609726
-1.4305521,1.2464769,0.02867933
0.70655894,0.88689363,0.031210724
5.5048313,1.0855315,0.032506634
8.043504,1.0958141,0.025636964
-1.4470303,1.2241477,0.02558351
-3.943352,0.93400824,0.028232608
8.229137,0.7851041,0.04129793
-3.821925,0.9117893,0.032895558
0.5464738,1.533052,0.022789668
6.4867845,3.1257021,0.013678698
-3.8656192,0.80362433,0.036575932
-2.91809,0.94439065,0.030481327
-2.8238344,0.8604957,0.039668243
-0.8100507,0.57604146,0.05888783
0.7082653,1.0264337,0.029051105
-0.7596311,0.8056448,0.042373452
3.736907,0.56912804,0.048315085
-3.4250922,0.9351543,0.04975199
-1.4576386,1.9392328,0.026319314
-1.4395609,0.7772158,0.05698297
-3.9746819,0.8330505,0.046135295
2.9820902,0.52407825,0.09957063
-3.8698363,0.99616414,0.039523713
3.8962526,0.5753295,0.0928218
0.526064,1.4992905,0.03061835
5.437706,1.4890927,0.031126624
-1.3774096,2.0805688,0.01932754
5.0112114,1.2315854,0.038367484
3.8575606,1.7558895,0.023362948
1.1330103,0.81799453,0.061221126
3.803455,1.0001587,0.04531584
-2.8089592,0.7081696,0.06591498
0.97887295,0.5083192,0.07679899
2.3262193,0.5468446,0.093297206
3.8678448,1.467226,0.029522821
4.0249405,1.0294169,0.046129256
-3.968454,1.9548094,0.03061073
4.789851,0.5421024,0.18029931
-4.299142,0.50296956,0.12531781
6.366277,0.5352581,0.14557005
-3.8333356,2.4994237,0.021278726
7.3765235,0.6289066,0.12365461
5.529419,0.65184134,0.11763994
3.327394,0.51584965,0.10795803
1.042706,0.50608593,0.11346154
-0.6559489,0.5447294,0.1164332
7.332145,0.6869354,0.11125157
0.6973889,0.71200675,0.087610915
8.169749,0.5437862,0.14044566
0.062130816,0.612534,0.0984619
7.1759524,0.72823364,0.096083716
-8.189099,0.5717348,0.1013376
-1.8446048,0.77221453,0.12078948
-0.4277072,0.79843557,0.09831194
-0.010761338,0.9167728,0.08785579
4.053126,0.5909573,0.10498373
2.2945929,0.7797199,0.1420653
1.0698103,0.6194319,0.13171755
3.9187138,1.7062256,0.04455307
0.7513496,1.9561281,0.04951939
-5.200326,0.8945003,0.08827009
-1.5015802,0.701561,0.11176595
-0.102278806,1.1039062,0.07121765
-1.2054182,1.8823452,0.04517983
2.2207537,5.000875,0.02553908
2.3063538,3.8479567,0.030308023
-5.233754,0.5025552,0.17735171
-1.4856596,0.5829486,0.14535154
-3.890398,1.7310083,0.057762954
-2.8659763,1.2156907,0.089634016
7.373483,0.5193001,0.051836733
6.340252,0.6218631,0.3233939
4.977126,0.7575361,0.056289315
2.7503686,0.8800885,1.7798042
3.7665353,0.63797736,0.2959448
0.6247067,1.0222974,0.180499
2.3917854,0.52126527,0.37117344
3.8789246,0.52548784,0.11877238
-1.0939223,0.6371705,0.16436876
-1.1712704,0.8360814,0.29333484
5.4272475,1.2805549,0.032727692
0.7923466,0.83450115,0.16180034
3.6537154,2.4346151,0.3174587
-0.14216205,1.1685592,0.038366627
0.763787,1.3896236,0.12157654
-0.86013764,0.82426834,0.26245475
0.9432134,0.94492453,0.089802876
6.1522446,0.9187904,0.06936942
-1.2866716,1.4704121,0.059883446
-0.17996222,0.55754083,0.18084791
2.2610998,0.88346237,0.075738765
0.38387445,1.492384,0.06009307
0.96843815,2.3833253,0.03210993
-0.037515335,0.8694408,0.09687839
0.9609063,37.16137,0.007409392
0.930863,5.918893,0.013332045
5.4798217,0.6669275,0.102490835
-1.1721208,1.4998213,0.042285856
5.087999,0.6447363,0.09178047
0.886594,1.8126214,0.03474492
5.6145883,0.62974334,0.093081035
0.49484634,0.6091321,0.17799532
4.058352,1.5542111,0.0664277
2.3360305,0.7488611,0.05563199
0.026213698,1.1043103,0.03519741
-1.3515712,1.432119,0.03288416
0.9597476,1.3598938,0.04285733
5.3929377,0.6059545,0.062314507
0.9997503,0.7323182,0.1165014
1.7186772,1.0804002,0.03639851
2.7983394,0.6093147,0.04252438
0.7479377,0.53854114,0.15512277
0.97480613,2.954947,0.0110182045
0.6811698,0.52760386,0.05109002
1.0580138,0.59420556,0.054256767
0.6749913,0.52605397,0.04298846
5.080203,0.7147705,0.03334183
5.446855,0.9637827,0.021160908
0.51198554,1.0483148,0.02525404
5.43207,0.53006357,0.052026868
-0.34650326,0.9095756,0.02583675
0.63805264,0.73989487,0.055281527
0.033176735,0.84271926,0.045696422
3.7242923,0.5799334,0.032778844
2.309567,0.5501731,0.0358174
-0.60115063,1.0091678,0.020216502
-0.8054479,1.3346595,0.012105992
-3.894575,0.84652865,0.022171125
5.0226536,0.84560823,0.023909468
5.349062,1.0389578,0.021030802
5.442267,1.1513933,0.012456454
0.7051092,0.7660729,0.018827472
6.485009,1.6585776,0.010814823
2.5069487,1.3899997,0.019136356
1.577685,0.53380835,0.02508395
4.681093,0.69735706,0.015221715
2.3196378,1.1094036,0.012530456
0.018643843,0.638393,0.015807785
-0.9238915,0.94382864,0.023115283
0.40747607,1.0702001,0.009652536
0.53932655,4.1851983,0.003888648
3.0353475,0.9580527,0.01711947
-5.307214,1.5009733,0.016970478
2.7834904,1.2336476,0.015584186
5.07368,0.54115975,0.015144146
3.8816514,0.51314783,0.014078775
5.449149,1.8392146,0.0068672155
5.4527707,1.0450163,0.0071824533
4.3333297,0.6782268,0.011824187
-3.92671,0.7902452,0.008242683
2.7819493,1.0644078,0.0066875964
2.7817378,1.4438484,0.006028621
5.445745,1.1105952,0.0053263535
4.0577726,0.61282533,0.011789535
-0.6834857,1.2528679,0.00624135
5.4463506,0.50745,0.011438495
5.3637185,0.54810643,0.011114274
3.6883132,1.7369252,0.0056524584
0.8574752,1.4263028,0.009099508
1.6090416,0.62537605,0.010192044
2.7778509,0.6284965,0.008074239
4.062682,1.2088945,0.006885206
0.0026611735,0.6362511,0.008339351
1.1775141,1.5354906,0.00906117
0.6981757,0.66625,0.018950835
3.680199,0.80012965,0.0110777235
-0.66086197,0.599046,0.010324536
3.855698,1.6716712,0.0068962476
5.457254,1.1591705,0.006919619
-5.2943916,0.80694085,0.015307093
4.705603,0.6339823,0.0076922127
-3.8926241,1.1765435,0.0065099495
-3.8253253,0.5150918,0.012356019
7.739889,0.65477324,0.009625829
0.7156097,0.62750655,0.010440327
-3.8817184,0.8218586,0.011708978
5.4667754,0.5605813,0.013788143
-0.6851826,1.4427415,0.006943201
0.70396554,0.5526632,0.013718863
5.4418254,1.4586345,0.005876923
-0.6744523,2.0298932,0.008529855
-0.67582196,0.76777357,0.008810684
-3.9477427,0.5582784,0.010566098
-14.076487,1.0374304,0.0058233803
-8.245267,0.8796668,0.0154733425
3.8604727,0.5868491,0.020430336
-3.9151928,0.74085414,0.016625706
0.0138403205,0.51756734,0.011273103
5.0614123,0.74150443,0.023522109
5.3648806,1.0543039,0.006893295
3.8725026,0.5807646,0.011216181
-1.3912487,0.94366896,0.008784425
1.592016,0.95881236,0.0098387
-3.890412,1.2392505,0.0072928397
3.9982405,1.2372829,0.023434473
-3.9269137,3.1172876,0.0071924813
-3.9242308,0.5153246,0.014966524
-0.6866358,0.77993536,0.010884348
-1.0961663,0.5032862,0.018157791
1.5609769,0.5476326,0.014804642
-3.764423,0.6064986,0.028057499
5.4387536,0.9185844,0.011855868
0.6911669,1.028342,0.010025541
-1.3951073,0.8115931,0.013746305
5.4363613,1.0378894,0.012858431
5.459851,0.7495783,0.017328875
0.013454482,1.0969167,0.014657084
4.3402057,0.62223446,0.021356085
5.5696993,1.1021172,0.031755112
-3.9225693,0.8756587,0.013662678
0.5429701,2.1137438,0.01079801
-7.4345264,0.5590084,0.02494831
3.1881971,0.8421483,0.019615883
-5.282684,0.7353544,0.024741912
2.795754,0.50026405,0.033762008
-3.7799146,1.1298522,0.021278396
2.3014398,0.9157084,0.018481793
-3.747462,0.94529176,0.0215089
3.864707,2.235293,0.008294462
2.7656538,1.2141914,0.017975185
-2.852953,0.7406518,0.032513153
0.5617401,0.9702843,0.052221775
-0.31195885,0.72385347,0.027669914
5.455277,0.9950083,0.022807019
-2.2959275,0.51226175,0.12934017
0.54308397,4.446918,0.021709273
1.4900762,0.60492295,0.046729043
2.948505,0.7517014,0.094719425
3.8564453,0.5657692,0.05278443
-3.675899,1.2587752,0.028799005
5.0545125,0.8514256,0.04084661
-3.7723083,1.4342805,0.020816939
2.7546694,0.6807876,0.065536514
-3.8582225,0.80707484,0.06731684
0.5242084,0.6555042,0.1420044
2.3436098,0.94382775,0.048074853
4.77331,0.53036124,0.08641793
-3.9557486,1.214286,0.033122193
2.3020327,0.6637282,0.07296192
-1.5785406,1.6425285,0.08253982
-4.0272427,2.1922953,0.025329307
-6.3300796,0.985698,0.060381826
-1.3721845,2.250831,0.032564677
0.1715288,1.0642786,0.06031811
7.4242616,0.7241857,0.11574751
-1.4374093,1.1266474,0.046501122
-0.6638895,0.8752723,0.13397332
-2.792847,2.0897853,0.04024512
-1.680068,0.8043382,0.09211581
1.0881212,0.53401226,0.12676388
3.8673694,1.4865206,0.08910842
0.83278936,0.6391516,0.13560122
1.1205482,0.9288695,0.90116405
-14.202269,1.1473441,0.075348035
-1.071917,0.84973973,0.08004648
4.0190606,0.921942,0.07169651
5.0232472,1.0060271,0.093278386
5.4217234,3.9886196,0.025872558
2.4502244,2.9575753,0.04013171
-0.90127397,1.5725504,0.053921413
-0.8543211,0.52228874,0.24487902
-0.06680966,0.82459676,0.14030337
-3.8441906,0.9294774,0.22782242
0.55119324,2.3680544,0.35848737
0.9146279,0.67983675,0.040071
-1.0772231,0.9578999,0.5292928
3.7498672,0.7356422,0.05304025
3.821574,40.95728,0.014757802
0.9166346,0.6067822,0.24267614
0.069650814,1.4788953,0.02224336
1.5037167,0.56023747,1.3115395
3.7924557,0.5085637,0.25500432
-3.5305784,2.1883824,1.0730987
-8.12008,0.6694935,0.23770484
-1.070993,1.624979,0.21320722
4.2769384,0.6844794,0.013507994
5.4447517,1.0068692,0.019959403
7.8756313,0.67235196,0.040395766
1.189893,1.2975886,0.011575178
-5.1287227,0.54897803,0.08734449
-3.9464505,0.5199496,0.015535259
-3.792541,0.5826488,0.023432553
0.7177,0.6878421,0.010347365
1.2706811,0.53737116,0.050619654
-7.5122304,0.5320725,0.04935767
0.70448387,2.100251,0.010501522
4.702268,0.68192786,0.011831015
2.3657959,0.9838573,0.0057298383
3.87015,0.56468344,0.022061897
3.6804128,0.50921184,0.010676993
-0.6981595,0.66341144,0.015889209
-1.4773804,4.0518928,0.0119228475
-1.3588476,0.5798385,0.037499838
-7.4224567,0.937415,0.027913373
4.3040404,0.59111637,0.047829755
0.52665687,0.83760804,0.013571826
6.4466906,0.58965415,0.02325672
1.5413485,0.6536477,0.023288134
-1.2171162,1.2074699,0.010638375
-1.3786036,0.72453344,0.029538581
0.014252986,1.5887119,0.008424659
-3.796505,0.69911575,0.025935449
8.14131,2.6097693,0.013557618
1.5694222,1.5721256,0.014838252
1.0448484,0.5741152,0.03826022
1.7220176,0.58199835,0.03736083
-0.8405,0.57054025,0.035414163
2.7794366,0.6901164,0.011442585
-3.815927,0.5361601,0.044298198
-6.365416,0.5577035,0.02126745
1.3365262,0.7553684,0.018070793
-1.3641834,0.7583537,0.012684955
-1.3886414,0.5786018,0.010264168
-5.8347383,0.7079053,0.034515943
4.6851974,0.72405815,0.017317165
-8.12049,0.5048172,0.08645728
1.7309957,0.58981097,0.0548002
2.3558755,0.5173354,0.01485058
1.59392,0.6291992,0.037634164
0.71220696,0.88671476,0.008895871
0.87498915,0.7417147,0.018465945
-0.13414446,0.62173986,0.018606447
3.8555453,0.9427513,0.010742053
3.7867312,0.7925723,0.048225958
-3.9065316,1.9772147,0.031295482
-1.1902056,1.263374,0.04207455
4.3815365,0.7303766,0.10493766
3.8804476,0.6138172,0.070631824
6.4543166,0.95512843,0.04359016
8.111822,0.8515118,0.084485315
-1.0891967,1.0278665,0.038748328
0.3882261,0.61475235,0.055391558
-4.157787,0.7307135,0.13084391
-1.1085176,0.5234633,0.086697124
6.538434,0.71173185,0.13314658
7.3619423,0.5240154,0.059385974
0.009591957,1.508538,0.08467911
-7.388456,0.67573845,0.036011986
-0.026656825,0.59790814,0.09141749
-0.105979286,0.82522976,0.06446433
-4.223618,1.2109947,0.1441155
0.84421074,1.3648341,0.023137342
0.10745788,0.5442263,0.1752432
3.9055803,0.88318384,0.049633317
6.3151665,0.6734326,0.020237498
-1.396254,0.8849366,0.016008787
1.7372189,0.51478475,0.022030704
-3.945595,0.7290757,0.017114822
7.726423,0.5965473,0.022116017
-0.31908658,0.70498747,0.008863064
-2.8428147,0.85065484,0.015067532
0.7046042,1.5873473,0.0061513074
2.366795,0.7578011,0.012053445
-3.9365747,0.5503472,0.011530497
-3.7876742,0.83276445,0.015122971
0.011045587,1.0606492,0.016808761
-3.905601,0.51531965,0.035988446
5.4219213,0.51639307,0.022394406
-0.36344507,0.6010021,0.03529739
7.366107,0.5745297,0.0138398465
1.0539294,1.2460259,0.00872745
0.543935,0.7613041,0.011116573
0.7111713,0.9985433,0.011968973
-1.4014915,1.721072,0.005343431
-0.678824,1.0717423,0.012177343
-3.7946122,0.70244473,0.018330706
0.71863514,0.6462493,0.009884272
8.124567,0.6678419,0.021758743
-1.1199028,1.2642123,0.03285799
2.7089717,0.9156489,0.052526027
4.683927,0.5817151,0.016266098
2.776688,0.77948153,0.008063633
0.86464137,0.57456076,0.0102971345
1.528402,1.6853689,0.0085843345
-3.946693,0.5845857,0.009670344
2.3539906,0.57042325,0.017093021
-3.8891368,1.0805534,0.015279627
4.729119,0.6703487,0.02013245
1.0114306,1.0789242,0.09985137
1.1543639,1.3820578,0.017398998
-1.1663854,0.65203005,0.075231425
0.2417691,0.682709,0.086702235
5.4949765,1.1721904,0.039032985
4.062228,0.5954449,0.19231586
