z,pt,dzErr
-3.673371,0.6084204,0.11367218
3.977771,1.165504,0.07271475
-4.020289,1.2013468,0.050369974
-2.9647603,0.88926303,0.07805394
-2.3606045,0.65045166,0.07425465
-2.2674124,2.4900055,0.021732202
-4.066966,0.88711315,0.06882562
4.597156,1.1562504,0.05154792
-1.1705972,0.80004907,0.08291784
3.2465355,1.0417564,0.05548583
0.43387526,1.4984113,0.040289406
3.2310066,35.0467,0.005675465
3.2300029,3.8400133,0.015868442
3.2216406,3.8247259,0.016235385
3.2201252,3.6124496,0.016679728
-2.319488,0.59303355,0.096415006
-4.093737,2.1964967,0.04171504
-4.571793,0.8310439,0.07256625
-4.1413655,1.0365665,0.050777823
2.7964306,0.6157154,0.09149514
-4.042587,0.81224436,0.07385468
-4.591121,0.82300544,0.06571016
-4.3359203,0.6587547,0.07242874
-4.8387375,0.76979166,0.0570783
-4.605798,0.57194525,0.073526464
-1.333533,0.7504357,0.043462195
-5.8026376,1.7243687,0.02216754
-3.7963903,0.52029693,0.0672276
5.318441,0.5078257,0.08857182
0.20990439,0.53206277,0.08386203
-2.3081405,1.3030388,0.038125005
-4.7212906,1.5198832,0.024077717
-4.8133607,2.2573965,0.01863033
-1.655843,0.82500595,0.055994954
-0.5712912,0.77742773,0.06201934
3.1136205,0.5395246,0.08888495
0.4563528,0.6162273,0.15350996
-2.2960217,0.7074876,0.08548018
2.3818634,1.5027277,0.022795625
-1.3275204,1.1145507,0.04036769
1.028633,0.8467263,0.112356134
3.271869,1.9170775,0.024966547
5.367243,1.5062959,0.025750645
3.8753743,0.8139662,0.053665094
-2.28666,1.5148829,0.028138684
2.7851355,0.75693625,0.056178372
-2.191516,0.89102256,0.045350794
3.130146,0.64216214,0.06661032
-3.1543918,0.67989355,0.038984973
-0.91020113,0.9906087,0.041056298
1.346991,0.6455262,0.049092524
-4.7616997,1.8773999,0.017693004
-4.8166933,0.8991322,0.03370614
0.45736858,1.2637954,0.022471694
-0.3846343,0.5903793,0.054218408
-3.1778073,0.5270956,0.057582747
3.8626626,0.5623829,0.059034258
4.959633,0.9092277,0.03467899
-3.1827044,0.7754735,0.04603716
5.3256016,0.53941613,0.059628394
-1.3441508,0.73326874,0.039276347
-3.0914333,0.86926764,0.03665517
-2.2443864,1.4479382,0.022527268
3.2592044,0.68451613,0.04584827
-4.823378,0.94961387,0.0290229
-4.1043463,0.54777557,0.04120862
-3.9433942,2.9102392,0.009773353
-2.2830257,0.60873556,0.042584468
-4.351563,0.76398593,0.03288845
-3.1687799,0.81707746,0.034063652
-4.639342,0.66062796,0.045381177
-1.6170402,0.6917332,0.0443523
-4.0262976,1.0625699,0.02586691
5.359327,1.6582252,0.01566181
-1.6538223,0.9940433,0.022762386
-1.3210621,1.3748198,0.019822866
-2.234882,1.0845449,0.021596994
7.384679,1.6320573,0.01625493
-4.693465,1.7964739,0.014926484
-3.1460404,0.7661597,0.027038252
-0.925599,0.9540412,0.02371979
-1.3609349,0.8361274,0.022692878
-3.7537014,0.681578,0.021760924
3.896635,0.703672,0.031991556
3.2322164,2.3600206,0.009631245
-5.6374936,0.7398014,0.024176953
-1.6528625,0.9065356,0.01796398
0.41445884,0.5136594,0.02333669
-0.8871793,2.208549,0.012923105
-5.4354672,0.5301321,0.029483728
-1.9213212,1.1163915,0.01655657
7.320789,0.964625,0.014197503
3.2395818,0.84316057,0.016244307
-4.798221,0.9277868,0.016161053
-3.1731856,1.5619835,0.011263102
0.18533516,0.88121754,0.015506729
3.238968,1.626868,0.009293658
-3.1751266,1.8635203,0.008809198
3.8753273,0.65847635,0.022012375
7.377921,0.69326174,0.017134275
-3.9873967,0.7927686,0.017787272
-4.449126,1.1553506,0.013743391
-0.71608174,0.93338823,0.014530461
3.8510406,0.9145527,0.0130222365
0.18864276,1.4646815,0.0092428
-3.1592147,2.8393984,0.007488901
0.20876963,1.0264338,0.014169656
3.2317736,1.3808928,0.008519813
-0.56816316,0.9754144,0.0115059
-3.1633954,1.7438313,0.011440134
-1.6559604,0.79598945,0.016242309
-2.251225,0.88955486,0.011698394
3.7007003,1.0088729,0.015476051
-1.653019,1.3279464,0.007970413
-1.5899242,0.7845619,0.013787507
-3.1487193,0.6089454,0.0152443005
-1.6203203,0.58413476,0.01992969
4.5493364,1.5243778,0.012321203
-1.6339471,1.1866157,0.009412302
-0.5124639,0.5313072,0.017571194
-0.874756,0.6085513,0.01449484
-4.1248274,1.6334431,0.007158023
0.8757246,0.6347745,0.013023994
-4.8104,0.644419,0.013945841
2.7591653,0.7018519,0.01204083
-3.922388,0.64033264,0.01586143
-3.1641695,0.7681027,0.012364159
0.1886297,0.70121884,0.012072817
0.4316576,0.8990944,0.010541654
5.3011584,0.5300769,0.017370546
3.8722396,0.79582113,0.011515071
5.3828883,0.7329515,0.012538146
-4.799195,0.85546476,0.009794655
3.2411616,1.7721169,0.0076006292
0.65355355,0.5247115,0.017929213
-4.096807,2.726845,0.0046199164
-1.3615922,0.50829196,0.016570706
3.8739166,0.85992783,0.009853889
3.7255392,0.69239306,0.010596351
-3.9251006,1.0887662,0.007918273
5.295945,1.1566136,0.008731358
0.17689107,1.5240973,0.005726994
3.8655765,1.1355317,0.008030341
2.7880714,0.7718946,0.009509209
0.19627352,1.5443295,0.0058144513
5.368488,3.760197,0.0037857112
4.5432396,0.8084491,0.00926886
5.367993,2.9789436,0.0039200895
-2.3189797,0.52909786,0.01497458
-0.93310326,1.014907,0.007269781
0.19122812,2.4398904,0.0046585957
-2.193987,0.63851035,0.013547034
-0.568567,0.556665,0.01200871
-4.104149,1.4690167,0.0060265493
-2.102689,0.61763835,0.010126126
0.65365326,1.2219154,0.005547246
-3.1621354,2.1209252,0.004653663
-3.9214106,0.6486938,0.010150521
4.5621996,2.4457772,0.0043588853
0.20778221,1.158584,0.006552739
0.1905721,0.63508093,0.011169143
-4.4627795,0.68989336,0.009368804
4.538037,0.57704973,0.014060342
3.8658972,1.0130967,0.006120345
0.43007988,0.55246645,0.011017104
-3.7396367,1.0415356,0.007288001
0.18246815,2.4336727,0.0043629445
0.6530981,0.59568393,0.010149475
2.1473992,0.98987937,0.0067122364
-4.103703,0.5135667,0.013154838
-0.9220444,0.525954,0.011861077
0.6532883,1.1117595,0.0072620395
-0.93498915,1.7320062,0.0038844473
-0.927006,1.2829041,0.0063968347
3.240034,1.6773171,0.005606275
-4.074109,0.59950614,0.013657809
0.19309844,1.324556,0.0071480675
0.19057234,1.5538235,0.005829087
3.4265745,0.6287433,0.011156034
0.9169483,0.5395089,0.012383889
-0.73672354,1.0471709,0.0074183196
4.5692377,1.1650044,0.0066881278
4.525828,0.6447929,0.010090709
-0.5543966,0.96516246,0.0073253103
0.1885783,0.79945457,0.0076857028
0.6523697,2.5399415,0.0049586412
5.368277,0.9094842,0.008081228
-4.100522,1.6026235,0.0061342157
3.7345922,0.5501054,0.011229096
3.8765833,0.5619085,0.011553453
-2.2661,0.9219292,0.008173252
-1.9168581,0.58250916,0.01190819
3.2195554,1.0008217,0.007770893
3.230835,4.204697,0.0046171066
3.2366393,4.264209,0.0035302283
3.2230585,2.6633952,0.005383167
3.2389119,8.879933,0.0038673794
-3.9334698,0.9736598,0.0077218115
-4.0906725,0.61252487,0.011181115
0.16813305,0.7505239,0.013387226
3.7259214,0.5330758,0.011953735
3.2206583,0.53270155,0.010955445
1.9805669,0.5509542,0.011705446
1.6997517,0.9838615,0.007843632
3.7293627,1.3311555,0.0065916977
-3.0541663,1.6386819,0.005030607
2.7704358,1.2141712,0.0069459216
-0.737194,0.5284469,0.014169855
-0.51925874,1.4209963,0.0063176746
-1.6471864,1.4352732,0.005991107
3.8618505,0.61321884,0.009749453
1.9863796,0.88592,0.0076339846
4.5319285,0.51688606,0.011916477
3.8661563,1.2322941,0.006587714
3.8756182,1.1208372,0.007114002
3.865081,2.0388749,0.00502741
4.5683007,0.5554351,0.009658912
7.372203,1.4440594,0.0061138994
-0.96378106,0.77899885,0.009156804
-1.3529487,0.62415916,0.010192264
-3.1628485,0.6842167,0.009300972
1.9821229,0.55139977,0.010805952
2.768215,1.4890109,0.0057375506
-1.9089524,3.1824448,0.0041726436
0.1996339,0.52158344,0.010600978
-4.6528935,0.86637664,0.008805624
-2.1146934,0.71412015,0.009752949
-0.9099463,1.4216422,0.005694317
-3.937893,1.0559535,0.008891957
-4.101763,1.5843728,0.004817256
-0.53105766,0.8619625,0.008590912
0.1901749,1.6167667,0.0047499775
3.2275956,1.3236808,0.0061780387
-2.2383974,0.9259809,0.008201189
-4.6433625,0.5807654,0.009586113
-3.929155,1.1826468,0.0067632985
3.2325938,1.0328614,0.0076236427
3.2147517,0.5800814,0.010356037
3.8686428,1.9195983,0.0040730406
0.41331658,0.75627786,0.009575883
-0.9437528,0.7276594,0.009182149
-4.4461265,0.5029107,0.01275351
1.2002826,1.4344989,0.0058305534
5.348634,1.7553147,0.005312107
-0.20465031,0.6773208,0.011829431
0.18627921,1.259435,0.0067083375
0.19288835,1.2230232,0.006811876
-0.95048654,0.51917964,0.014550458
2.7670696,0.79361635,0.009756356
0.42661253,0.5446166,0.0132585345
-0.9210823,2.4140377,0.0043375217
-4.8125415,0.5184092,0.013028201
-0.725026,2.9788907,0.0039809444
4.511431,1.3641223,0.006271053
-2.217119,0.83810455,0.008380328
-1.6368351,1.274203,0.0058290465
-1.6491795,1.1617925,0.006856902
1.7025453,1.8338656,0.004876858
-4.6514106,0.5667483,0.019068364
3.23328,1.8177325,0.005174485
3.2332296,11.74719,0.002503927
4.55916,0.83769816,0.01546649
3.2355773,2.748345,0.0042153816
3.2305892,1.1322368,0.006577176
-0.72041404,0.52733487,0.013429032
1.2136027,0.8148028,0.009184576
3.385191,1.5085872,0.008132988
3.226644,0.5205942,0.01416716
4.5514708,1.5198807,0.006667901
-1.6481521,0.9485575,0.010647874
1.1767722,0.8324088,0.008970381
3.864436,1.3087246,0.0069473092
3.8698905,1.8741456,0.00941526
-1.6539987,0.6758256,0.015885776
-1.3490522,0.5137456,0.016266122
-1.3404955,0.9679169,0.012611319
3.8617785,0.66300106,0.017985458
7.496568,0.60697234,0.016476393
-1.5463777,0.7236947,0.012080719
-5.8779607,0.69467443,0.014217924
-4.1126914,0.82062584,0.011042897
3.2716951,1.0525812,0.01373758
-0.92541015,0.6817418,0.011460466
0.19026597,0.6318012,0.0127550475
0.40949184,0.6305738,0.015350163
3.4361587,0.6066278,0.014031508
-2.2315214,0.7760813,0.012250015
0.18106474,1.079849,0.012418484
-1.3514682,1.1525632,0.009108348
3.2313378,1.6421173,0.00858345
-2.2306752,0.7528183,0.013562019
2.7670186,1.1992664,0.008721888
-4.084765,0.64430493,0.01919294
-0.57277954,0.5086674,0.020067416
-2.2472115,0.76277924,0.014715425
-4.6158366,0.54197943,0.018832138
-5.576876,0.6450898,0.014544837
-4.7723994,0.5283127,0.022697855
-1.4068552,1.4199092,0.008249149
1.9934368,0.81460446,0.0142096
-3.159954,1.2770526,0.013385533
0.9365346,0.7280814,0.018657696
5.354736,0.8945492,0.019694325
3.8877451,0.5159069,0.024645925
-4.0277605,0.7520644,0.01807309
4.5096936,0.8539162,0.015635438
-2.3083162,0.51004237,0.02453287
8.043909,0.8684584,0.014108614
-3.1387408,2.041705,0.007549179
4.52423,1.5141674,0.010537207
-1.8896453,0.5086829,0.024174763
3.7032275,1.0937629,0.013280625
-3.1596847,1.6479006,0.008342569
-3.1550076,0.8301971,0.014912175
-1.3789587,0.8186149,0.019229
-0.5524841,1.0877434,0.018544476
4.670003,0.7280042,0.027568972
0.64732844,1.0940166,0.018046694
8.069376,0.68380606,0.026400426
7.399954,0.74428916,0.027178098
-1.4718441,0.8261021,0.025437204
-1.9107891,1.1497896,0.0153833665
0.42139125,0.68148667,0.021613983
0.17258841,1.4717755,0.01599217
0.4382535,0.60954666,0.03385769
-1.6549784,2.2347126,0.010242429
-3.0901186,1.3571507,0.014912212
4.536176,1.4354537,0.014688144
0.44782704,1.1630493,0.022012096
-4.6671934,0.54667753,0.04070808
-2.210036,0.9400065,0.023246454
-1.6518873,0.59793687,0.045731343
4.557432,3.4601114,0.008565735
2.7613466,0.6282819,0.058370914
2.918611,0.7552813,0.03425874
3.251601,0.7272205,0.034304485
0.6642209,1.8010912,0.017264735
2.7497914,1.5446546,0.019149395
0.6700328,0.68676543,0.039423212
-1.669624,1.2082238,0.022985265
4.898402,0.5146304,0.05449936
8.381979,0.78679013,0.047578245
-1.3329505,0.6804656,0.044325706
-5.5830774,1.0482407,0.039009236
0.6845986,0.6718528,0.037143085
4.773569,1.2923698,0.026468819
-0.9612081,0.7448519,0.047562636
0.43134314,0.64533687,0.056517858
-3.0749764,0.9827297,0.034528736
4.519555,2.3925467,0.012170244
-3.9075248,0.5174062,0.067897595
2.7952197,0.76594335,0.04075289
-3.0795615,0.70151097,0.036318097
-1.6590543,0.58421755,0.0562855
2.834971,0.67962056,0.03860315
-2.2494597,3.6603734,0.011703293
-2.2439456,1.4798244,0.024373533
3.266026,0.64458495,0.05341965
3.241037,0.7191368,0.03731415
-3.1116018,1.0013937,0.03656904
5.3354917,0.73684734,0.04119002
-4.650987,0.5422282,0.0948501
-1.3437146,0.5144548,0.07346607
5.3640256,2.1979268,0.016700199
-2.2732008,0.7237182,0.070444
-5.7893834,0.5721766,0.10306258
3.8096437,0.8088925,0.05869838
3.9064922,0.62036365,0.0629314
-2.0860238,0.54340863,0.088584796
-2.5352337,0.6023707,0.058366846
-1.6273141,0.5317993,0.09171273
-5.903539,0.9599878,0.04761508
-1.2988123,1.1553072,0.04203873
-1.6826493,0.6163204,0.06626926
3.7663598,1.2451261,0.033310276
3.9978402,0.584715,0.09460754
3.7292683,1.0210663,0.05951622
-4.3597045,0.50610113,0.11189857
-4.6915283,0.8978265,0.08531823
0.19473295,0.9810293,0.06338948
0.1298346,0.9714308,0.08005274
-1.3904464,0.98759174,0.051269896
-0.4869712,0.9722877,0.06511824
-4.263922,0.6963478,0.099564575
3.213657,0.7505397,0.07938154
3.6890616,1.0205336,0.057531126
-2.1650188,0.86091405,0.08519028
-5.560875,0.88398176,0.069381654
-3.0884929,0.5464705,0.102244765
0.22607943,0.6757172,0.11895914
2.2684739,0.80581176,0.08218479
3.6484447,0.61839736,0.1067831
-1.3496016,1.7622621,0.042241897
-0.4901645,1.5088723,0.054942213
3.15649,0.6818421,0.14647502
-4.128089,0.9525617,0.0782342
0.20524716,0.8762558,0.07907485
-1.5381745,0.9655935,0.07578837
-3.1957712,2.2427773,0.035798952
-2.2657542,0.6467743,0.12324756
3.3225892,0.5094983,0.23934644
0.16923985,1.334832,0.095422655
-2.1646533,0.8319642,0.080030754
-4.2532454,0.61757576,0.13520715
-2.1672685,0.6011978,0.13262354
-2.1595876,0.55771434,0.12653485
-4.4623814,0.580262,0.11839143
-0.90005034,0.68065304,0.19559565
-4.1524982,1.5477856,0.07844798
-5.629278,2.7308018,0.14784439
-4.1388116,0.67294526,0.13576996
-1.0859891,1.3970392,0.067690484
2.8840833,0.5261275,0.21675184
2.0830622,0.5835114,0.25783738
2.6440463,0.85453904,0.1037323
3.6273623,0.6872907,0.6461741
0.41372597,110.18836,0.12897925
3.6493602,0.79120594,0.076751925
1.8925173,0.6885816,0.88324004
-2.3370447,0.59228045,0.59685135
1.079982,0.71362317,0.37504405
0.2965096,0.6985431,0.42707577
-1.3894709,2.8946168,0.09345792
0.6603864,1.0642684,0.18978305
-4.862374,0.8338929,0.18466732
3.8033366,1.004672,0.06599983
0.09967844,1.2443657,0.41604042
3.6884086,1.4906195,0.03474948
-4.413259,0.87479043,0.14076665
-0.6015298,1.1527425,0.064985946
-4.6384134,0.7193993,0.13433053
-1.2284225,1.6280615,0.04383419
2.1278229,1.1760759,0.055310592
-1.65052,2.0601864,0.02749796
-4.79663,1.9065964,0.029792158
-3.1934762,0.8860519,0.068029635
3.2955194,2.534673,0.025198871
3.3861694,0.66958845,0.07108807
3.9898026,0.5338877,0.13564011
-4.629391,0.9269167,0.060423877
-2.199062,0.9448099,0.057493486
-3.1090548,1.0947905,0.04616353
-4.786508,0.58639705,0.063656606
-0.90438944,1.3835474,0.030207546
1.074775,1.0448291,0.04582278
3.6835153,0.8153718,0.04642983
-4.8749876,0.56038404,0.08057984
1.9591224,0.7570404,0.058046002
1.6404743,0.65787554,0.05711988
-2.2004216,1.4263656,0.020107798
3.2648194,0.708275,0.1022313
-3.8522956,1.053264,0.028632453
-1.3934197,0.86896914,0.035514247
-3.0860891,0.8113192,0.09093938
-4.8081365,0.8587958,0.037078947
-4.1653485,1.1753473,0.06858083
-1.6951693,1.3166995,0.019588789
-1.395302,0.7017277,0.040807854
-1.01803,0.8351665,0.06095952
-1.589589,0.51855457,0.05255228
-0.48663247,0.77304447,0.029335668
-5.97127,0.79529923,0.06589864
5.339862,0.5134677,0.046386752
-3.927913,1.0903966,0.017519262
-4.573304,0.75076604,0.0497384
-0.54441106,0.6846266,0.05556452
-4.7525554,0.51436096,0.03816548
4.5223036,0.5071259,0.027269196
-3.1551764,0.7047444,0.02332439
5.368715,0.90587264,0.01578486
-0.558282,0.5036252,0.027888708
-4.1023827,0.8736098,0.01586981
8.060349,0.57741195,0.022537708
5.3685412,4.317085,0.007189574
3.85874,2.2131042,0.014349751
1.6435122,0.81129634,0.047854017
-3.990107,0.67956877,0.023984842
2.8333235,0.53301466,0.043638892
-0.9198556,2.2867208,0.010373979
3.2322521,1.1000096,0.02145297
-4.813123,0.8240975,0.0130714495
-2.315456,0.794663,0.013969112
-4.106517,0.6010689,0.02808687
-4.640418,1.0662651,0.008118428
-4.145755,0.64639264,0.013070322
-4.051389,0.7545601,0.024652945
3.4869747,0.64960176,0.030126719
0.19650254,0.7604468,0.024130275
-0.92037404,0.5950286,0.014261459
-4.6752205,0.5648669,0.03290263
5.3855715,1.8251638,0.006102132
3.2547529,0.55970293,0.013337546
-1.6441556,2.8944643,0.0041159056
-4.0302224,0.8670777,0.008748371
-3.1724713,0.5404839,0.030441083
2.7617755,0.5159237,0.03144384
-3.0857701,0.5919415,0.0123995235
-4.0128217,0.5496399,0.012989162
2.138903,1.2179083,0.012555718
-1.6485592,0.5511425,0.012846302
-4.7957883,1.1111628,0.012603035
-1.9010893,0.75701725,0.00919943
-1.6435102,1.0198416,0.013597069
0.1825981,4.313573,0.004929356
-4.7374563,0.758771,0.018323634
-1.349075,3.0403383,0.0038988718
-1.9277258,0.95370007,0.00795298
1.1978648,0.9538832,0.013480558
3.8714862,0.7053455,0.009083938
-2.2503946,0.795008,0.008922303
1.7004297,0.8937354,0.014304316
-3.1587007,1.6806482,0.004041137
1.209916,0.55102634,0.010582244
-1.6414107,1.0542527,0.0060171573
0.18517087,0.6318225,0.00882747
0.18316463,1.5783383,0.005570581
3.2357006,1.0393897,0.0065333913
0.55912685,0.8034694,0.019459337
-0.5657133,0.84294075,0.010423239
-4.46523,1.8577074,0.0034584256
-5.897037,0.85864234,0.012268406
-1.6389732,0.6746438,0.011098394
3.2409108,1.1455888,0.006136152
-4.8002825,0.9575984,0.0076061646
3.4424942,0.5646958,0.010742106
-2.3050559,0.69552994,0.008759239
5.368638,1.1759635,0.0065135704
0.65658605,1.0576465,0.006592706
-4.110215,0.7963829,0.015015863
-4.3156295,0.677683,0.016113792
3.8780112,1.2722365,0.0061894576
3.2277122,5.313662,0.0032988484
0.1797206,0.63405585,0.008455782
5.3788466,0.8082834,0.0071857558
-3.7566173,0.7669543,0.00726151
-1.5316516,0.77121466,0.0072694756
-0.72483754,1.2471356,0.0066678943
-0.9153159,1.4525586,0.00696209
4.5332084,0.81692654,0.009609049
2.714521,0.52196604,0.026303018
-0.7332276,0.98231786,0.010586435
3.8671727,0.53430825,0.010958361
-0.7160885,0.59354174,0.019784339
-3.164189,1.2750672,0.0062765707
-0.9251178,0.68345225,0.00937935
-1.3622844,1.1439809,0.0077192327
-0.92661804,0.5207785,0.012694622
-0.9212891,1.3455447,0.0074067647
3.9679453,0.630113,0.013258888
-0.55520713,0.78234196,0.0084659895
1.7103755,0.98977757,0.013641443
-1.3682028,0.8383611,0.014816692
-4.6451063,1.2710038,0.00672258
-0.93150455,0.5472297,0.011780824
-3.088488,1.0878693,0.00673755
3.2402315,1.1041435,0.010491457
3.7208998,1.4804989,0.0054546664
0.5277937,0.53046185,0.02308769
3.8792083,0.94735795,0.011363257
4.1559553,0.83651704,0.0075029153
4.5047116,1.7881684,0.0055545974
-1.6279974,0.6568367,0.019177588
-1.3525703,0.70689386,0.009561353
-0.93188477,1.309011,0.0049166186
-3.9355233,0.610722,0.009226309
-3.1721451,0.8627375,0.013754584
3.8674493,1.3375977,0.0069431514
3.224998,1.1072687,0.010957759
3.2273593,5.5136127,0.0025913813
-3.1574123,4.914191,0.003585981
5.257171,0.6060613,0.02005524
0.18307053,0.55919254,0.010656116
0.6745373,0.5895311,0.0230968
-0.7244868,0.9221977,0.0076500326
-0.9217268,0.9676489,0.007970727
-4.8161445,1.0773325,0.013488175
-0.5081204,1.1133037,0.0100667905
-2.0887141,0.5105929,0.028225366
0.18016605,0.613047,0.0139854215
-0.93358284,1.478685,0.005483804
0.42780155,0.75035197,0.009075915
2.775205,1.6316832,0.0065295165
4.5291057,0.7397121,0.019374628
-4.0987573,0.86064804,0.008302919
-0.93937796,1.7911319,0.005489065
-1.6538181,0.5071926,0.017518999
1.1572741,0.578659,0.01392331
-4.795188,0.87662303,0.011556941
7.3779535,1.0227562,0.009322829
3.8774393,1.636024,0.0062431293
-4.4559255,0.7238023,0.012370038
-1.6691504,0.7752086,0.025090648
3.1911383,0.66047084,0.025999453
0.18643096,0.97049034,0.010161077
-4.1065392,2.055983,0.012968168
3.8608358,1.1307442,0.009959055
0.43188795,0.7500764,0.0275221
0.16552833,0.5228276,0.02239052
5.3843403,0.8172336,0.014509552
0.18215926,1.4385577,0.007945751
-3.0787954,0.55701774,0.019419543
2.7734864,1.9496453,0.0076995236
5.3800077,0.98147905,0.012207254
7.369832,2.2588768,0.0062910835
-5.639942,0.58552295,0.070048064
1.9729222,0.92274505,0.016524676
-5.570698,0.8156973,0.017668106
-1.6261251,1.2852358,0.011941696
3.7017906,1.0431238,0.014356519
0.19534889,1.2460023,0.011824721
4.568172,0.6650948,0.021200716
-5.127248,0.57218343,0.034160584
-2.2303114,0.8840626,0.020685375
-1.5897253,1.2858167,0.012459183
-1.3716168,0.80444366,0.023415295
-3.2465115,0.61399055,0.032282043
-4.6488614,1.0554324,0.023068318
8.151231,0.6827419,0.08809345
5.3234787,0.8922477,0.064954385
5.1513176,0.6068851,0.11429097
-4.5097404,0.61097944,0.04852692
-1.3188465,1.6916009,0.024083687
-1.3469365,0.7574268,0.03960701
-4.7950745,3.1703985,0.009855261
0.35501212,0.6349279,0.061550796
-1.9009972,0.8220075,0.05619473
5.377069,0.88236827,0.04496
5.3457127,0.58390296,0.06335168
5.3731318,0.6714235,0.06908248
-1.4262311,2.5399427,0.016311314
-2.3833768,0.63591295,0.08708542
4.9033284,0.6935845,0.119084366
0.6400539,0.9124509,0.06589805
5.3847322,0.54018843,0.10041219
3.4420009,0.7424726,0.109376416
4.7858973,0.5959074,0.0992679
3.025234,0.507565,0.18685903
2.6854668,0.53769505,0.11492251
-3.0493693,0.69601595,0.13924882
3.864531,0.7130018,0.07529939
-0.55887985,0.9694669,0.059812326
-0.9681224,0.95943075,0.06580048
-3.2328691,0.9886886,0.06514823
-0.6170407,0.7227341,0.17754921
0.53591985,0.55793315,0.12622094
2.6637688,0.85283047,0.1247622
-0.29577118,1.112605,0.114504315
2.7422597,1.0035837,0.11288031
0.22410576,0.5421662,0.14058426
-1.224986,0.75578535,0.13395686
3.8124833,0.5363927,0.24120715
3.285125,0.6610723,0.13739036
3.2674174,0.80912626,0.42501676
-3.1786108,1.2507212,0.10757682
3.0250223,0.5313254,0.3832955
0.32909027,1.567757,0.6225
-1.9226719,0.96767867,1.5761732
-3.988673,0.6018986,1.1973658
-1.4763598,1.4888877,0.17700592
3.2309556,29.280489,0.003644384
3.2191474,11.855284,0.0045197755
3.226203,3.2697635,0.0047021196
-4.6240864,0.6815208,0.02076706
-3.0793214,1.2935067,0.020111177
-4.061042,0.5565848,0.013381277
0.648979,2.5956554,0.0054972875
0.6494134,3.2314317,0.0032920348
-4.7998815,0.63057137,0.058481317
-5.587693,0.50641173,0.016696231
-4.8198986,0.54840595,0.039943334
-4.088661,0.5519227,0.032460082
5.368844,0.62653714,0.04208142
-4.116207,0.744902,0.02083384
5.339132,0.5056712,0.12745818
2.8272345,0.53161734,0.060376197
0.19106132,0.5029086,0.013286599
0.18369843,1.6618465,0.009107164
-5.9204397,1.2896776,0.01573589
-4.1130166,0.7905803,0.024841655
4.6945086,0.71472555,0.077746905
2.8131807,0.62204486,0.040869355
-3.1490772,1.400072,0.0070310463
-4.8468866,0.56438535,0.044095106
1.1986048,0.65013444,0.018039342
-1.9152886,0.628839,0.011996599
4.5716853,1.034988,0.01658608
-5.53047,0.8075402,0.040441673
3.4411292,0.6595666,0.04110835
-4.4581594,0.8052594,0.019650681
-1.7952728,0.5503091,0.034192603
-4.1003137,0.89470583,0.014835068
-4.798922,0.78587973,0.05428334
0.14536943,0.5128893,0.046081334
-1.6247252,0.554271,0.05115045
-4.1118293,0.9958697,0.022202423
-3.1589808,2.8602352,0.006702559
-4.4939013,0.90667826,0.030933188
-5.595142,0.6036056,0.040761285
5.421489,2.5079606,0.039688885
2.1387432,1.1884571,0.014184409
1.9797295,0.6904405,0.025543276
8.07307,0.59495276,0.018947078
0.20646122,0.7415154,0.011132383
3.2373478,0.56387734,0.015922127
-3.1585066,0.6512999,0.011143812
4.568309,0.8517455,0.011034835
