z,pt,dzErr
2.2422473,0.7083275,0.013497023
-4.4931545,0.641686,0.013756804
1.9296466,1.0508864,0.009169802
-3.2039583,1.2452868,0.00709743
0.660745,0.591953,0.012838608
0.28657714,1.1918747,0.0060910895
3.3401659,0.6219631,0.010746055
-3.5244546,0.72885585,0.011266554
-4.4836125,0.64505464,0.012403013
-7.690018,0.78143513,0.009558782
1.2461932,0.70024276,0.010819305
2.6946325,1.8524154,0.0068405475
-7.6896625,1.8143507,0.0060785906
-4.443579,0.7273147,0.012414253
-4.455165,1.5952901,0.007007794
1.4449878,0.9853691,0.011761165
-7.6920786,3.1035535,0.0051519168
1.3360611,0.5112746,0.017374938
-1.597804,1.8324866,0.0066850684
0.6744434,0.61650974,0.013788262
-7.6788726,0.6232662,0.021356365
0.9884237,0.59300286,0.01593306
3.9762073,0.581837,0.016489651
-1.6542051,0.58593863,0.015229098
1.3412137,0.7769767,0.011641767
3.9705343,0.76989394,0.012587071
-1.661849,0.71649265,0.013207766
2.0805125,1.3738703,0.007874521
1.8680476,1.4519225,0.0074141324
1.2147843,0.63984346,0.016095934
2.2718866,0.5006391,0.021648996
2.0886278,0.6637127,0.013471756
-7.6810956,0.91294295,0.012195841
-4.1331224,0.86378664,0.0127787525
-7.681311,1.8279965,0.0074043036
-3.021739,1.0040231,0.010346011
0.6765417,0.7676353,0.01441195
1.2888696,0.5775275,0.018519372
-4.3756604,0.91748476,0.014880056
0.6654415,1.7004278,0.0080418
3.3526332,1.4080002,0.009480329
2.086569,1.0807408,0.0095887175
1.8466624,1.4417478,0.009174123
3.5475366,0.59237874,0.02219282
1.2235705,0.6271041,0.018427538
-4.4568725,0.5361968,0.021447657
2.2120717,0.8118028,0.016359832
-4.4779067,1.1722101,0.008774984
0.66347975,0.8926561,0.012340412
-1.6694365,0.92379266,0.018947694
-4.454954,1.2001736,0.01698446
6.756333,0.8726046,0.01790446
-1.3753707,1.3875625,0.010159183
-7.6961074,1.2802206,0.011811668
3.3441257,1.0249794,0.013519238
1.4787438,0.7747945,0.021069106
1.8639258,1.5220144,0.01153342
-2.4607425,0.515474,0.03763908
-1.6057783,0.6143223,0.03271899
-1.6345092,0.8642998,0.021425731
2.8355029,0.53232145,0.03228118
3.9630725,1.7654275,0.012689139
-1.6647719,0.9300356,0.019290969
3.7580478,0.7168691,0.030683596
1.9009576,1.242678,0.018307501
0.29293385,0.9476826,0.01688866
0.71837723,0.8919914,0.030381905
-1.649023,0.7688671,0.027505945
-4.438921,1.4431905,0.015874404
-4.4664235,0.83373076,0.02911548
2.0745475,0.63542014,0.03744439
0.65430087,0.79868764,0.033007525
-4.459898,1.6505266,0.0148827685
1.7754334,0.61657923,0.040987153
3.9705136,1.1852804,0.019486
3.9253738,0.52364105,0.048974976
5.2872677,0.75433123,0.02977464
5.3106465,0.7867607,0.030231971
5.1991405,0.7820771,0.033969864
2.070178,1.0540326,0.022404855
1.850594,1.4244806,0.017964812
1.8311656,0.51362073,0.057518106
1.1944348,0.7023279,0.047706638
2.2517762,1.339123,0.025238581
-4.409794,0.8000632,0.03479236
1.833611,0.7276893,0.034509234
-1.695026,1.804927,0.018140469
1.3261293,0.5872811,0.049754158
1.937948,0.7844431,0.0468149
-1.7025639,1.4310975,0.028126203
-2.3189938,0.5385138,0.059489798
-1.6998353,1.3145024,0.032198362
3.6381977,1.0632362,0.024872402
-1.7617795,0.53346837,0.06813543
-1.0808995,1.0485468,0.033952363
0.6552202,0.89673394,0.054155722
1.8802778,1.7371252,0.021887235
1.8576763,1.0667043,0.026238462
-1.7054071,0.8946214,0.03288587
0.6885095,2.4931061,0.0120778205
2.856808,0.5620348,0.09208046
2.1553812,0.50579804,0.0841976
2.7041383,0.6214653,0.095882
1.8092301,0.51818913,0.0685702
-1.3673531,1.273943,0.050325383
1.3870536,0.8041403,0.044878587
1.8830519,2.6018157,0.02031477
1.4667587,0.6166614,0.061406106
-4.513554,0.83625984,0.06966941
-6.111734,0.72838044,0.051144052
2.3695989,0.588659,0.07339488
-2.1540897,0.66952986,0.07341128
3.4911754,1.579659,0.02631476
-4.4557967,1.2819047,0.028144656
-1.6744316,3.6967921,0.02388223
2.305365,0.63178223,0.06607517
2.044269,0.6991222,0.06273943
0.26665896,0.92709434,0.04213543
-1.6852589,2.0000207,0.020546291
1.8030702,0.5894662,0.11364157
2.258228,0.56001145,0.094815984
2.7184768,1.3738542,0.041187067
2.1461508,1.0654268,0.048215177
0.13445975,0.5410392,0.1062998
1.3455768,0.6445262,0.07947562
-2.5497794,0.54257375,0.10271204
-7.7551336,0.99415076,0.054113436
-4.398864,1.0494636,0.05712965
-4.4823565,1.2362511,0.05027284
3.5037723,0.5383969,0.11049631
-1.6373283,1.474742,0.045519326
0.5480056,0.7531435,0.08893299
-7.736967,0.5265092,0.1425312
-2.4571862,0.86336297,0.068063326
-1.3251163,2.3686364,0.026925864
-2.8770847,0.5085122,0.11394454
1.939013,1.118748,0.042746097
1.319778,0.51361275,0.09702663
2.6828709,0.58189166,0.12694027
0.61509085,1.0201689,0.064920165
2.6125767,0.5365549,0.19124027
0.707198,0.73879546,0.15920068
1.2670333,0.584013,0.20255683
2.1093001,1.3458498,0.085204355
2.2011585,0.59243613,0.17390059
-4.4961205,4.2083035,0.021469535
0.43707085,0.85752463,0.08912936
-4.4375715,1.3115569,0.055788703
-4.3066974,1.0538921,0.07443024
0.53567106,1.9531322,0.03673729
-3.179029,1.7349352,0.045489687
-1.7079496,0.87669,0.090829
4.334306,1.114085,0.09769395
-7.4316854,0.71935284,0.130723
-7.7671657,0.63630646,0.17102695
-0.8441701,0.6789231,0.19972865
-4.4053845,0.554587,0.2633048
0.65472364,2.3479192,0.036280327
-4.4278064,1.2400512,0.07936779
-7.586223,1.2894411,0.08633278
-1.6506305,1.0629735,0.07950277
-4.710852,0.82684374,0.1117629
1.2398516,0.8657987,0.1957327
1.5542095,1.1226482,1.550395
1.4316537,1.1961217,0.06598223
3.4811404,0.6309576,0.14783396
1.7166386,0.60474104,0.17006336
2.6815467,0.7661061,0.52188146
1.0197906,0.6748713,0.70492446
-1.2872778,0.58687776,0.26100516
-1.4288737,1.035651,0.124574535
1.1294774,0.55393755,0.18723164
-1.5317858,0.94625866,0.3536005
1.5889251,0.5156255,0.38787115
2.6784816,1.0119982,0.03632971
-4.286145,1.5286646,0.08217365
1.4487112,3.527198,0.01985831
3.4807856,0.9874057,0.092967495
1.5295562,1.4938574,0.06819077
-7.6729207,1.9604925,0.046020333
2.7210815,1.7432388,0.033825364
3.3050578,0.50440097,0.113209836
-7.690513,0.8731337,0.09793201
-0.6245566,0.5468494,0.15820456
0.7420385,1.7908386,0.07584366
1.9117078,1.4735497,0.046755668
-1.3700721,2.0460608,0.034060262
3.5369303,0.5539727,0.065005854
1.8446103,1.5388209,0.07210786
-4.4406667,0.8843758,0.090537034
2.8475955,0.6583474,0.05082204
-7.757818,1.9502493,0.048579074
1.4378828,1.3911068,0.08080292
3.545211,2.3063858,0.027154021
-1.3734291,2.4248226,0.01862612
-4.307605,0.7144246,0.055985205
-4.6959476,0.7983091,0.08506072
3.4944704,1.1915839,0.027848434
1.9504116,0.553756,0.060268328
1.47897,0.56100315,0.055209257
-1.3543338,0.649543,0.041401777
2.3108947,0.7467948,0.048638236
-1.7944707,0.73199266,0.039606065
1.6996756,0.9843164,0.08851546
3.0471716,0.6183226,0.19708477
2.1453717,0.9833533,0.034212
3.5373595,2.5996568,0.012481707
2.848091,0.5188902,0.07500982
-1.3346639,1.0684369,0.03238309
1.9005041,0.57235783,0.087558135
2.7270205,0.83734155,0.023497274
2.097632,0.53206426,0.038737614
-4.417945,0.62836856,0.060254253
-4.478409,1.8330281,0.011072578
-0.47175747,0.83161277,0.04161304
1.8402557,0.6794054,0.023983654
3.5261369,2.251632,0.013812631
0.66664106,1.8820239,0.00881851
1.8596749,1.0307868,0.014173821
2.6947753,2.5361507,0.0075271036
1.3596227,1.1272604,0.014210448
3.34101,0.55730146,0.02651135
3.5420494,0.5088203,0.027909935
1.3607619,1.0902976,0.013066966
-3.1915271,0.6462289,0.018626388
-1.6689454,0.7121545,0.01646082
2.7340143,0.7611393,0.029346073
-1.3359745,0.9501172,0.012142373
3.5341408,0.7156252,0.014367135
-7.707093,0.63562495,0.023295432
0.681537,0.7122069,0.015344192
-7.6912622,1.327577,0.0074431947
3.5346417,0.7970793,0.028933479
1.3823696,1.2897058,0.009195476
1.8939673,0.730096,0.019899119
1.8549224,1.112718,0.010314069
-2.7593043,0.93067586,0.011596317
3.9668355,0.5082342,0.020211536
-0.38195944,0.6377023,0.014814872
0.6754833,1.935874,0.005491848
-3.281649,2.3915408,0.00872031
-0.38715926,0.8453864,0.01023548
2.6947963,2.4025254,0.0047128927
0.96074784,1.0510595,0.0074495235
1.945734,2.2135525,0.0042770905
3.9577014,0.7393209,0.010298325
2.23696,0.7474206,0.020650612
2.68639,0.76856077,0.0083242105
-3.1770506,1.372188,0.0056831874
1.350364,0.86903626,0.013936935
1.4871634,0.9392615,0.01412482
0.67746764,0.7122313,0.009144171
0.6739784,1.2235491,0.00621606
0.6538658,0.5800075,0.011265024
2.0876951,0.5574966,0.011517585
3.9685535,1.5798867,0.007227429
2.6815856,0.63226545,0.0100931935
2.0984535,1.2061281,0.005547486
1.2214434,0.72262865,0.013859753
1.2248675,2.0109708,0.0040360233
1.0583396,0.5877073,0.018300924
-7.6932735,2.3114886,0.0048552887
2.0905983,0.7974191,0.0077768667
-1.3456626,0.63969034,0.010290529
1.2005876,1.050545,0.015765326
1.3436798,0.6637831,0.010189208
2.0901108,0.76915073,0.009747373
1.461517,0.5331251,0.010330787
1.8574892,0.5348283,0.009865533
-1.5903696,0.6729124,0.009357004
2.7539186,0.56273466,0.008998162
-3.1954386,0.79239106,0.006941522
2.6939452,0.7152762,0.009114556
-4.456334,1.5652955,0.005986911
1.4691848,1.3576666,0.011658576
1.8602881,1.8142442,0.006120929
1.871642,0.5163349,0.013963166
-4.467169,0.79185694,0.01127832
2.7051313,0.6908646,0.013210124
2.6632106,0.5292421,0.023047041
1.8523532,0.9362746,0.007709136
-2.3692112,0.56486064,0.009908331
0.6537312,1.0183779,0.011233994
1.2213625,1.499931,0.0064330483
-7.6890526,5.0591455,0.0023138763
2.2350347,0.6526107,0.009418659
3.0461664,1.3674331,0.0066528697
1.0683163,0.64192325,0.009839688
-4.428918,1.4400368,0.014898636
3.5186725,0.6728637,0.009614911
2.693696,0.76802886,0.00861559
-7.681881,1.7331054,0.009975813
0.667591,1.8657776,0.005317651
1.8539722,0.63975114,0.008976215
-1.356154,1.1397913,0.0066287196
2.6912172,1.009911,0.011369742
2.2519097,0.50426257,0.011199042
-4.4300957,0.5399668,0.022173462
-4.448129,1.5400517,0.005415419
-2.3720064,0.9645452,0.008204832
1.0655802,1.7308992,0.007727861
0.93445206,1.0192806,0.012892474
5.3929715,0.60704756,0.021191001
1.4400167,0.5756766,0.010152292
5.2335773,0.6814506,0.017733444
-4.4477077,1.7034374,0.005734531
-4.449113,1.705183,0.004194125
3.046945,0.9287523,0.01837448
-1.3758398,0.62782085,0.010905685
2.6965837,0.5654381,0.011254774
-7.6879544,1.3815957,0.005184409
-7.692749,2.2093415,0.0044577997
3.9648454,0.50797385,0.013384983
1.8421953,1.1261696,0.00901894
4.2628007,0.94728035,0.026157495
3.525116,1.0924495,0.008122239
4.0009556,0.81847423,0.011223374
3.3435915,0.85182124,0.00944288
3.5526237,0.66309017,0.028998766
2.0878441,0.8751029,0.010155189
0.6782147,0.6619016,0.028752808
3.5469859,0.683626,0.012042189
1.3629657,2.57136,0.0075720293
2.0520766,0.67875093,0.020415887
3.9645278,0.79423136,0.012605115
-3.189871,1.3168994,0.009772017
-1.3357787,0.54327047,0.016875941
1.9702839,1.303556,0.02205322
-4.4666257,0.6736288,0.022534836
3.958804,0.6266364,0.020512937
2.7038836,0.7494752,0.015389819
0.67917776,2.577976,0.0069782063
1.8672582,1.7472012,0.009459122
1.056568,0.71667004,0.024121394
-1.6911243,1.1008779,0.018663729
-4.004691,0.63868916,0.031870347
0.6709384,0.68888706,0.022833273
1.8429133,2.0630348,0.01041436
1.8878388,1.0889434,0.020949498
2.7350993,0.81693435,0.007520943
2.1942823,0.59203625,0.119753696
3.5159705,0.5446016,0.13976674
-3.494386,0.959638,0.06905993
-3.1418178,1.0489709,0.046443373
-4.377359,0.7322528,0.046248626
-1.6466562,1.640813,0.027377414
1.8601038,3.315229,0.016473845
3.2508292,0.7296135,0.05625988
-0.09834708,0.51940984,0.10155767
2.0922937,0.9370606,0.049511556
4.029125,0.678406,0.09062478
3.5231893,2.1506414,0.04560005
-1.2529701,1.2554967,0.058639467
-4.4207435,2.2075434,0.025818735
3.1772661,0.5048648,0.34819925
1.0446713,1.3337934,0.01583747
3.6299274,1.5574706,0.06711334
-7.6100855,1.358273,0.09261172
-1.3034643,0.64505655,0.202708
3.5847292,1.7366118,0.36307386
3.6189394,6.9019294,0.10625877
3.7852736,0.54016733,0.4301167
0.76086086,1.1493858,0.25219065
-1.6531448,0.68489,0.0847266
1.8747159,1.1878543,0.122548126
-3.1432703,81.775665,1.4606566
-1.5880964,0.99018925,0.094350964
5.4388304,0.6546991,0.030505411
-4.231034,0.82623315,0.7123326
-3.195161,3.1949248,0.5211159
3.5950198,0.626776,0.023436991
3.5905414,0.59461987,0.016093103
-3.4647338,0.6212225,0.02497969
-7.6960096,3.7055964,0.008761824
-4.1611576,1.3626449,0.006328299
-7.6916304,1.8764558,0.008357241
-1.7429318,0.51812625,0.01876526
7.358665,0.7653709,0.028263291
1.8579948,1.1200678,0.015590918
2.2273579,0.57298034,0.12531786
-4.454312,1.5213692,0.006312973
1.231331,0.56474054,0.013311472
-7.7457175,0.5447655,0.056177873
3.930227,0.51869124,0.038553357
10.99554,0.52691394,0.012028614
1.4562377,0.8271061,0.009520782
-1.2857288,0.71604794,0.04600805
-1.7167516,0.53382176,0.046328925
-4.4614515,2.5128899,0.010378284
1.2392676,0.82226926,0.02107955
2.766378,0.55129665,0.039532926
-4.24715,0.57136804,0.07080791
2.5120995,0.67373925,0.016465621
0.6935782,0.5087739,0.02388995
-4.446405,1.0079098,0.021770192
1.8747609,0.56680846,0.047107138
-1.0548979,0.7501165,0.0127933975
2.2244623,0.8341035,0.010311781
-3.122158,0.6977391,0.012486129
1.9152471,0.6040707,0.06561379
0.97647274,1.0749431,0.025458867
0.6451362,0.63969344,0.03640763
-1.64926,0.65785366,0.03336483
5.342699,0.7719341,0.04139892
1.8434085,0.5350934,0.014039672
1.8601011,3.271674,0.012778673
-3.1880038,0.5265807,0.06691982
0.9584204,0.6130729,0.019622058
-0.15104873,0.923319,0.049233817
-7.6944976,0.50700265,0.0124952
-4.407728,0.5448516,0.056531984
-1.658103,1.1277802,0.007566774
-1.6617285,1.0174221,0.010057373
-4.2498083,0.86923474,0.010506649
1.0698707,0.63240707,0.042613626
-1.5582563,0.60829824,0.018393375
0.9671598,1.0686158,0.011707671
2.4801269,0.52221566,0.11913388
-7.6284766,0.62401605,0.14057109
2.1763968,0.6356624,0.06735061
2.0728683,0.6419399,0.102715485
-4.4288406,1.0981973,0.06545115
-1.6272298,0.51417804,0.15183465
0.65817076,1.233591,0.05811808
-3.3018627,0.69114447,0.07594801
1.3493943,1.1460239,0.031078415
-1.4680353,1.1673665,0.09420668
2.269884,0.57468235,0.075332105
-4.3098555,0.59348476,0.1661308
-7.7315493,0.6838159,0.16317375
1.363192,0.7221863,0.05190126
-4.470767,1.4149705,0.0278702
2.1701033,0.6687833,0.170935
1.078866,0.6384789,0.09655149
-1.3071768,0.6983423,0.12820514
0.47245544,0.82296365,0.08056665
-3.216724,0.7247349,0.018217895
0.6665598,0.7691396,0.008872597
0.9802419,0.5656777,0.011082036
2.0732179,0.6391591,0.022363594
4.2798433,0.55148894,0.02521956
2.7523308,0.64528316,0.022399876
1.8611784,0.541388,0.026891913
-7.6833997,0.5093567,0.012082855
3.3268192,0.53768796,0.015520684
2.0669222,0.88834774,0.008230423
0.6703229,0.80904186,0.008658432
0.6725444,0.64940864,0.01033878
-7.6796875,0.5269767,0.02209707
6.7385073,3.9888096,0.0065263375
1.3545189,0.71922916,0.010170427
2.093306,1.1695535,0.0076046777
-1.6793315,1.0695318,0.02322838
-4.433902,0.66323435,0.03533557
3.0231233,0.5225726,0.05256772
-4.3726535,0.81679946,0.03265471
-1.6293819,0.65826946,0.019853031
0.601902,1.2379972,0.010318221
1.3392224,0.99586076,0.021430532
-4.4742727,1.3012416,0.011088305
-4.4391623,0.8231295,0.021945635
-7.6978574,0.6680579,0.009301517
-1.3668716,0.62428284,0.03100623
-2.3929212,0.51661307,0.030519444
2.005871,0.6081664,0.10142001
-3.3656018,0.53620243,0.15686695
1.6511725,0.6346951,0.12341926
-4.444198,0.5287068,0.044778015
-7.7039437,1.4865785,0.029283494
-1.7024438,0.7003388,0.034313347
-8.036237,1.4689983,0.096334994
1.2057525,2.026241,0.06346222
-7.688234,0.98766243,0.06090967
-4.6439605,0.63133687,0.34925264
3.814435,0.6569394,0.19035894
1.6071808,0.9194006,0.13782203
-0.4375051,0.52487797,0.14425465
-4.4441695,0.9290204,0.13351703
-3.0975947,0.79797477,0.19226983
2.5940683,0.5487883,0.20991684
1.4684435,0.8562507,0.20644012
-7.78153,0.5768824,0.13743731
-4.3041997,0.8410447,0.101556994
4.0139003,0.50433,0.10624649
0.94429594,0.7329009,0.06255966
-2.8396811,1.3676193,0.013693345
-1.9917156,1.2167987,0.009921345
12.394269,0.54462904,0.016433708
1.8665688,0.62526584,0.015431985
-0.33348626,0.8147274,0.025200943
0.6297545,0.51704824,0.04847344
-2.091491,2.0091462,0.020661106
1.8190913,1.0000441,0.06088735
