z,pt,dzErr
2.0857244,0.7137048,0.042367604
2.3205037,0.6650763,0.045733996
4.6235127,0.82152456,0.03864789
0.013536896,1.6995317,0.029844113
-1.5818503,0.74677,0.050773013
5.116161,1.4433956,0.024627812
0.0075781224,0.56035244,0.059173062
-3.6230688,0.7009291,0.04451895
2.0987313,0.9830862,0.044069435
-3.668624,1.6496625,0.01856131
-1.9934058,1.2517803,0.029980542
1.7966523,0.8475296,0.034147758
5.1506352,0.8811047,0.039756514
-1.6492943,0.530716,0.06970714
0.9394963,1.3661623,0.023221431
3.4055324,0.5047957,0.075748466
1.4209185,1.0796133,0.030355597
5.109154,1.4097834,0.024786869
-1.6726886,0.5697197,0.050642658
-4.1473355,2.5832367,0.01447042
3.581359,0.8028995,0.045949228
2.9559305,0.80928236,0.040796142
2.0720224,3.0004883,0.010789101
-11.22326,2.195348,0.014563843
-11.225847,0.50360996,0.043043096
-2.864246,0.56369644,0.038446788
-11.305992,0.70326567,0.029538482
-3.735668,0.6655898,0.04028048
-2.8769462,0.9184257,0.03114229
-2.3454428,0.903966,0.033235215
3.2017016,1.3993437,0.027615309
0.015398316,0.86465156,0.030757274
-1.4393555,1.5272052,0.018003762
-1.9740347,0.6707496,0.035021804
1.7479591,0.5462606,0.03523684
0.7222271,0.7960146,0.03304786
3.1938612,0.776842,0.03385608
-0.31491375,1.2058555,0.021662401
-1.6364846,0.5925359,0.04740423
-0.7232233,0.5369749,0.03734417
0.8995489,1.0459309,0.0206438
2.1160913,0.8595825,0.026370024
1.4249322,0.64356834,0.035434116
1.7303041,1.1898904,0.024092061
-0.7104674,1.3371891,0.020299481
7.7386203,0.61468756,0.034930013
-1.6675326,0.9153411,0.02149852
-0.0077765766,0.55057436,0.044430844
0.9572299,1.2853168,0.023297809
-1.3960164,1.1499772,0.018264692
1.4428453,0.634041,0.028973047
0.94058,0.72427106,0.025443744
-2.3366556,0.58343124,0.029990777
-2.897697,0.8875013,0.021703187
-1.7031792,0.5352276,0.047771383
1.7723403,0.93678916,0.021468177
1.9065207,0.7580279,0.025197359
-6.446685,0.6788362,0.023180937
-2.3115053,1.3130425,0.013204221
-3.6401474,1.1317817,0.0151034575
5.134843,0.84009796,0.01775445
-1.476981,1.7649883,0.0119910445
2.737498,2.1223283,0.008839517
0.28937715,0.56028306,0.021983797
9.228345,0.6218656,0.02384253
2.7502387,0.5743666,0.023485564
0.10390753,1.3595957,0.009919662
-1.2353648,0.68028474,0.02762901
3.2379014,0.71395195,0.02021554
1.7879105,0.89024574,0.017504096
2.1240187,1.0874943,0.011855196
-3.649249,2.2056382,0.0090854075
5.0224547,0.62702644,0.025771579
2.1557846,1.2721081,0.0088338675
0.89394546,1.0009967,0.011812126
0.6114101,2.8580468,0.00571407
-2.8713133,1.3489431,0.0104445
2.783534,1.8880272,0.0063922293
0.103942946,0.68537736,0.016785566
-2.3861446,0.79810023,0.021319795
8.545186,1.7816987,0.007483975
9.238127,0.5407469,0.019550508
-0.71750456,1.755761,0.007375015
2.034588,1.433305,0.009466907
0.32196838,0.75695443,0.015270977
3.1675584,0.67248166,0.015352067
-2.3270717,0.54189116,0.016966011
5.1725535,0.9168548,0.010597141
5.1503053,0.5925831,0.018466825
-3.6323528,1.7183195,0.007073541
-2.3335161,1.2064055,0.0114033
3.212662,0.69764626,0.01478306
3.14876,0.57865083,0.020361265
2.244563,0.53704035,0.016008247
-2.8870337,1.5547652,0.008956347
2.2162738,0.7166306,0.013351271
2.6500404,0.5819675,0.0145523185
2.0469456,1.7814449,0.006683385
0.019908767,1.0081589,0.009000617
-2.291876,0.5429386,0.015274826
3.0958185,0.56564254,0.014436121
-3.6280591,1.0104562,0.011414932
0.0009938809,0.55904853,0.015982518
-0.47927225,0.5718571,0.014313976
2.7525444,0.7230565,0.012819464
1.4227959,1.0010805,0.009265222
-1.6188476,0.53605855,0.017804652
-6.411823,0.98884577,0.008891329
1.6465869,0.55354834,0.014732991
3.1520524,1.0014917,0.008664846
-0.72904485,0.6968723,0.011323298
2.117572,1.0708282,0.008678918
2.044399,1.06579,0.0075618336
7.1069164,0.94316345,0.009023808
-1.4126519,1.1681116,0.007735678
-0.018787395,0.5202491,0.014769699
-2.33137,1.0461348,0.008245844
-1.6470792,0.8590313,0.009990194
-1.8017837,1.4388338,0.008187335
2.744659,1.2818172,0.008452139
-0.14791317,0.7130102,0.012672588
-0.16287372,0.7921762,0.010561308
2.0813074,0.58798224,0.015969586
3.2102883,0.76689124,0.010746799
-3.6281831,2.1621985,0.004736489
4.5917716,0.6575391,0.011595161
-1.3884815,0.5756636,0.012692513
-2.862546,0.6318496,0.013496196
1.7845206,0.8677192,0.009105483
7.7525043,0.62675935,0.011650186
2.7434728,2.217776,0.0056628287
-3.6330616,0.5646118,0.012600592
3.1781466,0.85347825,0.009147139
1.7768244,0.957867,0.007827023
7.739561,0.9478706,0.008407504
0.020000994,0.5517152,0.014110363
1.9572299,0.6630163,0.011019253
0.90053755,1.5229784,0.005597313
2.23143,0.5992431,0.011738495
-3.6434543,0.63672256,0.009513637
0.019481929,0.8952325,0.0069251973
2.101146,0.98570585,0.008215059
2.105634,2.1122537,0.005036333
-3.6296751,0.5775451,0.010305553
0.013918923,0.731963,0.008499324
7.762506,0.53933024,0.0109273605
-2.324437,0.6576984,0.009743311
7.7665343,1.0330139,0.0069274614
-11.240529,0.6007691,0.010076058
-3.6396215,1.4154094,0.0056799557
0.012187952,0.9637662,0.006479868
3.5242915,1.0454813,0.0071424907
3.163329,1.9210298,0.0049198163
2.5410056,0.50695366,0.012609329
2.1109827,0.5155901,0.013488531
2.2344651,0.61056745,0.010316519
3.1575468,8.491916,0.0041418932
2.7330177,0.61414176,0.014185985
0.012273074,0.74568135,0.0076369643
-6.4033675,1.106033,0.006850311
3.1616917,2.922369,0.004528629
3.1748145,0.956543,0.010182061
1.9499474,0.562928,0.012490354
0.6242932,0.61982554,0.009439807
0.008415006,1.047243,0.007316748
3.157256,0.5443209,0.010932243
-1.6319286,0.5811435,0.010333484
1.7938739,0.6304674,0.009519507
1.9324017,0.51524526,0.015249121
-1.4007595,1.08982,0.0055214483
-1.3985968,0.9525122,0.007984968
2.4453957,0.6870592,0.009227512
3.5206957,0.78715,0.010020592
2.1126761,3.5374973,0.0049308105
-0.7020392,1.2717754,0.005390359
3.160893,1.6580024,0.0061495267
3.1608183,10.672691,0.0023119682
3.1667898,4.3983645,0.0043879976
3.1677203,5.360607,0.0038767029
3.5214221,1.8835036,0.0060645095
3.1682148,2.4789412,0.0052510398
-3.6384647,0.55154413,0.010735469
-1.66687,1.5225303,0.0068845837
-1.413445,0.6001031,0.011047227
9.24776,1.1590908,0.0078075584
-0.3138919,0.9467081,0.0077071297
2.538926,0.52926576,0.0150156105
2.7430828,2.2573926,0.005487812
5.003041,1.5616388,0.009654311
1.7798889,0.6295783,0.009542477
-1.4149742,0.6521729,0.009609711
2.2416923,0.66037,0.008754691
2.0562842,2.1580954,0.006166349
-12.200572,0.76353943,0.008749312
1.7814113,1.7977682,0.005474897
2.1394727,0.8586187,0.0062862844
2.057962,3.5945342,0.004543037
1.4382056,0.5294422,0.015302808
0.07288872,0.62929785,0.01030112
2.1487288,0.5884918,0.0161254
2.1018338,0.8766675,0.007969777
-3.5085435,0.556004,0.0116059
-0.31976295,0.63408434,0.010622269
0.2696124,0.70479363,0.009380988
3.5122092,1.6979797,0.0061655855
0.6050585,2.3776617,0.0053835027
0.93722016,0.8720879,0.008372378
-1.6447699,0.6801505,0.009244694
2.0561843,1.1417887,0.0072918492
1.94549,0.66491574,0.010223255
-1.6428243,0.53295344,0.012181673
2.1064272,1.0320777,0.007902434
1.4201496,0.5716909,0.013875298
2.162385,1.8515257,0.00618967
3.1629772,0.945305,0.008667763
1.789213,0.53380126,0.012075568
3.1983042,0.5372573,0.01441934
-4.210904,0.53064567,0.011207768
-0.14518474,0.9738912,0.007800948
1.7713872,0.99948597,0.0076075937
1.6320337,0.5710604,0.009641641
0.021945966,0.522038,0.014071348
0.8439659,0.5007641,0.024023863
2.0966523,0.6805837,0.008534857
0.013573805,0.84171295,0.009052528
-2.3248644,1.0829073,0.0055561876
5.001019,0.55943197,0.012208203
-3.632517,0.672613,0.007818599
-3.637984,0.673053,0.012123738
0.0160495,0.8484906,0.008557931
5.1382985,1.4097738,0.0044585764
-1.9845332,1.173133,0.005972792
-3.8898582,0.682285,0.008659202
0.6142766,0.922057,0.0076158675
0.91740745,1.3599385,0.008426894
0.893004,0.689839,0.009594691
3.5918176,0.7601158,0.00933402
-3.6570103,0.6224725,0.013956161
-3.6335235,0.90275264,0.007627951
-11.240108,1.4169389,0.0060512633
5.1022325,0.52192396,0.011020025
0.043981545,0.58030707,0.010853348
-3.6474175,0.55121076,0.012500743
-1.3964369,0.5452413,0.011800424
0.94583005,1.3301058,0.006486072
3.2292173,1.852804,0.0051257685
-0.6945245,0.7080592,0.011296222
2.1947923,0.77494746,0.008448425
0.9321555,0.79809356,0.009516424
1.4406064,1.11547,0.0067980303
0.60145235,0.778232,0.009981889
-3.6420174,0.8565056,0.007552545
3.157972,0.57990813,0.010489595
0.94380313,0.8642586,0.0079205725
3.6343968,0.64026606,0.010506993
3.516563,0.7040944,0.009078115
1.772644,0.59865075,0.010397261
-2.415063,0.5970561,0.011000344
-7.3337126,1.0711855,0.0073439935
2.0512273,2.6449153,0.004269881
-11.244671,0.5383846,0.015876312
0.9058668,2.270112,0.0045620156
0.61105305,1.2729635,0.007502793
-1.4082699,1.3307536,0.0063442383
-3.5274775,0.7091182,0.010986089
-1.408041,0.995511,0.007666208
0.6221172,0.64680856,0.010982745
2.281084,0.5019462,0.016077442
3.1715312,0.77833486,0.009430192
5.1334977,0.7064068,0.011818575
-3.6233683,1.677812,0.0066996072
-0.3123519,0.7593105,0.011653963
3.1658158,2.7645414,0.0044625546
-1.331106,0.6375536,0.012730787
2.222141,0.54262275,0.012358602
2.0444436,0.518727,0.015886344
-3.632051,1.5477837,0.0058201957
3.2169847,2.3578866,0.0042807246
-5.3632364,0.6818011,0.011886446
9.249843,1.9143845,0.0049187182
2.0680926,0.85046667,0.01068046
7.7576237,0.8693571,0.010571469
2.1242108,1.1017029,0.0076620406
-1.392152,0.5282174,0.015859134
0.039769523,0.95424366,0.010722193
-3.6259522,1.8425157,0.0063923486
2.603963,0.50866556,0.016387407
1.7837504,1.0829716,0.009239935
3.1810777,0.52802724,0.014871599
0.01841711,0.6385189,0.013358929
1.4308025,0.6760445,0.011694487
1.4296066,3.0519316,0.0047443206
-1.255333,0.9458877,0.011647211
2.2285242,0.726696,0.0111400485
-1.4017451,0.6023431,0.013179346
3.215757,0.6397976,0.0139583815
-3.8795524,0.65874004,0.013057467
5.081632,0.6291336,0.013379044
0.28753152,0.66157967,0.014778922
-2.3050358,0.7037525,0.013110263
-0.31114623,2.5114331,0.0058396365
-0.33413678,0.5891843,0.02170825
-0.69602424,0.79890656,0.01453548
1.7832363,4.993014,0.004278687
-2.8768334,2.0316904,0.00685092
-0.27895388,0.536441,0.022989951
0.25927025,0.5727779,0.019747926
1.7926512,1.295021,0.008643936
2.1161523,0.81786835,0.012512241
2.160072,1.8558831,0.0065928227
2.1041205,2.227086,0.0068853498
2.2358632,0.5140628,0.018104147
1.8005438,1.1106006,0.011363966
-1.4451123,2.1323497,0.006308839
3.2056627,0.59533757,0.016988711
-1.3881924,2.8646028,0.006100025
-11.241836,0.8016743,0.02182901
2.05053,0.81253046,0.013135058
0.28292185,0.8137937,0.014273802
-1.4138508,3.034204,0.006054837
2.1237762,0.7737994,0.0129105495
0.20134886,0.8558302,0.012873617
2.0489116,0.6161595,0.018702809
-0.0019488999,1.0115721,0.013632209
-11.309134,0.61639607,0.029864045
1.7805403,3.3880072,0.005496984
-2.3236055,0.6257829,0.024738975
-3.6335664,0.65165377,0.02199116
-3.8603597,1.3079307,0.010904035
2.1005673,2.8165936,0.0071731294
0.90938145,1.3360022,0.010287352
4.9833474,1.8813741,0.010321618
-4.3742027,0.7187053,0.019678587
-2.9122498,0.53607476,0.022834605
5.159141,1.1535126,0.013425577
0.28436363,2.000735,0.0074330443
3.5259829,1.1861842,0.013394179
-1.9761125,1.8434818,0.008113243
-3.595153,0.59431666,0.02749504
-11.173377,0.7347046,0.021538341
0.88613343,0.54374146,0.021683251
2.0984607,0.5594164,0.030775001
3.1572688,0.6582611,0.03223141
2.2685761,1.2774847,0.016699152
2.121536,2.267538,0.009237259
-0.30284023,1.4456649,0.014145764
-0.7052154,0.65257394,0.0302736
-4.210978,0.74362683,0.02641162
2.2656152,1.4147936,0.013986016
0.9338786,0.7764951,0.025932055
-2.8620787,0.68945724,0.025551302
3.1455812,0.93192035,0.019251432
2.0654557,0.50164413,0.031732637
2.1562297,1.3564798,0.014504744
-1.6291485,0.5078068,0.033399977
2.0302634,0.57270163,0.028423764
2.7947538,0.78085893,0.021607872
1.779369,2.404066,0.008999676
-1.630793,0.5627583,0.03071746
2.0878625,0.58208174,0.027691716
3.587885,0.5911513,0.038136005
-1.6535223,2.067354,0.00953279
-11.245319,2.2783983,0.009903721
-2.3272324,0.50885946,0.040487096
-2.854201,1.3093501,0.016433563
-3.6333532,3.1415029,0.008099606
-1.2858388,0.5693964,0.04651261
0.0072512417,1.545875,0.015661271
1.7652255,0.9350595,0.022685563
-3.617218,0.80320317,0.024338992
2.2348974,0.93181133,0.021644758
1.5491507,0.6171767,0.031507533
1.8115305,1.532804,0.017072769
3.155925,1.5777398,0.01632384
2.715058,0.5989027,0.039815534
2.1975925,0.98759145,0.02145891
3.169475,1.0908449,0.018829254
1.779904,1.7458928,0.014121196
2.1432166,0.5691055,0.04401942
2.3577526,1.2461873,0.022641912
2.7191317,0.595328,0.045632027
1.8400201,0.81814235,0.032661915
2.0415256,2.1436138,0.012047397
2.4599442,0.77152693,0.055009756
-1.3960087,1.0352714,0.028392252
-3.5846882,0.698566,0.039750937
0.027796185,1.5171613,0.017422061
-2.3219042,1.4970442,0.016392905
2.1470435,1.1565694,0.02209238
5.1611433,1.3373965,0.023522785
0.8943961,0.5374476,0.048904296
3.1666794,0.5523118,0.06883519
1.7845802,3.3230164,0.009986805
2.233339,0.5860907,0.06077896
-3.8703468,0.57772607,0.054711536
-0.030506097,0.67467093,0.053874314
-2.3408456,0.80736524,0.03887724
-2.3311427,0.52981067,0.057328843
-3.6074655,0.6343575,0.053253833
3.1989582,0.51063734,0.06298918
5.036417,0.77545774,0.053663097
0.9149547,0.9440992,0.033189032
0.2881555,0.8009207,0.0388769
9.2208395,1.7805072,0.020259945
0.06763994,0.6440902,0.057030197
-2.409148,2.195519,0.01693996
1.3885508,0.5102356,0.07428743
-3.947305,0.7911195,0.054731905
0.8703746,1.5855793,0.022514876
0.84384114,0.8577262,0.061237376
5.203144,2.700489,0.015876079
1.6542051,2.120609,0.02093384
-2.2881927,1.740064,0.029572098
2.218384,0.52899873,0.07613215
3.1710458,1.4136022,0.028341366
7.7363443,2.2175806,0.02019317
2.0114608,0.8372077,0.042813856
3.046917,0.5151711,0.083352044
0.0802776,0.64272,0.057865903
2.1489449,0.76097715,0.059971504
-1.4612412,0.578105,0.066870056
1.6501671,0.7118929,0.085788235
2.3408217,0.6885107,0.099488184
3.1523273,0.71071,0.09119431
-3.75493,0.72968847,0.07063093
1.9710985,1.4645176,0.035030346
1.6548098,1.1572556,0.05287912
1.9389815,0.57526785,0.081227325
3.2151866,1.0815641,0.0651033
3.0956452,0.73531705,0.07254315
5.256268,0.6850806,0.08634894
-0.26433802,0.9465375,0.05646392
-3.5969112,1.0872498,0.07844364
9.364428,0.78257775,0.09322336
1.9659206,0.76702917,0.07951808
-0.30679104,0.8127992,0.07768684
1.975948,0.8944215,0.07563305
-1.440852,0.56985676,0.11228134
0.80217046,0.92859715,0.057945285
-11.229469,1.1994987,0.051204156
-2.438457,0.5911135,0.074030526
0.061203144,0.7174403,0.09510859
0.93771845,2.3035896,0.037509
-1.3877218,0.7228716,0.11328832
-3.7775826,0.73819727,0.093955755
-1.6909311,1.7528397,0.03749567
-1.4043186,3.3478394,0.028555918
1.7445897,0.80348414,0.09111872
-1.6201537,0.7255263,0.1058544
1.8651038,2.4780688,0.05275807
-1.3822339,2.315571,0.037654668
4.9278574,1.6512275,0.06693473
-1.3648713,0.5448842,0.12679224
2.1508312,0.92270446,0.13306251
0.12542197,0.88506657,0.0841383
1.5006539,1.0509441,0.11595778
1.8091707,0.6135851,0.12031395
-11.27705,0.5845356,0.2545342
1.5038289,0.8740559,0.15397452
-11.255138,1.7853426,0.05205028
1.091992,0.969329,1.4083663
1.6733785,1.8811039,0.19936211
-1.4117217,0.92229164,0.9265634
2.9830472,0.7177738,0.22377284
2.4570224,1.43708,0.12678757
3.285208,0.8125192,0.36406913
5.3777003,1.0090957,0.15518124
1.4640828,2.1277137,0.99405235
2.792088,7.1673336,0.4523847
2.8555589,3.1697726,0.08008697
2.9931405,2.3923023,1.0584369
0.25746378,0.55656505,0.3692591
7.162432,0.59687614,0.24343775
2.5067153,0.9504871,0.739308
0.8391908,1.1874344,0.14066131
1.2747849,2.8202603,0.38082677
1.6375936,0.72474074,0.13023922
-0.10098977,0.6437682,0.44780326
9.346383,0.6019295,0.027913809
-0.25882638,0.65169406,0.12841317
2.546426,0.60749626,0.16841564
-0.21300812,1.6273066,0.020837916
1.7214468,1.5184267,0.04679908
-0.48967832,1.4591229,0.113927335
0.36552006,0.6154694,0.26970506
1.7010119,1.8186535,0.28907776
-3.727753,0.99788123,0.13243866
-1.3095721,5.395964,0.082937025
-1.5075277,0.5086464,0.30636758
-1.6501697,0.50937194,0.1256856
2.0451334,1.2982606,0.051552087
2.0681233,1.3795455,0.057757344
5.212753,0.743896,0.14146219
0.070376635,1.4040755,0.013406801
-0.14733282,0.54393774,0.21938187
-3.599536,2.9817603,0.042872358
0.2426839,1.6328678,0.04475425
2.079282,1.4482261,0.09242803
-3.8550682,0.7235597,0.13420975
-11.242179,2.2635624,0.029655516
0.26672408,0.90606314,0.10503835
4.6050596,0.61819774,0.10352815
6.4289765,0.8004637,0.066672474
2.7410376,1.8434967,0.032637145
-1.4154173,0.86771864,0.06483162
2.3670628,0.7454001,0.116343856
-2.1958234,0.6760786,0.081917524
-0.28842133,1.6556727,0.03149152
4.5585184,0.53861636,0.10556318
0.5171928,0.5325956,0.11046533
-0.14406636,82.60578,0.15232563
-1.4626477,0.57750773,0.11157159
2.3145187,0.52209985,0.10632977
3.228585,0.66266614,0.08266502
-2.6279538,0.6782358,0.08980394
-2.3981092,0.8085859,0.052698065
1.4809712,1.8830583,0.06376482
3.1436899,1.251698,0.032093845
2.310043,0.9602804,0.048769783
2.1463926,1.4829553,0.026366554
2.3851542,0.5524666,0.1963861
-6.584445,1.0770593,0.04627113
-1.4274731,1.5273672,0.061035268
-1.4446167,2.887293,0.041998107
-11.22794,0.9794412,0.05423438
0.44638017,0.52592325,0.23813294
2.1040783,2.157422,0.017641826
3.046028,1.0979776,0.033732202
-0.0031422833,1.4695698,0.027361073
2.121738,1.1081392,0.028500536
1.3515984,0.9945948,0.034969654
-2.2138758,0.5743024,0.053382255
-2.280949,1.411597,0.020806225
-1.9097503,1.5610665,0.024116263
-1.4313314,0.5325841,0.057314064
-1.3463516,0.63760763,0.040630467
3.1873856,1.6177173,0.018659793
5.0874324,0.735079,0.03748019
2.0910387,0.58075863,0.08791623
-0.039457124,2.4034495,0.011075071
2.1705704,0.88058555,0.026907824
-0.08580384,0.6514896,0.028794523
1.7865711,0.98703784,0.018793989
3.390093,1.1687173,0.014604569
-1.5711008,0.5063959,0.03502748
9.234091,1.1616837,0.016088983
-3.629292,0.8813194,0.03541754
-1.4070041,2.213696,0.009866819
0.023456395,3.0672758,0.013788496
0.910611,0.84165424,0.019886313
-6.4691772,0.5348142,0.028618587
1.6170368,0.93690795,0.023138802
0.03393175,0.8258268,0.016073124
-1.4011528,1.3923104,0.0130098285
-1.5247197,0.583717,0.02329303
2.072337,0.87326366,0.013979486
0.28074256,0.53860396,0.026266929
-1.6879098,1.114874,0.01398059
0.9099894,0.52738583,0.028447531
3.1631546,1.6141877,0.008598167
-2.330858,3.4805107,0.005749144
1.2105274,0.7845573,0.021068629
3.1531525,1.9206094,0.007897863
3.2220774,0.68888414,0.023166925
-1.5744114,1.241022,0.011371571
2.1224713,0.68294847,0.017570877
0.2901484,0.595337,0.017294787
-2.4224381,1.4254024,0.009375383
3.1488442,0.5348102,0.041657098
0.27167237,0.7027161,0.014491803
0.21969755,0.99322903,0.022055285
7.761691,0.79302084,0.0140328705
0.019902756,0.5891262,0.01416111
0.010508466,0.7666609,0.013072781
-1.625364,0.63184357,0.015556517
-1.3975964,0.8760804,0.010332149
5.168874,0.53526366,0.04062289
0.0500845,0.58859915,0.013985803
0.27353343,0.6851126,0.011333727
-3.6685796,1.2587986,0.021201847
2.7676723,1.2658443,0.0126257185
6.4297204,0.9683489,0.009668452
-3.6646633,1.9738212,0.010904425
2.1148055,2.311064,0.005333015
-6.4122705,3.3537755,0.0060243485
3.21225,0.5145493,0.02263599
0.018561212,1.2236421,0.0077888533
1.6362417,1.0827742,0.016756741
1.6296979,0.7404714,0.00999369
-2.328467,2.1700718,0.005035923
-11.25717,0.5730536,0.011466981
-1.6552247,0.8281694,0.0095855
-3.654343,0.5674167,0.0113557475
-3.6377125,0.5561243,0.012133565
-3.6185071,0.9262518,0.00889138
2.1262767,0.6295066,0.013347979
-1.346448,0.51301146,0.012754501
-0.32370165,0.9294734,0.007928615
0.87292385,0.7353203,0.008813915
-0.13937703,0.88393086,0.0072386307
-1.653143,0.8558859,0.009680193
2.162863,3.5857852,0.0035963363
-3.6376593,1.8687559,0.004171429
3.1667125,1.3857584,0.005529239
-3.6302817,0.98563,0.008291211
0.27675423,0.7760671,0.008863678
1.7763406,1.8865341,0.0052184397
-3.6271148,1.8443466,0.0054046293
2.1157496,0.7672069,0.007791534
2.0512683,0.6273341,0.008909962
5.0858803,1.436409,0.01217926
3.515812,0.54195267,0.010754268
-11.234655,1.0283964,0.0067905816
-6.3936443,1.3988707,0.0062831095
3.1620913,1.0112351,0.0069165276
0.9145645,1.4485061,0.005676614
0.2878578,0.7894535,0.008192625
-1.6500019,0.67763835,0.011030014
-2.4228857,0.68420506,0.010246646
2.1096969,2.8039322,0.0045733843
0.9583285,0.6430394,0.017096471
2.09435,0.5261179,0.010264637
5.159689,0.5028365,0.016171917
-6.406578,0.5407446,0.011194994
-3.624735,1.9610906,0.0060587395
5.1104984,0.8484358,0.019258847
-4.4854984,0.6289653,0.01849844
1.7623249,2.2182589,0.00538652
2.5271628,0.77587956,0.008432632
1.6444552,0.82153964,0.008348301
-2.3530283,0.6133649,0.0190723
2.7437155,0.7010059,0.021843899
-1.384493,0.59112626,0.011553556
-1.6414682,2.0031216,0.0052359668
-0.7024679,0.661779,0.009657534
3.1473932,0.689617,0.016788777
-1.4108576,1.8752306,0.009509254
1.787686,0.6658397,0.009822775
3.1522667,1.37209,0.010180407
