z,pt,dzErr
-1.1075728,1.6981858,0.008712274
-1.757541,0.5941281,0.011891455
-1.5226408,0.85328645,0.007662618
2.4525962,0.51381195,0.012649695
4.4548016,1.1714758,0.006624616
2.4337995,6.266412,0.0030669519
3.4215279,0.66444427,0.010742973
2.456342,0.5809552,0.012785218
7.083343,2.2469816,0.0044343574
-5.043473,5.8028164,0.0026550437
-1.0634049,0.8491178,0.018192375
-4.1005306,0.6574586,0.008331276
-4.708771,0.8151008,0.012314008
-1.0568002,0.6773416,0.009157702
-5.0418425,0.6962339,0.010087905
2.4540713,1.3694829,0.009154346
-0.91089237,2.4374106,0.006621396
-4.147247,0.60868394,0.011935235
2.4494903,0.5248215,0.0131358225
-4.0917506,0.9978359,0.008152419
2.614481,0.6482481,0.0111357
-0.54897463,0.8624802,0.010364231
2.637688,0.94636816,0.011254571
4.882131,1.0458434,0.018754475
-5.039092,0.6640488,0.013933639
-5.010725,0.71492064,0.034346446
-8.459569,1.2005811,0.011576426
-4.0957537,0.83586997,0.011807935
-2.211322,0.6614487,0.032256875
-4.103446,2.4496293,0.0060707745
-4.0734234,0.653954,0.030805293
7.117255,1.1317676,0.014495374
8.865141,0.607172,0.01833017
-4.0837793,0.7736569,0.016059827
4.874568,2.2792137,0.007448107
-4.85368,0.6986165,0.045117512
2.4780707,0.533337,0.023223272
-5.0297413,0.53863895,0.030264966
2.494754,2.3764544,0.0070506954
-4.0968375,0.8395088,0.01545231
2.4476678,1.6912005,0.009857616
-4.082233,0.68863934,0.024260223
-4.711082,0.8387056,0.022244802
5.8719854,0.7357058,0.02355861
-4.0881658,1.2732188,0.0146221435
2.1160083,2.2435017,0.008443243
7.089827,1.1751256,0.016172621
-3.9567075,0.5727853,0.03495781
2.0782802,0.803245,0.023463378
-3.294327,0.5828642,0.028227128
3.5559921,0.8227101,0.06567086
2.3064802,0.8026483,0.026015557
2.46468,2.5442915,0.009702646
2.4401062,8.763522,0.004960215
5.3694477,0.5214883,0.13025352
2.446265,3.6016147,0.020142514
4.4915915,0.6681958,0.031508286
7.098401,1.7084227,0.034496836
5.7198915,0.58499587,0.041035954
-4.111935,1.3846034,0.030431924
2.4917152,0.7922495,0.0408502
-4.809404,0.8932025,0.08099025
2.3959975,0.6729569,0.038435407
2.4408627,14.8351145,0.0075286417
0.0874341,0.6252691,0.09419659
-1.0426704,1.0972576,0.02738795
2.4433632,0.6316678,0.05011741
2.407109,1.0287335,0.03428675
1.8474662,0.51827896,0.1520157
-3.9157925,0.5283485,0.131401
2.4476066,1.3446238,0.069485344
2.4418378,0.6635358,0.06426755
2.5596075,1.9310207,0.032703467
3.5300972,0.5185855,0.09268417
-1.0126826,0.9578864,0.063466825
2.3324094,0.72614294,0.0839775
0.14037837,0.5054309,0.116775654
1.1070609,0.80281806,0.07455682
2.2046595,0.6682343,0.081013724
7.2973347,0.5793344,0.14083797
1.4864182,0.5549818,0.21264367
-2.4558635,0.71109957,0.16051175
-4.0978007,1.6207691,0.043586783
-0.86503077,1.2112343,0.08111153
2.3658433,1.0105327,0.08259446
2.4562051,1.1396767,0.058921162
-1.6669192,0.53711843,0.14002974
1.527873,0.6307829,0.12480043
-1.4365883,0.67153156,0.1294736
-1.8390479,0.7675871,0.45214483
4.2367563,1.1829692,0.08602637
1.4500896,3.6021435,2.1033993
-4.939804,1.0283104,0.47705525
2.4425545,4.9042506,0.004639052
-2.9479768,0.66683435,0.05668392
-1.4952102,0.50978667,0.023836365
2.4343164,0.572603,0.010091885
-1.5466319,0.52362496,0.03640434
-1.7645718,1.1369274,0.0050311335
8.856867,0.5885101,0.013872813
2.6267304,1.3036754,0.006546704
-1.0595021,0.62954706,0.012494101
-4.962455,0.6169282,0.037766945
4.3617363,0.81126165,0.010534595
4.354203,0.5299259,0.018785827
4.8159533,0.5461731,0.051916085
3.9844158,0.577296,0.010262871
-2.7597456,0.8085477,0.0328644
0.43949646,1.1962498,0.08608551
-5.0344625,0.86129487,0.015621151
5.717446,0.7108884,0.055111334
-4.548073,0.5687934,0.07140313
-0.8733854,0.62589353,0.018691814
-1.05689,0.537774,0.015761953
3.005382,1.4593391,0.04912803
-4.1280503,0.64035016,0.029251035
2.6586223,0.5291393,0.012487977
-1.0326335,0.745737,0.0371664
4.3681884,0.5886751,0.015522749
2.0563388,0.64058256,0.028034728
2.1212783,0.6958959,0.049796194
2.433262,0.9998979,0.013220201
4.4428606,0.50881094,0.058687516
2.0988479,0.5195794,0.026460309
-1.058814,0.5268469,0.012695775
-3.8054657,0.6771041,0.020600375
2.0832214,0.779264,0.013937227
0.06280778,0.559661,0.021213608
-3.043421,0.8368787,0.013170404
0.22032137,0.68616295,0.027169228
-4.287935,0.6617704,0.046917826
-4.1106725,0.61149746,0.026044574
-5.0163584,0.51839215,0.019353945
-5.022274,0.50690573,0.03614687
2.4413118,0.5270751,0.009926179
-5.0603943,0.6507224,0.022351755
7.074732,1.2884947,0.01573064
-1.5261668,0.5089718,0.016934013
-1.0605088,0.59285176,0.01601513
-1.0245881,0.55933017,0.06597918
4.4846935,0.57053715,0.0600021
4.5108953,0.56522846,0.03733274
-1.0773841,0.5114314,0.024267754
1.2013155,0.559402,0.021597994
-5.0598764,1.2221732,0.022696571
2.1585057,0.9340303,0.0117289275
3.2015767,1.3729742,0.008450166
8.831876,1.0437444,0.015629841
2.103612,1.7512646,0.008634355
-0.8765599,0.500894,0.03757567
-1.5293843,0.8870034,0.008010642
3.5631301,0.57126516,0.047992278
-1.2637231,0.58638114,0.081268355
2.1472676,0.6446125,0.06611782
2.4121914,7.8176312,0.022637008
-5.1757092,1.0633196,0.086849965
2.4962623,0.7053765,0.048149373
-4.974679,0.5672112,0.11644906
1.6366264,0.50831515,0.058669865
4.3329897,0.6807162,0.113140106
-4.734221,0.6169565,0.0723649
2.477069,1.7648125,0.024355728
-1.5872381,0.55450696,0.103297755
-1.0490736,1.4024951,0.007877057
2.4598117,0.74734485,0.02078772
4.9014907,0.6178087,0.01928432
4.437057,0.6164889,0.018828688
-0.78102654,0.6349763,0.02197483
4.3632493,0.5260225,0.03293834
2.4737136,1.8715515,0.008997936
-3.0538523,0.51815575,0.025208978
-4.0997577,2.610896,0.0063152425
-1.4990909,0.92348915,0.017388888
-2.8824959,0.6586644,0.018692076
5.702791,0.57330847,0.019622432
4.8837485,0.6333401,0.016073864
-8.466669,0.63994944,0.01958608
-4.096454,0.88610816,0.014972521
3.2253234,0.5043012,0.013647254
7.0455036,0.8068069,0.03479959
3.414014,0.56893754,0.036432613
-4.860605,0.5386869,0.01695682
-0.94268787,1.1969225,0.014781564
1.1956959,0.71725315,0.017624497
3.4281619,0.9802717,0.006478997
8.834835,0.62154776,0.04301881
-0.043440096,0.6750621,0.08500475
4.4387293,0.5678948,0.090369254
-4.940852,3.0531304,0.040581945
4.484883,0.53096944,0.03509404
-0.117611036,0.5709798,0.09383993
2.4443717,1.2401259,0.046625044
3.3199089,0.5384076,0.10207833
4.8098936,1.0432165,0.048253953
4.3844666,0.5821737,0.22776227
1.4270666,0.5379957,0.22457281
-4.7627463,0.80036306,0.12834966
2.5562143,0.62157327,0.22622341
3.989855,0.519841,0.06655372
2.0489538,0.5820322,0.07073853
-4.2387967,0.94920325,0.046927493
-1.1545082,0.528488,0.34775302
-1.0446182,0.8733209,0.16796315
4.2071056,0.55523014,0.3366354
-1.1070813,0.77903503,0.065770924
-2.6331244,0.8101254,0.18384373
-3.1319156,0.5612067,0.1452995
-8.633967,0.815796,0.13193518
-4.930644,1.3938447,0.08029071
-1.3236585,0.6080558,0.25367376
2.177514,1.0059675,0.10131082
0.83323765,0.69214714,0.04467336
0.6686843,0.53852034,0.25614074
3.5168936,0.607923,0.30822703
1.421135,0.5995451,0.11497991
-4.8992324,0.543388,0.08158458
6.999409,0.5513906,0.14725207
-1.0748243,0.84277123,0.0882236
-1.1589774,0.55891687,0.110784315
0.90980476,0.5823015,0.14756066
2.606318,1.0870101,0.06575028
2.2048476,1.3230721,0.090594955
1.3761091,0.74661356,0.04713872
5.6517496,0.6545626,0.037570164
-4.0730767,0.57854354,0.027073275
-0.6451238,0.81294507,0.009126843
1.1387514,0.7518731,0.022591118
3.5747044,0.8576064,0.024407621
-0.22491713,0.5529562,0.067076914
4.2039194,0.542412,0.11287143
4.317757,0.90974987,0.1021845
-1.9463681,1.8462454,0.12382575
8.862163,0.75224966,0.12776187
11.45777,0.7465638,0.21825364
1.9705384,1.0561436,0.09837693
-5.208247,0.7026717,0.13350078
-5.1344647,0.54819196,0.13563113
4.553823,0.564002,0.20301528
-4.028999,0.5187631,0.0709774
2.135872,0.5395086,0.08353828
-4.130631,0.66880184,0.12915567
-1.5866668,0.51334625,0.12600829
2.5314023,0.6518325,0.037810706
-1.0719172,1.4206674,0.009962088
2.7043583,2.9207284,0.012959931
-3.0728023,0.66981155,0.01854738
2.2373662,3.927293,0.008417108
-1.834594,1.5236167,0.016000723
-4.0401373,0.7186946,0.011022578
-4.2054086,0.8104886,0.020760253
-1.0848695,0.58111024,0.02575401
2.683524,0.56461227,0.01972452
-5.0504017,1.9991144,0.008122887
0.2649621,0.51947856,0.012483824
1.8643309,0.591569,0.020090977
2.4508853,1.028172,0.012361674
15.63229,0.9277837,0.009558089
-2.206824,0.5739284,0.019449733
-1.0468756,1.0669706,0.016141169
3.6232092,0.57981104,0.035567623
-4.8111444,0.6476896,0.028463064
-4.703398,1.3953487,0.012958897
-6.88444,0.7626979,0.03134773
0.14984685,0.71256435,0.043174833
9.538966,1.0936192,0.064018086
-3.4309866,1.0205461,0.062300622
0.40234086,0.55135196,0.17881246
-6.5538816,0.72274685,0.10999876
2.2361286,0.55700403,0.18403254
2.4469395,1.4166963,0.010504987
2.3581882,0.828276,0.024176521
-4.110168,1.1035944,0.013217295
-4.107153,1.5481625,0.012589698
-4.1183915,0.83787876,0.023316368
-4.0804167,0.54746366,0.024961406
-4.1186666,0.59839517,0.05390578
2.0310314,0.51756847,0.035808943
7.0751395,0.7965453,0.0081919655
7.0741,0.81724197,0.0153792715
7.0359154,0.5327353,0.15700288
-4.857129,1.0435085,0.014797994
-4.91863,0.539496,0.014474157
-4.876976,0.6914383,0.016804066
2.6464994,0.71848446,0.03585289
-3.8445318,0.71560687,0.08123509
-4.8591413,0.62267625,0.095968135
1.5321447,0.5482587,0.17551675
-4.094411,1.8307408,0.016086835
-1.4217702,0.669233,0.049260903
-3.2834232,0.6753183,0.027938163
4.3481593,0.55697507,0.026897144
